#-- b5ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.276101
8115.0	0.272344
8120.0	0.270529
8125.0	0.273971
8130.0	0.274214
8135.0	0.270798
8140.0	0.268615
8145.0	0.269755
8150.0	0.266517
8155.0	0.269272
8160.0	0.267115
8165.0	0.257962
8170.0	0.256292
8175.0	0.266890
8180.0	0.261967
8185.0	0.264421
8190.0	0.265660
8195.0	0.264915
8200.0	0.265891
8205.0	0.262477
8210.0	0.266381
8215.0	0.263621
8220.0	0.261741
8225.0	0.259639
8230.0	0.248840
8235.0	0.246121
8240.0	0.255849
8245.0	0.260606
8250.0	0.256513
8255.0	0.259197
8260.0	0.254679
8265.0	0.254590
8270.0	0.258369
8275.0	0.253155
8280.0	0.250686
8285.0	0.252828
8290.0	0.254066
8295.0	0.250731
8300.0	0.250957
8305.0	0.248251
8310.0	0.247132
8315.0	0.247839
8320.0	0.247611
8325.0	0.250212
8330.0	0.249044
8335.0	0.245990
8340.0	0.249919
8345.0	0.250167
8350.0	0.243370
8355.0	0.244211
8360.0	0.246773
8365.0	0.242797
8370.0	0.243194
8375.0	0.240620
8380.0	0.242294
8385.0	0.245008
8390.0	0.245529
8395.0	0.241972
8400.0	0.238743
8405.0	0.239731
8410.0	0.239999
8415.0	0.240980
8420.0	0.237564
8425.0	0.240172
8430.0	0.239869
8435.0	0.238929
8440.0	0.237437
8445.0	0.236108
8450.0	0.235292
8455.0	0.236827
8460.0	0.238359
8465.0	0.233428
8470.0	0.231448
8475.0	0.235812
8480.0	0.238300
8485.0	0.236865
8490.0	0.234649
8495.0	0.234459
8500.0	0.230496
8505.0	0.228259
8510.0	0.230579
8515.0	0.231592
8520.0	0.232171
8525.0	0.235726
8530.0	0.235674
8535.0	0.231079
8540.0	0.227347
8545.0	0.222926
8550.0	0.223733
8555.0	0.229678
8560.0	0.233144
8565.0	0.234923
8570.0	0.231335
8575.0	0.233019
8580.0	0.231061
8585.0	0.228850
8590.0	0.225790
8595.0	0.220779
8600.0	0.217424
8605.0	0.215950
8610.0	0.225136
8615.0	0.232659
8620.0	0.237081
8625.0	0.237700
8630.0	0.235772
8635.0	0.236489
8640.0	0.235369
8645.0	0.233502
8650.0	0.224618
8655.0	0.220086
8660.0	0.218145
8665.0	0.207333
8670.0	0.204183
8675.0	0.213875
8680.0	0.224378
8685.0	0.226456
8690.0	0.232193
8695.0	0.236266
8700.0	0.232268
8705.0	0.242134
8710.0	0.244808
8715.0	0.236658
8720.0	0.237866
8725.0	0.238828
8730.0	0.232962
8735.0	0.224060
8740.0	0.214825
8745.0	0.205688
8750.0	0.198003
8755.0	0.197456
8760.0	0.203337
8765.0	0.210388
8770.0	0.220176
8775.0	0.225540
8780.0	0.219909
8785.0	0.229072
8790.0	0.227880
8795.0	0.231691
8800.0	0.230972
8805.0	0.233270
8810.0	0.234369
8815.0	0.234544
8820.0	0.236474
8825.0	0.231655
8830.0	0.223773
8835.0	0.223766
8840.0	0.220449
8845.0	0.216995
8850.0	0.205779
8855.0	0.200065
8860.0	0.193469
8865.0	0.184482
8870.0	0.189328
8875.0	0.197209
8880.0	0.209013
8885.0	0.213375
8890.0	0.219121
8895.0	0.222016
8900.0	0.225070
8905.0	0.221398
8910.0	0.224492
8915.0	0.224364
8920.0	0.221463
8925.0	0.221265
8930.0	0.213789
8935.0	0.212691
8940.0	0.220653
8945.0	0.221186
8950.0	0.222070
8955.0	0.218965
8960.0	0.217028
8965.0	0.219285
8970.0	0.210998
8975.0	0.208980
8980.0	0.207247
8985.0	0.210369
8990.0	0.197387
8995.0	0.193177
9000.0	0.194221
9005.0	0.187476
9010.0	0.183488
9015.0	0.172336
9020.0	0.158511
9025.0	0.169725
9030.0	0.188515
9035.0	0.196885
9040.0	0.205855
9045.0	0.208719
9050.0	0.212851
9055.0	0.215834
9060.0	0.212138
9065.0	0.209944
9070.0	0.207587
9075.0	0.202174
9080.0	0.203787
9085.0	0.202157
9090.0	0.201940
9095.0	0.198318
9100.0	0.203457
9105.0	0.205321
9110.0	0.198767
9115.0	0.200575
9120.0	0.194389
9125.0	0.203206
9130.0	0.201878
9135.0	0.193131
9140.0	0.194705
9145.0	0.198123
9150.0	0.197762
9155.0	0.191096
9160.0	0.197415
9165.0	0.190063
9170.0	0.195956
9175.0	0.198637
9180.0	0.194352
9185.0	0.194296
9190.0	0.194637
9195.0	0.193188
9200.0	0.192439
9205.0	0.184351
9210.0	0.181704
9215.0	0.175909
9220.0	0.170688
9225.0	0.157899
9230.0	0.149344
9235.0	0.152089
9240.0	0.161741
9245.0	0.177037
9250.0	0.177454
9255.0	0.180833
9260.0	0.184634
9265.0	0.180770
9270.0	0.189237
9275.0	0.192301
9280.0	0.190226
9285.0	0.195465
9290.0	0.188406
9295.0	0.185989
9300.0	0.183904
9305.0	0.179217
9310.0	0.180142
9315.0	0.173506
9320.0	0.168138
9325.0	0.157428
9330.0	0.178257
9335.0	0.178002
9340.0	0.160426
9345.0	0.152299
9350.0	0.158815
9355.0	0.167119
9360.0	0.160741
9365.0	0.170766
9370.0	0.161575
9375.0	0.167059
9380.0	0.175820
9385.0	0.174681
9390.0	0.175933
9395.0	0.188678
9400.0	0.195874
9405.0	0.184593
9410.0	0.174993
9415.0	0.176281
9420.0	0.186875
9425.0	0.179223
9430.0	0.170967
9435.0	0.173444
9440.0	0.152071
9445.0	0.160997
9450.0	0.179822
9455.0	0.165216
9460.0	0.155312
9465.0	0.169330
9470.0	0.180832
9475.0	0.175167
9480.0	0.167899
9485.0	0.152431
9490.0	0.174893
9495.0	0.175829
9500.0	0.164556
9505.0	0.166366
9510.0	0.175378
9515.0	0.175818
9520.0	0.183126
9525.0	0.165974
9530.0	0.152527
9535.0	0.160524
9540.0	0.155051
9545.0	0.138050
9550.0	0.134096
9555.0	0.123229
9560.0	0.138843
9565.0	0.154833
9570.0	0.177150
9575.0	0.168787
9580.0	0.171205
9585.0	0.165696
9590.0	0.169425
9595.0	0.166874
9600.0	0.152809
9605.0	0.163709
9610.0	0.166268
9615.0	0.174738
9620.0	0.164325
9625.0	0.157121
9630.0	0.160398
9635.0	0.161411
9640.0	0.169394
9645.0	0.176881
9650.0	0.141201
9655.0	0.163127
9660.0	0.154107
9665.0	0.162078
9670.0	0.149056
9675.0	0.151364
9680.0	0.168795
9685.0	0.162440
9690.0	0.162964
9695.0	0.153943
9700.0	0.166427
9705.0	0.164343
9710.0	0.177665
9715.0	0.171471
9720.0	0.155384
9725.0	0.153869
9730.0	0.162278
9735.0	0.150210
9740.0	0.144700
9745.0	0.146321
9750.0	0.157423
9755.0	0.146825
9760.0	0.154504
9765.0	0.153871
9770.0	0.160848
9775.0	0.160155
9780.0	0.147884
9785.0	0.148343
9790.0	0.139495
9795.0	0.154352
9800.0	0.163648
9805.0	0.153669
9810.0	0.155378
9815.0	0.154020
9820.0	0.166194
9825.0	0.144288
9830.0	0.133724
9835.0	0.151585
9840.0	0.160053
9845.0	0.153645
9850.0	0.146627
9855.0	0.145349
9860.0	0.152703
9865.0	0.161150
9870.0	0.136918
9875.0	0.150807
9880.0	0.136474
9885.0	0.149761
9890.0	0.140180
9895.0	0.150285
9900.0	0.162376
9905.0	0.152467
9910.0	0.168670
9915.0	0.143132
9920.0	0.145727
9925.0	0.149775
9930.0	0.135531
9935.0	0.147519
9940.0	0.140210
9945.0	0.149277
9950.0	0.154992
9955.0	0.126335
9960.0	0.172563
9965.0	0.143208
9970.0	0.149896
9975.0	0.140022
9980.0	0.137932
9985.0	0.182006
9990.0	0.145942
9995.0	0.126622
10000.0	0.144729
10005.0	0.154410
10010.0	0.139237
10015.0	0.134878
10020.0	0.135317
10025.0	0.131545
10030.0	0.152053
10035.0	0.143232
10040.0	0.138213
10045.0	0.130229
10050.0	0.129588
10055.0	0.118915
10060.0	0.129867
10065.0	0.125879
10070.0	0.132371
10075.0	0.132385
10080.0	0.135196
10085.0	0.131637
10090.0	0.143913
10095.0	0.134534
10100.0	0.138144
10105.0	0.138308
10110.0	0.138335
10115.0	0.138246
10120.0	0.138061
10125.0	0.137800
10130.0	0.137485
10135.0	0.137135
10140.0	0.136771
10145.0	0.136413
10150.0	0.136082
10155.0	0.135794
10160.0	0.135545
10165.0	0.135327
10170.0	0.135133
10175.0	0.134954
10180.0	0.134784
10185.0	0.134613
10190.0	0.134434
10195.0	0.134239
10200.0	0.134021
10205.0	0.133773
10210.0	0.133498
10215.0	0.133201
10220.0	0.132888
10225.0	0.132562
10230.0	0.132230
10235.0	0.131895
10240.0	0.131564
10245.0	0.131239
10250.0	0.130928
10255.0	0.130633
10260.0	0.130356
10265.0	0.130098
10270.0	0.129860
10275.0	0.129641
10280.0	0.129443
10285.0	0.129265
10290.0	0.129110
10295.0	0.128976
10300.0	0.128866
10305.0	0.128778
10310.0	0.128705
10315.0	0.128642
10320.0	0.128580
10325.0	0.128513
10330.0	0.128432
10335.0	0.128331
10340.0	0.128203
10345.0	0.128040
10350.0	0.127835
10355.0	0.127583
10360.0	0.127292
10365.0	0.126972
10370.0	0.126632
10375.0	0.126283
10380.0	0.125934
10385.0	0.125595
10390.0	0.125277
10395.0	0.124990
10400.0	0.124742
10405.0	0.124542
10410.0	0.124385
10415.0	0.124262
10420.0	0.124166
10425.0	0.124089
10430.0	0.124023
10435.0	0.123960
10440.0	0.123892
10445.0	0.123812
10450.0	0.123711
10455.0	0.123584
10460.0	0.123432
10465.0	0.123257
10470.0	0.123063
10475.0	0.122852
10480.0	0.122627
10485.0	0.122392
10490.0	0.122148
10495.0	0.121900
10500.0	0.121649
10505.0	0.121399
10510.0	0.121150
10515.0	0.120902
10520.0	0.120654
10525.0	0.120407
10530.0	0.120161
10535.0	0.119916
10540.0	0.119671
10545.0	0.119427
10550.0	0.119184
10555.0	0.118942
10560.0	0.118701
10565.0	0.118461
10570.0	0.118221
10575.0	0.117982
10580.0	0.117744
10585.0	0.117506
10590.0	0.117270
10595.0	0.117034
10600.0	0.116799
10605.0	0.116565
10610.0	0.116331
10615.0	0.116099
10620.0	0.115867
