#-- b5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.302489
8115.0	0.300897
8120.0	0.301293
8125.0	0.300925
8130.0	0.299364
8135.0	0.296152
8140.0	0.297359
8145.0	0.292956
8150.0	0.288458
8155.0	0.288184
8160.0	0.284329
8165.0	0.281781
8170.0	0.287834
8175.0	0.286378
8180.0	0.287311
8185.0	0.288827
8190.0	0.289392
8195.0	0.288265
8200.0	0.288888
8205.0	0.294126
8210.0	0.293755
8215.0	0.290711
8220.0	0.286974
8225.0	0.276296
8230.0	0.267542
8235.0	0.278953
8240.0	0.285790
8245.0	0.284937
8250.0	0.287787
8255.0	0.283965
8260.0	0.283965
8265.0	0.284738
8270.0	0.281111
8275.0	0.276320
8280.0	0.275673
8285.0	0.276897
8290.0	0.274004
8295.0	0.275511
8300.0	0.275317
8305.0	0.274383
8310.0	0.274721
8315.0	0.274329
8320.0	0.269959
8325.0	0.273166
8330.0	0.272445
8335.0	0.272770
8340.0	0.271140
8345.0	0.271128
8350.0	0.271613
8355.0	0.270437
8360.0	0.270013
8365.0	0.269615
8370.0	0.267717
8375.0	0.266865
8380.0	0.264412
8385.0	0.267520
8390.0	0.265132
8395.0	0.264415
8400.0	0.267030
8405.0	0.265140
8410.0	0.262432
8415.0	0.260229
8420.0	0.264244
8425.0	0.263945
8430.0	0.259417
8435.0	0.257203
8440.0	0.254359
8445.0	0.253666
8450.0	0.257425
8455.0	0.258194
8460.0	0.255653
8465.0	0.249694
8470.0	0.251091
8475.0	0.252877
8480.0	0.257345
8485.0	0.259008
8490.0	0.258145
8495.0	0.249459
8500.0	0.239333
8505.0	0.237839
8510.0	0.245546
8515.0	0.250397
8520.0	0.254518
8525.0	0.252323
8530.0	0.251345
8535.0	0.246327
8540.0	0.235071
8545.0	0.226268
8550.0	0.231931
8555.0	0.244208
8560.0	0.250818
8565.0	0.254910
8570.0	0.253765
8575.0	0.254614
8580.0	0.249785
8585.0	0.243336
8590.0	0.232185
8595.0	0.219921
8600.0	0.217098
8605.0	0.227956
8610.0	0.240239
8615.0	0.249859
8620.0	0.253272
8625.0	0.256608
8630.0	0.257322
8635.0	0.258452
8640.0	0.254396
8645.0	0.252024
8650.0	0.243583
8655.0	0.233333
8660.0	0.216241
8665.0	0.203371
8670.0	0.210399
8675.0	0.224808
8680.0	0.234899
8685.0	0.243470
8690.0	0.250671
8695.0	0.255063
8700.0	0.258534
8705.0	0.261417
8710.0	0.258891
8715.0	0.258664
8720.0	0.257186
8725.0	0.250256
8730.0	0.244064
8735.0	0.234800
8740.0	0.221392
8745.0	0.206552
8750.0	0.194195
8755.0	0.198646
8760.0	0.215147
8765.0	0.226884
8770.0	0.234159
8775.0	0.237660
8780.0	0.239534
8785.0	0.240939
8790.0	0.241763
8795.0	0.242535
8800.0	0.241928
8805.0	0.243200
8810.0	0.241213
8815.0	0.239660
8820.0	0.236556
8825.0	0.232809
8830.0	0.231855
8835.0	0.228473
8840.0	0.223439
8845.0	0.218723
8850.0	0.208893
8855.0	0.193919
8860.0	0.179278
8865.0	0.176379
8870.0	0.190698
8875.0	0.205379
8880.0	0.214690
8885.0	0.221600
8890.0	0.225753
8895.0	0.228563
8900.0	0.229456
8905.0	0.232755
8910.0	0.233003
8915.0	0.232260
8920.0	0.231327
8925.0	0.230076
8930.0	0.228082
8935.0	0.229459
8940.0	0.226600
8945.0	0.224804
8950.0	0.223735
8955.0	0.223922
8960.0	0.226318
8965.0	0.219792
8970.0	0.219956
8975.0	0.221495
8980.0	0.218820
8985.0	0.210640
8990.0	0.200230
8995.0	0.203649
9000.0	0.197021
9005.0	0.184255
9010.0	0.172098
9015.0	0.160421
9020.0	0.170597
9025.0	0.187219
9030.0	0.203468
9035.0	0.212042
9040.0	0.216948
9045.0	0.221220
9050.0	0.222251
9055.0	0.221757
9060.0	0.220048
9065.0	0.217850
9070.0	0.213337
9075.0	0.213358
9080.0	0.212557
9085.0	0.210863
9090.0	0.211300
9095.0	0.213191
9100.0	0.212129
9105.0	0.214125
9110.0	0.215541
9115.0	0.217034
9120.0	0.216250
9125.0	0.217224
9130.0	0.210222
9135.0	0.206677
9140.0	0.212275
9145.0	0.213062
9150.0	0.206763
9155.0	0.201522
9160.0	0.207859
9165.0	0.210635
9170.0	0.209417
9175.0	0.204624
9180.0	0.208587
9185.0	0.209042
9190.0	0.209140
9195.0	0.207094
9200.0	0.205049
9205.0	0.203448
9210.0	0.196746
9215.0	0.186467
9220.0	0.177437
9225.0	0.164998
9230.0	0.155512
9235.0	0.164680
9240.0	0.179657
9245.0	0.186718
9250.0	0.193442
9255.0	0.199973
9260.0	0.200647
9265.0	0.202966
9270.0	0.206713
9275.0	0.208679
9280.0	0.207723
9285.0	0.208945
9290.0	0.208691
9295.0	0.204936
9300.0	0.199577
9305.0	0.202224
9310.0	0.198984
9315.0	0.192293
9320.0	0.191193
9325.0	0.192944
9330.0	0.196299
9335.0	0.193320
9340.0	0.191254
9345.0	0.189113
9350.0	0.199051
9355.0	0.191038
9360.0	0.194048
9365.0	0.198748
9370.0	0.194421
9375.0	0.201215
9380.0	0.202649
9385.0	0.210851
9390.0	0.218646
9395.0	0.222973
9400.0	0.218826
9405.0	0.214262
9410.0	0.207510
9415.0	0.203074
9420.0	0.195059
9425.0	0.190107
9430.0	0.184689
9435.0	0.190274
9440.0	0.182950
9445.0	0.187494
9450.0	0.196541
9455.0	0.190203
9460.0	0.188016
9465.0	0.193673
9470.0	0.198155
9475.0	0.197311
9480.0	0.194555
9485.0	0.195681
9490.0	0.194803
9495.0	0.184679
9500.0	0.181830
9505.0	0.183296
9510.0	0.191587
9515.0	0.183205
9520.0	0.175021
9525.0	0.173137
9530.0	0.172509
9535.0	0.170597
9540.0	0.161373
9545.0	0.152715
9550.0	0.160680
9555.0	0.161611
9560.0	0.172375
9565.0	0.174768
9570.0	0.182572
9575.0	0.189995
9580.0	0.185962
9585.0	0.187666
9590.0	0.183765
9595.0	0.184416
9600.0	0.186921
9605.0	0.186988
9610.0	0.185070
9615.0	0.181001
9620.0	0.183218
9625.0	0.179705
9630.0	0.179150
9635.0	0.180332
9640.0	0.182017
9645.0	0.183912
9650.0	0.184544
9655.0	0.185064
9660.0	0.183989
9665.0	0.182767
9670.0	0.183918
9675.0	0.184888
9680.0	0.182179
9685.0	0.182014
9690.0	0.182622
9695.0	0.182794
9700.0	0.179981
9705.0	0.181069
9710.0	0.182877
9715.0	0.179638
9720.0	0.179349
9725.0	0.183788
9730.0	0.180271
9735.0	0.176059
9740.0	0.176378
9745.0	0.176815
9750.0	0.175573
9755.0	0.171565
9760.0	0.172309
9765.0	0.174212
9770.0	0.172395
9775.0	0.171350
9780.0	0.174249
9785.0	0.170467
9790.0	0.169762
9795.0	0.172690
9800.0	0.171976
9805.0	0.168420
9810.0	0.174454
9815.0	0.173183
9820.0	0.172139
9825.0	0.168675
9830.0	0.172182
9835.0	0.171455
9840.0	0.171252
9845.0	0.171568
9850.0	0.171467
9855.0	0.170704
9860.0	0.170086
9865.0	0.173084
9870.0	0.168528
9875.0	0.167429
9880.0	0.172691
9885.0	0.169089
9890.0	0.167507
9895.0	0.166807
9900.0	0.167239
9905.0	0.164889
9910.0	0.165230
9915.0	0.163416
9920.0	0.161794
9925.0	0.162330
9930.0	0.163672
9935.0	0.161623
9940.0	0.158312
9945.0	0.162189
9950.0	0.164446
9955.0	0.166778
9960.0	0.158862
9965.0	0.160925
9970.0	0.158014
9975.0	0.155360
9980.0	0.155625
9985.0	0.156370
9990.0	0.155435
9995.0	0.155354
10000.0	0.153552
10005.0	0.151371
10010.0	0.148654
10015.0	0.150244
10020.0	0.143717
10025.0	0.141891
10030.0	0.137225
10035.0	0.138054
10040.0	0.130198
10045.0	0.128044
10050.0	0.128703
10055.0	0.136309
10060.0	0.135745
10065.0	0.137984
10070.0	0.141510
10075.0	0.142993
10080.0	0.142075
10085.0	0.144249
10090.0	0.148022
10095.0	0.150508
10100.0	0.158238
10105.0	0.159158
10110.0	0.159282
10115.0	0.158882
10120.0	0.158232
10125.0	0.157557
10130.0	0.156899
10135.0	0.156250
10140.0	0.155606
10145.0	0.154941
10150.0	0.154158
10155.0	0.153141
10160.0	0.151771
10165.0	0.150058
10170.0	0.148507
10175.0	0.147752
10180.0	0.148424
10185.0	0.150852
10190.0	0.154158
10195.0	0.157162
10200.0	0.158683
10205.0	0.157919
10210.0	0.155578
10215.0	0.152746
10220.0	0.150510
10225.0	0.149687
10230.0	0.150025
10235.0	0.151003
10240.0	0.152098
10245.0	0.152846
10250.0	0.153001
10255.0	0.152377
10260.0	0.150783
10265.0	0.148188
10270.0	0.145183
10275.0	0.142515
10280.0	0.140933
10285.0	0.140940
10290.0	0.142055
10295.0	0.143556
10300.0	0.144717
10305.0	0.144988
10310.0	0.144515
10315.0	0.143616
10320.0	0.142610
10325.0	0.141745
10330.0	0.140992
10335.0	0.140251
10340.0	0.139421
10345.0	0.138470
10350.0	0.137637
10355.0	0.137230
10360.0	0.137555
10365.0	0.138740
10370.0	0.140196
10375.0	0.141155
10380.0	0.140848
10385.0	0.138778
10390.0	0.135532
10395.0	0.131967
10400.0	0.128942
10405.0	0.127145
10410.0	0.126587
10415.0	0.127113
10420.0	0.128564
10425.0	0.130699
10430.0	0.132945
10435.0	0.134643
10440.0	0.135135
10445.0	0.134025
10450.0	0.131957
10455.0	0.129836
10460.0	0.128567
10465.0	0.128815
10470.0	0.130285
10475.0	0.132439
10480.0	0.134740
10485.0	0.136684
10490.0	0.137891
10495.0	0.138012
10500.0	0.136699
10505.0	0.133830
10510.0	0.130196
10515.0	0.126814
10520.0	0.124700
10525.0	0.124555
10530.0	0.125811
10535.0	0.127584
10540.0	0.128990
10545.0	0.129351
10550.0	0.128819
10555.0	0.127753
10560.0	0.126513
10565.0	0.125380
10570.0	0.124333
10575.0	0.123272
10580.0	0.122101
10585.0	0.120804
10590.0	0.119707
10595.0	0.119220
10600.0	0.119751
10605.0	0.121584
10610.0	0.124488
10615.0	0.128106
10620.0	0.132082
