#-- f0ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.395170
8115.0	0.393873
8120.0	0.395338
8125.0	0.393468
8130.0	0.393425
8135.0	0.390371
8140.0	0.390634
8145.0	0.389388
8150.0	0.386433
8155.0	0.382919
8160.0	0.381086
8165.0	0.376434
8170.0	0.381701
8175.0	0.381028
8180.0	0.373937
8185.0	0.373112
8190.0	0.373001
8195.0	0.375698
8200.0	0.372480
8205.0	0.378823
8210.0	0.386488
8215.0	0.376531
8220.0	0.370673
8225.0	0.364261
8230.0	0.357248
8235.0	0.365719
8240.0	0.379374
8245.0	0.370890
8250.0	0.372864
8255.0	0.373761
8260.0	0.374440
8265.0	0.374429
8270.0	0.374137
8275.0	0.369545
8280.0	0.366585
8285.0	0.368427
8290.0	0.364689
8295.0	0.365281
8300.0	0.367908
8305.0	0.367504
8310.0	0.368005
8315.0	0.365690
8320.0	0.363021
8325.0	0.358209
8330.0	0.360336
8335.0	0.354278
8340.0	0.359421
8345.0	0.360207
8350.0	0.361567
8355.0	0.363924
8360.0	0.355810
8365.0	0.360535
8370.0	0.361260
8375.0	0.352455
8380.0	0.357712
8385.0	0.363019
8390.0	0.353621
8395.0	0.344860
8400.0	0.360870
8405.0	0.367682
8410.0	0.354587
8415.0	0.340538
8420.0	0.355770
8425.0	0.368843
8430.0	0.367884
8435.0	0.341854
8440.0	0.322400
8445.0	0.336716
8450.0	0.349763
8455.0	0.368169
8460.0	0.352773
8465.0	0.325406
8470.0	0.316384
8475.0	0.344310
8480.0	0.364534
8485.0	0.373533
8490.0	0.371200
8495.0	0.347430
8500.0	0.303369
8505.0	0.294845
8510.0	0.329321
8515.0	0.353839
8520.0	0.365225
8525.0	0.368102
8530.0	0.363653
8535.0	0.345161
8540.0	0.304643
8545.0	0.263485
8550.0	0.294543
8555.0	0.334667
8560.0	0.357272
8565.0	0.361597
8570.0	0.361872
8575.0	0.363805
8580.0	0.357626
8585.0	0.344489
8590.0	0.326558
8595.0	0.293350
8600.0	0.270976
8605.0	0.301277
8610.0	0.332042
8615.0	0.349830
8620.0	0.356437
8625.0	0.361836
8630.0	0.360670
8635.0	0.364830
8640.0	0.364354
8645.0	0.357498
8650.0	0.348919
8655.0	0.325733
8660.0	0.283793
8665.0	0.240262
8670.0	0.265398
8675.0	0.301655
8680.0	0.314885
8685.0	0.322830
8690.0	0.340040
8695.0	0.357211
8700.0	0.364643
8705.0	0.364048
8710.0	0.364524
8715.0	0.362922
8720.0	0.362402
8725.0	0.357234
8730.0	0.346765
8735.0	0.334170
8740.0	0.312210
8745.0	0.291086
8750.0	0.255519
8755.0	0.261014
8760.0	0.293776
8765.0	0.315568
8770.0	0.328190
8775.0	0.336219
8780.0	0.336464
8785.0	0.339649
8790.0	0.340367
8795.0	0.340777
8800.0	0.344402
8805.0	0.344158
8810.0	0.337354
8815.0	0.344355
8820.0	0.340669
8825.0	0.333240
8830.0	0.330832
8835.0	0.328172
8840.0	0.325109
8845.0	0.316205
8850.0	0.305663
8855.0	0.286346
8860.0	0.257069
8865.0	0.240009
8870.0	0.266383
8875.0	0.290872
8880.0	0.304557
8885.0	0.313198
8890.0	0.322493
8895.0	0.328857
8900.0	0.326242
8905.0	0.328064
8910.0	0.321887
8915.0	0.319246
8920.0	0.320024
8925.0	0.311490
8930.0	0.305217
8935.0	0.310489
8940.0	0.312712
8945.0	0.309531
8950.0	0.303392
8955.0	0.303021
8960.0	0.312284
8965.0	0.308061
8970.0	0.305917
8975.0	0.303425
8980.0	0.303829
8985.0	0.298784
8990.0	0.285394
8995.0	0.281683
9000.0	0.283000
9005.0	0.270656
9010.0	0.248789
9015.0	0.224194
9020.0	0.234670
9025.0	0.265198
9030.0	0.287477
9035.0	0.304942
9040.0	0.307990
9045.0	0.319254
9050.0	0.321521
9055.0	0.321110
9060.0	0.309964
9065.0	0.299656
9070.0	0.306011
9075.0	0.307130
9080.0	0.299014
9085.0	0.299546
9090.0	0.291365
9095.0	0.294002
9100.0	0.301811
9105.0	0.306401
9110.0	0.302008
9115.0	0.308590
9120.0	0.312072
9125.0	0.312794
9130.0	0.307542
9135.0	0.302524
9140.0	0.304010
9145.0	0.312815
9150.0	0.304519
9155.0	0.294589
9160.0	0.300134
9165.0	0.309528
9170.0	0.309985
9175.0	0.302941
9180.0	0.301201
9185.0	0.309541
9190.0	0.310909
9195.0	0.305457
9200.0	0.304769
9205.0	0.298553
9210.0	0.293496
9215.0	0.276207
9220.0	0.264406
9225.0	0.243620
9230.0	0.223333
9235.0	0.246679
9240.0	0.264656
9245.0	0.274367
9250.0	0.288095
9255.0	0.297520
9260.0	0.294661
9265.0	0.289609
9270.0	0.302526
9275.0	0.315908
9280.0	0.312002
9285.0	0.318797
9290.0	0.311183
9295.0	0.305050
9300.0	0.299223
9305.0	0.292882
9310.0	0.288640
9315.0	0.277670
9320.0	0.268106
9325.0	0.269916
9330.0	0.272350
9335.0	0.263777
9340.0	0.257497
9345.0	0.248373
9350.0	0.275126
9355.0	0.267950
9360.0	0.268383
9365.0	0.283335
9370.0	0.263484
9375.0	0.278909
9380.0	0.276597
9385.0	0.287145
9390.0	0.301239
9395.0	0.314906
9400.0	0.313268
9405.0	0.305013
9410.0	0.294511
9415.0	0.293733
9420.0	0.288952
9425.0	0.286408
9430.0	0.264361
9435.0	0.282377
9440.0	0.245931
9445.0	0.259857
9450.0	0.284427
9455.0	0.278946
9460.0	0.262774
9465.0	0.271921
9470.0	0.286626
9475.0	0.287744
9480.0	0.275900
9485.0	0.272672
9490.0	0.293151
9495.0	0.275592
9500.0	0.261456
9505.0	0.275088
9510.0	0.294788
9515.0	0.287527
9520.0	0.265345
9525.0	0.255109
9530.0	0.245199
9535.0	0.251371
9540.0	0.225007
9545.0	0.204260
9550.0	0.202154
9555.0	0.218487
9560.0	0.246757
9565.0	0.250656
9570.0	0.261286
9575.0	0.280849
9580.0	0.270718
9585.0	0.278342
9590.0	0.267216
9595.0	0.263100
9600.0	0.270455
9605.0	0.269952
9610.0	0.268443
9615.0	0.280729
9620.0	0.261828
9625.0	0.257828
9630.0	0.274129
9635.0	0.269134
9640.0	0.260543
9645.0	0.265138
9650.0	0.265355
9655.0	0.267330
9660.0	0.255769
9665.0	0.253355
9670.0	0.263920
9675.0	0.274720
9680.0	0.270864
9685.0	0.271947
9690.0	0.275198
9695.0	0.273386
9700.0	0.271767
9705.0	0.269841
9710.0	0.277058
9715.0	0.256676
9720.0	0.268297
9725.0	0.263291
9730.0	0.259544
9735.0	0.261452
9740.0	0.265654
9745.0	0.268328
9750.0	0.269957
9755.0	0.256498
9760.0	0.255828
9765.0	0.262162
9770.0	0.265948
9775.0	0.265151
9780.0	0.263805
9785.0	0.266916
9790.0	0.262343
9795.0	0.270859
9800.0	0.260138
9805.0	0.264713
9810.0	0.266290
9815.0	0.267013
9820.0	0.264791
9825.0	0.264231
9830.0	0.252501
9835.0	0.264270
9840.0	0.260082
9845.0	0.274269
9850.0	0.275125
9855.0	0.263594
9860.0	0.255494
9865.0	0.289823
9870.0	0.263053
9875.0	0.272389
9880.0	0.264034
9885.0	0.260802
9890.0	0.262663
9895.0	0.257395
9900.0	0.255794
9905.0	0.247984
9910.0	0.267087
9915.0	0.258013
9920.0	0.262023
9925.0	0.246555
9930.0	0.247450
9935.0	0.257917
9940.0	0.263090
9945.0	0.245268
9950.0	0.245447
9955.0	0.236315
9960.0	0.253690
9965.0	0.248950
9970.0	0.253033
9975.0	0.248899
9980.0	0.248439
9985.0	0.272531
9990.0	0.261000
9995.0	0.248293
10000.0	0.254793
10005.0	0.240275
10010.0	0.245167
10015.0	0.240905
10020.0	0.232180
10025.0	0.238658
10030.0	0.239778
10035.0	0.246319
10040.0	0.235050
10045.0	0.225045
10050.0	0.231267
10055.0	0.221910
10060.0	0.235253
10065.0	0.230497
10070.0	0.241458
10075.0	0.241422
10080.0	0.253680
10085.0	0.259656
10090.0	0.243356
10095.0	0.255231
10100.0	0.266737
10105.0	0.246319
10110.0	0.246229
10115.0	0.241302
10120.0	0.249328
10125.0	0.243315
10130.0	0.240652
10135.0	0.245900
10140.0	0.241194
10145.0	0.247420
10150.0	0.247613
10155.0	0.247109
10160.0	0.246538
10165.0	0.245906
10170.0	0.245221
10175.0	0.244492
10180.0	0.243726
10185.0	0.242931
10190.0	0.242115
10195.0	0.241285
10200.0	0.240450
10205.0	0.239617
10210.0	0.238793
10215.0	0.237984
10220.0	0.237197
10225.0	0.236437
10230.0	0.235713
10235.0	0.235029
10240.0	0.234392
10245.0	0.233810
10250.0	0.233288
10255.0	0.232830
10260.0	0.232430
10265.0	0.232078
10270.0	0.231766
10275.0	0.231484
10280.0	0.231224
10285.0	0.230977
10290.0	0.230733
10295.0	0.230483
10300.0	0.230218
10305.0	0.229932
10310.0	0.229628
10315.0	0.229310
10320.0	0.228984
10325.0	0.228655
10330.0	0.228328
10335.0	0.228009
10340.0	0.227703
10345.0	0.227414
10350.0	0.227149
10355.0	0.226910
10360.0	0.226693
10365.0	0.226494
10370.0	0.226306
10375.0	0.226124
10380.0	0.225942
10385.0	0.225754
10390.0	0.225556
10395.0	0.225340
10400.0	0.225102
10405.0	0.224838
10410.0	0.224551
10415.0	0.224246
10420.0	0.223928
10425.0	0.223602
10430.0	0.223274
10435.0	0.222947
10440.0	0.222628
10445.0	0.222322
10450.0	0.222033
10455.0	0.221765
10460.0	0.221517
10465.0	0.221288
10470.0	0.221073
10475.0	0.220873
10480.0	0.220683
10485.0	0.220501
10490.0	0.220326
10495.0	0.220156
10500.0	0.219986
10505.0	0.219817
10510.0	0.219647
10515.0	0.219476
10520.0	0.219305
10525.0	0.219133
10530.0	0.218961
10535.0	0.218788
10540.0	0.218615
10545.0	0.218441
10550.0	0.218266
10555.0	0.218091
10560.0	0.217915
10565.0	0.217738
10570.0	0.217562
10575.0	0.217384
10580.0	0.217206
10585.0	0.217027
10590.0	0.216848
10595.0	0.216668
10600.0	0.216488
10605.0	0.216307
10610.0	0.216125
10615.0	0.215943
10620.0	0.215761
