#-- a2i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.349812
8115.0	0.349572
8120.0	0.349100
8125.0	0.350539
8130.0	0.348038
8135.0	0.344498
8140.0	0.345388
8145.0	0.339428
8150.0	0.339650
8155.0	0.336136
8160.0	0.336028
8165.0	0.334286
8170.0	0.336457
8175.0	0.338644
8180.0	0.333686
8185.0	0.331453
8190.0	0.331154
8195.0	0.335400
8200.0	0.336442
8205.0	0.340978
8210.0	0.341510
8215.0	0.330858
8220.0	0.328409
8225.0	0.327136
8230.0	0.316264
8235.0	0.328040
8240.0	0.332743
8245.0	0.329008
8250.0	0.334359
8255.0	0.333411
8260.0	0.332230
8265.0	0.332587
8270.0	0.331387
8275.0	0.326849
8280.0	0.325452
8285.0	0.327853
8290.0	0.322886
8295.0	0.324262
8300.0	0.324906
8305.0	0.328753
8310.0	0.324622
8315.0	0.323155
8320.0	0.320079
8325.0	0.321642
8330.0	0.323646
8335.0	0.317872
8340.0	0.323274
8345.0	0.316504
8350.0	0.321660
8355.0	0.322937
8360.0	0.314071
8365.0	0.318458
8370.0	0.323894
8375.0	0.309359
8380.0	0.318689
8385.0	0.332364
8390.0	0.320361
8395.0	0.306563
8400.0	0.326629
8405.0	0.334036
8410.0	0.316394
8415.0	0.300166
8420.0	0.319044
8425.0	0.335428
8430.0	0.331591
8435.0	0.308493
8440.0	0.283024
8445.0	0.301603
8450.0	0.320978
8455.0	0.332654
8460.0	0.321272
8465.0	0.293272
8470.0	0.283846
8475.0	0.309475
8480.0	0.324126
8485.0	0.328440
8490.0	0.331234
8495.0	0.354339
8500.0	0.380219
8505.0	0.297013
8510.0	0.301120
8515.0	0.315610
8520.0	0.326786
8525.0	0.328218
8530.0	0.329339
8535.0	0.334894
8540.0	0.384908
8545.0	0.405050
8550.0	0.315492
8555.0	0.315482
8560.0	0.324354
8565.0	0.326318
8570.0	0.323037
8575.0	0.323989
8580.0	0.322038
8585.0	0.314941
8590.0	0.300721
8595.0	0.272679
8600.0	0.251093
8605.0	0.276248
8610.0	0.306309
8615.0	0.317929
8620.0	0.320176
8625.0	0.319934
8630.0	0.317886
8635.0	0.321651
8640.0	0.325644
8645.0	0.324586
8650.0	0.329362
8655.0	0.326919
8660.0	0.372480
8665.0	0.375265
8670.0	0.303014
8675.0	0.298238
8680.0	0.293191
8685.0	0.288914
8690.0	0.303415
8695.0	0.313822
8700.0	0.313898
8705.0	0.310861
8710.0	0.310802
8715.0	0.307668
8720.0	0.310651
8725.0	0.316026
8730.0	0.319441
8735.0	0.315039
8740.0	0.301682
8745.0	0.283313
8750.0	0.253462
8755.0	0.260469
8760.0	0.287458
8765.0	0.302271
8770.0	0.308963
8775.0	0.312569
8780.0	0.309945
8785.0	0.309690
8790.0	0.310554
8795.0	0.310494
8800.0	0.312711
8805.0	0.314189
8810.0	0.311198
8815.0	0.311268
8820.0	0.310253
8825.0	0.307894
8830.0	0.307923
8835.0	0.305206
8840.0	0.304816
8845.0	0.300048
8850.0	0.293649
8855.0	0.279543
8860.0	0.256273
8865.0	0.244254
8870.0	0.266738
8875.0	0.287246
8880.0	0.293283
8885.0	0.298162
8890.0	0.302338
8895.0	0.306109
8900.0	0.300979
8905.0	0.304577
8910.0	0.301193
8915.0	0.299207
8920.0	0.298187
8925.0	0.295848
8930.0	0.289803
8935.0	0.291672
8940.0	0.293613
8945.0	0.289864
8950.0	0.284300
8955.0	0.284719
8960.0	0.290557
8965.0	0.286944
8970.0	0.285835
8975.0	0.286506
8980.0	0.283514
8985.0	0.281072
8990.0	0.268129
8995.0	0.268940
9000.0	0.278432
9005.0	0.260752
9010.0	0.250148
9015.0	0.226170
9020.0	0.233211
9025.0	0.256499
9030.0	0.272449
9035.0	0.284041
9040.0	0.285671
9045.0	0.284923
9050.0	0.285622
9055.0	0.284660
9060.0	0.281255
9065.0	0.274449
9070.0	0.275566
9075.0	0.275242
9080.0	0.275215
9085.0	0.270730
9090.0	0.270193
9095.0	0.270187
9100.0	0.272409
9105.0	0.275192
9110.0	0.275344
9115.0	0.278067
9120.0	0.275917
9125.0	0.280051
9130.0	0.272745
9135.0	0.270640
9140.0	0.265411
9145.0	0.279313
9150.0	0.271904
9155.0	0.261422
9160.0	0.266628
9165.0	0.272905
9170.0	0.271868
9175.0	0.265684
9180.0	0.267271
9185.0	0.269074
9190.0	0.269367
9195.0	0.269986
9200.0	0.269056
9205.0	0.266022
9210.0	0.261767
9215.0	0.254454
9220.0	0.245550
9225.0	0.241244
9230.0	0.232328
9235.0	0.236483
9240.0	0.242812
9245.0	0.242602
9250.0	0.247025
9255.0	0.248465
9260.0	0.245803
9265.0	0.239933
9270.0	0.247358
9275.0	0.252136
9280.0	0.254208
9285.0	0.256767
9290.0	0.256571
9295.0	0.257611
9300.0	0.255952
9305.0	0.254411
9310.0	0.253927
9315.0	0.249592
9320.0	0.247500
9325.0	0.246404
9330.0	0.244358
9335.0	0.244017
9340.0	0.238940
9345.0	0.233324
9350.0	0.243008
9355.0	0.240743
9360.0	0.240484
9365.0	0.248444
9370.0	0.240690
9375.0	0.247134
9380.0	0.243565
9385.0	0.250066
9390.0	0.252014
9395.0	0.258148
9400.0	0.258526
9405.0	0.256151
9410.0	0.252977
9415.0	0.252745
9420.0	0.249562
9425.0	0.246763
9430.0	0.239141
9435.0	0.245951
9440.0	0.237851
9445.0	0.237339
9450.0	0.245208
9455.0	0.242074
9460.0	0.236485
9465.0	0.237766
9470.0	0.243493
9475.0	0.242239
9480.0	0.239895
9485.0	0.239613
9490.0	0.244742
9495.0	0.238111
9500.0	0.230763
9505.0	0.234295
9510.0	0.243125
9515.0	0.236448
9520.0	0.225567
9525.0	0.218863
9530.0	0.220790
9535.0	0.222434
9540.0	0.217137
9545.0	0.204623
9550.0	0.209230
9555.0	0.212547
9560.0	0.214377
9565.0	0.219349
9570.0	0.220920
9575.0	0.230085
9580.0	0.226998
9585.0	0.225449
9590.0	0.226380
9595.0	0.228955
9600.0	0.230308
9605.0	0.231680
9610.0	0.232934
9615.0	0.232477
9620.0	0.227641
9625.0	0.227947
9630.0	0.225333
9635.0	0.226376
9640.0	0.228160
9645.0	0.229256
9650.0	0.227340
9655.0	0.229600
9660.0	0.223732
9665.0	0.225194
9670.0	0.225810
9675.0	0.228196
9680.0	0.228671
9685.0	0.229342
9690.0	0.228632
9695.0	0.227381
9700.0	0.224262
9705.0	0.224546
9710.0	0.221880
9715.0	0.224613
9720.0	0.227923
9725.0	0.224045
9730.0	0.223945
9735.0	0.222483
9740.0	0.223074
9745.0	0.220148
9750.0	0.222822
9755.0	0.217328
9760.0	0.220932
9765.0	0.220258
9770.0	0.220051
9775.0	0.226433
9780.0	0.221503
9785.0	0.222315
9790.0	0.220106
9795.0	0.215588
9800.0	0.219262
9805.0	0.217293
9810.0	0.218994
9815.0	0.217418
9820.0	0.216866
9825.0	0.214923
9830.0	0.212079
9835.0	0.218392
9840.0	0.218903
9845.0	0.215431
9850.0	0.217592
9855.0	0.220536
9860.0	0.213776
9865.0	0.218656
9870.0	0.213303
9875.0	0.213806
9880.0	0.213856
9885.0	0.211745
9890.0	0.212689
9895.0	0.207611
9900.0	0.211551
9905.0	0.211431
9910.0	0.211969
9915.0	0.203368
9920.0	0.209389
9925.0	0.210552
9930.0	0.210318
9935.0	0.208797
9940.0	0.206041
9945.0	0.210975
9950.0	0.209407
9955.0	0.212753
9960.0	0.206535
9965.0	0.207737
9970.0	0.208178
9975.0	0.209004
9980.0	0.205495
9985.0	0.207709
9990.0	0.203823
9995.0	0.202959
10000.0	0.206113
10005.0	0.201574
10010.0	0.199957
10015.0	0.199885
10020.0	0.197090
10025.0	0.199651
10030.0	0.194526
10035.0	0.190453
10040.0	0.191359
10045.0	0.182833
10050.0	0.183016
10055.0	0.181694
10060.0	0.185575
10065.0	0.185246
10070.0	0.191498
10075.0	0.193571
10080.0	0.191436
10085.0	0.198962
10090.0	0.198016
10095.0	0.202269
10100.0	0.199934
10105.0	0.195088
10110.0	0.192952
10115.0	0.194146
10120.0	0.194779
10125.0	0.194808
10130.0	0.194597
10135.0	0.193758
10140.0	0.195836
10145.0	0.193165
10150.0	0.196520
10155.0	0.196029
10160.0	0.195649
10165.0	0.195362
10170.0	0.195151
10175.0	0.194997
10180.0	0.194884
10185.0	0.194792
10190.0	0.194705
10195.0	0.194605
10200.0	0.194473
10205.0	0.194296
10210.0	0.194076
10215.0	0.193817
10220.0	0.193526
10225.0	0.193208
10230.0	0.192869
10235.0	0.192513
10240.0	0.192146
10245.0	0.191774
10250.0	0.191402
10255.0	0.191036
10260.0	0.190677
10265.0	0.190327
10270.0	0.189990
10275.0	0.189667
10280.0	0.189359
10285.0	0.189070
10290.0	0.188801
10295.0	0.188554
10300.0	0.188332
10305.0	0.188134
10310.0	0.187955
10315.0	0.187787
10320.0	0.187623
10325.0	0.187455
10330.0	0.187275
10335.0	0.187075
10340.0	0.186849
10345.0	0.186588
10350.0	0.186285
10355.0	0.185934
10360.0	0.185544
10365.0	0.185125
10370.0	0.184685
10375.0	0.184235
10380.0	0.183786
10385.0	0.183347
10390.0	0.182928
10395.0	0.182539
10400.0	0.182190
10405.0	0.181889
10410.0	0.181630
10415.0	0.181406
10420.0	0.181208
10425.0	0.181029
10430.0	0.180861
10435.0	0.180697
10440.0	0.180527
10445.0	0.180345
10450.0	0.180143
10455.0	0.179915
10460.0	0.179661
10465.0	0.179385
10470.0	0.179090
10475.0	0.178778
10480.0	0.178452
10485.0	0.178116
10490.0	0.177772
10495.0	0.177423
10500.0	0.177073
10505.0	0.176723
10510.0	0.176374
10515.0	0.176026
10520.0	0.175679
10525.0	0.175333
10530.0	0.174988
10535.0	0.174644
10540.0	0.174301
10545.0	0.173959
10550.0	0.173619
10555.0	0.173279
10560.0	0.172940
10565.0	0.172602
10570.0	0.172265
10575.0	0.171929
10580.0	0.171595
10585.0	0.171261
10590.0	0.170928
10595.0	0.170596
10600.0	0.170265
10605.0	0.169936
10610.0	0.169607
10615.0	0.169279
10620.0	0.168952
