#-- rf8v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.615779
8115.0	0.614906
8120.0	0.611259
8125.0	0.610241
8130.0	0.607890
8135.0	0.599934
8140.0	0.590235
8145.0	0.583741
8150.0	0.581601
8155.0	0.582285
8160.0	0.577331
8165.0	0.561558
8170.0	0.549826
8175.0	0.555805
8180.0	0.568362
8185.0	0.572963
8190.0	0.566272
8195.0	0.551432
8200.0	0.546292
8205.0	0.563945
8210.0	0.583748
8215.0	0.583874
8220.0	0.571512
8225.0	0.559070
8230.0	0.550839
8235.0	0.548684
8240.0	0.552873
8245.0	0.562113
8250.0	0.570460
8255.0	0.573267
8260.0	0.575738
8265.0	0.582081
8270.0	0.582673
8275.0	0.569643
8280.0	0.555936
8285.0	0.555146
8290.0	0.562633
8295.0	0.569605
8300.0	0.568886
8305.0	0.557960
8310.0	0.551347
8315.0	0.560794
8320.0	0.569935
8325.0	0.562576
8330.0	0.551347
8335.0	0.551125
8340.0	0.556961
8345.0	0.561140
8350.0	0.564709
8355.0	0.569740
8360.0	0.573621
8365.0	0.574056
8370.0	0.574679
8375.0	0.578354
8380.0	0.578929
8385.0	0.571570
8390.0	0.565751
8395.0	0.570453
8400.0	0.578396
8405.0	0.580771
8410.0	0.578929
8415.0	0.576391
8420.0	0.575208
8425.0	0.576075
8430.0	0.575738
8435.0	0.571298
8440.0	0.565230
8445.0	0.561374
8450.0	0.563670
8455.0	0.573326
8460.0	0.580531
8465.0	0.576663
8470.0	0.568886
8475.0	0.566230
8480.0	0.569410
8485.0	0.574042
8490.0	0.563670
8495.0	0.529578
8500.0	0.506087
8505.0	0.522976
8510.0	0.548814
8515.0	0.549104
8520.0	0.538301
8525.0	0.536984
8530.0	0.541284
8535.0	0.538453
8540.0	0.504690
8545.0	0.432910
8550.0	0.393935
8555.0	0.446089
8560.0	0.519787
8565.0	0.538646
8570.0	0.527018
8575.0	0.524127
8580.0	0.527989
8585.0	0.524838
8590.0	0.520632
8595.0	0.515583
8600.0	0.512005
8605.0	0.515485
8610.0	0.521628
8615.0	0.527958
8620.0	0.531998
8625.0	0.531914
8630.0	0.528439
8635.0	0.522948
8640.0	0.516816
8645.0	0.511182
8650.0	0.506234
8655.0	0.501926
8660.0	0.498208
8665.0	0.495139
8670.0	0.493207
8675.0	0.493005
8680.0	0.495126
8685.0	0.499742
8690.0	0.505333
8695.0	0.509957
8700.0	0.511673
8705.0	0.509285
8710.0	0.504586
8715.0	0.500112
8720.0	0.498400
8725.0	0.501067
8730.0	0.506036
8735.0	0.510308
8740.0	0.510885
8745.0	0.505842
8750.0	0.497546
8755.0	0.489440
8760.0	0.484964
8765.0	0.486361
8770.0	0.491078
8775.0	0.495362
8780.0	0.495461
8785.0	0.488858
8790.0	0.477971
8795.0	0.466452
8800.0	0.457955
8805.0	0.455202
8810.0	0.457195
8815.0	0.462006
8820.0	0.467707
8825.0	0.472729
8830.0	0.476939
8835.0	0.480561
8840.0	0.483822
8845.0	0.486847
8850.0	0.489372
8855.0	0.491034
8860.0	0.491469
8865.0	0.490470
8870.0	0.488449
8875.0	0.485974
8880.0	0.483613
8885.0	0.481897
8890.0	0.481223
8895.0	0.481950
8900.0	0.484439
8905.0	0.488716
8910.0	0.493480
8915.0	0.497098
8920.0	0.497934
8925.0	0.494999
8930.0	0.489876
8935.0	0.484790
8940.0	0.481970
8945.0	0.482907
8950.0	0.486160
8955.0	0.489553
8960.0	0.490911
8965.0	0.488648
8970.0	0.483548
8975.0	0.476983
8980.0	0.470326
8985.0	0.464821
8990.0	0.461199
8995.0	0.460061
9000.0	0.462009
9005.0	0.467282
9010.0	0.474671
9015.0	0.482603
9020.0	0.489508
9025.0	0.494164
9030.0	0.496755
9035.0	0.497814
9040.0	0.497876
9045.0	0.497187
9050.0	0.494851
9055.0	0.489682
9060.0	0.480495
9065.0	0.466920
9070.0	0.451839
9075.0	0.438949
9080.0	0.431946
9085.0	0.433257
9090.0	0.440232
9095.0	0.448951
9100.0	0.455494
9105.0	0.456962
9110.0	0.454527
9115.0	0.450382
9120.0	0.446720
9125.0	0.445103
9130.0	0.444581
9135.0	0.443575
9140.0	0.440504
9145.0	0.434457
9150.0	0.427198
9155.0	0.421160
9160.0	0.418775
9165.0	0.421701
9170.0	0.428490
9175.0	0.436921
9180.0	0.444773
9185.0	0.450290
9190.0	0.453584
9195.0	0.455233
9200.0	0.455814
9205.0	0.455870
9210.0	0.455789
9215.0	0.455926
9220.0	0.456632
9225.0	0.457975
9230.0	0.458884
9235.0	0.457998
9240.0	0.453962
9245.0	0.446209
9250.0	0.437342
9255.0	0.430758
9260.0	0.429853
9265.0	0.436780
9270.0	0.448722
9275.0	0.461623
9280.0	0.471423
9285.0	0.474937
9290.0	0.472469
9295.0	0.465198
9300.0	0.454300
9305.0	0.441338
9310.0	0.429414
9315.0	0.422015
9320.0	0.422628
9325.0	0.433044
9330.0	0.448270
9335.0	0.461620
9340.0	0.466406
9345.0	0.458202
9350.0	0.441627
9355.0	0.423564
9360.0	0.410894
9365.0	0.408743
9370.0	0.415223
9375.0	0.426690
9380.0	0.439500
9385.0	0.450414
9390.0	0.457803
9395.0	0.460444
9400.0	0.457112
9405.0	0.447288
9410.0	0.433271
9415.0	0.418065
9420.0	0.404673
9425.0	0.395541
9430.0	0.390885
9435.0	0.390363
9440.0	0.393635
9445.0	0.400082
9450.0	0.407984
9455.0	0.415342
9460.0	0.420160
9465.0	0.421091
9470.0	0.419393
9475.0	0.416976
9480.0	0.415747
9485.0	0.417002
9490.0	0.419575
9495.0	0.421688
9500.0	0.421562
9505.0	0.418144
9510.0	0.413294
9515.0	0.409598
9520.0	0.409641
9525.0	0.415083
9530.0	0.423870
9535.0	0.433021
9540.0	0.439555
9545.0	0.441315
9550.0	0.439428
9555.0	0.435847
9560.0	0.432523
9565.0	0.430906
9570.0	0.430444
9575.0	0.430086
9580.0	0.428778
9585.0	0.425834
9590.0	0.422025
9595.0	0.418490
9600.0	0.416367
9605.0	0.416413
9610.0	0.417865
9615.0	0.419579
9620.0	0.420410
9625.0	0.419601
9630.0	0.417939
9635.0	0.416597
9640.0	0.416751
9645.0	0.419135
9650.0	0.422733
9655.0	0.426089
9660.0	0.427748
9665.0	0.426722
9670.0	0.423877
9675.0	0.420547
9680.0	0.418065
9685.0	0.417382
9690.0	0.417925
9695.0	0.418738
9700.0	0.418866
9705.0	0.417596
9710.0	0.415189
9715.0	0.412149
9720.0	0.408977
9725.0	0.406091
9730.0	0.403558
9735.0	0.401360
9740.0	0.399478
9745.0	0.397932
9750.0	0.396898
9755.0	0.396589
9760.0	0.397220
9765.0	0.398809
9770.0	0.400589
9775.0	0.401598
9780.0	0.400871
9785.0	0.397851
9790.0	0.393591
9795.0	0.389549
9800.0	0.387186
9805.0	0.387512
9810.0	0.389759
9815.0	0.392710
9820.0	0.395150
9825.0	0.396131
9830.0	0.395777
9835.0	0.394478
9840.0	0.392626
9845.0	0.390544
9850.0	0.388278
9855.0	0.385804
9860.0	0.383098
9865.0	0.380256
9870.0	0.377837
9875.0	0.376522
9880.0	0.376989
9885.0	0.379623
9890.0	0.383640
9895.0	0.387964
9900.0	0.391515
9905.0	0.393484
9910.0	0.394131
9915.0	0.393979
9920.0	0.393557
9925.0	0.393316
9930.0	0.393415
9935.0	0.393941
9940.0	0.394978
9945.0	0.396553
9950.0	0.398446
9955.0	0.400378
9960.0	0.402069
9965.0	0.403239
9970.0	0.403601
9975.0	0.402869
9980.0	0.400757
9985.0	0.397256
9990.0	0.393467
9995.0	0.390772
10000.0	0.390550
10005.0	0.393625
10010.0	0.398600
10015.0	0.403520
10020.0	0.406432
10025.0	0.405895
10030.0	0.402531
10035.0	0.397474
10040.0	0.391860
10045.0	0.386763
10050.0	0.383018
10055.0	0.381398
10060.0	0.382679
10065.0	0.387114
10070.0	0.392874
10075.0	0.397612
10080.0	0.398979
10085.0	0.395426
10090.0	0.388609
10095.0	0.380982
10100.0	0.374999
10105.0	0.372507
10110.0	0.372909
10115.0	0.375000
10120.0	0.377575
10125.0	0.379537
10130.0	0.380219
10135.0	0.379063
10140.0	0.375510
10145.0	0.369395
10150.0	0.362125
10155.0	0.355500
10160.0	0.351321
10165.0	0.350822
10170.0	0.352970
10175.0	0.356169
10180.0	0.358819
10185.0	0.359690
10190.0	0.359013
10195.0	0.357389
10200.0	0.355417
10205.0	0.353616
10210.0	0.352185
10215.0	0.351241
10220.0	0.350902
10225.0	0.351224
10230.0	0.352023
10235.0	0.353050
10240.0	0.354061
10245.0	0.354855
10250.0	0.355427
10255.0	0.355816
10260.0	0.356065
10265.0	0.356220
10270.0	0.356359
10275.0	0.356567
10280.0	0.356927
10285.0	0.357509
10290.0	0.358318
10295.0	0.359344
10300.0	0.360578
10305.0	0.361963
10310.0	0.363264
10315.0	0.364196
10320.0	0.364476
10325.0	0.363950
10330.0	0.362981
10335.0	0.362061
10340.0	0.361679
10345.0	0.362171
10350.0	0.363236
10355.0	0.364419
10360.0	0.365261
10365.0	0.365510
10370.0	0.365723
10375.0	0.366663
10380.0	0.369088
10385.0	0.373359
10390.0	0.378215
10395.0	0.381994
10400.0	0.383036
10405.0	0.380206
10410.0	0.374497
10415.0	0.367428
10420.0	0.360520
10425.0	0.355021
10430.0	0.351085
10435.0	0.348595
10440.0	0.347432
10445.0	0.347390
10450.0	0.347905
10455.0	0.348327
10460.0	0.348004
10465.0	0.346653
10470.0	0.345476
10475.0	0.346042
10480.0	0.349919
10485.0	0.357916
10490.0	0.367790
10495.0	0.376539
10500.0	0.381158
10505.0	0.379526
10510.0	0.373055
10515.0	0.364039
10520.0	0.354771
10525.0	0.347207
10530.0	0.341936
10535.0	0.339206
10540.0	0.339268
10545.0	0.342161
10550.0	0.347087
10555.0	0.353038
10560.0	0.359008
10565.0	0.364010
10570.0	0.367143
10575.0	0.367526
10580.0	0.364280
10585.0	0.357086
10590.0	0.347871
10595.0	0.339121
10600.0	0.333325
10605.0	0.332329
10610.0	0.335414
10615.0	0.341219
10620.0	0.348385
