#-- f5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.515344
8115.0	0.514373
8120.0	0.512673
8125.0	0.512255
8130.0	0.510883
8135.0	0.508465
8140.0	0.507032
8145.0	0.504540
8150.0	0.502558
8155.0	0.501214
8160.0	0.499571
8165.0	0.496070
8170.0	0.496586
8175.0	0.495079
8180.0	0.493057
8185.0	0.491685
8190.0	0.490318
8195.0	0.485676
8200.0	0.486576
8205.0	0.495770
8210.0	0.499990
8215.0	0.496801
8220.0	0.490542
8225.0	0.481369
8230.0	0.477510
8235.0	0.485878
8240.0	0.493527
8245.0	0.493563
8250.0	0.489638
8255.0	0.487435
8260.0	0.489571
8265.0	0.491972
8270.0	0.492350
8275.0	0.488014
8280.0	0.484969
8285.0	0.487027
8290.0	0.487424
8295.0	0.485815
8300.0	0.484334
8305.0	0.483330
8310.0	0.483835
8315.0	0.484223
8320.0	0.483569
8325.0	0.482375
8330.0	0.477839
8335.0	0.471971
8340.0	0.471088
8345.0	0.475281
8350.0	0.480966
8355.0	0.483693
8360.0	0.483013
8365.0	0.482118
8370.0	0.481800
8375.0	0.481470
8380.0	0.480875
8385.0	0.477700
8390.0	0.477033
8395.0	0.479715
8400.0	0.481233
8405.0	0.479130
8410.0	0.476902
8415.0	0.476245
8420.0	0.475909
8425.0	0.478202
8430.0	0.480284
8435.0	0.473969
8440.0	0.467990
8445.0	0.463675
8450.0	0.466830
8455.0	0.473935
8460.0	0.476898
8465.0	0.472220
8470.0	0.464045
8475.0	0.466742
8480.0	0.472318
8485.0	0.473844
8490.0	0.467664
8495.0	0.443255
8500.0	0.425390
8505.0	0.444577
8510.0	0.453605
8515.0	0.454304
8520.0	0.457847
8525.0	0.457235
8530.0	0.453528
8535.0	0.436749
8540.0	0.392615
8545.0	0.368684
8550.0	0.392375
8555.0	0.418402
8560.0	0.442060
8565.0	0.452483
8570.0	0.450807
8575.0	0.448442
8580.0	0.445868
8585.0	0.443347
8590.0	0.439943
8595.0	0.430261
8600.0	0.426599
8605.0	0.433336
8610.0	0.437671
8615.0	0.440619
8620.0	0.445459
8625.0	0.448894
8630.0	0.452162
8635.0	0.451843
8640.0	0.448771
8645.0	0.444920
8650.0	0.439786
8655.0	0.430163
8660.0	0.392190
8665.0	0.368813
8670.0	0.383084
8675.0	0.404953
8680.0	0.422623
8685.0	0.424187
8690.0	0.425228
8695.0	0.439237
8700.0	0.427588
8705.0	0.441682
8710.0	0.438712
8715.0	0.436194
8720.0	0.438406
8725.0	0.437927
8730.0	0.432461
8735.0	0.426703
8740.0	0.422077
8745.0	0.415988
8750.0	0.407617
8755.0	0.413667
8760.0	0.427240
8765.0	0.432606
8770.0	0.430198
8775.0	0.431248
8780.0	0.434970
8785.0	0.431618
8790.0	0.426787
8795.0	0.427660
8800.0	0.429522
8805.0	0.420300
8810.0	0.422565
8815.0	0.427976
8820.0	0.430555
8825.0	0.432630
8830.0	0.432105
8835.0	0.427236
8840.0	0.420913
8845.0	0.419275
8850.0	0.416792
8855.0	0.409384
8860.0	0.392059
8865.0	0.391408
8870.0	0.403505
8875.0	0.410706
8880.0	0.416496
8885.0	0.422866
8890.0	0.421221
8895.0	0.418819
8900.0	0.422197
8905.0	0.421323
8910.0	0.417599
8915.0	0.419056
8920.0	0.421038
8925.0	0.407977
8930.0	0.422818
8935.0	0.429618
8940.0	0.431530
8945.0	0.426835
8950.0	0.429080
8955.0	0.432714
8960.0	0.429021
8965.0	0.425853
8970.0	0.426268
8975.0	0.424608
8980.0	0.421421
8985.0	0.414820
8990.0	0.405702
8995.0	0.413467
9000.0	0.400950
9005.0	0.397064
9010.0	0.381765
9015.0	0.370886
9020.0	0.383475
9025.0	0.400924
9030.0	0.417418
9035.0	0.428867
9040.0	0.428942
9045.0	0.430225
9050.0	0.429527
9055.0	0.429237
9060.0	0.415433
9065.0	0.412255
9070.0	0.414177
9075.0	0.411577
9080.0	0.403196
9085.0	0.403720
9090.0	0.395810
9095.0	0.397157
9100.0	0.403197
9105.0	0.410518
9110.0	0.411769
9115.0	0.409707
9120.0	0.411356
9125.0	0.415988
9130.0	0.411468
9135.0	0.406644
9140.0	0.413990
9145.0	0.413325
9150.0	0.404198
9155.0	0.401091
9160.0	0.408323
9165.0	0.408263
9170.0	0.406927
9175.0	0.402580
9180.0	0.410669
9185.0	0.413403
9190.0	0.415424
9195.0	0.412263
9200.0	0.414758
9205.0	0.406949
9210.0	0.396272
9215.0	0.384767
9220.0	0.380356
9225.0	0.371594
9230.0	0.362673
9235.0	0.371465
9240.0	0.385749
9245.0	0.395292
9250.0	0.403616
9255.0	0.397992
9260.0	0.403635
9265.0	0.415036
9270.0	0.419056
9275.0	0.417126
9280.0	0.422000
9285.0	0.421655
9290.0	0.420642
9295.0	0.412550
9300.0	0.408644
9305.0	0.399016
9310.0	0.391072
9315.0	0.376564
9320.0	0.374488
9325.0	0.368114
9330.0	0.373329
9335.0	0.367060
9340.0	0.345704
9345.0	0.343943
9350.0	0.377519
9355.0	0.356997
9360.0	0.371393
9365.0	0.377971
9370.0	0.371005
9375.0	0.383352
9380.0	0.380636
9385.0	0.402339
9390.0	0.418779
9395.0	0.421227
9400.0	0.413779
9405.0	0.411865
9410.0	0.395837
9415.0	0.389217
9420.0	0.397273
9425.0	0.379617
9430.0	0.368378
9435.0	0.370205
9440.0	0.350853
9445.0	0.369038
9450.0	0.383906
9455.0	0.370725
9460.0	0.372041
9465.0	0.390867
9470.0	0.394455
9475.0	0.392854
9480.0	0.382116
9485.0	0.390632
9490.0	0.395403
9495.0	0.372606
9500.0	0.367859
9505.0	0.393108
9510.0	0.406429
9515.0	0.377703
9520.0	0.360438
9525.0	0.369552
9530.0	0.376719
9535.0	0.371162
9540.0	0.345505
9545.0	0.333029
9550.0	0.342444
9555.0	0.350389
9560.0	0.367644
9565.0	0.367824
9570.0	0.375437
9575.0	0.388576
9580.0	0.376712
9585.0	0.373778
9590.0	0.366463
9595.0	0.375277
9600.0	0.380091
9605.0	0.377220
9610.0	0.379540
9615.0	0.373424
9620.0	0.363565
9625.0	0.364503
9630.0	0.371215
9635.0	0.363171
9640.0	0.366111
9645.0	0.363910
9650.0	0.368149
9655.0	0.361658
9660.0	0.357831
9665.0	0.362476
9670.0	0.371942
9675.0	0.368399
9680.0	0.364980
9685.0	0.371444
9690.0	0.369693
9695.0	0.370350
9700.0	0.370330
9705.0	0.370132
9710.0	0.370474
9715.0	0.364281
9720.0	0.364414
9725.0	0.361526
9730.0	0.360321
9735.0	0.363220
9740.0	0.353848
9745.0	0.352914
9750.0	0.356182
9755.0	0.356517
9760.0	0.355322
9765.0	0.351474
9770.0	0.363590
9775.0	0.357541
9780.0	0.356038
9785.0	0.357204
9790.0	0.355331
9795.0	0.358597
9800.0	0.361927
9805.0	0.354035
9810.0	0.355695
9815.0	0.354802
9820.0	0.359575
9825.0	0.354044
9830.0	0.350082
9835.0	0.352279
9840.0	0.362055
9845.0	0.353460
9850.0	0.349573
9855.0	0.353410
9860.0	0.343959
9865.0	0.351908
9870.0	0.354615
9875.0	0.346529
9880.0	0.344478
9885.0	0.349321
9890.0	0.339270
9895.0	0.346966
9900.0	0.345201
9905.0	0.341438
9910.0	0.351347
9915.0	0.342669
9920.0	0.343158
9925.0	0.352107
9930.0	0.350127
9935.0	0.344210
9940.0	0.339118
9945.0	0.349140
9950.0	0.344384
9955.0	0.349906
9960.0	0.343062
9965.0	0.347758
9970.0	0.335144
9975.0	0.345393
9980.0	0.349441
9985.0	0.345904
9990.0	0.338860
9995.0	0.348536
10000.0	0.351058
10005.0	0.339710
10010.0	0.336142
10015.0	0.341071
10020.0	0.339122
10025.0	0.335812
10030.0	0.349832
10035.0	0.338936
10040.0	0.327144
10045.0	0.318083
10050.0	0.315048
10055.0	0.316248
10060.0	0.318620
10065.0	0.327746
10070.0	0.327228
10075.0	0.331480
10080.0	0.336636
10085.0	0.339703
10090.0	0.336656
10095.0	0.326821
10100.0	0.334273
10105.0	0.335637
10110.0	0.333171
10115.0	0.333861
10120.0	0.334024
10125.0	0.332079
10130.0	0.330350
10135.0	0.328490
10140.0	0.328596
10145.0	0.330231
10150.0	0.328739
10155.0	0.328267
10160.0	0.327822
10165.0	0.327400
10170.0	0.326996
10175.0	0.326605
10180.0	0.326225
10185.0	0.325849
10190.0	0.325473
10195.0	0.325094
10200.0	0.324706
10205.0	0.324306
10210.0	0.323897
10215.0	0.323482
10220.0	0.323063
10225.0	0.322645
10230.0	0.322230
10235.0	0.321822
10240.0	0.321424
10245.0	0.321040
10250.0	0.320672
10255.0	0.320324
10260.0	0.319993
10265.0	0.319676
10270.0	0.319372
10275.0	0.319077
10280.0	0.318788
10285.0	0.318504
10290.0	0.318221
10295.0	0.317936
10300.0	0.317647
10305.0	0.317352
10310.0	0.317052
10315.0	0.316747
10320.0	0.316440
10325.0	0.316132
10330.0	0.315824
10335.0	0.315517
10340.0	0.315214
10345.0	0.314915
10350.0	0.314622
10355.0	0.314335
10360.0	0.314053
10365.0	0.313772
10370.0	0.313489
10375.0	0.313202
10380.0	0.312908
10385.0	0.312603
10390.0	0.312285
10395.0	0.311950
10400.0	0.311597
10405.0	0.311222
10410.0	0.310830
10415.0	0.310424
10420.0	0.310009
10425.0	0.309589
10430.0	0.309168
10435.0	0.308751
10440.0	0.308341
10445.0	0.307944
10450.0	0.307563
10455.0	0.307202
10460.0	0.306859
10465.0	0.306533
10470.0	0.306221
10475.0	0.305922
10480.0	0.305633
10485.0	0.305352
10490.0	0.305077
10495.0	0.304807
10500.0	0.304538
10505.0	0.304269
10510.0	0.304000
10515.0	0.303731
10520.0	0.303462
10525.0	0.303193
10530.0	0.302924
10535.0	0.302654
10540.0	0.302384
10545.0	0.302114
10550.0	0.301844
10555.0	0.301574
10560.0	0.301304
10565.0	0.301033
10570.0	0.300762
10575.0	0.300492
10580.0	0.300221
10585.0	0.299949
10590.0	0.299678
10595.0	0.299407
10600.0	0.299135
10605.0	0.298863
10610.0	0.298591
10615.0	0.298319
10620.0	0.298047
