#-- b3v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.294851
8115.0	0.288656
8120.0	0.287970
8125.0	0.285189
8130.0	0.283588
8135.0	0.283130
8140.0	0.277654
8145.0	0.278952
8150.0	0.276451
8155.0	0.274542
8160.0	0.273845
8165.0	0.272154
8170.0	0.273223
8175.0	0.274495
8180.0	0.274168
8185.0	0.269319
8190.0	0.276379
8195.0	0.275212
8200.0	0.277587
8205.0	0.279110
8210.0	0.278383
8215.0	0.277908
8220.0	0.272570
8225.0	0.263999
8230.0	0.259412
8235.0	0.266717
8240.0	0.269413
8245.0	0.264813
8250.0	0.270320
8255.0	0.266529
8260.0	0.269761
8265.0	0.271618
8270.0	0.262068
8275.0	0.263244
8280.0	0.260981
8285.0	0.262498
8290.0	0.261924
8295.0	0.261752
8300.0	0.261415
8305.0	0.260080
8310.0	0.261227
8315.0	0.260451
8320.0	0.258509
8325.0	0.261030
8330.0	0.256798
8335.0	0.256304
8340.0	0.263387
8345.0	0.256296
8350.0	0.254252
8355.0	0.254138
8360.0	0.252770
8365.0	0.253723
8370.0	0.248612
8375.0	0.250917
8380.0	0.253412
8385.0	0.252673
8390.0	0.250899
8395.0	0.253120
8400.0	0.251436
8405.0	0.252141
8410.0	0.248915
8415.0	0.246376
8420.0	0.242296
8425.0	0.251916
8430.0	0.248416
8435.0	0.248091
8440.0	0.246568
8445.0	0.242292
8450.0	0.246351
8455.0	0.243698
8460.0	0.241597
8465.0	0.238432
8470.0	0.239992
8475.0	0.238998
8480.0	0.238084
8485.0	0.238993
8490.0	0.239286
8495.0	0.241561
8500.0	0.238264
8505.0	0.236713
8510.0	0.234847
8515.0	0.235215
8520.0	0.238283
8525.0	0.237043
8530.0	0.233542
8535.0	0.233722
8540.0	0.232103
8545.0	0.229031
8550.0	0.230483
8555.0	0.232064
8560.0	0.231998
8565.0	0.233379
8570.0	0.233651
8575.0	0.227294
8580.0	0.234074
8585.0	0.227886
8590.0	0.227188
8595.0	0.224087
8600.0	0.222559
8605.0	0.227208
8610.0	0.230154
8615.0	0.235070
8620.0	0.236227
8625.0	0.239369
8630.0	0.237422
8635.0	0.236475
8640.0	0.233424
8645.0	0.228594
8650.0	0.218159
8655.0	0.213583
8660.0	0.215413
8665.0	0.212849
8670.0	0.214448
8675.0	0.220863
8680.0	0.229091
8685.0	0.234328
8690.0	0.233876
8695.0	0.235826
8700.0	0.238199
8705.0	0.239406
8710.0	0.235466
8715.0	0.233963
8720.0	0.232643
8725.0	0.230157
8730.0	0.231850
8735.0	0.218923
8740.0	0.208724
8745.0	0.204079
8750.0	0.201552
8755.0	0.202802
8760.0	0.208858
8765.0	0.215692
8770.0	0.221574
8775.0	0.222623
8780.0	0.224170
8785.0	0.228201
8790.0	0.230648
8795.0	0.230543
8800.0	0.232341
8805.0	0.233330
8810.0	0.230254
8815.0	0.228548
8820.0	0.225158
8825.0	0.223480
8830.0	0.218246
8835.0	0.214359
8840.0	0.211660
8845.0	0.204615
8850.0	0.200441
8855.0	0.192587
8860.0	0.185902
8865.0	0.187420
8870.0	0.194366
8875.0	0.203492
8880.0	0.206923
8885.0	0.215641
8890.0	0.218344
8895.0	0.219594
8900.0	0.220720
8905.0	0.223903
8910.0	0.224064
8915.0	0.222493
8920.0	0.219018
8925.0	0.221864
8930.0	0.217642
8935.0	0.217083
8940.0	0.214477
8945.0	0.216522
8950.0	0.206848
8955.0	0.207084
8960.0	0.213376
8965.0	0.220024
8970.0	0.205696
8975.0	0.207010
8980.0	0.204112
8985.0	0.193037
8990.0	0.180924
8995.0	0.178147
9000.0	0.177536
9005.0	0.173631
9010.0	0.174200
9015.0	0.173121
9020.0	0.182274
9025.0	0.181900
9030.0	0.204978
9035.0	0.211696
9040.0	0.210951
9045.0	0.209446
9050.0	0.219440
9055.0	0.211626
9060.0	0.208242
9065.0	0.202108
9070.0	0.200375
9075.0	0.198644
9080.0	0.195135
9085.0	0.193780
9090.0	0.195177
9095.0	0.194990
9100.0	0.196636
9105.0	0.197645
9110.0	0.198899
9115.0	0.201653
9120.0	0.206314
9125.0	0.189625
9130.0	0.192266
9135.0	0.190817
9140.0	0.192814
9145.0	0.192545
9150.0	0.185835
9155.0	0.188283
9160.0	0.189326
9165.0	0.194063
9170.0	0.189431
9175.0	0.191170
9180.0	0.190922
9185.0	0.196329
9190.0	0.197935
9195.0	0.185684
9200.0	0.196663
9205.0	0.192927
9210.0	0.180242
9215.0	0.174094
9220.0	0.168751
9225.0	0.162184
9230.0	0.160145
9235.0	0.169150
9240.0	0.175241
9245.0	0.180573
9250.0	0.181754
9255.0	0.187595
9260.0	0.192192
9265.0	0.190870
9270.0	0.189622
9275.0	0.186065
9280.0	0.198085
9285.0	0.192997
9290.0	0.204988
9295.0	0.196395
9300.0	0.181119
9305.0	0.196537
9310.0	0.188839
9315.0	0.160993
9320.0	0.162347
9325.0	0.168994
9330.0	0.175214
9335.0	0.154459
9340.0	0.165107
9345.0	0.174203
9350.0	0.180985
9355.0	0.178214
9360.0	0.157984
9365.0	0.170567
9370.0	0.150031
9375.0	0.162281
9380.0	0.182677
9385.0	0.177188
9390.0	0.191807
9395.0	0.204035
9400.0	0.206532
9405.0	0.191212
9410.0	0.192607
9415.0	0.194238
9420.0	0.171565
9425.0	0.157012
9430.0	0.194853
9435.0	0.174933
9440.0	0.145829
9445.0	0.164712
9450.0	0.176415
9455.0	0.162173
9460.0	0.141305
9465.0	0.171968
9470.0	0.178113
9475.0	0.169985
9480.0	0.168842
9485.0	0.187101
9490.0	0.163003
9495.0	0.163462
9500.0	0.165511
9505.0	0.173421
9510.0	0.141231
9515.0	0.165140
9520.0	0.164984
9525.0	0.156451
9530.0	0.148526
9535.0	0.158358
9540.0	0.156609
9545.0	0.132810
9550.0	0.147094
9555.0	0.152249
9560.0	0.151758
9565.0	0.156744
9570.0	0.167006
9575.0	0.168516
9580.0	0.158505
9585.0	0.173849
9590.0	0.173162
9595.0	0.149169
9600.0	0.169920
9605.0	0.160782
9610.0	0.166145
9615.0	0.149100
9620.0	0.159499
9625.0	0.159671
9630.0	0.157275
9635.0	0.161394
9640.0	0.154380
9645.0	0.166048
9650.0	0.157276
9655.0	0.156564
9660.0	0.158929
9665.0	0.147593
9670.0	0.164602
9675.0	0.171518
9680.0	0.163786
9685.0	0.156661
9690.0	0.160655
9695.0	0.172508
9700.0	0.157111
9705.0	0.157334
9710.0	0.157888
9715.0	0.158499
9720.0	0.158889
9725.0	0.158855
9730.0	0.158477
9735.0	0.157909
9740.0	0.157304
9745.0	0.156790
9750.0	0.156401
9755.0	0.156143
9760.0	0.156027
9765.0	0.156052
9770.0	0.156194
9775.0	0.156419
9780.0	0.156695
9785.0	0.156970
9790.0	0.157131
9795.0	0.157044
9800.0	0.156579
9805.0	0.155666
9810.0	0.154481
9815.0	0.153265
9820.0	0.152257
9825.0	0.151634
9830.0	0.151322
9835.0	0.151186
9840.0	0.151089
9845.0	0.150930
9850.0	0.150738
9855.0	0.150579
9860.0	0.150516
9865.0	0.150578
9870.0	0.150652
9875.0	0.150589
9880.0	0.150241
9885.0	0.149516
9890.0	0.148559
9895.0	0.147574
9900.0	0.146762
9905.0	0.146280
9910.0	0.146104
9915.0	0.146159
9920.0	0.146374
9925.0	0.146670
9930.0	0.146944
9935.0	0.147088
9940.0	0.146992
9945.0	0.146591
9950.0	0.145996
9955.0	0.145361
9960.0	0.144841
9965.0	0.144549
9970.0	0.144436
9975.0	0.144410
9980.0	0.144382
9985.0	0.144276
9990.0	0.144083
9995.0	0.143810
10000.0	0.143464
10005.0	0.142991
10010.0	0.142096
10015.0	0.140425
10020.0	0.137622
10025.0	0.133549
10030.0	0.128930
10035.0	0.124707
10040.0	0.121821
10045.0	0.120979
10050.0	0.121955
10055.0	0.124289
10060.0	0.127521
10065.0	0.131174
10070.0	0.134705
10075.0	0.137556
10080.0	0.139167
10085.0	0.139182
10090.0	0.138057
10095.0	0.136452
10100.0	0.135025
10105.0	0.134278
10110.0	0.134072
10115.0	0.134111
10120.0	0.134099
10125.0	0.133811
10130.0	0.133312
10135.0	0.132739
10140.0	0.132229
10145.0	0.131878
10150.0	0.131608
10155.0	0.131302
10160.0	0.130841
10165.0	0.130171
10170.0	0.129489
10175.0	0.129054
10180.0	0.129129
10185.0	0.129850
10190.0	0.130857
10195.0	0.131665
10200.0	0.131790
10205.0	0.130939
10210.0	0.129582
10215.0	0.128378
10220.0	0.127988
10225.0	0.128849
10230.0	0.130498
10235.0	0.132251
10240.0	0.133423
10245.0	0.133502
10250.0	0.132685
10255.0	0.131340
10260.0	0.129838
10265.0	0.128489
10270.0	0.127367
10275.0	0.126483
10280.0	0.125852
10285.0	0.125466
10290.0	0.125236
10295.0	0.125054
10300.0	0.124808
10305.0	0.124436
10310.0	0.124057
10315.0	0.123834
10320.0	0.123932
10325.0	0.124437
10330.0	0.125111
10335.0	0.125638
10340.0	0.125704
10345.0	0.125098
10350.0	0.124036
10355.0	0.122840
10360.0	0.121834
10365.0	0.121265
10370.0	0.121098
10375.0	0.121221
10380.0	0.121524
10385.0	0.121888
10390.0	0.122152
10395.0	0.122150
10400.0	0.121710
10405.0	0.120751
10410.0	0.119533
10415.0	0.118401
10420.0	0.117702
10425.0	0.117670
10430.0	0.118095
10435.0	0.118656
10440.0	0.119030
10445.0	0.118988
10450.0	0.118670
10455.0	0.118306
10460.0	0.118127
10465.0	0.118287
10470.0	0.118623
10475.0	0.118895
10480.0	0.118864
10485.0	0.118374
10490.0	0.117618
10495.0	0.116871
10500.0	0.116411
10505.0	0.116409
10510.0	0.116616
10515.0	0.116676
10520.0	0.116234
10525.0	0.115079
10530.0	0.113574
10535.0	0.112226
10540.0	0.111543
10545.0	0.111860
10550.0	0.112823
10555.0	0.113907
10560.0	0.114585
10565.0	0.114479
10570.0	0.113801
10575.0	0.112908
10580.0	0.112160
10585.0	0.111831
10590.0	0.111858
10595.0	0.112092
10600.0	0.112388
10605.0	0.112624
10610.0	0.112796
10615.0	0.112924
10620.0	0.113030
