#-- a5v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2385.0	0.414516
2390.0	0.364036
2395.0	0.388762
2400.0	0.404585
2405.0	0.397815
2410.0	0.368462
2415.0	0.351230
2420.0	0.400677
2425.0	0.469792
2430.0	0.498451
2435.0	0.486590
2440.0	0.470138
2445.0	0.485282
2450.0	0.508675
2455.0	0.488443
2460.0	0.492037
2465.0	0.504223
2470.0	0.457793
2475.0	0.439186
2480.0	0.448356
2485.0	0.452255
2490.0	0.464744
2495.0	0.441476
2500.0	0.494864
2505.0	0.553231
2510.0	0.533038
2515.0	0.500283
2520.0	0.461763
2525.0	0.416692
2530.0	0.394034
2535.0	0.396057
2540.0	0.399360
2545.0	0.396874
2550.0	0.399533
2555.0	0.418809
2560.0	0.466380
2565.0	0.472084
2570.0	0.498573
2575.0	0.553502
2580.0	0.491729
2585.0	0.478920
2590.0	0.513981
2595.0	0.534507
2600.0	0.527310
2605.0	0.484805
2610.0	0.462165
2615.0	0.438501
2620.0	0.485421
2625.0	0.532120
2630.0	0.513855
2635.0	0.494526
2640.0	0.593381
2645.0	0.668202
2650.0	0.709052
2655.0	0.700396
2660.0	0.689920
2665.0	0.633534
2670.0	0.585806
2675.0	0.598197
2680.0	0.631150
2685.0	0.628831
2690.0	0.616880
2695.0	0.582406
2700.0	0.590581
2705.0	0.608570
2710.0	0.599201
2715.0	0.557710
2720.0	0.552061
2725.0	0.556486
2730.0	0.597036
2735.0	0.639139
2740.0	0.613020
2745.0	0.536343
2750.0	0.488181
2755.0	0.480162
2760.0	0.495104
2765.0	0.536825
2770.0	0.550577
2775.0	0.554734
2780.0	0.579966
2785.0	0.546170
2790.0	0.551156
2795.0	0.481573
2800.0	0.328659
2805.0	0.304693
2810.0	0.413016
2815.0	0.568873
2820.0	0.665152
2825.0	0.703872
2830.0	0.678579
2835.0	0.672877
2840.0	0.649048
2845.0	0.604551
2850.0	0.601413
2855.0	0.592134
2860.0	0.588374
2865.0	0.635453
2870.0	0.628134
2875.0	0.630405
2880.0	0.639483
2885.0	0.646964
2890.0	0.640215
2895.0	0.627298
2900.0	0.629729
2905.0	0.654855
2910.0	0.706480
2915.0	0.724652
2920.0	0.732838
2925.0	0.693467
2930.0	0.664171
2935.0	0.670408
2940.0	0.676403
2945.0	0.704504
2950.0	0.693170
2955.0	0.683085
2960.0	0.726553
2965.0	0.752268
2970.0	0.733245
2975.0	0.715152
2980.0	0.733119
2985.0	0.727787
2990.0	0.728056
2995.0	0.770202
3000.0	0.759999
3005.0	0.715679
3010.0	0.742422
3015.0	0.757393
3020.0	0.733284
3025.0	0.702522
3030.0	0.705597
3035.0	0.713627
3040.0	0.728026
3045.0	0.735257
3050.0	0.727944
3055.0	0.728135
3060.0	0.716145
3065.0	0.697032
3070.0	0.705283
3075.0	0.724303
3080.0	0.741181
3085.0	0.754300
3090.0	0.760239
3095.0	0.755319
3100.0	0.714564
3105.0	0.712989
3110.0	0.713815
3115.0	0.737271
3120.0	0.731722
3125.0	0.728676
3130.0	0.734064
3135.0	0.740147
3140.0	0.761946
3145.0	0.797493
3150.0	0.796677
3155.0	0.781423
3160.0	0.776577
3165.0	0.795525
3170.0	0.809603
3175.0	0.802516
3180.0	0.755511
3185.0	0.745623
3190.0	0.792941
3195.0	0.786098
3200.0	0.775437
3205.0	0.779023
3210.0	0.783532
3215.0	0.768305
3220.0	0.746014
3225.0	0.733132
3230.0	0.728020
3235.0	0.726138
3240.0	0.729441
3245.0	0.740060
3250.0	0.754306
3255.0	0.766720
3260.0	0.770577
3265.0	0.759649
3270.0	0.730962
3275.0	0.689513
3280.0	0.668929
3285.0	0.695304
3290.0	0.735969
3295.0	0.753759
3300.0	0.752261
3305.0	0.743913
3310.0	0.735793
3315.0	0.732010
3320.0	0.730141
3325.0	0.727203
3330.0	0.724503
3335.0	0.723318
3340.0	0.720510
3345.0	0.714589
3350.0	0.715061
3355.0	0.728026
3360.0	0.734968
3365.0	0.719713
3370.0	0.700087
3375.0	0.696201
3380.0	0.703332
3385.0	0.711779
3390.0	0.716794
3395.0	0.716744
3400.0	0.717533
3405.0	0.724404
3410.0	0.732433
3415.0	0.735359
3420.0	0.731749
3425.0	0.722378
3430.0	0.712030
3435.0	0.705838
3440.0	0.706335
3445.0	0.713601
3450.0	0.720508
3455.0	0.720588
3460.0	0.717231
3465.0	0.715157
3470.0	0.714581
3475.0	0.714245
3480.0	0.711535
3485.0	0.705034
3490.0	0.699488
3495.0	0.699515
3500.0	0.703060
3505.0	0.707091
3510.0	0.711340
3515.0	0.715774
3520.0	0.718536
3525.0	0.718690
3530.0	0.720822
3535.0	0.728834
3540.0	0.738383
3545.0	0.743958
3550.0	0.743614
3555.0	0.748155
3560.0	0.732717
3565.0	0.715044
3570.0	0.706238
3575.0	0.720341
3580.0	0.711868
3585.0	0.702899
3590.0	0.714773
3595.0	0.740366
3600.0	0.736644
3605.0	0.719487
3610.0	0.734367
3615.0	0.722845
3620.0	0.727543
3625.0	0.760214
3630.0	0.766988
3635.0	0.773276
3640.0	0.766523
3645.0	0.752414
3650.0	0.752659
3655.0	0.777257
3660.0	0.787016
3665.0	0.791661
3670.0	0.795639
3675.0	0.790046
3680.0	0.781406
3685.0	0.779312
3690.0	0.786697
3695.0	0.774531
3700.0	0.788026
3705.0	0.770443
3710.0	0.791413
3715.0	0.837548
3720.0	0.829501
3725.0	0.868275
3730.0	0.886229
3735.0	0.821742
3740.0	0.943994
3745.0	0.932475
3750.0	0.859075
3755.0	1.030762
3760.0	1.124718
3765.0	1.050091
3770.0	0.915674
3775.0	1.086725
3780.0	1.343383
3785.0	1.383307
3790.0	1.235686
3795.0	0.989454
3800.0	0.992228
3805.0	1.259302
3810.0	1.449170
3815.0	1.504849
3820.0	1.497401
3825.0	1.351986
3830.0	1.098432
3835.0	0.924558
3840.0	1.160705
3845.0	1.473378
3850.0	1.648823
3855.0	1.745990
3860.0	1.824813
3865.0	1.882723
3870.0	1.815910
3875.0	1.641375
3880.0	1.423672
3885.0	1.113214
3890.0	0.994775
3895.0	1.247030
3900.0	1.493909
3905.0	1.681947
3910.0	1.851618
3915.0	1.898150
3920.0	1.895200
3925.0	1.821252
3930.0	1.449227
3935.0	1.399514
3940.0	1.764507
3945.0	1.836023
3950.0	1.770453
3955.0	1.609942
3960.0	1.362005
3965.0	0.975463
3970.0	0.854487
3975.0	1.173087
3980.0	1.460023
3985.0	1.638019
3990.0	1.787081
3995.0	1.879975
4000.0	1.923907
4005.0	1.934612
4010.0	1.972015
4015.0	2.010712
4020.0	2.034989
4025.0	2.009475
4030.0	1.989225
4035.0	2.002901
4040.0	2.022012
4045.0	1.990518
4050.0	2.011727
4055.0	1.985016
4060.0	1.927083
4065.0	1.879596
4070.0	1.834253
4075.0	1.763525
4080.0	1.708787
4085.0	1.620472
4090.0	1.457553
4095.0	1.187034
4100.0	0.942102
4105.0	1.067371
4110.0	1.336968
4115.0	1.520460
4120.0	1.648090
4125.0	1.713694
4130.0	1.763511
4135.0	1.827951
4140.0	1.867337
4145.0	1.874365
4150.0	1.882913
4155.0	1.846735
4160.0	1.868352
4165.0	1.896084
4170.0	1.865373
4175.0	1.826388
4180.0	1.832668
4185.0	1.853942
4190.0	1.874332
4195.0	1.852948
4200.0	1.818524
4205.0	1.850040
4210.0	1.855378
4215.0	1.837569
4220.0	1.821018
4225.0	1.770562
4230.0	1.781030
4235.0	1.788360
4240.0	1.798473
4245.0	1.770734
4250.0	1.749433
4255.0	1.772878
4260.0	1.788941
4265.0	1.805159
4270.0	1.760168
4275.0	1.750431
4280.0	1.791339
4285.0	1.758116
4290.0	1.717994
4295.0	1.686703
4300.0	1.627077
4305.0	1.607654
4310.0	1.585498
4315.0	1.553586
4320.0	1.514771
4325.0	1.424621
4330.0	1.288781
4335.0	1.061049
4340.0	0.860435
4345.0	0.989333
4350.0	1.188723
4355.0	1.340277
4360.0	1.477284
4365.0	1.549220
4370.0	1.574260
4375.0	1.610295
4380.0	1.627641
4385.0	1.606036
4390.0	1.645384
4395.0	1.646491
4400.0	1.634255
4405.0	1.635607
4410.0	1.649515
4415.0	1.620619
4420.0	1.630793
4425.0	1.639211
4430.0	1.637794
4435.0	1.647020
4440.0	1.647714
4445.0	1.625704
4450.0	1.635208
4455.0	1.621848
4460.0	1.632115
4465.0	1.617414
4470.0	1.610367
4475.0	1.608955
4480.0	1.548678
4485.0	1.557270
4490.0	1.574079
4495.0	1.597045
4500.0	1.591182
4505.0	1.607551
4510.0	1.620242
4515.0	1.601874
4520.0	1.568501
4525.0	1.556972
4530.0	1.540510
4535.0	1.561820
4540.0	1.575664
4545.0	1.564658
4550.0	1.516588
4555.0	1.521982
4560.0	1.535717
4565.0	1.538776
4570.0	1.542100
4575.0	1.537739
4580.0	1.515071
4585.0	1.508062
4590.0	1.524309
4595.0	1.526980
4600.0	1.533995
4605.0	1.535977
4610.0	1.532485
4615.0	1.515598
4620.0	1.509622
4625.0	1.511925
4630.0	1.488963
4635.0	1.491107
4640.0	1.511149
4645.0	1.498264
4650.0	1.486630
4655.0	1.491126
4660.0	1.490156
4665.0	1.468532
4670.0	1.470935
4675.0	1.484875
4680.0	1.481776
4685.0	1.495405
4690.0	1.475877
4695.0	1.471663
4700.0	1.443183
4705.0	1.434273
4710.0	1.446363
4715.0	1.434207
4720.0	1.432466
4725.0	1.435223
4730.0	1.417707
4735.0	1.402517
4740.0	1.399155
4745.0	1.413026
4750.0	1.416623
4755.0	1.405581
4760.0	1.391040
4765.0	1.378525
4770.0	1.379101
4775.0	1.384816
4780.0	1.377140
4785.0	1.363034
4790.0	1.356831
4795.0	1.358875
4800.0	1.335389
4805.0	1.355364
4810.0	1.339227
4815.0	1.318479
4820.0	1.307000
4825.0	1.282208
4830.0	1.273696
4835.0	1.257907
4840.0	1.210374
4845.0	1.122519
4850.0	0.998284
4855.0	0.856546
4860.0	0.730202
4865.0	0.757289
4870.0	0.868901
4875.0	0.984595
4880.0	1.090714
4885.0	1.167063
4890.0	1.208373
4895.0	1.241638
4900.0	1.280858
4905.0	1.311447
4910.0	1.306141
4915.0	1.294255
4920.0	1.267041
4925.0	1.277287
4930.0	1.306125
4935.0	1.299915
4940.0	1.315171
4945.0	1.333473
4950.0	1.328196
4955.0	1.299736
4960.0	1.279901
4965.0	1.298314
4970.0	1.303382
4975.0	1.308027
4980.0	1.295714
4985.0	1.289662
4990.0	1.293547
4995.0	1.278683
5000.0	1.279056
5005.0	1.267196
5010.0	1.257689
5015.0	1.247830
5020.0	1.229221
5025.0	1.245324
5030.0	1.248976
5035.0	1.254581
5040.0	1.244249
5045.0	1.237003
5050.0	1.234990
5055.0	1.234663
5060.0	1.255445
5065.0	1.260818
5070.0	1.260425
5075.0	1.255062
5080.0	1.250396
5085.0	1.244905
5090.0	1.235537
5095.0	1.229834
5100.0	1.228711
5105.0	1.227339
5110.0	1.225474
5115.0	1.226436
5120.0	1.229517
5125.0	1.224301
5130.0	1.214718
5135.0	1.215132
5140.0	1.205850
5145.0	1.210114
5150.0	1.212837
5155.0	1.209088
5160.0	1.192156
5165.0	1.159366
5170.0	1.131923
5175.0	1.144526
5180.0	1.145599
5185.0	1.137533
5190.0	1.145820
5195.0	1.144893
5200.0	1.151613
5205.0	1.143806
5210.0	1.149630
5215.0	1.158361
5220.0	1.156814
5225.0	1.140306
5230.0	1.119511
5235.0	1.125320
5240.0	1.136631
5245.0	1.149285
5250.0	1.146057
5255.0	1.134036
5260.0	1.118339
5265.0	1.087572
5270.0	1.073303
5275.0	1.081827
5280.0	1.099681
5285.0	1.116346
5290.0	1.125022
5295.0	1.125745
5300.0	1.112418
5305.0	1.100752
5310.0	1.093653
5315.0	1.085186
5320.0	1.090034
5325.0	1.090728
5330.0	1.088114
5335.0	1.086746
5340.0	1.080667
5345.0	1.091059
5350.0	1.085871
5355.0	1.085141
5360.0	1.075588
5365.0	1.060699
5370.0	1.060756
5375.0	1.070215
5380.0	1.076001
5385.0	1.072604
5390.0	1.071891
5395.0	1.072043
5400.0	1.065391
5405.0	1.059464
5410.0	1.064296
5415.0	1.072664
5420.0	1.070007
5425.0	1.064134
5430.0	1.061049
5435.0	1.061281
5440.0	1.054807
5445.0	1.040793
5450.0	1.048118
5455.0	1.047760
5460.0	1.050138
5465.0	1.037900
5470.0	1.026730
5475.0	1.027466
5480.0	1.029181
5485.0	1.038109
5490.0	1.039850
5495.0	1.035936
5500.0	1.029904
5505.0	1.015370
5510.0	1.012587
5515.0	1.018188
5520.0	1.024679
5525.0	1.018276
5530.0	1.013942
5535.0	1.000005
5540.0	0.992994
5545.0	1.002182
5550.0	1.020404
5555.0	1.016685
5560.0	1.008189
5565.0	1.006593
5570.0	1.004292
5575.0	0.999020
5580.0	0.991342
5585.0	0.980822
5590.0	0.972951
5595.0	0.971359
5600.0	0.970222
5605.0	0.965264
5610.0	0.963473
5615.0	0.959335
5620.0	0.949884
5625.0	0.955438
5630.0	0.959336
5635.0	0.963351
5640.0	0.967293
5645.0	0.962111
5650.0	0.957967
5655.0	0.947348
5660.0	0.940532
5665.0	0.940900
5670.0	0.947240
5675.0	0.954270
5680.0	0.946739
5685.0	0.941479
5690.0	0.937734
5695.0	0.933955
5700.0	0.925900
5705.0	0.921537
5710.0	0.920176
5715.0	0.920448
5720.0	0.920205
5725.0	0.926720
5730.0	0.924601
5735.0	0.920002
5740.0	0.916826
5745.0	0.911793
5750.0	0.918184
5755.0	0.911167
5760.0	0.905681
5765.0	0.901511
5770.0	0.893374
5775.0	0.886966
5780.0	0.892515
5785.0	0.896204
5790.0	0.894192
5795.0	0.884161
5800.0	0.888103
5805.0	0.893782
5810.0	0.890725
5815.0	0.890323
5820.0	0.896207
5825.0	0.902780
5830.0	0.897926
5835.0	0.894476
5840.0	0.887762
5845.0	0.879555
5850.0	0.882336
5855.0	0.882397
5860.0	0.882653
5865.0	0.874496
5870.0	0.875283
5875.0	0.859686
5880.0	0.846118
5885.0	0.834226
5890.0	0.820027
5895.0	0.823500
5900.0	0.836927
5905.0	0.836302
5910.0	0.836761
5915.0	0.832769
5920.0	0.831156
5925.0	0.831351
5930.0	0.834779
5935.0	0.839275
5940.0	0.830127
5945.0	0.821173
5950.0	0.817722
5955.0	0.819390
5960.0	0.821378
5965.0	0.823308
5970.0	0.816948
5975.0	0.818003
5980.0	0.819242
5985.0	0.809964
5990.0	0.809040
5995.0	0.809799
6000.0	0.807166
6005.0	0.799620
6010.0	0.794678
6015.0	0.789760
6020.0	0.790704
6025.0	0.798498
6030.0	0.793710
6035.0	0.790628
6040.0	0.793198
6045.0	0.789809
6050.0	0.789083
6055.0	0.788334
6060.0	0.791044
6065.0	0.787863
6070.0	0.785839
6075.0	0.778388
6080.0	0.774638
6085.0	0.774054
6090.0	0.770385
6095.0	0.769875
6100.0	0.765296
6105.0	0.764287
6110.0	0.770513
6115.0	0.769573
6120.0	0.760601
6125.0	0.753087
6130.0	0.750813
6135.0	0.746198
6140.0	0.740207
6145.0	0.740918
6150.0	0.745500
6155.0	0.744052
6160.0	0.740654
6165.0	0.743308
6170.0	0.737733
6175.0	0.741267
6180.0	0.747425
6185.0	0.742220
6190.0	0.740215
6195.0	0.740021
6200.0	0.742071
6205.0	0.741384
6210.0	0.740159
6215.0	0.736055
6220.0	0.735019
6225.0	0.733322
6230.0	0.724046
6235.0	0.720273
6240.0	0.718369
6245.0	0.717772
6250.0	0.719768
6255.0	0.725595
6260.0	0.722764
6265.0	0.714641
6270.0	0.714380
6275.0	0.705698
6280.0	0.693184
6285.0	0.700322
6290.0	0.703703
6295.0	0.705912
6300.0	0.703097
6305.0	0.702661
6310.0	0.704309
6315.0	0.699221
6320.0	0.700137
6325.0	0.701407
6330.0	0.700079
6335.0	0.699093
6340.0	0.696667
6345.0	0.692668
6350.0	0.692974
6355.0	0.699511
6360.0	0.697571
6365.0	0.691511
6370.0	0.684130
6375.0	0.683151
6380.0	0.681042
6385.0	0.682199
6390.0	0.683973
6395.0	0.687031
6400.0	0.686600
6405.0	0.685154
6410.0	0.679095
6415.0	0.670386
6420.0	0.666859
6425.0	0.668739
6430.0	0.667041
6435.0	0.667499
6440.0	0.668261
6445.0	0.670465
6450.0	0.664738
6455.0	0.654357
6460.0	0.653673
6465.0	0.653233
6470.0	0.655199
6475.0	0.654367
6480.0	0.653806
6485.0	0.649737
6490.0	0.642649
6495.0	0.630319
6500.0	0.637310
6505.0	0.642806
6510.0	0.639231
6515.0	0.630404
6520.0	0.629543
6525.0	0.628834
6530.0	0.619271
6535.0	0.608376
6540.0	0.596827
6545.0	0.573092
6550.0	0.537783
6555.0	0.488401
6560.0	0.422566
6565.0	0.419721
6570.0	0.480456
6575.0	0.525287
6580.0	0.558373
6585.0	0.579478
6590.0	0.593256
6595.0	0.604904
6600.0	0.613373
6605.0	0.616067
6610.0	0.617489
6615.0	0.619764
6620.0	0.623600
6625.0	0.622566
6630.0	0.622501
6635.0	0.620274
6640.0	0.618704
6645.0	0.618827
6650.0	0.618339
6655.0	0.615435
6660.0	0.614241
6665.0	0.612826
6670.0	0.611105
6675.0	0.608152
6680.0	0.607157
6685.0	0.609619
6690.0	0.611048
6695.0	0.610370
6700.0	0.610322
6705.0	0.610150
6710.0	0.610758
6715.0	0.605944
6720.0	0.603146
6725.0	0.600157
6730.0	0.597800
6735.0	0.600734
6740.0	0.602451
6745.0	0.600725
6750.0	0.598445
6755.0	0.594431
6760.0	0.593684
6765.0	0.594086
6770.0	0.591749
6775.0	0.593756
6780.0	0.595114
6785.0	0.591586
6790.0	0.591922
6795.0	0.592987
6800.0	0.594583
6805.0	0.595402
6810.0	0.595391
6815.0	0.595446
6820.0	0.591389
6825.0	0.586780
6830.0	0.581491
6835.0	0.579413
6840.0	0.586007
6845.0	0.587767
6850.0	0.587971
6855.0	0.584908
6860.0	0.579320
6865.0	0.573999
6870.0	0.571738
6875.0	0.573184
6880.0	0.576449
6885.0	0.578400
6890.0	0.576706
6895.0	0.571301
6900.0	0.564215
6905.0	0.558172
6910.0	0.555111
6915.0	0.555465
6920.0	0.558307
6925.0	0.562087
6930.0	0.565406
6935.0	0.567551
6940.0	0.568567
6945.0	0.568825
6950.0	0.568465
6955.0	0.567156
6960.0	0.564449
6965.0	0.560715
6970.0	0.557251
6975.0	0.553110
6980.0	0.551037
6985.0	0.551092
6990.0	0.549373
6995.0	0.547174
7000.0	0.541044
7005.0	0.534440
7010.0	0.534970
7015.0	0.535926
7020.0	0.538435
7025.0	0.537899
7030.0	0.536644
7035.0	0.535311
7040.0	0.534821
7045.0	0.536892
7050.0	0.539950
7055.0	0.539744
7060.0	0.537524
7065.0	0.533812
7070.0	0.535580
7075.0	0.535538
7080.0	0.532335
7085.0	0.532358
7090.0	0.526514
7095.0	0.523234
7100.0	0.520974
7105.0	0.521009
7110.0	0.520238
7115.0	0.523149
7120.0	0.523258
7125.0	0.521640
7130.0	0.521528
7135.0	0.521185
7140.0	0.524169
7145.0	0.526380
7150.0	0.529612
7155.0	0.532603
7160.0	0.529114
7165.0	0.520269
7170.0	0.512847
7175.0	0.503903
7180.0	0.497024
7185.0	0.485342
7190.0	0.483711
7195.0	0.485060
7200.0	0.481241
7205.0	0.482918
7210.0	0.494868
7215.0	0.503274
7220.0	0.505275
7225.0	0.503613
7230.0	0.502572
7235.0	0.492556
7240.0	0.488113
7245.0	0.486000
7250.0	0.484049
7255.0	0.483236
7260.0	0.487080
7265.0	0.486660
7270.0	0.486695
7275.0	0.480004
7280.0	0.484190
7285.0	0.487726
7290.0	0.483869
7295.0	0.487574
7300.0	0.489053
7305.0	0.483120
7310.0	0.478479
7315.0	0.480865
7320.0	0.481206
7325.0	0.486612
7330.0	0.485652
7335.0	0.483940
7340.0	0.482854
7345.0	0.477867
7350.0	0.476947
7355.0	0.479698
7360.0	0.480487
7365.0	0.478655
7370.0	0.477218
7375.0	0.474505
7380.0	0.473858
7385.0	0.470224
7390.0	0.468148
7395.0	0.465181
7400.0	0.463896
7405.0	0.459813
7410.0	0.454811
7415.0	0.458018
7420.0	0.462659
7425.0	0.477515
7430.0	0.480175
7435.0	0.478142
7440.0	0.471134
7445.0	0.464087
7450.0	0.463140
7455.0	0.465906
7460.0	0.466790
7465.0	0.468826
7470.0	0.472409
7475.0	0.472608
7480.0	0.472736
7485.0	0.470511
7490.0	0.466130
7495.0	0.460951
7500.0	0.458579
7505.0	0.457936
7510.0	0.454567
7515.0	0.453764
7520.0	0.453074
7525.0	0.450661
7530.0	0.446686
7535.0	0.442589
7540.0	0.442171
7545.0	0.443794
7550.0	0.449063
7555.0	0.448398
7560.0	0.447732
7565.0	0.447067
7570.0	0.446401
7575.0	0.445736
7580.0	0.445070
7585.0	0.444405
7590.0	0.443739
7595.0	0.443074
7600.0	0.442409
7605.0	0.441743
7610.0	0.441078
7615.0	0.440412
7620.0	0.439746
7625.0	0.439081
7630.0	0.438415
7635.0	0.437750
7640.0	0.437084
7645.0	0.436419
7650.0	0.435754
7655.0	0.435088
7660.0	0.434423
7665.0	0.433757
7670.0	0.433092
7675.0	0.432426
7680.0	0.431761
7685.0	0.431095
7690.0	0.430430
7695.0	0.429764
7700.0	0.429099
7705.0	0.428433
7710.0	0.427768
7715.0	0.427102
7720.0	0.426437
7725.0	0.425771
7730.0	0.425106
7735.0	0.424143
7740.0	0.426595
7745.0	0.429951
7750.0	0.432665
7755.0	0.432438
7760.0	0.424903
7765.0	0.414380
7770.0	0.398708
7775.0	0.389423
7780.0	0.398075
7785.0	0.405164
7790.0	0.413296
7795.0	0.418305
7800.0	0.419467
7805.0	0.414705
7810.0	0.409694
7815.0	0.405821
7820.0	0.405271
7825.0	0.406328
7830.0	0.404572
7835.0	0.403196
7840.0	0.402479
7845.0	0.402988
7850.0	0.406423
7855.0	0.410627
7860.0	0.413871
7865.0	0.411832
7870.0	0.406298
7875.0	0.400542
7880.0	0.398149
7885.0	0.400331
7890.0	0.399704
7895.0	0.396336
7900.0	0.391398
7905.0	0.387894
7910.0	0.384940
7915.0	0.384226
7920.0	0.388726
7925.0	0.394165
7930.0	0.396043
7935.0	0.396798
7940.0	0.397301
7945.0	0.393925
7950.0	0.392737
7955.0	0.390204
7960.0	0.386292
7965.0	0.387503
7970.0	0.389226
7975.0	0.391901
7980.0	0.392467
7985.0	0.390567
7990.0	0.387253
7995.0	0.382176
8000.0	0.379086
8005.0	0.379708
8010.0	0.383871
8015.0	0.384216
8020.0	0.383190
8025.0	0.382197
8030.0	0.381118
8035.0	0.380607
8040.0	0.380272
8045.0	0.378203
8050.0	0.378155
8055.0	0.378407
8060.0	0.377186
8065.0	0.377170
8070.0	0.374676
8075.0	0.372887
8080.0	0.371592
8085.0	0.370225
8090.0	0.369734
8095.0	0.370171
8100.0	0.369300
8105.0	0.369297
