#-- a0iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.322901
8115.0	0.323028
8120.0	0.321494
8125.0	0.322781
8130.0	0.318986
8135.0	0.313980
8140.0	0.316020
8145.0	0.313969
8150.0	0.308668
8155.0	0.305660
8160.0	0.303400
8165.0	0.297592
8170.0	0.307464
8175.0	0.307860
8180.0	0.302048
8185.0	0.307871
8190.0	0.307710
8195.0	0.307021
8200.0	0.305048
8205.0	0.315652
8210.0	0.315279
8215.0	0.310339
8220.0	0.308312
8225.0	0.291786
8230.0	0.281172
8235.0	0.296668
8240.0	0.307683
8245.0	0.306231
8250.0	0.307470
8255.0	0.304337
8260.0	0.304979
8265.0	0.307741
8270.0	0.303761
8275.0	0.297430
8280.0	0.296662
8285.0	0.297859
8290.0	0.296055
8295.0	0.295798
8300.0	0.296761
8305.0	0.294889
8310.0	0.297291
8315.0	0.295464
8320.0	0.290608
8325.0	0.292763
8330.0	0.294330
8335.0	0.291040
8340.0	0.292040
8345.0	0.293281
8350.0	0.294551
8355.0	0.293108
8360.0	0.291902
8365.0	0.291024
8370.0	0.291373
8375.0	0.290383
8380.0	0.291059
8385.0	0.289396
8390.0	0.287988
8395.0	0.288494
8400.0	0.288869
8405.0	0.288486
8410.0	0.284168
8415.0	0.284147
8420.0	0.287236
8425.0	0.285115
8430.0	0.283795
8435.0	0.277429
8440.0	0.276965
8445.0	0.274849
8450.0	0.280155
8455.0	0.285667
8460.0	0.280010
8465.0	0.274022
8470.0	0.275588
8475.0	0.282119
8480.0	0.286533
8485.0	0.287984
8490.0	0.283577
8495.0	0.271010
8500.0	0.260204
8505.0	0.266236
8510.0	0.277803
8515.0	0.283313
8520.0	0.286090
8525.0	0.284772
8530.0	0.280603
8535.0	0.270617
8540.0	0.253266
8545.0	0.248198
8550.0	0.261061
8555.0	0.276566
8560.0	0.285666
8565.0	0.289016
8570.0	0.290422
8575.0	0.288684
8580.0	0.280950
8585.0	0.273481
8590.0	0.260850
8595.0	0.243286
8600.0	0.242737
8605.0	0.261925
8610.0	0.278045
8615.0	0.287802
8620.0	0.294584
8625.0	0.299419
8630.0	0.300524
8635.0	0.302155
8640.0	0.296833
8645.0	0.288500
8650.0	0.277248
8655.0	0.258706
8660.0	0.235052
8665.0	0.220318
8670.0	0.237809
8675.0	0.258543
8680.0	0.268900
8685.0	0.282011
8690.0	0.292932
8695.0	0.303497
8700.0	0.308330
8705.0	0.308753
8710.0	0.308908
8715.0	0.306547
8720.0	0.302474
8725.0	0.292745
8730.0	0.283078
8735.0	0.268266
8740.0	0.249608
8745.0	0.228683
8750.0	0.214613
8755.0	0.226059
8760.0	0.244441
8765.0	0.257498
8770.0	0.267403
8775.0	0.275712
8780.0	0.279444
8785.0	0.281716
8790.0	0.284138
8795.0	0.287080
8800.0	0.286434
8805.0	0.284834
8810.0	0.283497
8815.0	0.281872
8820.0	0.282271
8825.0	0.272598
8830.0	0.266993
8835.0	0.262125
8840.0	0.254394
8845.0	0.242091
8850.0	0.227801
8855.0	0.210435
8860.0	0.192639
8865.0	0.194202
8870.0	0.214982
8875.0	0.229321
8880.0	0.243159
8885.0	0.253236
8890.0	0.261326
8895.0	0.267272
8900.0	0.269942
8905.0	0.275449
8910.0	0.275988
8915.0	0.275538
8920.0	0.276001
8925.0	0.271268
8930.0	0.271148
8935.0	0.272049
8940.0	0.273853
8945.0	0.270558
8950.0	0.270920
8955.0	0.268027
8960.0	0.269326
8965.0	0.262063
8970.0	0.260734
8975.0	0.261255
8980.0	0.257380
8985.0	0.244909
8990.0	0.224264
8995.0	0.230543
9000.0	0.217802
9005.0	0.204420
9010.0	0.188357
9015.0	0.172532
9020.0	0.192029
9025.0	0.211308
9030.0	0.227149
9035.0	0.246703
9040.0	0.257008
9045.0	0.261310
9050.0	0.266030
9055.0	0.266291
9060.0	0.259181
9065.0	0.258302
9070.0	0.255331
9075.0	0.253646
9080.0	0.251368
9085.0	0.248544
9090.0	0.247873
9095.0	0.249841
9100.0	0.253668
9105.0	0.256582
9110.0	0.257701
9115.0	0.262018
9120.0	0.259220
9125.0	0.264759
9130.0	0.253356
9135.0	0.250304
9140.0	0.256169
9145.0	0.262582
9150.0	0.253536
9155.0	0.241971
9160.0	0.250668
9165.0	0.258119
9170.0	0.254949
9175.0	0.245468
9180.0	0.251203
9185.0	0.250989
9190.0	0.250910
9195.0	0.244671
9200.0	0.240020
9205.0	0.233684
9210.0	0.225065
9215.0	0.207962
9220.0	0.194526
9225.0	0.177994
9230.0	0.171852
9235.0	0.184549
9240.0	0.204275
9245.0	0.214496
9250.0	0.224700
9255.0	0.235157
9260.0	0.235543
9265.0	0.244086
9270.0	0.253274
9275.0	0.255721
9280.0	0.253628
9285.0	0.258604
9290.0	0.253019
9295.0	0.249350
9300.0	0.241698
9305.0	0.243357
9310.0	0.238587
9315.0	0.231642
9320.0	0.229093
9325.0	0.231084
9330.0	0.236067
9335.0	0.229832
9340.0	0.225441
9345.0	0.219548
9350.0	0.237114
9355.0	0.223141
9360.0	0.225670
9365.0	0.229297
9370.0	0.223480
9375.0	0.230562
9380.0	0.228184
9385.0	0.239299
9390.0	0.251122
9395.0	0.262312
9400.0	0.254689
9405.0	0.251395
9410.0	0.240965
9415.0	0.238963
9420.0	0.234474
9425.0	0.223599
9430.0	0.210035
9435.0	0.219646
9440.0	0.206004
9445.0	0.215966
9450.0	0.225398
9455.0	0.222399
9460.0	0.220890
9465.0	0.228105
9470.0	0.231501
9475.0	0.228803
9480.0	0.221942
9485.0	0.222643
9490.0	0.230001
9495.0	0.215542
9500.0	0.204078
9505.0	0.215161
9510.0	0.222245
9515.0	0.208616
9520.0	0.194942
9525.0	0.192900
9530.0	0.179480
9535.0	0.175695
9540.0	0.172517
9545.0	0.162081
9550.0	0.168329
9555.0	0.172642
9560.0	0.182936
9565.0	0.189805
9570.0	0.197459
9575.0	0.211294
9580.0	0.210738
9585.0	0.210414
9590.0	0.207650
9595.0	0.208345
9600.0	0.213876
9605.0	0.211642
9610.0	0.212377
9615.0	0.213423
9620.0	0.207318
9625.0	0.206525
9630.0	0.212751
9635.0	0.211203
9640.0	0.208349
9645.0	0.210863
9650.0	0.212544
9655.0	0.214934
9660.0	0.210888
9665.0	0.212302
9670.0	0.213176
9675.0	0.217813
9680.0	0.218591
9685.0	0.215002
9690.0	0.212708
9695.0	0.214158
9700.0	0.211627
9705.0	0.211770
9710.0	0.211632
9715.0	0.207990
9720.0	0.210630
9725.0	0.209615
9730.0	0.211492
9735.0	0.207449
9740.0	0.209147
9745.0	0.207502
9750.0	0.208363
9755.0	0.204316
9760.0	0.204627
9765.0	0.206994
9770.0	0.209787
9775.0	0.206602
9780.0	0.205906
9785.0	0.205375
9790.0	0.204288
9795.0	0.204110
9800.0	0.202483
9805.0	0.201784
9810.0	0.204571
9815.0	0.205823
9820.0	0.205972
9825.0	0.203735
9830.0	0.201036
9835.0	0.207141
9840.0	0.202658
9845.0	0.202957
9850.0	0.199800
9855.0	0.197018
9860.0	0.195784
9865.0	0.197505
9870.0	0.198190
9875.0	0.196668
9880.0	0.198758
9885.0	0.196298
9890.0	0.194284
9895.0	0.195546
9900.0	0.193061
9905.0	0.192483
9910.0	0.194938
9915.0	0.194997
9920.0	0.192450
9925.0	0.195283
9930.0	0.195728
9935.0	0.193261
9940.0	0.196482
9945.0	0.194099
9950.0	0.194604
9955.0	0.192628
9960.0	0.195161
9965.0	0.192146
9970.0	0.190258
9975.0	0.187086
9980.0	0.189376
9985.0	0.185548
9990.0	0.180199
9995.0	0.180809
10000.0	0.184397
10005.0	0.178258
10010.0	0.175284
10015.0	0.171073
10020.0	0.166469
10025.0	0.161500
10030.0	0.157971
10035.0	0.149361
10040.0	0.146727
10045.0	0.141065
10050.0	0.142123
10055.0	0.140072
10060.0	0.145319
10065.0	0.157135
10070.0	0.162414
10075.0	0.157435
10080.0	0.162149
10085.0	0.168575
10090.0	0.172689
10095.0	0.173435
10100.0	0.176417
10105.0	0.172818
10110.0	0.175075
10115.0	0.181891
10120.0	0.172373
10125.0	0.174986
10130.0	0.177914
10135.0	0.177340
10140.0	0.182492
10145.0	0.180800
10150.0	0.178277
10155.0	0.179887
10160.0	0.177293
10165.0	0.180493
10170.0	0.180517
10175.0	0.180221
10180.0	0.176003
10185.0	0.171228
10190.0	0.166068
10195.0	0.160738
10200.0	0.174632
10205.0	0.172726
10210.0	0.171393
10215.0	0.170689
10220.0	0.170669
10225.0	0.171327
10230.0	0.172405
10235.0	0.173585
10240.0	0.174548
10245.0	0.175035
10250.0	0.175031
10255.0	0.174583
10260.0	0.173735
10265.0	0.172559
10270.0	0.171228
10275.0	0.169940
10280.0	0.168892
10285.0	0.168226
10290.0	0.167851
10295.0	0.167620
10300.0	0.167385
10305.0	0.167033
10310.0	0.166579
10315.0	0.166075
10320.0	0.165570
10325.0	0.165123
10330.0	0.164837
10335.0	0.164822
10340.0	0.165190
10345.0	0.165973
10350.0	0.166891
10355.0	0.167582
10360.0	0.167685
10365.0	0.166965
10370.0	0.165693
10375.0	0.164266
10380.0	0.163078
10385.0	0.162428
10390.0	0.162212
10395.0	0.162230
10400.0	0.162278
10405.0	0.162187
10410.0	0.161911
10415.0	0.161434
10420.0	0.160742
10425.0	0.159843
10430.0	0.158836
10435.0	0.157844
10440.0	0.156988
10445.0	0.156363
10450.0	0.155946
10455.0	0.155689
10460.0	0.155540
10465.0	0.155446
10470.0	0.155329
10475.0	0.155106
10480.0	0.154695
10485.0	0.154066
10490.0	0.153401
10495.0	0.152933
10500.0	0.152897
10505.0	0.153421
10510.0	0.154220
10515.0	0.154906
10520.0	0.155087
10525.0	0.154516
10530.0	0.153506
10535.0	0.152514
10540.0	0.151996
10545.0	0.152271
10550.0	0.153124
10555.0	0.154205
10560.0	0.155161
10565.0	0.155668
10570.0	0.155511
10575.0	0.154497
10580.0	0.152436
10585.0	0.149301
10590.0	0.145717
10595.0	0.142471
10600.0	0.140352
10605.0	0.139936
10610.0	0.140956
10615.0	0.142933
10620.0	0.145388
