#-- b9v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.307844
8115.0	0.305108
8120.0	0.301537
8125.0	0.299183
8130.0	0.298587
8135.0	0.298085
8140.0	0.300372
8145.0	0.302362
8150.0	0.301611
8155.0	0.298345
8160.0	0.294809
8165.0	0.292167
8170.0	0.292651
8175.0	0.292475
8180.0	0.290638
8185.0	0.291826
8190.0	0.291752
8195.0	0.292858
8200.0	0.293883
8205.0	0.296115
8210.0	0.296563
8215.0	0.293051
8220.0	0.289495
8225.0	0.286284
8230.0	0.284779
8235.0	0.291852
8240.0	0.299390
8245.0	0.301993
8250.0	0.303755
8255.0	0.301234
8260.0	0.299173
8265.0	0.298836
8270.0	0.297427
8275.0	0.293554
8280.0	0.291973
8285.0	0.291216
8290.0	0.289939
8295.0	0.289869
8300.0	0.289415
8305.0	0.289065
8310.0	0.288009
8315.0	0.287064
8320.0	0.283586
8325.0	0.284095
8330.0	0.286661
8335.0	0.287721
8340.0	0.288387
8345.0	0.288085
8350.0	0.287241
8355.0	0.285361
8360.0	0.283850
8365.0	0.283980
8370.0	0.285560
8375.0	0.287171
8380.0	0.287344
8385.0	0.287401
8390.0	0.285582
8395.0	0.283134
8400.0	0.282573
8405.0	0.279457
8410.0	0.277525
8415.0	0.276295
8420.0	0.275916
8425.0	0.276868
8430.0	0.276737
8435.0	0.277077
8440.0	0.278224
8445.0	0.275916
8450.0	0.276468
8455.0	0.274760
8460.0	0.274533
8465.0	0.273597
8470.0	0.273159
8475.0	0.273281
8480.0	0.274492
8485.0	0.275064
8490.0	0.274422
8495.0	0.274406
8500.0	0.271788
8505.0	0.270525
8510.0	0.272158
8515.0	0.272565
8520.0	0.272558
8525.0	0.271833
8530.0	0.269709
8535.0	0.267887
8540.0	0.263821
8545.0	0.262284
8550.0	0.264776
8555.0	0.268106
8560.0	0.269659
8565.0	0.271567
8570.0	0.270424
8575.0	0.270019
8580.0	0.269347
8585.0	0.268918
8590.0	0.267343
8595.0	0.265495
8600.0	0.265000
8605.0	0.265909
8610.0	0.271229
8615.0	0.273296
8620.0	0.273744
8625.0	0.273544
8630.0	0.270365
8635.0	0.268563
8640.0	0.266634
8645.0	0.263772
8650.0	0.261746
8655.0	0.260561
8660.0	0.255555
8665.0	0.253108
8670.0	0.256555
8675.0	0.262133
8680.0	0.269594
8685.0	0.274271
8690.0	0.277542
8695.0	0.279825
8700.0	0.281049
8705.0	0.280750
8710.0	0.279426
8715.0	0.275480
8720.0	0.271972
8725.0	0.267319
8730.0	0.262066
8735.0	0.256324
8740.0	0.251839
8745.0	0.248932
8750.0	0.247063
8755.0	0.249208
8760.0	0.253804
8765.0	0.259465
8770.0	0.262689
8775.0	0.265137
8780.0	0.267612
8785.0	0.269087
8790.0	0.271756
8795.0	0.275227
8800.0	0.274035
8805.0	0.272622
8810.0	0.269471
8815.0	0.266653
8820.0	0.259085
8825.0	0.253975
8830.0	0.247983
8835.0	0.242136
8840.0	0.238140
8845.0	0.233193
8850.0	0.228620
8855.0	0.223492
8860.0	0.220504
8865.0	0.221065
8870.0	0.227088
8875.0	0.235275
8880.0	0.242903
8885.0	0.248862
8890.0	0.252552
8895.0	0.254320
8900.0	0.258191
8905.0	0.258026
8910.0	0.258042
8915.0	0.262298
8920.0	0.260697
8925.0	0.261144
8930.0	0.260860
8935.0	0.261338
8940.0	0.260090
8945.0	0.257748
8950.0	0.258192
8955.0	0.255282
8960.0	0.254798
8965.0	0.249507
8970.0	0.245498
8975.0	0.240782
8980.0	0.234213
8985.0	0.229739
8990.0	0.221119
8995.0	0.214056
9000.0	0.213068
9005.0	0.210014
9010.0	0.206144
9015.0	0.204845
9020.0	0.210412
9025.0	0.220433
9030.0	0.227328
9035.0	0.237988
9040.0	0.243008
9045.0	0.245742
9050.0	0.245493
9055.0	0.244699
9060.0	0.243492
9065.0	0.238299
9070.0	0.240885
9075.0	0.242507
9080.0	0.244096
9085.0	0.245733
9090.0	0.247959
9095.0	0.250061
9100.0	0.246078
9105.0	0.248354
9110.0	0.251290
9115.0	0.250075
9120.0	0.247407
9125.0	0.246997
9130.0	0.244309
9135.0	0.240307
9140.0	0.240923
9145.0	0.246723
9150.0	0.239578
9155.0	0.237082
9160.0	0.236497
9165.0	0.237532
9170.0	0.235044
9175.0	0.230501
9180.0	0.234222
9185.0	0.226350
9190.0	0.224942
9195.0	0.223238
9200.0	0.218232
9205.0	0.214596
9210.0	0.211618
9215.0	0.207436
9220.0	0.201262
9225.0	0.198121
9230.0	0.194387
9235.0	0.196416
9240.0	0.201704
9245.0	0.207784
9250.0	0.213310
9255.0	0.214482
9260.0	0.214035
9265.0	0.220944
9270.0	0.221082
9275.0	0.217890
9280.0	0.222304
9285.0	0.224855
9290.0	0.223534
9295.0	0.222598
9300.0	0.220273
9305.0	0.218307
9310.0	0.214864
9315.0	0.213066
9320.0	0.210083
9325.0	0.205578
9330.0	0.208251
9335.0	0.210404
9340.0	0.206719
9345.0	0.197027
9350.0	0.212092
9355.0	0.210518
9360.0	0.206570
9365.0	0.213290
9370.0	0.212640
9375.0	0.215316
9380.0	0.212758
9385.0	0.219502
9390.0	0.225772
9395.0	0.227836
9400.0	0.227414
9405.0	0.228248
9410.0	0.220934
9415.0	0.214863
9420.0	0.217739
9425.0	0.213807
9430.0	0.197322
9435.0	0.207619
9440.0	0.203311
9445.0	0.202880
9450.0	0.209304
9455.0	0.210713
9460.0	0.205477
9465.0	0.208151
9470.0	0.209426
9475.0	0.207621
9480.0	0.200276
9485.0	0.196008
9490.0	0.203695
9495.0	0.197327
9500.0	0.187741
9505.0	0.189357
9510.0	0.197931
9515.0	0.187262
9520.0	0.178241
9525.0	0.172966
9530.0	0.166077
9535.0	0.168061
9540.0	0.160103
9545.0	0.154766
9550.0	0.153802
9555.0	0.161862
9560.0	0.172634
9565.0	0.178796
9570.0	0.180601
9575.0	0.192884
9580.0	0.197217
9585.0	0.195290
9590.0	0.193815
9595.0	0.195292
9600.0	0.197179
9605.0	0.197054
9610.0	0.197604
9615.0	0.198534
9620.0	0.197607
9625.0	0.197579
9630.0	0.201427
9635.0	0.199859
9640.0	0.197795
9645.0	0.201177
9650.0	0.201463
9655.0	0.200679
9660.0	0.199284
9665.0	0.201773
9670.0	0.206880
9675.0	0.206123
9680.0	0.206512
9685.0	0.204992
9690.0	0.198471
9695.0	0.198438
9700.0	0.193429
9705.0	0.193421
9710.0	0.194625
9715.0	0.196281
9720.0	0.197606
9725.0	0.197992
9730.0	0.197679
9735.0	0.197077
9740.0	0.196574
9745.0	0.196483
9750.0	0.196625
9755.0	0.196789
9760.0	0.196700
9765.0	0.196182
9770.0	0.195440
9775.0	0.194727
9780.0	0.194300
9785.0	0.194338
9790.0	0.194519
9795.0	0.194422
9800.0	0.193675
9805.0	0.192073
9810.0	0.190147
9815.0	0.188709
9820.0	0.188575
9825.0	0.190224
9830.0	0.192843
9835.0	0.195303
9840.0	0.196501
9845.0	0.195632
9850.0	0.193228
9855.0	0.190228
9860.0	0.187584
9865.0	0.185980
9870.0	0.185430
9875.0	0.185714
9880.0	0.186675
9885.0	0.188180
9890.0	0.189885
9895.0	0.191311
9900.0	0.191983
9905.0	0.191492
9910.0	0.190040
9915.0	0.188089
9920.0	0.186099
9925.0	0.184354
9930.0	0.182936
9935.0	0.181730
9940.0	0.180692
9945.0	0.179953
9950.0	0.179557
9955.0	0.179532
9960.0	0.179716
9965.0	0.179753
9970.0	0.179420
9975.0	0.178561
9980.0	0.177203
9985.0	0.175594
9990.0	0.173990
9995.0	0.172614
10000.0	0.166429
10005.0	0.163790
10010.0	0.161145
10015.0	0.158151
10020.0	0.154467
10025.0	0.150008
10030.0	0.145714
10035.0	0.142783
10040.0	0.142412
10045.0	0.145322
10050.0	0.150333
10055.0	0.155787
10060.0	0.160028
10065.0	0.161839
10070.0	0.161758
10075.0	0.160761
10080.0	0.159828
10085.0	0.159768
10090.0	0.160724
10095.0	0.162672
10100.0	0.165589
10105.0	0.169250
10110.0	0.172623
10115.0	0.174477
10120.0	0.173581
10125.0	0.169249
10130.0	0.162991
10135.0	0.156861
10140.0	0.152916
10145.0	0.152662
10150.0	0.155403
10155.0	0.159895
10160.0	0.164891
10165.0	0.169292
10170.0	0.172578
10175.0	0.174375
10180.0	0.174307
10185.0	0.172211
10190.0	0.168763
10195.0	0.164850
10200.0	0.161359
10205.0	0.159011
10210.0	0.157864
10215.0	0.157808
10220.0	0.158737
10225.0	0.160461
10230.0	0.162472
10235.0	0.164181
10240.0	0.164999
10245.0	0.164530
10250.0	0.163152
10255.0	0.161437
10260.0	0.159956
10265.0	0.159134
10270.0	0.158809
10275.0	0.158671
10280.0	0.158410
10285.0	0.157805
10290.0	0.156983
10295.0	0.156156
10300.0	0.155538
10305.0	0.155258
10310.0	0.155098
10315.0	0.154756
10320.0	0.153930
10325.0	0.152416
10330.0	0.150409
10335.0	0.148201
10340.0	0.146086
10345.0	0.144351
10350.0	0.143265
10355.0	0.143088
10360.0	0.144084
10365.0	0.146307
10370.0	0.148996
10375.0	0.151180
10380.0	0.151893
10385.0	0.150494
10390.0	0.147667
10395.0	0.144426
10400.0	0.141783
10405.0	0.140532
10410.0	0.140589
10415.0	0.141651
10420.0	0.143416
10425.0	0.145557
10430.0	0.147660
10435.0	0.149289
10440.0	0.150007
10445.0	0.149540
10450.0	0.148264
10455.0	0.146715
10460.0	0.145431
10465.0	0.144801
10470.0	0.144614
10475.0	0.144511
10480.0	0.144131
10485.0	0.143255
10490.0	0.142229
10495.0	0.141538
10500.0	0.141667
10505.0	0.142863
10510.0	0.144417
10515.0	0.145379
10520.0	0.144802
10525.0	0.142159
10530.0	0.138619
10535.0	0.135771
10540.0	0.135205
10545.0	0.137907
10550.0	0.142442
10555.0	0.146769
10560.0	0.148849
10565.0	0.147263
10570.0	0.143073
10575.0	0.137964
10580.0	0.133622
10585.0	0.131333
10590.0	0.130800
10595.0	0.131327
10600.0	0.132221
10605.0	0.132915
10610.0	0.133362
10615.0	0.133645
10620.0	0.133846
