#-- wf8v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.542559
8115.0	0.541851
8120.0	0.541143
8125.0	0.540435
8130.0	0.539728
8135.0	0.539020
8140.0	0.538312
8145.0	0.537604
8150.0	0.536896
8155.0	0.536188
8160.0	0.535480
8165.0	0.534772
8170.0	0.534064
8175.0	0.533356
8180.0	0.532648
8185.0	0.531940
8190.0	0.531232
8195.0	0.530524
8200.0	0.529816
8205.0	0.529108
8210.0	0.528400
8215.0	0.527692
8220.0	0.526984
8225.0	0.526276
8230.0	0.525568
8235.0	0.524860
8240.0	0.524152
8245.0	0.523444
8250.0	0.522736
8255.0	0.522029
8260.0	0.521321
8265.0	0.520613
8270.0	0.519905
8275.0	0.519197
8280.0	0.518489
8285.0	0.517781
8290.0	0.517073
8295.0	0.516365
8300.0	0.515657
8305.0	0.514949
8310.0	0.514241
8315.0	0.513533
8320.0	0.512825
8325.0	0.512117
8330.0	0.511409
8335.0	0.510701
8340.0	0.509993
8345.0	0.509285
8350.0	0.508577
8355.0	0.507869
8360.0	0.507161
8365.0	0.506454
8370.0	0.505746
8375.0	0.505038
8380.0	0.504330
8385.0	0.503622
8390.0	0.502914
8395.0	0.502206
8400.0	0.501498
8405.0	0.500790
8410.0	0.505038
8415.0	0.503495
8420.0	0.503989
8425.0	0.505141
8430.0	0.503697
8435.0	0.498151
8440.0	0.499089
8445.0	0.497709
8450.0	0.498365
8455.0	0.496664
8460.0	0.499921
8465.0	0.494611
8470.0	0.491505
8475.0	0.493063
8480.0	0.494406
8485.0	0.493817
8490.0	0.489043
8495.0	0.474842
8500.0	0.465471
8505.0	0.476345
8510.0	0.483894
8515.0	0.481037
8520.0	0.485868
8525.0	0.482605
8530.0	0.484879
8535.0	0.469683
8540.0	0.438575
8545.0	0.426727
8550.0	0.459230
8555.0	0.473793
8560.0	0.476518
8565.0	0.477187
8570.0	0.476365
8575.0	0.476409
8580.0	0.474034
8585.0	0.472866
8590.0	0.472089
8595.0	0.470263
8600.0	0.469670
8605.0	0.468736
8610.0	0.472926
8615.0	0.472921
8620.0	0.474925
8625.0	0.473496
8630.0	0.471243
8635.0	0.467939
8640.0	0.471178
8645.0	0.469390
8650.0	0.466647
8655.0	0.461584
8660.0	0.437547
8665.0	0.425044
8670.0	0.450099
8675.0	0.462442
8680.0	0.467462
8685.0	0.465645
8690.0	0.465604
8695.0	0.466585
8700.0	0.468363
8705.0	0.467552
8710.0	0.467665
8715.0	0.468449
8720.0	0.467913
8725.0	0.466811
8730.0	0.466430
8735.0	0.464227
8740.0	0.463163
8745.0	0.458952
8750.0	0.455943
8755.0	0.456328
8760.0	0.462667
8765.0	0.461327
8770.0	0.463605
8775.0	0.459264
8780.0	0.459462
8785.0	0.459113
8790.0	0.459631
8795.0	0.458419
8800.0	0.456616
8805.0	0.452417
8810.0	0.451490
8815.0	0.455487
8820.0	0.459727
8825.0	0.458620
8830.0	0.453784
8835.0	0.451901
8840.0	0.450299
8845.0	0.453008
8850.0	0.449261
8855.0	0.445853
8860.0	0.443422
8865.0	0.440127
8870.0	0.445590
8875.0	0.448594
8880.0	0.456527
8885.0	0.456254
8890.0	0.450247
8895.0	0.452359
8900.0	0.455222
8905.0	0.452180
8910.0	0.451499
8915.0	0.453760
8920.0	0.449464
8925.0	0.441588
8930.0	0.441281
8935.0	0.437633
8940.0	0.434464
8945.0	0.432121
8950.0	0.430498
8955.0	0.429373
8960.0	0.428525
8965.0	0.427742
8970.0	0.426844
8975.0	0.425659
8980.0	0.424017
8985.0	0.421917
8990.0	0.420045
8995.0	0.419256
9000.0	0.420408
9005.0	0.424049
9010.0	0.429502
9015.0	0.435780
9020.0	0.441900
9025.0	0.446971
9030.0	0.450491
9035.0	0.452052
9040.0	0.451247
9045.0	0.447905
9050.0	0.442798
9055.0	0.436932
9060.0	0.431315
9065.0	0.426806
9070.0	0.423673
9075.0	0.422033
9080.0	0.422007
9085.0	0.423540
9090.0	0.425887
9095.0	0.428129
9100.0	0.429349
9105.0	0.428851
9110.0	0.426827
9115.0	0.423695
9120.0	0.419871
9125.0	0.415778
9130.0	0.411873
9135.0	0.408620
9140.0	0.406484
9145.0	0.405784
9150.0	0.406272
9155.0	0.407554
9160.0	0.409236
9165.0	0.410989
9170.0	0.412736
9175.0	0.414466
9180.0	0.416166
9185.0	0.417841
9190.0	0.419570
9195.0	0.421448
9200.0	0.423571
9205.0	0.425965
9210.0	0.428366
9215.0	0.430443
9220.0	0.431861
9225.0	0.432371
9230.0	0.432056
9235.0	0.431083
9240.0	0.429620
9245.0	0.427867
9250.0	0.426167
9255.0	0.424895
9260.0	0.424428
9265.0	0.424876
9270.0	0.425287
9275.0	0.424441
9280.0	0.421122
9285.0	0.414467
9290.0	0.405049
9295.0	0.393794
9300.0	0.381632
9305.0	0.369561
9310.0	0.358862
9315.0	0.350884
9320.0	0.346978
9325.0	0.348003
9330.0	0.352847
9335.0	0.359906
9340.0	0.367577
9345.0	0.374617
9350.0	0.381222
9355.0	0.387951
9360.0	0.395362
9365.0	0.403795
9370.0	0.412727
9375.0	0.421413
9380.0	0.429114
9385.0	0.435063
9390.0	0.438406
9395.0	0.438265
9400.0	0.433762
9405.0	0.424568
9410.0	0.412549
9415.0	0.400120
9420.0	0.389697
9425.0	0.383144
9430.0	0.380126
9435.0	0.379756
9440.0	0.381147
9445.0	0.383449
9450.0	0.385950
9455.0	0.387976
9460.0	0.388850
9465.0	0.388126
9470.0	0.386262
9475.0	0.383945
9480.0	0.381863
9485.0	0.380542
9490.0	0.379867
9495.0	0.379564
9500.0	0.379358
9505.0	0.379055
9510.0	0.378786
9515.0	0.378764
9520.0	0.379201
9525.0	0.380216
9530.0	0.381548
9535.0	0.382841
9540.0	0.383741
9545.0	0.383989
9550.0	0.383712
9555.0	0.383133
9560.0	0.382477
9565.0	0.381874
9570.0	0.381086
9575.0	0.379783
9580.0	0.377635
9585.0	0.374493
9590.0	0.370937
9595.0	0.367730
9600.0	0.365633
9605.0	0.365138
9610.0	0.365655
9615.0	0.366322
9620.0	0.366280
9625.0	0.365007
9630.0	0.363352
9635.0	0.362502
9640.0	0.363646
9645.0	0.367528
9650.0	0.373118
9655.0	0.378945
9660.0	0.383534
9665.0	0.385784
9670.0	0.386069
9675.0	0.385136
9680.0	0.383731
9685.0	0.382430
9690.0	0.381131
9695.0	0.379565
9700.0	0.377460
9705.0	0.374684
9710.0	0.371657
9715.0	0.368937
9720.0	0.367083
9725.0	0.366464
9730.0	0.366699
9735.0	0.367219
9740.0	0.367455
9745.0	0.366983
9750.0	0.365967
9755.0	0.364717
9760.0	0.363544
9765.0	0.362675
9770.0	0.362004
9775.0	0.361341
9780.0	0.360498
9785.0	0.359355
9790.0	0.358070
9795.0	0.356868
9800.0	0.355976
9805.0	0.355565
9810.0	0.355591
9815.0	0.355952
9820.0	0.356549
9825.0	0.357258
9830.0	0.357868
9835.0	0.358144
9840.0	0.357852
9845.0	0.356869
9850.0	0.355519
9855.0	0.354239
9860.0	0.353463
9865.0	0.353486
9870.0	0.354027
9875.0	0.354664
9880.0	0.354975
9885.0	0.354632
9890.0	0.353695
9895.0	0.352316
9900.0	0.350650
9905.0	0.348865
9910.0	0.347189
9915.0	0.345863
9920.0	0.345129
9925.0	0.345138
9930.0	0.345672
9935.0	0.346424
9940.0	0.347085
9945.0	0.347406
9950.0	0.347373
9955.0	0.347029
9960.0	0.346418
9965.0	0.345595
9970.0	0.344651
9975.0	0.343688
9980.0	0.342807
9985.0	0.342106
9990.0	0.341656
9995.0	0.341524
10000.0	0.341778
10005.0	0.342399
10010.0	0.343031
10015.0	0.343234
10020.0	0.342566
10025.0	0.340760
10030.0	0.338237
10035.0	0.335592
10040.0	0.333418
10045.0	0.332181
10050.0	0.331824
10055.0	0.332159
10060.0	0.332999
10065.0	0.334138
10070.0	0.335292
10075.0	0.336154
10080.0	0.336421
10085.0	0.335881
10090.0	0.334701
10095.0	0.333140
10100.0	0.331458
10105.0	0.329894
10110.0	0.328599
10115.0	0.327701
10120.0	0.327332
10125.0	0.327566
10130.0	0.328254
10135.0	0.329194
10140.0	0.330183
10145.0	0.331037
10150.0	0.331639
10155.0	0.331891
10160.0	0.331696
10165.0	0.330981
10170.0	0.329780
10175.0	0.328153
10180.0	0.326162
10185.0	0.323932
10190.0	0.321853
10195.0	0.320383
10200.0	0.319978
10205.0	0.320892
10210.0	0.322580
10215.0	0.324291
10220.0	0.325279
10225.0	0.325011
10230.0	0.323819
10235.0	0.322250
10240.0	0.320853
10245.0	0.320060
10250.0	0.319835
10255.0	0.320029
10260.0	0.320491
10265.0	0.321059
10270.0	0.321522
10275.0	0.321658
10280.0	0.321245
10285.0	0.320174
10290.0	0.318784
10295.0	0.317528
10300.0	0.316861
10305.0	0.317068
10310.0	0.317776
10315.0	0.318448
10320.0	0.318544
10325.0	0.317691
10330.0	0.316180
10335.0	0.314470
10340.0	0.313017
10345.0	0.312150
10350.0	0.311686
10355.0	0.311316
10360.0	0.310729
10365.0	0.309747
10370.0	0.308721
10375.0	0.308134
10380.0	0.308470
10385.0	0.309981
10390.0	0.311982
10395.0	0.313560
10400.0	0.313800
10405.0	0.312121
10410.0	0.309287
10415.0	0.306399
10420.0	0.304556
10425.0	0.304516
10430.0	0.305672
10435.0	0.307076
10440.0	0.307780
10445.0	0.307116
10450.0	0.305540
10455.0	0.303787
10460.0	0.302595
10465.0	0.302480
10470.0	0.303080
10475.0	0.303815
10480.0	0.304105
10485.0	0.303573
10490.0	0.302660
10495.0	0.302010
10500.0	0.302270
10505.0	0.303860
10510.0	0.306304
10515.0	0.308903
10520.0	0.310957
10525.0	0.311916
10530.0	0.311825
10535.0	0.310877
10540.0	0.309267
10545.0	0.307196
10550.0	0.304894
10555.0	0.302603
10560.0	0.300559
10565.0	0.298938
10570.0	0.297649
10575.0	0.296539
10580.0	0.295453
10585.0	0.294291
10590.0	0.293173
10595.0	0.292274
10600.0	0.291769
10605.0	0.291781
10610.0	0.292220
10615.0	0.292943
10620.0	0.293808
