#-- a3iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.346477
8115.0	0.345089
8120.0	0.346492
8125.0	0.344890
8130.0	0.343412
8135.0	0.338234
8140.0	0.338070
8145.0	0.336951
8150.0	0.333141
8155.0	0.329022
8160.0	0.327020
8165.0	0.317307
8170.0	0.326822
8175.0	0.331304
8180.0	0.323948
8185.0	0.329113
8190.0	0.328695
8195.0	0.328621
8200.0	0.326712
8205.0	0.337171
8210.0	0.339928
8215.0	0.335022
8220.0	0.331153
8225.0	0.318429
8230.0	0.298879
8235.0	0.314194
8240.0	0.329480
8245.0	0.329136
8250.0	0.328948
8255.0	0.327289
8260.0	0.324528
8265.0	0.329874
8270.0	0.331427
8275.0	0.320651
8280.0	0.318799
8285.0	0.320953
8290.0	0.317307
8295.0	0.317458
8300.0	0.318226
8305.0	0.315338
8310.0	0.315219
8315.0	0.317905
8320.0	0.309950
8325.0	0.311522
8330.0	0.312611
8335.0	0.309908
8340.0	0.312251
8345.0	0.313694
8350.0	0.315262
8355.0	0.314635
8360.0	0.313023
8365.0	0.312421
8370.0	0.313523
8375.0	0.309508
8380.0	0.312615
8385.0	0.310286
8390.0	0.310110
8395.0	0.307578
8400.0	0.312164
8405.0	0.308638
8410.0	0.304986
8415.0	0.303760
8420.0	0.305121
8425.0	0.307747
8430.0	0.305205
8435.0	0.299827
8440.0	0.298359
8445.0	0.294102
8450.0	0.298701
8455.0	0.301525
8460.0	0.301018
8465.0	0.296698
8470.0	0.298621
8475.0	0.303556
8480.0	0.306163
8485.0	0.306153
8490.0	0.305113
8495.0	0.293453
8500.0	0.282692
8505.0	0.282869
8510.0	0.293850
8515.0	0.301658
8520.0	0.304600
8525.0	0.304120
8530.0	0.298685
8535.0	0.288238
8540.0	0.271495
8545.0	0.263772
8550.0	0.275009
8555.0	0.292022
8560.0	0.303525
8565.0	0.306797
8570.0	0.306886
8575.0	0.305312
8580.0	0.300522
8585.0	0.293542
8590.0	0.283266
8595.0	0.272980
8600.0	0.268508
8605.0	0.279943
8610.0	0.294622
8615.0	0.300995
8620.0	0.307739
8625.0	0.310235
8630.0	0.310945
8635.0	0.311434
8640.0	0.310092
8645.0	0.303677
8650.0	0.293635
8655.0	0.278769
8660.0	0.260429
8665.0	0.242769
8670.0	0.256395
8675.0	0.272924
8680.0	0.283796
8685.0	0.292539
8690.0	0.300287
8695.0	0.309979
8700.0	0.315788
8705.0	0.317966
8710.0	0.318385
8715.0	0.318383
8720.0	0.313328
8725.0	0.308378
8730.0	0.298470
8735.0	0.288951
8740.0	0.274440
8745.0	0.257824
8750.0	0.245929
8755.0	0.249434
8760.0	0.264643
8765.0	0.278024
8770.0	0.287960
8775.0	0.291476
8780.0	0.296433
8785.0	0.298187
8790.0	0.299582
8795.0	0.301833
8800.0	0.303375
8805.0	0.303246
8810.0	0.301637
8815.0	0.302151
8820.0	0.304896
8825.0	0.293835
8830.0	0.290579
8835.0	0.287366
8840.0	0.281054
8845.0	0.274337
8850.0	0.260888
8855.0	0.248739
8860.0	0.228744
8865.0	0.225565
8870.0	0.240652
8875.0	0.254867
8880.0	0.265866
8885.0	0.275421
8890.0	0.286083
8895.0	0.287561
8900.0	0.289444
8905.0	0.291233
8910.0	0.292138
8915.0	0.290986
8920.0	0.290428
8925.0	0.286386
8930.0	0.286362
8935.0	0.289864
8940.0	0.294322
8945.0	0.288139
8950.0	0.286874
8955.0	0.284109
8960.0	0.286857
8965.0	0.277023
8970.0	0.271190
8975.0	0.275830
8980.0	0.274010
8985.0	0.262889
8990.0	0.244559
8995.0	0.248269
9000.0	0.246347
9005.0	0.227831
9010.0	0.215368
9015.0	0.201431
9020.0	0.214641
9025.0	0.232865
9030.0	0.252987
9035.0	0.269155
9040.0	0.278131
9045.0	0.284190
9050.0	0.286449
9055.0	0.283334
9060.0	0.276407
9065.0	0.272635
9070.0	0.269324
9075.0	0.270935
9080.0	0.268675
9085.0	0.262632
9090.0	0.261915
9095.0	0.265622
9100.0	0.267490
9105.0	0.272364
9110.0	0.271654
9115.0	0.278576
9120.0	0.276258
9125.0	0.280534
9130.0	0.271392
9135.0	0.266167
9140.0	0.270707
9145.0	0.277522
9150.0	0.268308
9155.0	0.253082
9160.0	0.264583
9165.0	0.270383
9170.0	0.269825
9175.0	0.260225
9180.0	0.262940
9185.0	0.269875
9190.0	0.268831
9195.0	0.263519
9200.0	0.264504
9205.0	0.256193
9210.0	0.246508
9215.0	0.229562
9220.0	0.219560
9225.0	0.209849
9230.0	0.202121
9235.0	0.208261
9240.0	0.223321
9245.0	0.234340
9250.0	0.244069
9255.0	0.253704
9260.0	0.255038
9265.0	0.264650
9270.0	0.273118
9275.0	0.280861
9280.0	0.271640
9285.0	0.278686
9290.0	0.275644
9295.0	0.271073
9300.0	0.261222
9305.0	0.257672
9310.0	0.254263
9315.0	0.243367
9320.0	0.230194
9325.0	0.229772
9330.0	0.236099
9335.0	0.219329
9340.0	0.210686
9345.0	0.196494
9350.0	0.240353
9355.0	0.223318
9360.0	0.234017
9365.0	0.242140
9370.0	0.232591
9375.0	0.243263
9380.0	0.236511
9385.0	0.254126
9390.0	0.277413
9395.0	0.306205
9400.0	0.290111
9405.0	0.279673
9410.0	0.264743
9415.0	0.270716
9420.0	0.267635
9425.0	0.255689
9430.0	0.232991
9435.0	0.245753
9440.0	0.222977
9445.0	0.231087
9450.0	0.253689
9455.0	0.239210
9460.0	0.222730
9465.0	0.239768
9470.0	0.253803
9475.0	0.246543
9480.0	0.239891
9485.0	0.241911
9490.0	0.271859
9495.0	0.233785
9500.0	0.209244
9505.0	0.235943
9510.0	0.262631
9515.0	0.239295
9520.0	0.213006
9525.0	0.202969
9530.0	0.208134
9535.0	0.201226
9540.0	0.194250
9545.0	0.179106
9550.0	0.181642
9555.0	0.188932
9560.0	0.210529
9565.0	0.211545
9570.0	0.213003
9575.0	0.236812
9580.0	0.231797
9585.0	0.227735
9590.0	0.218041
9595.0	0.217759
9600.0	0.224295
9605.0	0.230830
9610.0	0.236554
9615.0	0.231673
9620.0	0.221783
9625.0	0.215007
9630.0	0.233658
9635.0	0.229581
9640.0	0.214250
9645.0	0.223376
9650.0	0.227964
9655.0	0.236128
9660.0	0.223104
9665.0	0.218014
9670.0	0.225848
9675.0	0.238623
9680.0	0.236636
9685.0	0.237217
9690.0	0.237425
9695.0	0.241629
9700.0	0.236976
9705.0	0.235520
9710.0	0.232501
9715.0	0.227031
9720.0	0.230529
9725.0	0.227018
9730.0	0.226045
9735.0	0.221503
9740.0	0.221165
9745.0	0.220920
9750.0	0.222164
9755.0	0.215997
9760.0	0.217192
9765.0	0.215197
9770.0	0.222402
9775.0	0.225120
9780.0	0.216791
9785.0	0.219261
9790.0	0.218541
9795.0	0.213170
9800.0	0.213943
9805.0	0.220472
9810.0	0.221838
9815.0	0.222718
9820.0	0.216734
9825.0	0.225097
9830.0	0.215000
9835.0	0.215916
9840.0	0.219155
9845.0	0.214787
9850.0	0.214130
9855.0	0.208970
9860.0	0.213221
9865.0	0.216106
9870.0	0.207343
9875.0	0.202004
9880.0	0.203947
9885.0	0.206684
9890.0	0.211207
9895.0	0.207133
9900.0	0.211239
9905.0	0.211183
9910.0	0.214995
9915.0	0.210268
9920.0	0.209030
9925.0	0.213921
9930.0	0.208786
9935.0	0.216284
9940.0	0.210983
9945.0	0.214687
9950.0	0.201958
9955.0	0.222808
9960.0	0.202600
9965.0	0.203422
9970.0	0.197850
9975.0	0.199722
9980.0	0.212870
9985.0	0.205121
9990.0	0.201143
9995.0	0.201217
10000.0	0.200056
10005.0	0.194511
10010.0	0.199303
10015.0	0.185105
10020.0	0.194727
10025.0	0.195727
10030.0	0.201530
10035.0	0.174740
10040.0	0.163110
10045.0	0.164944
10050.0	0.160137
10055.0	0.152262
10060.0	0.127219
10065.0	0.173681
10070.0	0.184155
10075.0	0.188143
10080.0	0.189086
10085.0	0.189665
10090.0	0.195657
10095.0	0.201681
10100.0	0.197066
10105.0	0.187322
10110.0	0.196790
10115.0	0.202513
10120.0	0.191454
10125.0	0.197129
10130.0	0.194900
10135.0	0.199237
10140.0	0.198869
10145.0	0.200235
10150.0	0.195918
10155.0	0.195349
10160.0	0.194875
10165.0	0.194483
10170.0	0.194159
10175.0	0.193888
10180.0	0.193658
10185.0	0.193454
10190.0	0.193261
10195.0	0.193067
10200.0	0.192857
10205.0	0.192620
10210.0	0.192357
10215.0	0.192073
10220.0	0.191770
10225.0	0.191453
10230.0	0.191126
10235.0	0.190793
10240.0	0.190458
10245.0	0.190124
10250.0	0.189796
10255.0	0.189476
10260.0	0.189165
10265.0	0.188859
10270.0	0.188557
10275.0	0.188258
10280.0	0.187960
10285.0	0.187660
10290.0	0.187357
10295.0	0.187049
10300.0	0.186735
10305.0	0.186413
10310.0	0.186086
10315.0	0.185757
10320.0	0.185429
10325.0	0.185106
10330.0	0.184791
10335.0	0.184487
10340.0	0.184197
10345.0	0.183925
10350.0	0.183673
10355.0	0.183445
10360.0	0.183235
10365.0	0.183040
10370.0	0.182853
10375.0	0.182670
10380.0	0.182486
10385.0	0.182295
10390.0	0.182093
10395.0	0.181873
10400.0	0.181633
10405.0	0.181367
10410.0	0.181079
10415.0	0.180774
10420.0	0.180456
10425.0	0.180132
10430.0	0.179805
10435.0	0.179481
10440.0	0.179164
10445.0	0.178859
10450.0	0.178571
10455.0	0.178305
10460.0	0.178058
10465.0	0.177829
10470.0	0.177615
10475.0	0.177415
10480.0	0.177225
10485.0	0.177044
10490.0	0.176870
10495.0	0.176699
10500.0	0.176531
10505.0	0.176362
10510.0	0.176193
10515.0	0.176024
10520.0	0.175855
10525.0	0.175685
10530.0	0.175515
10535.0	0.175344
10540.0	0.175174
10545.0	0.175003
10550.0	0.174831
10555.0	0.174659
10560.0	0.174487
10565.0	0.174315
10570.0	0.174142
10575.0	0.173969
10580.0	0.173796
10585.0	0.173623
10590.0	0.173449
10595.0	0.173274
10600.0	0.173100
10605.0	0.172925
10610.0	0.172750
10615.0	0.172575
10620.0	0.172399
