#-- b6iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.292002
8115.0	0.294053
8120.0	0.295944
8125.0	0.297074
8130.0	0.297266
8135.0	0.296451
8140.0	0.294560
8145.0	0.291647
8150.0	0.288261
8155.0	0.285072
8160.0	0.282752
8165.0	0.281801
8170.0	0.282029
8175.0	0.283075
8180.0	0.284577
8185.0	0.286170
8190.0	0.287472
8195.0	0.288096
8200.0	0.287654
8205.0	0.285982
8210.0	0.283795
8215.0	0.282032
8220.0	0.281630
8225.0	0.283156
8230.0	0.285693
8235.0	0.287955
8240.0	0.288657
8245.0	0.286914
8250.0	0.283453
8255.0	0.279404
8260.0	0.275898
8265.0	0.273803
8270.0	0.272942
8275.0	0.272874
8280.0	0.273162
8285.0	0.273479
8290.0	0.273950
8295.0	0.274813
8300.0	0.276307
8305.0	0.278512
8310.0	0.280882
8315.0	0.282711
8320.0	0.283296
8325.0	0.282173
8330.0	0.279847
8335.0	0.277061
8340.0	0.274562
8345.0	0.272923
8350.0	0.272040
8355.0	0.271639
8360.0	0.271443
8365.0	0.271256
8370.0	0.271194
8375.0	0.271451
8380.0	0.272221
8385.0	0.273562
8390.0	0.274990
8395.0	0.275885
8400.0	0.275628
8405.0	0.273829
8410.0	0.271020
8415.0	0.267962
8420.0	0.265418
8425.0	0.263973
8430.0	0.263514
8435.0	0.263751
8440.0	0.264396
8445.0	0.265166
8450.0	0.265810
8455.0	0.266083
8460.0	0.265739
8465.0	0.264666
8470.0	0.263270
8475.0	0.262091
8480.0	0.261667
8485.0	0.262337
8490.0	0.263649
8495.0	0.264949
8500.0	0.265586
8505.0	0.265098
8510.0	0.263794
8515.0	0.262175
8520.0	0.260740
8525.0	0.259868
8530.0	0.259451
8535.0	0.259258
8540.0	0.259059
8545.0	0.258643
8550.0	0.257874
8555.0	0.256636
8560.0	0.254813
8565.0	0.252401
8570.0	0.249849
8575.0	0.247721
8580.0	0.246579
8585.0	0.246852
8590.0	0.248439
8595.0	0.251105
8600.0	0.254617
8605.0	0.258654
8610.0	0.262560
8615.0	0.265595
8620.0	0.267017
8625.0	0.266306
8630.0	0.263825
8635.0	0.260155
8640.0	0.255878
8645.0	0.251627
8650.0	0.248229
8655.0	0.246562
8660.0	0.247501
8665.0	0.251516
8670.0	0.257436
8675.0	0.263686
8680.0	0.268686
8685.0	0.271220
8690.0	0.271522
8695.0	0.270184
8700.0	0.267802
8705.0	0.264874
8710.0	0.261515
8715.0	0.257748
8720.0	0.253593
8725.0	0.249181
8730.0	0.245091
8735.0	0.242010
8740.0	0.240627
8745.0	0.241402
8750.0	0.243889
8755.0	0.247413
8760.0	0.251300
8765.0	0.254974
8770.0	0.258251
8775.0	0.261044
8780.0	0.263269
8785.0	0.264896
8790.0	0.266122
8795.0	0.267199
8800.0	0.268380
8805.0	0.269722
8810.0	0.270496
8815.0	0.269776
8820.0	0.266637
8825.0	0.260529
8830.0	0.252411
8835.0	0.243620
8840.0	0.235490
8845.0	0.229142
8850.0	0.224834
8855.0	0.222611
8860.0	0.222517
8865.0	0.224481
8870.0	0.227981
8875.0	0.232383
8880.0	0.237050
8885.0	0.241411
8890.0	0.245140
8895.0	0.247977
8900.0	0.249660
8905.0	0.250068
8910.0	0.249629
8915.0	0.248912
8920.0	0.248485
8925.0	0.248733
8930.0	0.249300
8935.0	0.249646
8940.0	0.249232
8945.0	0.247671
8950.0	0.245185
8955.0	0.242151
8960.0	0.238944
8965.0	0.235799
8970.0	0.232388
8975.0	0.228240
8980.0	0.222885
8985.0	0.216174
8990.0	0.209241
8995.0	0.203543
9000.0	0.200537
9005.0	0.201282
9010.0	0.205255
9015.0	0.211539
9020.0	0.219214
9025.0	0.227329
9030.0	0.234801
9035.0	0.240512
9040.0	0.243347
9045.0	0.242640
9050.0	0.239536
9055.0	0.235633
9060.0	0.232527
9065.0	0.231428
9070.0	0.231996
9075.0	0.233504
9080.0	0.235223
9085.0	0.236589
9090.0	0.237681
9095.0	0.238742
9100.0	0.240012
9105.0	0.241583
9110.0	0.242938
9115.0	0.243412
9120.0	0.242335
9125.0	0.239309
9130.0	0.234998
9135.0	0.230332
9140.0	0.226244
9145.0	0.223501
9150.0	0.222220
9155.0	0.222357
9160.0	0.223865
9165.0	0.226493
9170.0	0.229160
9175.0	0.230578
9180.0	0.229459
9185.0	0.224986
9190.0	0.218220
9195.0	0.210693
9200.0	0.203934
9205.0	0.199167
9210.0	0.196370
9215.0	0.195216
9220.0	0.195373
9225.0	0.196505
9230.0	0.198245
9235.0	0.200216
9240.0	0.202042
9245.0	0.203505
9250.0	0.205013
9255.0	0.207127
9260.0	0.210414
9265.0	0.215137
9270.0	0.220375
9275.0	0.224905
9280.0	0.227507
9285.0	0.227314
9290.0	0.224878
9295.0	0.221104
9300.0	0.216899
9305.0	0.213103
9310.0	0.210296
9315.0	0.208990
9320.0	0.209698
9325.0	0.212620
9330.0	0.216698
9335.0	0.220559
9340.0	0.222830
9345.0	0.222531
9350.0	0.220245
9355.0	0.216946
9360.0	0.213606
9365.0	0.211103
9370.0	0.209922
9375.0	0.210450
9380.0	0.213073
9385.0	0.217805
9390.0	0.223155
9395.0	0.227256
9400.0	0.228244
9405.0	0.224853
9410.0	0.218226
9415.0	0.210107
9420.0	0.202240
9425.0	0.196093
9430.0	0.192032
9435.0	0.190150
9440.0	0.190538
9445.0	0.193110
9450.0	0.197064
9455.0	0.201421
9460.0	0.205202
9465.0	0.207591
9470.0	0.208436
9475.0	0.207750
9480.0	0.205545
9485.0	0.201929
9490.0	0.197387
9495.0	0.192500
9500.0	0.187850
9505.0	0.183892
9510.0	0.180586
9515.0	0.177768
9520.0	0.175272
9525.0	0.173022
9530.0	0.171299
9535.0	0.170470
9540.0	0.170906
9545.0	0.172845
9550.0	0.176003
9555.0	0.179964
9560.0	0.184316
9565.0	0.188655
9570.0	0.192623
9575.0	0.195873
9580.0	0.198058
9585.0	0.198941
9590.0	0.198721
9595.0	0.197708
9600.0	0.196212
9605.0	0.194529
9610.0	0.192905
9615.0	0.191574
9620.0	0.190769
9625.0	0.190635
9630.0	0.190958
9635.0	0.191440
9640.0	0.191778
9645.0	0.191766
9650.0	0.191573
9655.0	0.191465
9660.0	0.191705
9665.0	0.192434
9670.0	0.193292
9675.0	0.193796
9680.0	0.193463
9685.0	0.192013
9690.0	0.189985
9695.0	0.188120
9700.0	0.187159
9705.0	0.187602
9710.0	0.188971
9715.0	0.190548
9720.0	0.191613
9725.0	0.191654
9730.0	0.190991
9735.0	0.190151
9740.0	0.189663
9745.0	0.189894
9750.0	0.190570
9755.0	0.191257
9760.0	0.191524
9765.0	0.191056
9770.0	0.190023
9775.0	0.188714
9780.0	0.187420
9785.0	0.186361
9790.0	0.185486
9795.0	0.184674
9800.0	0.183805
9805.0	0.182811
9810.0	0.181838
9815.0	0.181086
9820.0	0.180754
9825.0	0.180953
9830.0	0.181445
9835.0	0.181905
9840.0	0.182004
9845.0	0.181517
9850.0	0.180613
9855.0	0.179560
9860.0	0.178626
9865.0	0.178021
9870.0	0.177716
9875.0	0.177626
9880.0	0.177665
9885.0	0.177761
9890.0	0.177902
9895.0	0.178093
9900.0	0.178337
9905.0	0.178633
9910.0	0.178951
9915.0	0.179259
9920.0	0.179522
9925.0	0.179686
9930.0	0.179630
9935.0	0.179210
9940.0	0.178286
9945.0	0.176818
9950.0	0.175183
9955.0	0.173859
9960.0	0.173324
9965.0	0.173866
9970.0	0.175000
9975.0	0.176049
9980.0	0.176337
9985.0	0.175348
9990.0	0.173214
9995.0	0.170231
10000.0	0.166692
10005.0	0.162865
10010.0	0.158918
10015.0	0.154993
10020.0	0.151233
10025.0	0.147811
10030.0	0.145028
10035.0	0.143215
10040.0	0.142704
10045.0	0.143701
10050.0	0.145909
10055.0	0.148902
10060.0	0.152258
10065.0	0.155565
10070.0	0.158464
10075.0	0.160610
10080.0	0.161657
10085.0	0.161431
10090.0	0.160435
10095.0	0.159347
10100.0	0.158842
10105.0	0.159405
10110.0	0.160755
10115.0	0.162420
10120.0	0.163928
10125.0	0.164915
10130.0	0.165439
10135.0	0.165666
10140.0	0.165763
10145.0	0.165841
10150.0	0.165795
10155.0	0.165468
10160.0	0.164699
10165.0	0.163433
10170.0	0.162024
10175.0	0.160928
10180.0	0.160601
10185.0	0.161326
10190.0	0.162682
10195.0	0.164073
10200.0	0.164905
10205.0	0.164736
10210.0	0.163735
10215.0	0.162224
10220.0	0.160527
10225.0	0.158945
10230.0	0.157709
10235.0	0.157028
10240.0	0.157112
10245.0	0.158057
10250.0	0.159505
10255.0	0.160983
10260.0	0.162020
10265.0	0.162268
10270.0	0.161873
10275.0	0.161108
10280.0	0.160243
10285.0	0.159489
10290.0	0.158817
10295.0	0.158134
10300.0	0.157351
10305.0	0.156414
10310.0	0.155425
10315.0	0.154524
10320.0	0.153850
10325.0	0.153488
10330.0	0.153303
10335.0	0.153103
10340.0	0.152697
10345.0	0.151971
10350.0	0.151113
10355.0	0.150386
10360.0	0.150054
10365.0	0.150294
10370.0	0.150931
10375.0	0.151704
10380.0	0.152350
10385.0	0.152659
10390.0	0.152632
10395.0	0.152320
10400.0	0.151776
10405.0	0.151034
10410.0	0.150059
10415.0	0.148796
10420.0	0.147192
10425.0	0.145270
10430.0	0.143357
10435.0	0.141857
10440.0	0.141173
10445.0	0.141590
10450.0	0.142918
10455.0	0.144848
10460.0	0.147068
10465.0	0.149261
10470.0	0.151061
10475.0	0.152095
10480.0	0.151989
10485.0	0.150520
10490.0	0.148073
10495.0	0.145182
10500.0	0.142385
10505.0	0.140141
10510.0	0.138612
10515.0	0.137887
10520.0	0.138053
10525.0	0.139120
10530.0	0.140793
10535.0	0.142699
10540.0	0.144466
10545.0	0.145739
10550.0	0.146233
10555.0	0.145683
10560.0	0.143821
10565.0	0.140615
10570.0	0.136960
10575.0	0.133988
10580.0	0.132828
10585.0	0.134208
10590.0	0.137244
10595.0	0.140651
10600.0	0.143143
10605.0	0.143740
10610.0	0.142687
10615.0	0.140534
10620.0	0.137831
