#-- a2v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.336947
8115.0	0.337472
8120.0	0.338035
8125.0	0.338174
8130.0	0.337896
8135.0	0.336011
8140.0	0.335370
8145.0	0.333989
8150.0	0.330983
8155.0	0.328122
8160.0	0.324131
8165.0	0.321727
8170.0	0.320666
8175.0	0.320830
8180.0	0.316598
8185.0	0.317527
8190.0	0.318301
8195.0	0.317545
8200.0	0.318371
8205.0	0.321151
8210.0	0.321533
8215.0	0.318316
8220.0	0.316071
8225.0	0.312672
8230.0	0.308028
8235.0	0.314156
8240.0	0.320014
8245.0	0.319494
8250.0	0.320804
8255.0	0.319580
8260.0	0.320373
8265.0	0.320660
8270.0	0.319090
8275.0	0.315480
8280.0	0.313282
8285.0	0.311817
8290.0	0.309653
8295.0	0.308856
8300.0	0.309073
8305.0	0.308893
8310.0	0.310038
8315.0	0.311116
8320.0	0.308988
8325.0	0.308171
8330.0	0.306930
8335.0	0.304051
8340.0	0.304605
8345.0	0.307467
8350.0	0.309018
8355.0	0.309772
8360.0	0.310964
8365.0	0.310209
8370.0	0.309776
8375.0	0.307272
8380.0	0.305267
8385.0	0.304236
8390.0	0.302078
8395.0	0.302282
8400.0	0.303347
8405.0	0.304982
8410.0	0.305588
8415.0	0.306587
8420.0	0.307695
8425.0	0.308701
8430.0	0.307273
8435.0	0.304233
8440.0	0.301513
8445.0	0.298223
8450.0	0.296814
8455.0	0.299631
8460.0	0.299003
8465.0	0.297359
8470.0	0.299293
8475.0	0.302911
8480.0	0.305626
8485.0	0.303997
8490.0	0.301268
8495.0	0.294632
8500.0	0.287593
8505.0	0.289990
8510.0	0.295255
8515.0	0.299155
8520.0	0.299416
8525.0	0.297259
8530.0	0.293493
8535.0	0.287277
8540.0	0.275292
8545.0	0.269381
8550.0	0.279064
8555.0	0.286296
8560.0	0.293131
8565.0	0.296428
8570.0	0.296317
8575.0	0.296345
8580.0	0.293009
8585.0	0.288007
8590.0	0.283527
8595.0	0.277375
8600.0	0.275051
8605.0	0.281405
8610.0	0.289966
8615.0	0.296527
8620.0	0.301689
8625.0	0.303742
8630.0	0.302371
8635.0	0.300920
8640.0	0.297590
8645.0	0.290705
8650.0	0.282994
8655.0	0.274113
8660.0	0.260309
8665.0	0.250990
8670.0	0.256870
8675.0	0.265860
8680.0	0.272203
8685.0	0.279268
8690.0	0.286264
8695.0	0.291777
8700.0	0.296948
8705.0	0.297952
8710.0	0.298996
8715.0	0.296851
8720.0	0.293244
8725.0	0.287666
8730.0	0.281313
8735.0	0.273928
8740.0	0.264992
8745.0	0.256095
8750.0	0.249138
8755.0	0.250820
8760.0	0.261296
8765.0	0.269685
8770.0	0.276516
8775.0	0.284291
8780.0	0.288916
8785.0	0.294053
8790.0	0.296558
8795.0	0.298560
8800.0	0.299733
8805.0	0.297169
8810.0	0.292659
8815.0	0.291733
8820.0	0.289115
8825.0	0.285817
8830.0	0.284049
8835.0	0.280352
8840.0	0.275836
8845.0	0.269398
8850.0	0.259709
8855.0	0.247529
8860.0	0.235692
8865.0	0.228469
8870.0	0.236294
8875.0	0.245613
8880.0	0.253558
8885.0	0.261610
8890.0	0.268869
8895.0	0.274927
8900.0	0.277191
8905.0	0.280093
8910.0	0.279331
8915.0	0.278569
8920.0	0.279659
8925.0	0.278251
8930.0	0.278519
8935.0	0.282255
8940.0	0.280582
8945.0	0.282075
8950.0	0.277386
8955.0	0.277280
8960.0	0.277868
8965.0	0.275418
8970.0	0.275074
8975.0	0.273241
8980.0	0.270096
8985.0	0.260273
8990.0	0.247017
8995.0	0.242287
9000.0	0.233039
9005.0	0.225389
9010.0	0.217162
9015.0	0.212319
9020.0	0.218545
9025.0	0.230059
9030.0	0.241438
9035.0	0.252015
9040.0	0.258410
9045.0	0.263606
9050.0	0.265932
9055.0	0.266370
9060.0	0.263329
9065.0	0.260478
9070.0	0.259459
9075.0	0.258820
9080.0	0.257227
9085.0	0.258179
9090.0	0.257253
9095.0	0.260921
9100.0	0.262483
9105.0	0.263552
9110.0	0.261777
9115.0	0.261008
9120.0	0.259622
9125.0	0.261181
9130.0	0.259028
9135.0	0.257685
9140.0	0.261384
9145.0	0.264399
9150.0	0.260856
9155.0	0.257629
9160.0	0.260097
9165.0	0.260397
9170.0	0.258108
9175.0	0.251188
9180.0	0.251365
9185.0	0.252491
9190.0	0.252041
9195.0	0.250441
9200.0	0.246507
9205.0	0.241606
9210.0	0.232758
9215.0	0.223182
9220.0	0.214587
9225.0	0.207476
9230.0	0.199898
9235.0	0.205144
9240.0	0.215702
9245.0	0.220112
9250.0	0.228434
9255.0	0.233204
9260.0	0.235196
9265.0	0.237176
9270.0	0.241031
9275.0	0.243887
9280.0	0.244945
9285.0	0.247661
9290.0	0.248347
9295.0	0.247662
9300.0	0.243777
9305.0	0.242105
9310.0	0.237791
9315.0	0.232936
9320.0	0.227144
9325.0	0.227660
9330.0	0.230554
9335.0	0.228717
9340.0	0.223593
9345.0	0.215854
9350.0	0.225635
9355.0	0.219910
9360.0	0.217041
9365.0	0.225382
9370.0	0.220424
9375.0	0.228246
9380.0	0.228368
9385.0	0.232123
9390.0	0.238634
9395.0	0.240326
9400.0	0.236961
9405.0	0.232033
9410.0	0.227852
9415.0	0.227403
9420.0	0.226859
9425.0	0.223447
9430.0	0.213257
9435.0	0.218936
9440.0	0.212050
9445.0	0.215221
9450.0	0.226488
9455.0	0.224131
9460.0	0.221419
9465.0	0.222250
9470.0	0.225099
9475.0	0.221626
9480.0	0.214275
9485.0	0.216916
9490.0	0.219944
9495.0	0.212966
9500.0	0.205801
9505.0	0.212663
9510.0	0.220410
9515.0	0.213031
9520.0	0.203276
9525.0	0.196397
9530.0	0.195799
9535.0	0.192779
9540.0	0.182866
9545.0	0.173395
9550.0	0.173125
9555.0	0.177094
9560.0	0.184732
9565.0	0.185835
9570.0	0.194175
9575.0	0.204347
9580.0	0.207115
9585.0	0.208477
9590.0	0.207020
9595.0	0.210207
9600.0	0.212880
9605.0	0.211880
9610.0	0.213653
9615.0	0.216268
9620.0	0.211593
9625.0	0.214525
9630.0	0.216501
9635.0	0.216441
9640.0	0.219032
9645.0	0.216702
9650.0	0.220433
9655.0	0.219676
9660.0	0.218719
9665.0	0.219064
9670.0	0.220341
9675.0	0.224965
9680.0	0.224257
9685.0	0.223564
9690.0	0.222683
9695.0	0.222222
9700.0	0.220911
9705.0	0.217282
9710.0	0.219722
9715.0	0.218118
9720.0	0.223053
9725.0	0.222834
9730.0	0.219733
9735.0	0.220700
9740.0	0.222272
9745.0	0.221419
9750.0	0.221547
9755.0	0.216362
9760.0	0.219063
9765.0	0.217024
9770.0	0.218631
9775.0	0.217259
9780.0	0.217642
9785.0	0.215866
9790.0	0.216717
9795.0	0.211435
9800.0	0.210549
9805.0	0.204163
9810.0	0.213694
9815.0	0.212695
9820.0	0.211184
9825.0	0.213394
9830.0	0.212887
9835.0	0.212950
9840.0	0.212530
9845.0	0.214193
9850.0	0.213638
9855.0	0.213426
9860.0	0.212964
9865.0	0.213452
9870.0	0.208556
9875.0	0.214428
9880.0	0.216248
9885.0	0.218465
9890.0	0.215080
9895.0	0.210873
9900.0	0.207168
9905.0	0.212492
9910.0	0.206399
9915.0	0.207758
9920.0	0.212929
9925.0	0.208376
9930.0	0.210928
9935.0	0.211714
9940.0	0.212459
9945.0	0.210168
9950.0	0.207974
9955.0	0.209151
9960.0	0.200101
9965.0	0.204665
9970.0	0.207624
9975.0	0.203638
9980.0	0.203584
9985.0	0.204590
9990.0	0.202702
9995.0	0.202051
10000.0	0.201354
10005.0	0.202054
10010.0	0.200288
10015.0	0.195880
10020.0	0.195883
10025.0	0.191770
10030.0	0.186419
10035.0	0.182098
10040.0	0.172153
10045.0	0.169861
10050.0	0.163784
10055.0	0.164556
10060.0	0.171586
10065.0	0.174467
10070.0	0.183896
10075.0	0.183251
10080.0	0.186879
10085.0	0.189167
10090.0	0.186306
10095.0	0.182511
10100.0	0.184701
10105.0	0.187505
10110.0	0.192297
10115.0	0.197308
10120.0	0.195559
10125.0	0.188139
10130.0	0.187930
10135.0	0.190760
10140.0	0.189075
10145.0	0.184670
10150.0	0.189390
10155.0	0.192035
10160.0	0.187443
10165.0	0.195987
10170.0	0.179920
10175.0	0.175923
10180.0	0.173138
10185.0	0.172538
10190.0	0.173812
10195.0	0.176326
10200.0	0.179450
10205.0	0.182593
10210.0	0.185347
10215.0	0.187343
10220.0	0.188215
10225.0	0.187752
10230.0	0.186357
10235.0	0.184591
10240.0	0.183012
10245.0	0.182021
10250.0	0.181376
10255.0	0.180677
10260.0	0.179525
10265.0	0.177705
10270.0	0.175756
10275.0	0.174401
10280.0	0.174364
10285.0	0.176089
10290.0	0.178897
10295.0	0.181829
10300.0	0.183926
10305.0	0.184466
10310.0	0.183666
10315.0	0.181983
10320.0	0.179872
10325.0	0.177752
10330.0	0.175904
10335.0	0.174571
10340.0	0.173997
10345.0	0.174311
10350.0	0.175177
10355.0	0.176143
10360.0	0.176756
10365.0	0.176681
10370.0	0.176043
10375.0	0.175083
10380.0	0.174042
10385.0	0.173145
10390.0	0.172542
10395.0	0.172367
10400.0	0.172755
10405.0	0.173719
10410.0	0.174805
10415.0	0.175435
10420.0	0.175035
10425.0	0.173271
10430.0	0.170781
10435.0	0.168442
10440.0	0.167134
10445.0	0.167408
10450.0	0.168506
10455.0	0.169343
10460.0	0.168832
10465.0	0.166350
10470.0	0.163123
10475.0	0.160837
10480.0	0.161179
10485.0	0.165125
10490.0	0.170810
10495.0	0.175659
10500.0	0.177097
10505.0	0.173464
10510.0	0.166763
10515.0	0.159913
10520.0	0.155832
10525.0	0.156546
10530.0	0.160508
10535.0	0.165278
10540.0	0.168415
10545.0	0.168184
10550.0	0.165662
10555.0	0.162631
10560.0	0.160874
10565.0	0.161632
10570.0	0.163979
10575.0	0.166450
10580.0	0.167579
10585.0	0.166363
10590.0	0.163652
10595.0	0.160756
10600.0	0.158986
10605.0	0.159333
10610.0	0.161509
10615.0	0.164904
10620.0	0.168909
