#-- b8i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.338550
8115.0	0.337843
8120.0	0.339194
8125.0	0.336823
8130.0	0.333441
8135.0	0.326419
8140.0	0.327054
8145.0	0.323158
8150.0	0.316987
8155.0	0.312255
8160.0	0.312589
8165.0	0.299584
8170.0	0.313441
8175.0	0.318444
8180.0	0.310087
8185.0	0.319777
8190.0	0.318812
8195.0	0.323213
8200.0	0.320608
8205.0	0.336563
8210.0	0.339567
8215.0	0.331855
8220.0	0.324205
8225.0	0.304538
8230.0	0.279955
8235.0	0.303682
8240.0	0.323159
8245.0	0.322782
8250.0	0.331482
8255.0	0.323568
8260.0	0.318193
8265.0	0.324503
8270.0	0.324087
8275.0	0.309291
8280.0	0.308610
8285.0	0.313677
8290.0	0.310031
8295.0	0.307810
8300.0	0.312876
8305.0	0.307265
8310.0	0.310938
8315.0	0.309053
8320.0	0.303319
8325.0	0.307153
8330.0	0.311467
8335.0	0.307847
8340.0	0.308413
8345.0	0.308337
8350.0	0.311909
8355.0	0.312099
8360.0	0.303832
8365.0	0.309991
8370.0	0.310466
8375.0	0.298633
8380.0	0.307920
8385.0	0.313484
8390.0	0.304170
8395.0	0.298046
8400.0	0.311034
8405.0	0.315195
8410.0	0.303397
8415.0	0.291276
8420.0	0.308425
8425.0	0.317690
8430.0	0.313453
8435.0	0.297378
8440.0	0.284987
8445.0	0.290959
8450.0	0.303071
8455.0	0.316911
8460.0	0.311243
8465.0	0.292875
8470.0	0.285748
8475.0	0.305264
8480.0	0.314810
8485.0	0.318123
8490.0	0.320472
8495.0	0.310894
8500.0	0.289854
8505.0	0.276627
8510.0	0.299617
8515.0	0.310059
8520.0	0.314631
8525.0	0.315272
8530.0	0.311553
8535.0	0.306027
8540.0	0.292680
8545.0	0.269243
8550.0	0.278832
8555.0	0.302489
8560.0	0.310561
8565.0	0.311285
8570.0	0.310626
8575.0	0.309393
8580.0	0.305657
8585.0	0.301526
8590.0	0.294973
8595.0	0.278420
8600.0	0.258067
8605.0	0.283602
8610.0	0.300094
8615.0	0.304804
8620.0	0.306476
8625.0	0.307718
8630.0	0.308062
8635.0	0.308559
8640.0	0.308121
8645.0	0.305904
8650.0	0.302892
8655.0	0.296075
8660.0	0.280445
8665.0	0.253615
8670.0	0.265001
8675.0	0.285076
8680.0	0.286088
8685.0	0.286687
8690.0	0.295513
8695.0	0.301968
8700.0	0.301640
8705.0	0.299582
8710.0	0.299633
8715.0	0.300908
8720.0	0.298487
8725.0	0.299638
8730.0	0.296255
8735.0	0.292736
8740.0	0.287323
8745.0	0.274577
8750.0	0.249014
8755.0	0.256517
8760.0	0.278476
8765.0	0.286507
8770.0	0.289535
8775.0	0.287415
8780.0	0.285969
8785.0	0.285510
8790.0	0.288157
8795.0	0.287413
8800.0	0.287911
8805.0	0.289509
8810.0	0.288444
8815.0	0.287014
8820.0	0.284305
8825.0	0.282723
8830.0	0.284655
8835.0	0.284805
8840.0	0.284236
8845.0	0.280077
8850.0	0.275859
8855.0	0.268903
8860.0	0.249505
8865.0	0.236231
8870.0	0.260353
8875.0	0.271618
8880.0	0.276818
8885.0	0.279179
8890.0	0.281196
8895.0	0.280643
8900.0	0.281439
8905.0	0.282743
8910.0	0.285430
8915.0	0.284237
8920.0	0.283197
8925.0	0.284171
8930.0	0.280844
8935.0	0.278928
8940.0	0.279537
8945.0	0.276854
8950.0	0.272102
8955.0	0.268129
8960.0	0.269648
8965.0	0.258656
8970.0	0.260550
8975.0	0.259444
8980.0	0.262967
8985.0	0.252538
8990.0	0.230458
8995.0	0.246589
9000.0	0.247054
9005.0	0.238532
9010.0	0.233436
9015.0	0.214078
9020.0	0.227958
9025.0	0.246804
9030.0	0.262244
9035.0	0.275870
9040.0	0.280219
9045.0	0.277503
9050.0	0.277814
9055.0	0.274365
9060.0	0.270984
9065.0	0.259481
9070.0	0.251897
9075.0	0.252878
9080.0	0.251703
9085.0	0.247192
9090.0	0.248944
9095.0	0.253746
9100.0	0.248381
9105.0	0.249956
9110.0	0.254511
9115.0	0.262699
9120.0	0.254893
9125.0	0.260769
9130.0	0.247620
9135.0	0.236801
9140.0	0.245919
9145.0	0.256482
9150.0	0.245203
9155.0	0.226002
9160.0	0.238849
9165.0	0.249520
9170.0	0.245999
9175.0	0.232624
9180.0	0.243349
9185.0	0.248191
9190.0	0.251074
9195.0	0.248389
9200.0	0.257167
9205.0	0.249446
9210.0	0.246257
9215.0	0.241703
9220.0	0.240487
9225.0	0.237064
9230.0	0.228089
9235.0	0.233910
9240.0	0.240659
9245.0	0.242951
9250.0	0.242643
9255.0	0.243388
9260.0	0.238912
9265.0	0.238842
9270.0	0.246396
9275.0	0.250021
9280.0	0.245596
9285.0	0.246066
9290.0	0.243085
9295.0	0.237559
9300.0	0.230535
9305.0	0.231042
9310.0	0.229582
9315.0	0.225815
9320.0	0.220720
9325.0	0.222363
9330.0	0.225418
9335.0	0.217389
9340.0	0.210987
9345.0	0.203893
9350.0	0.223287
9355.0	0.213702
9360.0	0.214649
9365.0	0.223057
9370.0	0.215176
9375.0	0.225165
9380.0	0.224439
9385.0	0.239012
9390.0	0.259324
9395.0	0.271557
9400.0	0.261335
9405.0	0.253507
9410.0	0.244099
9415.0	0.239378
9420.0	0.232499
9425.0	0.221828
9430.0	0.206705
9435.0	0.220668
9440.0	0.204583
9445.0	0.205244
9450.0	0.223555
9455.0	0.218224
9460.0	0.211741
9465.0	0.220126
9470.0	0.226682
9475.0	0.228583
9480.0	0.221085
9485.0	0.222449
9490.0	0.234221
9495.0	0.216059
9500.0	0.203744
9505.0	0.220180
9510.0	0.233415
9515.0	0.225314
9520.0	0.206368
9525.0	0.210325
9530.0	0.211762
9535.0	0.217529
9540.0	0.220155
9545.0	0.204766
9550.0	0.203549
9555.0	0.203527
9560.0	0.207651
9565.0	0.210080
9570.0	0.214800
9575.0	0.228613
9580.0	0.224667
9585.0	0.221055
9590.0	0.213092
9595.0	0.210109
9600.0	0.215807
9605.0	0.216064
9610.0	0.217973
9615.0	0.221573
9620.0	0.215097
9625.0	0.210013
9630.0	0.216555
9635.0	0.214611
9640.0	0.210185
9645.0	0.210184
9650.0	0.211989
9655.0	0.216398
9660.0	0.212989
9665.0	0.208490
9670.0	0.211249
9675.0	0.216495
9680.0	0.213798
9685.0	0.212585
9690.0	0.212785
9695.0	0.211588
9700.0	0.207652
9705.0	0.206636
9710.0	0.205908
9715.0	0.204908
9720.0	0.203967
9725.0	0.203541
9730.0	0.206200
9735.0	0.203761
9740.0	0.205136
9745.0	0.206234
9750.0	0.204737
9755.0	0.203370
9760.0	0.201285
9765.0	0.201548
9770.0	0.204456
9775.0	0.204031
9780.0	0.202649
9785.0	0.202230
9790.0	0.200735
9795.0	0.199101
9800.0	0.201739
9805.0	0.201483
9810.0	0.202907
9815.0	0.200289
9820.0	0.199462
9825.0	0.196625
9830.0	0.196686
9835.0	0.198178
9840.0	0.197503
9845.0	0.198644
9850.0	0.198530
9855.0	0.200497
9860.0	0.202240
9865.0	0.202151
9870.0	0.200817
9875.0	0.199495
9880.0	0.198492
9885.0	0.195898
9890.0	0.196092
9895.0	0.193868
9900.0	0.194674
9905.0	0.196640
9910.0	0.195172
9915.0	0.194730
9920.0	0.195176
9925.0	0.193469
9930.0	0.193044
9935.0	0.190001
9940.0	0.190243
9945.0	0.188852
9950.0	0.191011
9955.0	0.188101
9960.0	0.189225
9965.0	0.190894
9970.0	0.187109
9975.0	0.186664
9980.0	0.187538
9985.0	0.186142
9990.0	0.188336
9995.0	0.188191
10000.0	0.187615
10005.0	0.185672
10010.0	0.186000
10015.0	0.183410
10020.0	0.176481
10025.0	0.173652
10030.0	0.175736
10035.0	0.174560
10040.0	0.171482
10045.0	0.171567
10050.0	0.166554
10055.0	0.166725
10060.0	0.174025
10065.0	0.177477
10070.0	0.175932
10075.0	0.179022
10080.0	0.178904
10085.0	0.179987
10090.0	0.180115
10095.0	0.178483
10100.0	0.180077
10105.0	0.177665
10110.0	0.179138
10115.0	0.175840
10120.0	0.174574
10125.0	0.172461
10130.0	0.176257
10135.0	0.176276
10140.0	0.177804
10145.0	0.176489
10150.0	0.177205
10155.0	0.178731
10160.0	0.179827
10165.0	0.180245
10170.0	0.180141
10175.0	0.179769
10180.0	0.179383
10185.0	0.179162
10190.0	0.178992
10195.0	0.178682
10200.0	0.178043
10205.0	0.176958
10210.0	0.175603
10215.0	0.174227
10220.0	0.173078
10225.0	0.172349
10230.0	0.172000
10235.0	0.171935
10240.0	0.172058
10245.0	0.172242
10250.0	0.172236
10255.0	0.171759
10260.0	0.170529
10265.0	0.168435
10270.0	0.166043
10275.0	0.164089
10280.0	0.163310
10285.0	0.164185
10290.0	0.166170
10295.0	0.168461
10300.0	0.170258
10305.0	0.170962
10310.0	0.170791
10315.0	0.170168
10320.0	0.169514
10325.0	0.169169
10330.0	0.169143
10335.0	0.169364
10340.0	0.169760
10345.0	0.170260
10350.0	0.170793
10355.0	0.171292
10360.0	0.171688
10365.0	0.171900
10370.0	0.171801
10375.0	0.171249
10380.0	0.170104
10385.0	0.168337
10390.0	0.166364
10395.0	0.164712
10400.0	0.163908
10405.0	0.164270
10410.0	0.165280
10415.0	0.166210
10420.0	0.166331
10425.0	0.165195
10430.0	0.163459
10435.0	0.162061
10440.0	0.161936
10445.0	0.163647
10450.0	0.166261
10455.0	0.168471
10460.0	0.168971
10465.0	0.166880
10470.0	0.163021
10475.0	0.158643
10480.0	0.154997
10485.0	0.153072
10490.0	0.152823
10495.0	0.153944
10500.0	0.156128
10505.0	0.158996
10510.0	0.161862
10515.0	0.163965
10520.0	0.164545
10525.0	0.163176
10530.0	0.160769
10535.0	0.158568
10540.0	0.157820
10545.0	0.159353
10550.0	0.162332
10555.0	0.165506
10560.0	0.167623
10565.0	0.167745
10570.0	0.166186
10575.0	0.163572
10580.0	0.160531
10585.0	0.157596
10590.0	0.154929
10595.0	0.152600
10600.0	0.150676
10605.0	0.149197
10610.0	0.148074
10615.0	0.147189
10620.0	0.146423
