#-- f8iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.557932
8115.0	0.555574
8120.0	0.555697
8125.0	0.555238
8130.0	0.553618
8135.0	0.547589
8140.0	0.545093
8145.0	0.541709
8150.0	0.539906
8155.0	0.539709
8160.0	0.534782
8165.0	0.529372
8170.0	0.531031
8175.0	0.530950
8180.0	0.528758
8185.0	0.528874
8190.0	0.530177
8195.0	0.522185
8200.0	0.522699
8205.0	0.536976
8210.0	0.546393
8215.0	0.543816
8220.0	0.531600
8225.0	0.517007
8230.0	0.505044
8235.0	0.520352
8240.0	0.534974
8245.0	0.538006
8250.0	0.536091
8255.0	0.532834
8260.0	0.535981
8265.0	0.539220
8270.0	0.537589
8275.0	0.529368
8280.0	0.522793
8285.0	0.524422
8290.0	0.524554
8295.0	0.526173
8300.0	0.525229
8305.0	0.521697
8310.0	0.520905
8315.0	0.522432
8320.0	0.521997
8325.0	0.520686
8330.0	0.517023
8335.0	0.512604
8340.0	0.513755
8345.0	0.516651
8350.0	0.520694
8355.0	0.523332
8360.0	0.521657
8365.0	0.520451
8370.0	0.518707
8375.0	0.518815
8380.0	0.519161
8385.0	0.514475
8390.0	0.510825
8395.0	0.514995
8400.0	0.517867
8405.0	0.518734
8410.0	0.516549
8415.0	0.514539
8420.0	0.512631
8425.0	0.514458
8430.0	0.513396
8435.0	0.505905
8440.0	0.501699
8445.0	0.500926
8450.0	0.506164
8455.0	0.512390
8460.0	0.512168
8465.0	0.506269
8470.0	0.502721
8475.0	0.503912
8480.0	0.508251
8485.0	0.511726
8490.0	0.503678
8495.0	0.468442
8500.0	0.444104
8505.0	0.472421
8510.0	0.491843
8515.0	0.489899
8520.0	0.488122
8525.0	0.486886
8530.0	0.483372
8535.0	0.464402
8540.0	0.415551
8545.0	0.396379
8550.0	0.430474
8555.0	0.457397
8560.0	0.476960
8565.0	0.486992
8570.0	0.485351
8575.0	0.483183
8580.0	0.481812
8585.0	0.479200
8590.0	0.477462
8595.0	0.470352
8600.0	0.469038
8605.0	0.479869
8610.0	0.485818
8615.0	0.488434
8620.0	0.488514
8625.0	0.492249
8630.0	0.496335
8635.0	0.497548
8640.0	0.495423
8645.0	0.492144
8650.0	0.487256
8655.0	0.477260
8660.0	0.436794
8665.0	0.411183
8670.0	0.430820
8675.0	0.456252
8680.0	0.480138
8685.0	0.485030
8690.0	0.480176
8695.0	0.480515
8700.0	0.482769
8705.0	0.485315
8710.0	0.482268
8715.0	0.480196
8720.0	0.484927
8725.0	0.481989
8730.0	0.478826
8735.0	0.475176
8740.0	0.468121
8745.0	0.463126
8750.0	0.456206
8755.0	0.456136
8760.0	0.463896
8765.0	0.469251
8770.0	0.470546
8775.0	0.471206
8780.0	0.474254
8785.0	0.473592
8790.0	0.469105
8795.0	0.468273
8800.0	0.470920
8805.0	0.455550
8810.0	0.457936
8815.0	0.469809
8820.0	0.468088
8825.0	0.465962
8830.0	0.467455
8835.0	0.467724
8840.0	0.462502
8845.0	0.464071
8850.0	0.459904
8855.0	0.454117
8860.0	0.440600
8865.0	0.433723
8870.0	0.445272
8875.0	0.453538
8880.0	0.457808
8885.0	0.464274
8890.0	0.462175
8895.0	0.462813
8900.0	0.461448
8905.0	0.463937
8910.0	0.461401
8915.0	0.460375
8920.0	0.461039
8925.0	0.454646
8930.0	0.452888
8935.0	0.460398
8940.0	0.462224
8945.0	0.458099
8950.0	0.457053
8955.0	0.458049
8960.0	0.459555
8965.0	0.448261
8970.0	0.443238
8975.0	0.438828
8980.0	0.442691
8985.0	0.431117
8990.0	0.413609
8995.0	0.430312
9000.0	0.421324
9005.0	0.421628
9010.0	0.415973
9015.0	0.404859
9020.0	0.420695
9025.0	0.434052
9030.0	0.448343
9035.0	0.461358
9040.0	0.456260
9045.0	0.466154
9050.0	0.459919
9055.0	0.459780
9060.0	0.442577
9065.0	0.436084
9070.0	0.435544
9075.0	0.431048
9080.0	0.425021
9085.0	0.421484
9090.0	0.415372
9095.0	0.420355
9100.0	0.422854
9105.0	0.431147
9110.0	0.434831
9115.0	0.435146
9120.0	0.441002
9125.0	0.444300
9130.0	0.428803
9135.0	0.421711
9140.0	0.438432
9145.0	0.434810
9150.0	0.419474
9155.0	0.412196
9160.0	0.424480
9165.0	0.434763
9170.0	0.430867
9175.0	0.423369
9180.0	0.429991
9185.0	0.437741
9190.0	0.436162
9195.0	0.435239
9200.0	0.435721
9205.0	0.435741
9210.0	0.425601
9215.0	0.416080
9220.0	0.415144
9225.0	0.405159
9230.0	0.399479
9235.0	0.412394
9240.0	0.417307
9245.0	0.423106
9250.0	0.427474
9255.0	0.429734
9260.0	0.442192
9265.0	0.448466
9270.0	0.450629
9275.0	0.448534
9280.0	0.439040
9285.0	0.453030
9290.0	0.446147
9295.0	0.436655
9300.0	0.430353
9305.0	0.422881
9310.0	0.413782
9315.0	0.401512
9320.0	0.397053
9325.0	0.394266
9330.0	0.398769
9335.0	0.382923
9340.0	0.378227
9345.0	0.373262
9350.0	0.403318
9355.0	0.384891
9360.0	0.397956
9365.0	0.398656
9370.0	0.391197
9375.0	0.403021
9380.0	0.393031
9385.0	0.417287
9390.0	0.431746
9395.0	0.439529
9400.0	0.435144
9405.0	0.425407
9410.0	0.419771
9415.0	0.417676
9420.0	0.413633
9425.0	0.399998
9430.0	0.386254
9435.0	0.394198
9440.0	0.369903
9445.0	0.392806
9450.0	0.405469
9455.0	0.389382
9460.0	0.392324
9465.0	0.402690
9470.0	0.408752
9475.0	0.402516
9480.0	0.393978
9485.0	0.403893
9490.0	0.409699
9495.0	0.388042
9500.0	0.376123
9505.0	0.406919
9510.0	0.419740
9515.0	0.403255
9520.0	0.381830
9525.0	0.382501
9530.0	0.393326
9535.0	0.395716
9540.0	0.385992
9545.0	0.370055
9550.0	0.377306
9555.0	0.377397
9560.0	0.384254
9565.0	0.376050
9570.0	0.387444
9575.0	0.401007
9580.0	0.390204
9585.0	0.400353
9590.0	0.382266
9595.0	0.381280
9600.0	0.388613
9605.0	0.391142
9610.0	0.391190
9615.0	0.381759
9620.0	0.382422
9625.0	0.381985
9630.0	0.388790
9635.0	0.383944
9640.0	0.381986
9645.0	0.384750
9650.0	0.381725
9655.0	0.380860
9660.0	0.370781
9665.0	0.366573
9670.0	0.381483
9675.0	0.387921
9680.0	0.387201
9685.0	0.383268
9690.0	0.387022
9695.0	0.391377
9700.0	0.381893
9705.0	0.385551
9710.0	0.385988
9715.0	0.386210
9720.0	0.378381
9725.0	0.378872
9730.0	0.378128
9735.0	0.370753
9740.0	0.359026
9745.0	0.375501
9750.0	0.378561
9755.0	0.370104
9760.0	0.372626
9765.0	0.373736
9770.0	0.379382
9775.0	0.371295
9780.0	0.364338
9785.0	0.371330
9790.0	0.369984
9795.0	0.366412
9800.0	0.368140
9805.0	0.369360
9810.0	0.372274
9815.0	0.371729
9820.0	0.378151
9825.0	0.361755
9830.0	0.367539
9835.0	0.370189
9840.0	0.375533
9845.0	0.367659
9850.0	0.363454
9855.0	0.368257
9860.0	0.368863
9865.0	0.369657
9870.0	0.365611
9875.0	0.365831
9880.0	0.361775
9885.0	0.364494
9890.0	0.360569
9895.0	0.362615
9900.0	0.362236
9905.0	0.361366
9910.0	0.367466
9915.0	0.359810
9920.0	0.353334
9925.0	0.369013
9930.0	0.364338
9935.0	0.358369
9940.0	0.357815
9945.0	0.360199
9950.0	0.358564
9955.0	0.357868
9960.0	0.353301
9965.0	0.359000
9970.0	0.349970
9975.0	0.357513
9980.0	0.355650
9985.0	0.348868
9990.0	0.353324
9995.0	0.358041
10000.0	0.353712
10005.0	0.352942
10010.0	0.352084
10015.0	0.351166
10020.0	0.350220
10025.0	0.349276
10030.0	0.348364
10035.0	0.347515
10040.0	0.346759
10045.0	0.346128
10050.0	0.345650
10055.0	0.345347
10060.0	0.345196
10065.0	0.345166
10070.0	0.345225
10075.0	0.345340
10080.0	0.345480
10085.0	0.345614
10090.0	0.345707
10095.0	0.345730
10100.0	0.345650
10105.0	0.345443
10110.0	0.345120
10115.0	0.344699
10120.0	0.344200
10125.0	0.343642
10130.0	0.343042
10135.0	0.342420
10140.0	0.341795
10145.0	0.341186
10150.0	0.340611
10155.0	0.340086
10160.0	0.339606
10165.0	0.339166
10170.0	0.338757
10175.0	0.338374
10180.0	0.338008
10185.0	0.337653
10190.0	0.337301
10195.0	0.336946
10200.0	0.336580
10205.0	0.336199
10210.0	0.335803
10215.0	0.335396
10220.0	0.334982
10225.0	0.334565
10230.0	0.334147
10235.0	0.333734
10240.0	0.333327
10245.0	0.332931
10250.0	0.332550
10255.0	0.332185
10260.0	0.331837
10265.0	0.331505
10270.0	0.331188
10275.0	0.330884
10280.0	0.330592
10285.0	0.330312
10290.0	0.330041
10295.0	0.329780
10300.0	0.329526
10305.0	0.329279
10310.0	0.329033
10315.0	0.328784
10320.0	0.328526
10325.0	0.328254
10330.0	0.327963
10335.0	0.327647
10340.0	0.327302
10345.0	0.326923
10350.0	0.326503
10355.0	0.326041
10360.0	0.325544
10365.0	0.325021
10370.0	0.324482
10375.0	0.323938
10380.0	0.323397
10385.0	0.322869
10390.0	0.322365
10395.0	0.321893
10400.0	0.321465
10405.0	0.321085
10410.0	0.320748
10415.0	0.320445
10420.0	0.320165
10425.0	0.319899
10430.0	0.319637
10435.0	0.319370
10440.0	0.319088
10445.0	0.318782
10450.0	0.318441
10455.0	0.318059
10460.0	0.317638
10465.0	0.317182
10470.0	0.316696
10475.0	0.316184
10480.0	0.315652
10485.0	0.315103
10490.0	0.314542
10495.0	0.313974
10500.0	0.313403
10505.0	0.312833
10510.0	0.312265
10515.0	0.311699
10520.0	0.311135
10525.0	0.310572
10530.0	0.310011
10535.0	0.309453
10540.0	0.308896
10545.0	0.308340
10550.0	0.307787
10555.0	0.307235
10560.0	0.306685
10565.0	0.306137
10570.0	0.305591
10575.0	0.305047
10580.0	0.304504
10585.0	0.303963
10590.0	0.303424
10595.0	0.302886
10600.0	0.302351
10605.0	0.301817
10610.0	0.301285
10615.0	0.300754
10620.0	0.300226
