#-- b0i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.271596
8115.0	0.269754
8120.0	0.270026
8125.0	0.269322
8130.0	0.267141
8135.0	0.261723
8140.0	0.261358
8145.0	0.259592
8150.0	0.254855
8155.0	0.249603
8160.0	0.250151
8165.0	0.241241
8170.0	0.248008
8175.0	0.254376
8180.0	0.247542
8185.0	0.253701
8190.0	0.255531
8195.0	0.254344
8200.0	0.253529
8205.0	0.260448
8210.0	0.265599
8215.0	0.262840
8220.0	0.258008
8225.0	0.247520
8230.0	0.227579
8235.0	0.236849
8240.0	0.252766
8245.0	0.254817
8250.0	0.257295
8255.0	0.254135
8260.0	0.247395
8265.0	0.251125
8270.0	0.251128
8275.0	0.243441
8280.0	0.241158
8285.0	0.243162
8290.0	0.240530
8295.0	0.240285
8300.0	0.243394
8305.0	0.240302
8310.0	0.241641
8315.0	0.243935
8320.0	0.237723
8325.0	0.239178
8330.0	0.242457
8335.0	0.241026
8340.0	0.238913
8345.0	0.239726
8350.0	0.241113
8355.0	0.238925
8360.0	0.237845
8365.0	0.236807
8370.0	0.238089
8375.0	0.236612
8380.0	0.237441
8385.0	0.237428
8390.0	0.236663
8395.0	0.236236
8400.0	0.234994
8405.0	0.234920
8410.0	0.233630
8415.0	0.232143
8420.0	0.231810
8425.0	0.233530
8430.0	0.232459
8435.0	0.230210
8440.0	0.228566
8445.0	0.228417
8450.0	0.230008
8455.0	0.231816
8460.0	0.230361
8465.0	0.226342
8470.0	0.226616
8475.0	0.227776
8480.0	0.228692
8485.0	0.229216
8490.0	0.229247
8495.0	0.226227
8500.0	0.221501
8505.0	0.218413
8510.0	0.220886
8515.0	0.223564
8520.0	0.225299
8525.0	0.225420
8530.0	0.223703
8535.0	0.221914
8540.0	0.220060
8545.0	0.215871
8550.0	0.213095
8555.0	0.217894
8560.0	0.221390
8565.0	0.221423
8570.0	0.222026
8575.0	0.220207
8580.0	0.217562
8585.0	0.215072
8590.0	0.213325
8595.0	0.209473
8600.0	0.204574
8605.0	0.207822
8610.0	0.213673
8615.0	0.217429
8620.0	0.216916
8625.0	0.216951
8630.0	0.216716
8635.0	0.215925
8640.0	0.215284
8645.0	0.214122
8650.0	0.211843
8655.0	0.208943
8660.0	0.205367
8665.0	0.198626
8670.0	0.197694
8675.0	0.204405
8680.0	0.209647
8685.0	0.211248
8690.0	0.211127
8695.0	0.213183
8700.0	0.214254
8705.0	0.213205
8710.0	0.213398
8715.0	0.213036
8720.0	0.209873
8725.0	0.210190
8730.0	0.208146
8735.0	0.205182
8740.0	0.202223
8745.0	0.197877
8750.0	0.190012
8755.0	0.188671
8760.0	0.196100
8765.0	0.201463
8770.0	0.201763
8775.0	0.200411
8780.0	0.200116
8785.0	0.200772
8790.0	0.203542
8795.0	0.203753
8800.0	0.203283
8805.0	0.203920
8810.0	0.203436
8815.0	0.202457
8820.0	0.203136
8825.0	0.200211
8830.0	0.200158
8835.0	0.199311
8840.0	0.198274
8845.0	0.195493
8850.0	0.191409
8855.0	0.187747
8860.0	0.182089
8865.0	0.175612
8870.0	0.180873
8875.0	0.188113
8880.0	0.192126
8885.0	0.193012
8890.0	0.194647
8895.0	0.195171
8900.0	0.195402
8905.0	0.195529
8910.0	0.195682
8915.0	0.194914
8920.0	0.193697
8925.0	0.194070
8930.0	0.192274
8935.0	0.192850
8940.0	0.194194
8945.0	0.192569
8950.0	0.191687
8955.0	0.188370
8960.0	0.189589
8965.0	0.183990
8970.0	0.184541
8975.0	0.183574
8980.0	0.184061
8985.0	0.179943
8990.0	0.167705
8995.0	0.169611
9000.0	0.173869
9005.0	0.176076
9010.0	0.177215
9015.0	0.173470
9020.0	0.176936
9025.0	0.181857
9030.0	0.187353
9035.0	0.192207
9040.0	0.194266
9045.0	0.192655
9050.0	0.190871
9055.0	0.187214
9060.0	0.184642
9065.0	0.179899
9070.0	0.177676
9075.0	0.176760
9080.0	0.178540
9085.0	0.177963
9090.0	0.179279
9095.0	0.180337
9100.0	0.181633
9105.0	0.182676
9110.0	0.184232
9115.0	0.187327
9120.0	0.186079
9125.0	0.186070
9130.0	0.182780
9135.0	0.178845
9140.0	0.178750
9145.0	0.182192
9150.0	0.178055
9155.0	0.170749
9160.0	0.173457
9165.0	0.176629
9170.0	0.177011
9175.0	0.173579
9180.0	0.175554
9185.0	0.180080
9190.0	0.180062
9195.0	0.179621
9200.0	0.179885
9205.0	0.178091
9210.0	0.174904
9215.0	0.171558
9220.0	0.170440
9225.0	0.168415
9230.0	0.165054
9235.0	0.167408
9240.0	0.172565
9245.0	0.175195
9250.0	0.175175
9255.0	0.178304
9260.0	0.177226
9265.0	0.178084
9270.0	0.178789
9275.0	0.176324
9280.0	0.172034
9285.0	0.172679
9290.0	0.172495
9295.0	0.169948
9300.0	0.165196
9305.0	0.162988
9310.0	0.159681
9315.0	0.154191
9320.0	0.148030
9325.0	0.149376
9330.0	0.153516
9335.0	0.152087
9340.0	0.147043
9345.0	0.140747
9350.0	0.152253
9355.0	0.146675
9360.0	0.145107
9365.0	0.153692
9370.0	0.151710
9375.0	0.157620
9380.0	0.158079
9385.0	0.163879
9390.0	0.174769
9395.0	0.181346
9400.0	0.175246
9405.0	0.169306
9410.0	0.165915
9415.0	0.163253
9420.0	0.161123
9425.0	0.155557
9430.0	0.144903
9435.0	0.154074
9440.0	0.143967
9445.0	0.140566
9450.0	0.152794
9455.0	0.150574
9460.0	0.145038
9465.0	0.150132
9470.0	0.157633
9475.0	0.160083
9480.0	0.158606
9485.0	0.156778
9490.0	0.164772
9495.0	0.152571
9500.0	0.142939
9505.0	0.151177
9510.0	0.161838
9515.0	0.157896
9520.0	0.144185
9525.0	0.142414
9530.0	0.138081
9535.0	0.142167
9540.0	0.143435
9545.0	0.136206
9550.0	0.138413
9555.0	0.138827
9560.0	0.143716
9565.0	0.145532
9570.0	0.144629
9575.0	0.153148
9580.0	0.149025
9585.0	0.143011
9590.0	0.136697
9595.0	0.135000
9600.0	0.141015
9605.0	0.141261
9610.0	0.141344
9615.0	0.142549
9620.0	0.141753
9625.0	0.134136
9630.0	0.138617
9635.0	0.137372
9640.0	0.133943
9645.0	0.136329
9650.0	0.136826
9655.0	0.140818
9660.0	0.140290
9665.0	0.136049
9670.0	0.135922
9675.0	0.136805
9680.0	0.135941
9685.0	0.134307
9690.0	0.135187
9695.0	0.138001
9700.0	0.136789
9705.0	0.137213
9710.0	0.135798
9715.0	0.132511
9720.0	0.133397
9725.0	0.130805
9730.0	0.132796
9735.0	0.130375
9740.0	0.131460
9745.0	0.131608
9750.0	0.130996
9755.0	0.130630
9760.0	0.130585
9765.0	0.129904
9770.0	0.132172
9775.0	0.131279
9780.0	0.130906
9785.0	0.129896
9790.0	0.131065
9795.0	0.127755
9800.0	0.128484
9805.0	0.131990
9810.0	0.130296
9815.0	0.129711
9820.0	0.129928
9825.0	0.126477
9830.0	0.128153
9835.0	0.130596
9840.0	0.131206
9845.0	0.131848
9850.0	0.134302
9855.0	0.135720
9860.0	0.134984
9865.0	0.132501
9870.0	0.130619
9875.0	0.127387
9880.0	0.127172
9885.0	0.126620
9890.0	0.127044
9895.0	0.127554
9900.0	0.130093
9905.0	0.131332
9910.0	0.129336
9915.0	0.129542
9920.0	0.128010
9925.0	0.126712
9930.0	0.127675
9935.0	0.128518
9940.0	0.127393
9945.0	0.126051
9950.0	0.125030
9955.0	0.126556
9960.0	0.124552
9965.0	0.125424
9970.0	0.123059
9975.0	0.126060
9980.0	0.123985
9985.0	0.125528
9990.0	0.128298
9995.0	0.126648
10000.0	0.124560
10005.0	0.123366
10010.0	0.119442
10015.0	0.117140
10020.0	0.118549
10025.0	0.115481
10030.0	0.114814
10035.0	0.117152
10040.0	0.117385
10045.0	0.113316
10050.0	0.109390
10055.0	0.109915
10060.0	0.112466
10065.0	0.113475
10070.0	0.113179
10075.0	0.116125
10080.0	0.116861
10085.0	0.118719
10090.0	0.118864
10095.0	0.120131
10100.0	0.117923
10105.0	0.115992
10110.0	0.119640
10115.0	0.111064
10120.0	0.115537
10125.0	0.115480
10130.0	0.115357
10135.0	0.113275
10140.0	0.117078
10145.0	0.116711
10150.0	0.112719
10155.0	0.112702
10160.0	0.112046
10165.0	0.110687
10170.0	0.109095
10175.0	0.107876
10180.0	0.107634
10185.0	0.108716
10190.0	0.110433
10195.0	0.111838
10200.0	0.111984
10205.0	0.110291
10210.0	0.107642
10215.0	0.105287
10220.0	0.104477
10225.0	0.106054
10230.0	0.109230
10235.0	0.112813
10240.0	0.115606
10245.0	0.116675
10250.0	0.116120
10255.0	0.114300
10260.0	0.111574
10265.0	0.108329
10270.0	0.105062
10275.0	0.102296
10280.0	0.100555
10285.0	0.100171
10290.0	0.100702
10295.0	0.101514
10300.0	0.101972
10305.0	0.101629
10310.0	0.100791
10315.0	0.099951
10320.0	0.099600
10325.0	0.100067
10330.0	0.101013
10335.0	0.101935
10340.0	0.102331
10345.0	0.101844
10350.0	0.100717
10355.0	0.099340
10360.0	0.098101
10365.0	0.097322
10370.0	0.097045
10375.0	0.097246
10380.0	0.097898
10385.0	0.098918
10390.0	0.099987
10395.0	0.100732
10400.0	0.100776
10405.0	0.099894
10410.0	0.098459
10415.0	0.096993
10420.0	0.096019
10425.0	0.095907
10430.0	0.096413
10435.0	0.097143
10440.0	0.097699
10445.0	0.097793
10450.0	0.097564
10455.0	0.097259
10460.0	0.097124
10465.0	0.097318
10470.0	0.097649
10475.0	0.097840
10480.0	0.097612
10485.0	0.096780
10490.0	0.095529
10495.0	0.094136
10500.0	0.092880
10505.0	0.092007
10510.0	0.091633
10515.0	0.091844
10520.0	0.092726
10525.0	0.094243
10530.0	0.095873
10535.0	0.096973
10540.0	0.096900
10545.0	0.095283
10550.0	0.092833
10555.0	0.090537
10560.0	0.089377
10565.0	0.090026
10570.0	0.091912
10575.0	0.094151
10580.0	0.095860
10585.0	0.096345
10590.0	0.095676
10595.0	0.094114
10600.0	0.091919
10605.0	0.089324
10610.0	0.086449
10615.0	0.083388
10620.0	0.080235
