#-- f0i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.429719
8115.0	0.427360
8120.0	0.426383
8125.0	0.425519
8130.0	0.423509
8135.0	0.418165
8140.0	0.416108
8145.0	0.414000
8150.0	0.410911
8155.0	0.409160
8160.0	0.405571
8165.0	0.399319
8170.0	0.402716
8175.0	0.402688
8180.0	0.396700
8185.0	0.391115
8190.0	0.389520
8195.0	0.389461
8200.0	0.391921
8205.0	0.407791
8210.0	0.417952
8215.0	0.408554
8220.0	0.394981
8225.0	0.377433
8230.0	0.367410
8235.0	0.387012
8240.0	0.405570
8245.0	0.403165
8250.0	0.400371
8255.0	0.397345
8260.0	0.402591
8265.0	0.408359
8270.0	0.409532
8275.0	0.401990
8280.0	0.396629
8285.0	0.395225
8290.0	0.394619
8295.0	0.397700
8300.0	0.399605
8305.0	0.397693
8310.0	0.397162
8315.0	0.395028
8320.0	0.394035
8325.0	0.394144
8330.0	0.394378
8335.0	0.384370
8340.0	0.387609
8345.0	0.391306
8350.0	0.398557
8355.0	0.399214
8360.0	0.390280
8365.0	0.406790
8370.0	0.411138
8375.0	0.392384
8380.0	0.394650
8385.0	0.404203
8390.0	0.399716
8395.0	0.391803
8400.0	0.403455
8405.0	0.415674
8410.0	0.408319
8415.0	0.384674
8420.0	0.388467
8425.0	0.410973
8430.0	0.420959
8435.0	0.397150
8440.0	0.368139
8445.0	0.369660
8450.0	0.388493
8455.0	0.420373
8460.0	0.422523
8465.0	0.385201
8470.0	0.361585
8475.0	0.387872
8480.0	0.418985
8485.0	0.435567
8490.0	0.429524
8495.0	0.393816
8500.0	0.343300
8505.0	0.339728
8510.0	0.368817
8515.0	0.396000
8520.0	0.418417
8525.0	0.423972
8530.0	0.421398
8535.0	0.410729
8540.0	0.362408
8545.0	0.293825
8550.0	0.292296
8555.0	0.345255
8560.0	0.398904
8565.0	0.413929
8570.0	0.408819
8575.0	0.408735
8580.0	0.409550
8585.0	0.404880
8590.0	0.389259
8595.0	0.354034
8600.0	0.329129
8605.0	0.353587
8610.0	0.381564
8615.0	0.399890
8620.0	0.410653
8625.0	0.416069
8630.0	0.416387
8635.0	0.422210
8640.0	0.424718
8645.0	0.421146
8650.0	0.416120
8655.0	0.408133
8660.0	0.366417
8665.0	0.296278
8670.0	0.291774
8675.0	0.340426
8680.0	0.379229
8685.0	0.375666
8690.0	0.381444
8695.0	0.412593
8700.0	0.401852
8705.0	0.400834
8710.0	0.400140
8715.0	0.400399
8720.0	0.400642
8725.0	0.400870
8730.0	0.393813
8735.0	0.390435
8740.0	0.378899
8745.0	0.358988
8750.0	0.322040
8755.0	0.334402
8760.0	0.368545
8765.0	0.382155
8770.0	0.388210
8775.0	0.389751
8780.0	0.388856
8785.0	0.388519
8790.0	0.386922
8795.0	0.383070
8800.0	0.388480
8805.0	0.383437
8810.0	0.382698
8815.0	0.385091
8820.0	0.383353
8825.0	0.379472
8830.0	0.381060
8835.0	0.381123
8840.0	0.380163
8845.0	0.376090
8850.0	0.369507
8855.0	0.355797
8860.0	0.324977
8865.0	0.308252
8870.0	0.343987
8875.0	0.364967
8880.0	0.372719
8885.0	0.379348
8890.0	0.382175
8895.0	0.385348
8900.0	0.385795
8905.0	0.387338
8910.0	0.375411
8915.0	0.371724
8920.0	0.382343
8925.0	0.370862
8930.0	0.364042
8935.0	0.377936
8940.0	0.381210
8945.0	0.379503
8950.0	0.371792
8955.0	0.372534
8960.0	0.373440
8965.0	0.365130
8970.0	0.365734
8975.0	0.365120
8980.0	0.363139
8985.0	0.352086
8990.0	0.334378
8995.0	0.350311
9000.0	0.346163
9005.0	0.334243
9010.0	0.318203
9015.0	0.289355
9020.0	0.308912
9025.0	0.340429
9030.0	0.361212
9035.0	0.379532
9040.0	0.385918
9045.0	0.384206
9050.0	0.383013
9055.0	0.378062
9060.0	0.354268
9065.0	0.348107
9070.0	0.357900
9075.0	0.349583
9080.0	0.342875
9085.0	0.344373
9090.0	0.335200
9095.0	0.335183
9100.0	0.350007
9105.0	0.357886
9110.0	0.355047
9115.0	0.357165
9120.0	0.363214
9125.0	0.365642
9130.0	0.354324
9135.0	0.348613
9140.0	0.359232
9145.0	0.366713
9150.0	0.354700
9155.0	0.341252
9160.0	0.351552
9165.0	0.360422
9170.0	0.355719
9175.0	0.341844
9180.0	0.347986
9185.0	0.356894
9190.0	0.360292
9195.0	0.355642
9200.0	0.361388
9205.0	0.357881
9210.0	0.340550
9215.0	0.319206
9220.0	0.311951
9225.0	0.305268
9230.0	0.282533
9235.0	0.302885
9240.0	0.322436
9245.0	0.326365
9250.0	0.338601
9255.0	0.350475
9260.0	0.341042
9265.0	0.332714
9270.0	0.354977
9275.0	0.368576
9280.0	0.359876
9285.0	0.362787
9290.0	0.363098
9295.0	0.354030
9300.0	0.342558
9305.0	0.340500
9310.0	0.332014
9315.0	0.315971
9320.0	0.300967
9325.0	0.303133
9330.0	0.305399
9335.0	0.287708
9340.0	0.280261
9345.0	0.270038
9350.0	0.311077
9355.0	0.292599
9360.0	0.299427
9365.0	0.319965
9370.0	0.297456
9375.0	0.314008
9380.0	0.310183
9385.0	0.330879
9390.0	0.354633
9395.0	0.378575
9400.0	0.368457
9405.0	0.349659
9410.0	0.340546
9415.0	0.342990
9420.0	0.341495
9425.0	0.327913
9430.0	0.303453
9435.0	0.331771
9440.0	0.289401
9445.0	0.302421
9450.0	0.330268
9455.0	0.311509
9460.0	0.299485
9465.0	0.313901
9470.0	0.327239
9475.0	0.320471
9480.0	0.310194
9485.0	0.320338
9490.0	0.336043
9495.0	0.306724
9500.0	0.289039
9505.0	0.320345
9510.0	0.345202
9515.0	0.324895
9520.0	0.294109
9525.0	0.291143
9530.0	0.304350
9535.0	0.311294
9540.0	0.293539
9545.0	0.251465
9550.0	0.260134
9555.0	0.269042
9560.0	0.296184
9565.0	0.292551
9570.0	0.304931
9575.0	0.327318
9580.0	0.310670
9585.0	0.305908
9590.0	0.294294
9595.0	0.297439
9600.0	0.306113
9605.0	0.303599
9610.0	0.311776
9615.0	0.306921
9620.0	0.293813
9625.0	0.294754
9630.0	0.305168
9635.0	0.302626
9640.0	0.299153
9645.0	0.301449
9650.0	0.297572
9655.0	0.295055
9660.0	0.286825
9665.0	0.287727
9670.0	0.306164
9675.0	0.316481
9680.0	0.307575
9685.0	0.311028
9690.0	0.314578
9695.0	0.316669
9700.0	0.310041
9705.0	0.305479
9710.0	0.312073
9715.0	0.302621
9720.0	0.302194
9725.0	0.297494
9730.0	0.295130
9735.0	0.284939
9740.0	0.289025
9745.0	0.292990
9750.0	0.286489
9755.0	0.281878
9760.0	0.287643
9765.0	0.290969
9770.0	0.292901
9775.0	0.292606
9780.0	0.292814
9785.0	0.290331
9790.0	0.283190
9795.0	0.290616
9800.0	0.284869
9805.0	0.287956
9810.0	0.292069
9815.0	0.290892
9820.0	0.288141
9825.0	0.281865
9830.0	0.288952
9835.0	0.286148
9840.0	0.288463
9845.0	0.286754
9850.0	0.288309
9855.0	0.285894
9860.0	0.282473
9865.0	0.295588
9870.0	0.284208
9875.0	0.284279
9880.0	0.282590
9885.0	0.279903
9890.0	0.278448
9895.0	0.269629
9900.0	0.286306
9905.0	0.284308
9910.0	0.283983
9915.0	0.282047
9920.0	0.281803
9925.0	0.279479
9930.0	0.277368
9935.0	0.274675
9940.0	0.270574
9945.0	0.277618
9950.0	0.280624
9955.0	0.276264
9960.0	0.277388
9965.0	0.280323
9970.0	0.276436
9975.0	0.276976
9980.0	0.261058
9985.0	0.270697
9990.0	0.270569
9995.0	0.267416
10000.0	0.267647
10005.0	0.268667
10010.0	0.267062
10015.0	0.272033
10020.0	0.265213
10025.0	0.266012
10030.0	0.267206
10035.0	0.258653
10040.0	0.241445
10045.0	0.236154
10050.0	0.219608
10055.0	0.234507
10060.0	0.250819
10065.0	0.243480
10070.0	0.262107
10075.0	0.254853
10080.0	0.264246
10085.0	0.258248
10090.0	0.259635
10095.0	0.262989
10100.0	0.259952
10105.0	0.259865
10110.0	0.261255
10115.0	0.263125
10120.0	0.264402
10125.0	0.258447
10130.0	0.261840
10135.0	0.261743
10140.0	0.261439
10145.0	0.260261
10150.0	0.259184
10155.0	0.258283
10160.0	0.257555
10165.0	0.256975
10170.0	0.256521
10175.0	0.256168
10180.0	0.255893
10185.0	0.255672
10190.0	0.255483
10195.0	0.255301
10200.0	0.255102
10205.0	0.254868
10210.0	0.254594
10215.0	0.254280
10220.0	0.253928
10225.0	0.253538
10230.0	0.253109
10235.0	0.252643
10240.0	0.252139
10245.0	0.251598
10250.0	0.251020
10255.0	0.250408
10260.0	0.249769
10265.0	0.249113
10270.0	0.248451
10275.0	0.247793
10280.0	0.247147
10285.0	0.246525
10290.0	0.245936
10295.0	0.245391
10300.0	0.244898
10305.0	0.244465
10310.0	0.244086
10315.0	0.243751
10320.0	0.243450
10325.0	0.243174
10330.0	0.242914
10335.0	0.242660
10340.0	0.242402
10345.0	0.242131
10350.0	0.241837
10355.0	0.241513
10360.0	0.241161
10365.0	0.240783
10370.0	0.240385
10375.0	0.239969
10380.0	0.239539
10385.0	0.239099
10390.0	0.238653
10395.0	0.238203
10400.0	0.237755
10405.0	0.237311
10410.0	0.236872
10415.0	0.236439
10420.0	0.236014
10425.0	0.235598
10430.0	0.235190
10435.0	0.234793
10440.0	0.234408
10445.0	0.234034
10450.0	0.233673
10455.0	0.233327
10460.0	0.232993
10465.0	0.232670
10470.0	0.232357
10475.0	0.232053
10480.0	0.231756
10485.0	0.231465
10490.0	0.231178
10495.0	0.230894
10500.0	0.230612
10505.0	0.230330
10510.0	0.230049
10515.0	0.229767
10520.0	0.229486
10525.0	0.229205
10530.0	0.228924
10535.0	0.228644
10540.0	0.228363
10545.0	0.228083
10550.0	0.227803
10555.0	0.227523
10560.0	0.227244
10565.0	0.226964
10570.0	0.226685
10575.0	0.226406
10580.0	0.226127
10585.0	0.225848
10590.0	0.225570
10595.0	0.225292
10600.0	0.225014
10605.0	0.224736
10610.0	0.224458
10615.0	0.224181
10620.0	0.223903
