#-- b1i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2315.0	9.412982
2320.0	8.631005
2325.0	8.497362
2330.0	8.659690
2335.0	8.913545
2340.0	8.848207
2345.0	8.635906
2350.0	8.717616
2355.0	8.806390
2360.0	8.772604
2365.0	9.021485
2370.0	9.058230
2375.0	8.946197
2380.0	8.738769
2385.0	8.528406
2390.0	8.193358
2395.0	8.488823
2400.0	8.838113
2405.0	8.675183
2410.0	8.019702
2415.0	8.001804
2420.0	8.169411
2425.0	8.025112
2430.0	8.724033
2435.0	8.710995
2440.0	8.511086
2445.0	8.747133
2450.0	8.807366
2455.0	9.178781
2460.0	9.410384
2465.0	9.255227
2470.0	8.929075
2475.0	8.726514
2480.0	8.620644
2485.0	8.498127
2490.0	8.473904
2495.0	8.215712
2500.0	8.487407
2505.0	8.473589
2510.0	8.313283
2515.0	8.573487
2520.0	8.330281
2525.0	8.031078
2530.0	8.360459
2535.0	8.566755
2540.0	8.252427
2545.0	7.983604
2550.0	8.338065
2555.0	8.534595
2560.0	8.344536
2565.0	8.390338
2570.0	8.425632
2575.0	8.310407
2580.0	7.005007
2585.0	6.485181
2590.0	7.489254
2595.0	7.998656
2600.0	7.764182
2605.0	7.623430
2610.0	8.111082
2615.0	8.369350
2620.0	8.361665
2625.0	8.313734
2630.0	8.047896
2635.0	8.374909
2640.0	8.216645
2645.0	8.003491
2650.0	8.268275
2655.0	8.283476
2660.0	7.918300
2665.0	7.815799
2670.0	7.832652
2675.0	7.980652
2680.0	7.993005
2685.0	7.954164
2690.0	8.090283
2695.0	7.757243
2700.0	7.390338
2705.0	7.613894
2710.0	7.417385
2715.0	7.258679
2720.0	7.279016
2725.0	7.178662
2730.0	7.447931
2735.0	7.545094
2740.0	7.354363
2745.0	7.247890
2750.0	7.411188
2755.0	7.504573
2760.0	7.766111
2765.0	7.782663
2770.0	7.599858
2775.0	7.263361
2780.0	7.241734
2785.0	7.163288
2790.0	7.330863
2795.0	7.013803
2800.0	6.379346
2805.0	6.540615
2810.0	6.824376
2815.0	7.219380
2820.0	7.736021
2825.0	7.366022
2830.0	6.754840
2835.0	6.705282
2840.0	6.893405
2845.0	6.852321
2850.0	6.770669
2855.0	6.681521
2860.0	6.781473
2865.0	6.767303
2870.0	6.773499
2875.0	6.778941
2880.0	6.843438
2885.0	6.819422
2890.0	6.807932
2895.0	6.666963
2900.0	6.532911
2905.0	6.458226
2910.0	6.585944
2915.0	6.790804
2920.0	6.770353
2925.0	6.603029
2930.0	6.591011
2935.0	6.700913
2940.0	6.631913
2945.0	6.570150
2950.0	6.260403
2955.0	6.488102
2960.0	6.687320
2965.0	6.388540
2970.0	6.264256
2975.0	6.341521
2980.0	6.346313
2985.0	6.215853
2990.0	6.158782
2995.0	6.032927
3000.0	6.059723
3005.0	5.942286
3010.0	5.842376
3015.0	5.736935
3020.0	5.897003
3025.0	5.894883
3030.0	5.813331
3035.0	5.788995
3040.0	5.891158
3045.0	5.885466
3050.0	5.728825
3055.0	5.664904
3060.0	5.656726
3065.0	5.583015
3070.0	5.730484
3075.0	5.882085
3080.0	5.977551
3085.0	5.678164
3090.0	5.264675
3095.0	5.256020
3100.0	5.580912
3105.0	5.416175
3110.0	5.231585
3115.0	5.186487
3120.0	5.167599
3125.0	5.435274
3130.0	5.616346
3135.0	5.498665
3140.0	5.526745
3145.0	5.383580
3150.0	5.203802
3155.0	5.329052
3160.0	5.325459
3165.0	5.304569
3170.0	5.260815
3175.0	5.309114
3180.0	5.211362
3185.0	5.406614
3190.0	5.522900
3195.0	5.338822
3200.0	5.051547
3205.0	5.030577
3210.0	5.009924
3215.0	4.989499
3220.0	4.969211
3225.0	4.948972
3230.0	4.928691
3235.0	4.908279
3240.0	4.887646
3245.0	4.866704
3250.0	4.845361
3255.0	4.823556
3260.0	4.801343
3265.0	4.778800
3270.0	4.756010
3275.0	4.733051
3280.0	4.710006
3285.0	4.686953
3290.0	4.663973
3295.0	4.641148
3300.0	4.618556
3305.0	4.596259
3310.0	4.574230
3315.0	4.552422
3320.0	4.530789
3325.0	4.509285
3330.0	4.487863
3335.0	4.466476
3340.0	4.445077
3345.0	4.423622
3350.0	4.402062
3355.0	4.380366
3360.0	4.358563
3365.0	4.336698
3370.0	4.314813
3375.0	4.292953
3380.0	4.271163
3385.0	4.249485
3390.0	4.227963
3395.0	4.206643
3400.0	4.185567
3405.0	4.164772
3410.0	4.144259
3415.0	4.124025
3420.0	4.104062
3425.0	4.084366
3430.0	4.064931
3435.0	4.045751
3440.0	4.026822
3445.0	4.008137
3450.0	3.989691
3455.0	3.971475
3460.0	3.953472
3465.0	3.935657
3470.0	3.918011
3475.0	3.900511
3480.0	3.883134
3485.0	3.865860
3490.0	3.848667
3495.0	3.831531
3500.0	3.814433
3505.0	3.797358
3510.0	3.674889
3515.0	3.680661
3520.0	3.658182
3525.0	3.656065
3530.0	3.640560
3535.0	3.660697
3540.0	3.665928
3545.0	3.672588
3550.0	3.643264
3555.0	3.633731
3560.0	3.621507
3565.0	3.614410
3570.0	3.619147
3575.0	3.620302
3580.0	3.565472
3585.0	3.499372
3590.0	3.476334
3595.0	3.489249
3600.0	3.453551
3605.0	3.444321
3610.0	3.407710
3615.0	3.413775
3620.0	3.472076
3625.0	3.412602
3630.0	3.294848
3635.0	3.260058
3640.0	3.354489
3645.0	3.427465
3650.0	3.433711
3655.0	3.411622
3660.0	3.394239
3665.0	3.360153
3670.0	3.308222
3675.0	3.352867
3680.0	3.342402
3685.0	3.345012
3690.0	3.323244
3695.0	3.264300
3700.0	3.230343
3705.0	3.185063
3710.0	3.268853
3715.0	3.377460
3720.0	3.321174
3725.0	3.383305
3730.0	3.379099
3735.0	3.243531
3740.0	3.505452
3745.0	3.451524
3750.0	3.192520
3755.0	3.434517
3760.0	3.589119
3765.0	3.425151
3770.0	3.152659
3775.0	3.408070
3780.0	3.619372
3785.0	3.621480
3790.0	3.543028
3795.0	3.244301
3800.0	3.255978
3805.0	3.522814
3810.0	3.650330
3815.0	3.548301
3820.0	3.450403
3825.0	3.506142
3830.0	3.241262
3835.0	2.956495
3840.0	3.266990
3845.0	3.487174
3850.0	3.520838
3855.0	3.498762
3860.0	3.450482
3865.0	3.368847
3870.0	3.378311
3875.0	3.367580
3880.0	3.253383
3885.0	2.975402
3890.0	2.909546
3895.0	3.236645
3900.0	3.325612
3905.0	3.320334
3910.0	3.326892
3915.0	3.307387
3920.0	3.173100
3925.0	3.146977
3930.0	3.034246
3935.0	3.028007
3940.0	3.213422
3945.0	3.222861
3950.0	3.198791
3955.0	3.154823
3960.0	3.021571
3965.0	2.666341
3970.0	2.475367
3975.0	2.889807
3980.0	3.035826
3985.0	3.039860
3990.0	3.030668
3995.0	2.970230
4000.0	2.945466
4005.0	2.907998
4010.0	2.904901
4015.0	2.951885
4020.0	2.850429
4025.0	2.725784
4030.0	2.840498
4035.0	2.894496
4040.0	2.847756
4045.0	2.857640
4050.0	2.868266
4055.0	2.834945
4060.0	2.793497
4065.0	2.784953
4070.0	2.685960
4075.0	2.643664
4080.0	2.669320
4085.0	2.647141
4090.0	2.634264
4095.0	2.509988
4100.0	2.260106
4105.0	2.405246
4110.0	2.610615
4115.0	2.590249
4120.0	2.558436
4125.0	2.586713
4130.0	2.563967
4135.0	2.558478
4140.0	2.480623
4145.0	2.492512
4150.0	2.567494
4155.0	2.545802
4160.0	2.503037
4165.0	2.496517
4170.0	2.489701
4175.0	2.464549
4180.0	2.441088
4185.0	2.413568
4190.0	2.420447
4195.0	2.436396
4200.0	2.413827
4205.0	2.408610
4210.0	2.417197
4215.0	2.411837
4220.0	2.401416
4225.0	2.388961
4230.0	2.371994
4235.0	2.364552
4240.0	2.363953
4245.0	2.359795
4250.0	2.345224
4255.0	2.335217
4260.0	2.317358
4265.0	2.283934
4270.0	2.271503
4275.0	2.249443
4280.0	2.270123
4285.0	2.269680
4290.0	2.289163
4295.0	2.285566
4300.0	2.273598
4305.0	2.262049
4310.0	2.257889
4315.0	2.220278
4320.0	2.196990
4325.0	2.244542
4330.0	2.206307
4335.0	2.064349
4340.0	1.886000
4345.0	1.985750
4350.0	2.092480
4355.0	2.197042
4360.0	2.213908
4365.0	2.196815
4370.0	2.181780
4375.0	2.182838
4380.0	2.160499
4385.0	2.070982
4390.0	2.055524
4395.0	2.139418
4400.0	2.140496
4405.0	2.114908
4410.0	2.080417
4415.0	1.986238
4420.0	1.933573
4425.0	1.894035
4430.0	1.863858
4435.0	1.904625
4440.0	1.977002
4445.0	2.013009
4450.0	2.013086
4455.0	2.042729
4460.0	2.046698
4465.0	1.988359
4470.0	1.873240
4475.0	1.933242
4480.0	1.978219
4485.0	2.021344
4490.0	2.047606
4495.0	2.028014
4500.0	2.011217
4505.0	2.017698
4510.0	2.019110
4515.0	2.003216
4520.0	2.005039
4525.0	1.995240
4530.0	1.974049
4535.0	1.980394
4540.0	1.980418
4545.0	1.949177
4550.0	1.897101
4555.0	1.930185
4560.0	1.961858
4565.0	1.907100
4570.0	1.894958
4575.0	1.910648
4580.0	1.939437
4585.0	1.910633
4590.0	1.874942
4595.0	1.858736
4600.0	1.859284
4605.0	1.852915
4610.0	1.855622
4615.0	1.874559
4620.0	1.876499
4625.0	1.876563
4630.0	1.835284
4635.0	1.836659
4640.0	1.810673
4645.0	1.793889
4650.0	1.777881
4655.0	1.823780
4660.0	1.837263
4665.0	1.865864
4670.0	1.866744
4675.0	1.843293
4680.0	1.851813
4685.0	1.868363
4690.0	1.848610
4695.0	1.815477
4700.0	1.797318
4705.0	1.802781
4710.0	1.761600
4715.0	1.738282
4720.0	1.748170
4725.0	1.729198
4730.0	1.755999
4735.0	1.760430
4740.0	1.755762
4745.0	1.750708
4750.0	1.742310
4755.0	1.712204
4760.0	1.703057
4765.0	1.690962
4770.0	1.710436
4775.0	1.703376
4780.0	1.703826
4785.0	1.708314
4790.0	1.713254
4795.0	1.696777
4800.0	1.668697
4805.0	1.672681
4810.0	1.661897
4815.0	1.641142
4820.0	1.637296
4825.0	1.654271
4830.0	1.652767
4835.0	1.680070
4840.0	1.678138
4845.0	1.659204
4850.0	1.625990
4855.0	1.519733
4860.0	1.466500
4865.0	1.544124
4870.0	1.575478
4875.0	1.556479
4880.0	1.536461
4885.0	1.538832
4890.0	1.568813
4895.0	1.577574
4900.0	1.572585
4905.0	1.571121
4910.0	1.561873
4915.0	1.536978
4920.0	1.478691
4925.0	1.495527
4930.0	1.561734
4935.0	1.573546
4940.0	1.565502
4945.0	1.559911
4950.0	1.565522
4955.0	1.553037
4960.0	1.533450
4965.0	1.522283
4970.0	1.521706
4975.0	1.517563
4980.0	1.516914
4985.0	1.512540
4990.0	1.509781
4995.0	1.503305
5000.0	1.472989
5005.0	1.440508
5010.0	1.427770
5015.0	1.415321
5020.0	1.459958
5025.0	1.471480
5030.0	1.462247
5035.0	1.458280
5040.0	1.447559
5045.0	1.401500
5050.0	1.408735
5055.0	1.427783
5060.0	1.421959
5065.0	1.424326
5070.0	1.430161
5075.0	1.424384
5080.0	1.429784
5085.0	1.420886
5090.0	1.418391
5095.0	1.405025
5100.0	1.398130
5105.0	1.396103
5110.0	1.385596
5115.0	1.377611
5120.0	1.367947
5125.0	1.361661
5130.0	1.360759
5135.0	1.363003
5140.0	1.353830
5145.0	1.353492
5150.0	1.349649
5155.0	1.326181
5160.0	1.322320
5165.0	1.321253
5170.0	1.321480
5175.0	1.332241
5180.0	1.330022
5185.0	1.326311
5190.0	1.319946
5195.0	1.314092
5200.0	1.309232
5205.0	1.297188
5210.0	1.293477
5215.0	1.285979
5220.0	1.279493
5225.0	1.271142
5230.0	1.266729
5235.0	1.267259
5240.0	1.264146
5245.0	1.252578
5250.0	1.237711
5255.0	1.236970
5260.0	1.238595
5265.0	1.220497
5270.0	1.214594
5275.0	1.215830
5280.0	1.214158
5285.0	1.211563
5290.0	1.206105
5295.0	1.202643
5300.0	1.209792
5305.0	1.208399
5310.0	1.194847
5315.0	1.186523
5320.0	1.180162
5325.0	1.187731
5330.0	1.184456
5335.0	1.183826
5340.0	1.177006
5345.0	1.163749
5350.0	1.158056
5355.0	1.156522
5360.0	1.141039
5365.0	1.139114
5370.0	1.140412
5375.0	1.140775
5380.0	1.141896
5385.0	1.138621
5390.0	1.136303
5395.0	1.125310
5400.0	1.117081
5405.0	1.116122
5410.0	1.112790
5415.0	1.107306
5420.0	1.097291
5425.0	1.094867
5430.0	1.085005
5435.0	1.079155
5440.0	1.079522
5445.0	1.063413
5450.0	1.039127
5455.0	1.036350
5460.0	1.062000
5465.0	1.069549
5470.0	1.055758
5475.0	1.055890
5480.0	1.046466
5485.0	1.032450
5490.0	1.026298
5495.0	1.035618
5500.0	1.049051
5505.0	1.027020
5510.0	1.016985
5515.0	1.019259
5520.0	1.016500
5525.0	1.004981
5530.0	1.003204
5535.0	0.998136
5540.0	0.995516
5545.0	0.998323
5550.0	1.007915
5555.0	1.006405
5560.0	1.002481
5565.0	0.999690
5570.0	0.996560
5575.0	0.994950
5580.0	0.991622
5585.0	0.989731
5590.0	0.991049
5595.0	0.990941
5600.0	0.982511
5605.0	0.977042
5610.0	0.970830
5615.0	0.968980
5620.0	0.969975
5625.0	0.969869
5630.0	0.968716
5635.0	0.966788
5640.0	0.956008
5645.0	0.949048
5650.0	0.952184
5655.0	0.952488
5660.0	0.942759
5665.0	0.927591
5670.0	0.924621
5675.0	0.918845
5680.0	0.913099
5685.0	0.918543
5690.0	0.924504
5695.0	0.917018
5700.0	0.911090
5705.0	0.902719
5710.0	0.902146
5715.0	0.906862
5720.0	0.904042
5725.0	0.903676
5730.0	0.904211
5735.0	0.898673
5740.0	0.883658
5745.0	0.884968
5750.0	0.893470
5755.0	0.895863
5760.0	0.888801
5765.0	0.880464
5770.0	0.868034
5775.0	0.846778
5780.0	0.798148
5785.0	0.812254
5790.0	0.846810
5795.0	0.843124
5800.0	0.842967
5805.0	0.856153
5810.0	0.855870
5815.0	0.859606
5820.0	0.862345
5825.0	0.858796
5830.0	0.857115
5835.0	0.856768
5840.0	0.854023
5845.0	0.841855
5850.0	0.838257
5855.0	0.843832
5860.0	0.852167
5865.0	0.853969
5870.0	0.829250
5875.0	0.802108
5880.0	0.813492
5885.0	0.798059
5890.0	0.728678
5895.0	0.714021
5900.0	0.767700
5905.0	0.815434
5910.0	0.820662
5915.0	0.817113
5920.0	0.810864
5925.0	0.803856
5930.0	0.803983
5935.0	0.805031
5940.0	0.794366
5945.0	0.790431
5950.0	0.790529
5955.0	0.794206
5960.0	0.795614
5965.0	0.791020
5970.0	0.784088
5975.0	0.781391
5980.0	0.782655
5985.0	0.776631
5990.0	0.774755
5995.0	0.775201
6000.0	0.771472
6005.0	0.765492
6010.0	0.760803
6015.0	0.763662
6020.0	0.766291
6025.0	0.763030
6030.0	0.756087
6035.0	0.750806
6040.0	0.749917
6045.0	0.752992
6050.0	0.755830
6055.0	0.756686
6060.0	0.758559
6065.0	0.756431
6070.0	0.752934
6075.0	0.747916
6080.0	0.746410
6085.0	0.747575
6090.0	0.746052
6095.0	0.739951
6100.0	0.740681
6105.0	0.741397
6110.0	0.737585
6115.0	0.736438
6120.0	0.734451
6125.0	0.732002
6130.0	0.728305
6135.0	0.720673
6140.0	0.720024
6145.0	0.718679
6150.0	0.722161
6155.0	0.720648
6160.0	0.711215
6165.0	0.697922
6170.0	0.687796
6175.0	0.686410
6180.0	0.688439
6185.0	0.687420
6190.0	0.690187
6195.0	0.690194
6200.0	0.686667
6205.0	0.680156
6210.0	0.688554
6215.0	0.693711
6220.0	0.696066
6225.0	0.695806
6230.0	0.694019
6235.0	0.692324
6240.0	0.691185
6245.0	0.690222
6250.0	0.688622
6255.0	0.687105
6260.0	0.679923
6265.0	0.668754
6270.0	0.656294
6275.0	0.637604
6280.0	0.598020
6285.0	0.582687
6290.0	0.619067
6295.0	0.655241
6300.0	0.660054
6305.0	0.651501
6310.0	0.649621
6315.0	0.651055
6320.0	0.655303
6325.0	0.659421
6330.0	0.661563
6335.0	0.661022
6340.0	0.654636
6345.0	0.639792
6350.0	0.631017
6355.0	0.639960
6360.0	0.647463
6365.0	0.644258
6370.0	0.634620
6375.0	0.627876
6380.0	0.625786
6385.0	0.636981
6390.0	0.646222
6395.0	0.645468
6400.0	0.635808
6405.0	0.634306
6410.0	0.636514
6415.0	0.635397
6420.0	0.636946
6425.0	0.636586
6430.0	0.636951
6435.0	0.636975
6440.0	0.631418
6445.0	0.622945
6450.0	0.618953
6455.0	0.616958
6460.0	0.615287
6465.0	0.616397
6470.0	0.619933
6475.0	0.617849
6480.0	0.612589
6485.0	0.610231
6490.0	0.610340
6495.0	0.610400
6500.0	0.615822
6505.0	0.616328
6510.0	0.614979
6515.0	0.612079
6520.0	0.613352
6525.0	0.612408
6530.0	0.608319
6535.0	0.607705
6540.0	0.616953
6545.0	0.628129
6550.0	0.640705
6555.0	0.659311
6560.0	0.737455
6565.0	0.876118
6570.0	0.814702
6575.0	0.671084
6580.0	0.619236
6585.0	0.608605
6590.0	0.603024
6595.0	0.601226
6600.0	0.601097
6605.0	0.598933
6610.0	0.589271
6615.0	0.579197
6620.0	0.582476
6625.0	0.589946
6630.0	0.587477
6635.0	0.582235
6640.0	0.580343
6645.0	0.578652
6650.0	0.576430
6655.0	0.575099
6660.0	0.572113
6665.0	0.571705
6670.0	0.567727
6675.0	0.545246
6680.0	0.533978
6685.0	0.554848
6690.0	0.570542
6695.0	0.568065
6700.0	0.564342
6705.0	0.563427
6710.0	0.562144
6715.0	0.559759
6720.0	0.557162
6725.0	0.559344
6730.0	0.553469
6735.0	0.551726
6740.0	0.549813
6745.0	0.549317
6750.0	0.548925
6755.0	0.548446
6760.0	0.547129
6765.0	0.546701
6770.0	0.544868
6775.0	0.542893
6780.0	0.541830
6785.0	0.538310
6790.0	0.538355
6795.0	0.536956
6800.0	0.538883
6805.0	0.541349
6810.0	0.540633
6815.0	0.536335
6820.0	0.532635
6825.0	0.531943
6830.0	0.528605
6835.0	0.527580
6840.0	0.529332
6845.0	0.528227
6850.0	0.527122
6855.0	0.526018
6860.0	0.524913
6865.0	0.523809
6870.0	0.522704
6875.0	0.521599
6880.0	0.520495
6885.0	0.519390
6890.0	0.518286
6895.0	0.517181
6900.0	0.516076
6905.0	0.514972
6910.0	0.513867
6915.0	0.512763
6920.0	0.511658
6925.0	0.510553
6930.0	0.509449
6935.0	0.508344
6940.0	0.507240
6945.0	0.506135
6950.0	0.505030
6955.0	0.503926
6960.0	0.502821
6965.0	0.501717
6970.0	0.500612
6975.0	0.504264
6980.0	0.502628
6985.0	0.502291
6990.0	0.495098
6995.0	0.494670
7000.0	0.493123
7005.0	0.491328
7010.0	0.494849
7015.0	0.492893
7020.0	0.488960
7025.0	0.484199
7030.0	0.485525
7035.0	0.488054
7040.0	0.488259
7045.0	0.488609
7050.0	0.485498
7055.0	0.485252
7060.0	0.472899
7065.0	0.460669
7070.0	0.474362
7075.0	0.481788
7080.0	0.482411
7085.0	0.482131
7090.0	0.478808
7095.0	0.480384
7100.0	0.478906
7105.0	0.478602
7110.0	0.478486
7115.0	0.478987
7120.0	0.475078
7125.0	0.474246
7130.0	0.475978
7135.0	0.474397
7140.0	0.472450
7145.0	0.469767
7150.0	0.467329
7155.0	0.469043
7160.0	0.467191
7165.0	0.461980
7170.0	0.455680
7175.0	0.450969
7180.0	0.446876
7185.0	0.437704
7190.0	0.437636
7195.0	0.442562
7200.0	0.441404
7205.0	0.445880
7210.0	0.455483
7215.0	0.458903
7220.0	0.455645
7225.0	0.450601
7230.0	0.444894
7235.0	0.440006
7240.0	0.437625
7245.0	0.439427
7250.0	0.438310
7255.0	0.437684
7260.0	0.436991
7265.0	0.433465
7270.0	0.432148
7275.0	0.423285
7280.0	0.422962
7285.0	0.427537
7290.0	0.422511
7295.0	0.423460
7300.0	0.424338
7305.0	0.419917
7310.0	0.421082
7315.0	0.420915
7320.0	0.422113
7325.0	0.421288
7330.0	0.418355
7335.0	0.415419
7340.0	0.415081
7345.0	0.413521
7350.0	0.412098
7355.0	0.411691
7360.0	0.409459
7365.0	0.408618
7370.0	0.407778
7375.0	0.409781
7380.0	0.408415
7385.0	0.404624
7390.0	0.403679
7395.0	0.404218
7400.0	0.406265
7405.0	0.405751
7410.0	0.402227
7415.0	0.401885
7420.0	0.398813
7425.0	0.385939
7430.0	0.386177
7435.0	0.384688
7440.0	0.385050
7445.0	0.385401
7450.0	0.386550
7455.0	0.386281
7460.0	0.385370
7465.0	0.380291
7470.0	0.380571
7475.0	0.383653
7480.0	0.381377
7485.0	0.380674
7490.0	0.381088
7495.0	0.381357
7500.0	0.380322
7505.0	0.380147
7510.0	0.382867
7515.0	0.381377
7520.0	0.377902
7525.0	0.375181
7530.0	0.372585
7535.0	0.371220
7540.0	0.369595
7545.0	0.368582
7550.0	0.367899
7555.0	0.366762
7560.0	0.365626
7565.0	0.364489
7570.0	0.363352
7575.0	0.362216
7580.0	0.361079
7585.0	0.359942
7590.0	0.358805
7595.0	0.357669
7600.0	0.356532
7605.0	0.355395
7610.0	0.354259
7615.0	0.353122
7620.0	0.351985
7625.0	0.350849
7630.0	0.349712
7635.0	0.348575
7640.0	0.347438
7645.0	0.346302
7650.0	0.345165
7655.0	0.344028
7660.0	0.342892
7665.0	0.341755
7670.0	0.340618
7675.0	0.339482
7680.0	0.338345
7685.0	0.337208
7690.0	0.336071
7695.0	0.334935
7700.0	0.333798
7705.0	0.332661
7710.0	0.331525
7715.0	0.330388
7720.0	0.329251
7725.0	0.328114
7730.0	0.326978
7735.0	0.327133
7740.0	0.326378
7745.0	0.325602
7750.0	0.326523
7755.0	0.325933
7760.0	0.324330
7765.0	0.318878
7770.0	0.295232
7775.0	0.288415
7780.0	0.314979
7785.0	0.323171
7790.0	0.324588
7795.0	0.323637
7800.0	0.322230
7805.0	0.322912
7810.0	0.321919
7815.0	0.319230
7820.0	0.319654
7825.0	0.318392
7830.0	0.318061
7835.0	0.317244
7840.0	0.317978
7845.0	0.320047
7850.0	0.321992
7855.0	0.318216
7860.0	0.316044
7865.0	0.315030
7870.0	0.315103
7875.0	0.316499
7880.0	0.316334
7885.0	0.311213
7890.0	0.311037
7895.0	0.314420
7900.0	0.311379
7905.0	0.307562
7910.0	0.308276
7915.0	0.305948
7920.0	0.300580
7925.0	0.298904
7930.0	0.298924
7935.0	0.300817
7940.0	0.301345
7945.0	0.300921
7950.0	0.299928
7955.0	0.297507
7960.0	0.297249
7965.0	0.297683
7970.0	0.296400
7975.0	0.297518
7980.0	0.297238
7985.0	0.294797
7990.0	0.295563
7995.0	0.293370
8000.0	0.291373
8005.0	0.291146
8010.0	0.290939
8015.0	0.290515
8020.0	0.290411
8025.0	0.288115
8030.0	0.287887
8035.0	0.284691
8040.0	0.286387
8045.0	0.286232
8050.0	0.287246
8055.0	0.286429
8060.0	0.286325
8065.0	0.285974
8070.0	0.284608
8075.0	0.283822
8080.0	0.281753
8085.0	0.282136
8090.0	0.281795
8095.0	0.280729
8100.0	0.280150
8105.0	0.279570
