#-- a5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.361181
8115.0	0.362570
8120.0	0.364298
8125.0	0.365935
8130.0	0.366964
8135.0	0.366840
8140.0	0.365020
8145.0	0.361273
8150.0	0.356609
8155.0	0.352350
8160.0	0.349816
8165.0	0.349887
8170.0	0.351673
8175.0	0.353842
8180.0	0.355060
8185.0	0.354372
8190.0	0.352328
8195.0	0.349854
8200.0	0.347878
8205.0	0.347088
8210.0	0.347224
8215.0	0.347788
8220.0	0.348284
8225.0	0.348353
8230.0	0.348194
8235.0	0.348145
8240.0	0.348547
8245.0	0.349565
8250.0	0.350684
8255.0	0.351216
8260.0	0.350473
8265.0	0.348080
8270.0	0.344913
8275.0	0.342160
8280.0	0.341008
8285.0	0.342244
8290.0	0.345041
8295.0	0.348174
8300.0	0.350412
8305.0	0.350815
8310.0	0.349582
8315.0	0.347197
8320.0	0.344146
8325.0	0.340906
8330.0	0.337932
8335.0	0.335671
8340.0	0.334569
8345.0	0.334926
8350.0	0.336443
8355.0	0.338673
8360.0	0.341169
8365.0	0.343509
8370.0	0.345381
8375.0	0.346494
8380.0	0.346561
8385.0	0.345434
8390.0	0.343523
8395.0	0.341376
8400.0	0.339543
8405.0	0.338418
8410.0	0.337780
8415.0	0.337251
8420.0	0.336454
8425.0	0.335115
8430.0	0.333362
8435.0	0.331427
8440.0	0.329542
8445.0	0.327897
8450.0	0.326518
8455.0	0.325391
8460.0	0.324499
8465.0	0.323853
8470.0	0.323551
8475.0	0.323715
8480.0	0.324470
8485.0	0.325839
8490.0	0.327454
8495.0	0.328848
8500.0	0.329554
8505.0	0.329233
8510.0	0.328055
8515.0	0.326317
8520.0	0.324316
8525.0	0.322391
8530.0	0.321038
8535.0	0.320798
8540.0	0.322208
8545.0	0.325500
8550.0	0.329676
8555.0	0.333431
8560.0	0.335461
8565.0	0.334854
8570.0	0.332277
8575.0	0.328788
8580.0	0.325446
8585.0	0.323169
8590.0	0.322310
8595.0	0.323077
8600.0	0.325683
8605.0	0.330039
8610.0	0.334867
8615.0	0.338592
8620.0	0.339638
8625.0	0.336935
8630.0	0.331441
8635.0	0.324618
8640.0	0.317929
8645.0	0.312639
8650.0	0.309218
8655.0	0.307937
8660.0	0.309068
8665.0	0.312665
8670.0	0.317918
8675.0	0.323797
8680.0	0.329275
8685.0	0.333493
8690.0	0.336261
8695.0	0.337559
8700.0	0.337369
8705.0	0.335717
8710.0	0.332830
8715.0	0.328979
8720.0	0.324438
8725.0	0.319554
8730.0	0.314965
8735.0	0.311385
8740.0	0.309526
8745.0	0.309905
8750.0	0.312261
8755.0	0.316139
8760.0	0.321081
8765.0	0.326613
8770.0	0.332192
8775.0	0.337255
8780.0	0.341239
8785.0	0.343682
8790.0	0.344520
8795.0	0.343787
8800.0	0.341520
8805.0	0.337764
8810.0	0.332609
8815.0	0.326157
8820.0	0.318509
8825.0	0.309882
8830.0	0.300959
8835.0	0.292537
8840.0	0.285414
8845.0	0.280303
8850.0	0.277573
8855.0	0.277510
8860.0	0.280399
8865.0	0.286207
8870.0	0.293642
8875.0	0.301094
8880.0	0.306953
8885.0	0.310061
8890.0	0.311060
8895.0	0.311041
8900.0	0.311098
8905.0	0.312059
8910.0	0.313703
8915.0	0.315544
8920.0	0.317099
8925.0	0.318001
8930.0	0.318357
8935.0	0.318396
8940.0	0.318342
8945.0	0.318312
8950.0	0.317984
8955.0	0.316923
8960.0	0.314696
8965.0	0.310937
8970.0	0.305548
8975.0	0.298500
8980.0	0.289764
8985.0	0.279631
8990.0	0.269685
8995.0	0.261831
9000.0	0.257975
9005.0	0.259410
9010.0	0.264983
9015.0	0.272928
9020.0	0.281482
9025.0	0.289134
9030.0	0.295401
9035.0	0.300051
9040.0	0.302856
9045.0	0.303715
9050.0	0.303046
9055.0	0.301394
9060.0	0.299306
9065.0	0.297302
9070.0	0.295802
9075.0	0.295202
9080.0	0.295896
9085.0	0.298118
9090.0	0.301455
9095.0	0.305334
9100.0	0.309180
9105.0	0.312464
9110.0	0.314831
9115.0	0.315969
9120.0	0.315567
9125.0	0.313502
9130.0	0.310415
9135.0	0.307134
9140.0	0.304488
9145.0	0.303080
9150.0	0.302596
9155.0	0.302497
9160.0	0.302242
9165.0	0.301360
9170.0	0.299649
9175.0	0.296978
9180.0	0.293214
9185.0	0.288296
9190.0	0.282449
9195.0	0.275970
9200.0	0.269156
9205.0	0.262378
9210.0	0.256309
9215.0	0.251697
9220.0	0.249290
9225.0	0.249576
9230.0	0.252015
9235.0	0.255808
9240.0	0.260155
9245.0	0.264402
9250.0	0.268476
9255.0	0.272446
9260.0	0.276385
9265.0	0.280320
9270.0	0.284109
9275.0	0.287566
9280.0	0.290506
9285.0	0.292723
9290.0	0.293939
9295.0	0.293857
9300.0	0.292178
9305.0	0.288932
9310.0	0.285452
9315.0	0.283399
9320.0	0.284435
9325.0	0.289475
9330.0	0.296448
9335.0	0.302541
9340.0	0.304937
9345.0	0.301752
9350.0	0.294827
9355.0	0.286935
9360.0	0.280849
9365.0	0.278695
9370.0	0.280017
9375.0	0.283714
9380.0	0.288686
9385.0	0.293794
9390.0	0.297754
9395.0	0.299244
9400.0	0.296942
9405.0	0.290149
9410.0	0.280652
9415.0	0.270862
9420.0	0.263188
9425.0	0.259443
9430.0	0.259051
9435.0	0.260837
9440.0	0.263629
9445.0	0.266424
9450.0	0.268904
9455.0	0.270920
9460.0	0.272327
9465.0	0.273015
9470.0	0.273034
9475.0	0.272473
9480.0	0.271419
9485.0	0.269901
9490.0	0.267711
9495.0	0.264581
9500.0	0.260242
9505.0	0.254575
9510.0	0.248062
9515.0	0.241332
9520.0	0.235015
9525.0	0.229710
9530.0	0.225878
9535.0	0.223948
9540.0	0.224350
9545.0	0.227283
9550.0	0.232018
9555.0	0.237598
9560.0	0.243064
9565.0	0.247643
9570.0	0.251307
9575.0	0.254213
9580.0	0.256517
9585.0	0.258325
9590.0	0.259529
9595.0	0.259972
9600.0	0.259494
9605.0	0.258049
9610.0	0.256033
9615.0	0.253955
9620.0	0.252325
9625.0	0.251538
9630.0	0.251539
9635.0	0.252160
9640.0	0.253235
9645.0	0.254594
9650.0	0.256065
9655.0	0.257478
9660.0	0.258658
9665.0	0.259457
9670.0	0.259820
9675.0	0.259712
9680.0	0.259102
9685.0	0.257979
9690.0	0.256414
9695.0	0.254503
9700.0	0.252338
9705.0	0.250091
9710.0	0.248232
9715.0	0.247312
9720.0	0.247877
9725.0	0.250210
9730.0	0.253526
9735.0	0.256776
9740.0	0.258908
9745.0	0.259157
9750.0	0.257900
9755.0	0.255798
9760.0	0.253514
9765.0	0.251587
9770.0	0.250075
9775.0	0.248912
9780.0	0.248034
9785.0	0.247389
9790.0	0.246979
9795.0	0.246820
9800.0	0.246926
9805.0	0.247266
9810.0	0.247625
9815.0	0.247743
9820.0	0.247359
9825.0	0.246321
9830.0	0.244918
9835.0	0.243545
9840.0	0.242600
9845.0	0.242339
9850.0	0.242465
9855.0	0.242539
9860.0	0.242124
9865.0	0.240914
9870.0	0.239139
9875.0	0.237159
9880.0	0.235338
9885.0	0.233978
9890.0	0.233155
9895.0	0.232888
9900.0	0.233193
9905.0	0.234030
9910.0	0.235116
9915.0	0.236109
9920.0	0.236668
9925.0	0.236569
9930.0	0.236066
9935.0	0.235533
9940.0	0.235342
9945.0	0.235718
9950.0	0.236291
9955.0	0.236542
9960.0	0.235951
9965.0	0.234212
9970.0	0.231861
9975.0	0.229650
9980.0	0.228325
9985.0	0.228334
9990.0	0.228905
9995.0	0.228966
10000.0	0.227444
10005.0	0.223591
10010.0	0.217975
10015.0	0.211489
10020.0	0.205027
10025.0	0.199412
10030.0	0.195179
10035.0	0.192793
10040.0	0.192720
10045.0	0.195155
10050.0	0.199215
10055.0	0.203748
10060.0	0.207601
10065.0	0.209939
10070.0	0.211194
10075.0	0.212114
10080.0	0.213448
10085.0	0.215713
10090.0	0.218494
10095.0	0.221146
10100.0	0.223023
10105.0	0.223664
10110.0	0.223354
10115.0	0.222560
10120.0	0.221751
10125.0	0.221266
10130.0	0.220928
10135.0	0.220431
10140.0	0.219469
10145.0	0.217891
10150.0	0.216180
10155.0	0.214972
10160.0	0.214905
10165.0	0.216351
10170.0	0.218616
10175.0	0.220739
10180.0	0.221761
10185.0	0.221027
10190.0	0.219116
10195.0	0.216911
10200.0	0.215295
10205.0	0.214907
10210.0	0.215388
10215.0	0.216137
10220.0	0.216548
10225.0	0.216152
10230.0	0.215020
10235.0	0.213353
10240.0	0.211355
10245.0	0.209253
10250.0	0.207373
10255.0	0.206064
10260.0	0.205673
10265.0	0.206388
10270.0	0.207743
10275.0	0.209110
10280.0	0.209859
10285.0	0.209547
10290.0	0.208473
10295.0	0.207118
10300.0	0.205966
10305.0	0.205390
10310.0	0.205322
10315.0	0.205587
10320.0	0.206008
10325.0	0.206414
10330.0	0.206659
10335.0	0.206603
10340.0	0.206105
10345.0	0.205077
10350.0	0.203649
10355.0	0.202001
10360.0	0.200316
10365.0	0.198767
10370.0	0.197497
10375.0	0.196644
10380.0	0.196342
10385.0	0.196656
10390.0	0.197362
10395.0	0.198168
10400.0	0.198778
10405.0	0.198946
10410.0	0.198616
10415.0	0.197779
10420.0	0.196426
10425.0	0.194661
10430.0	0.193031
10435.0	0.192198
10440.0	0.192820
10445.0	0.195266
10450.0	0.198737
10455.0	0.202141
10460.0	0.204388
10465.0	0.204680
10470.0	0.203403
10475.0	0.201239
10480.0	0.198868
10485.0	0.196849
10490.0	0.195260
10495.0	0.194056
10500.0	0.193193
10505.0	0.192629
10510.0	0.192336
10515.0	0.192288
10520.0	0.192459
10525.0	0.192780
10530.0	0.193004
10535.0	0.192843
10540.0	0.192007
10545.0	0.190371
10550.0	0.188470
10555.0	0.187002
10560.0	0.186667
10565.0	0.187880
10570.0	0.189925
10575.0	0.191802
10580.0	0.192512
10585.0	0.191350
10590.0	0.188789
10595.0	0.185598
10600.0	0.182546
10605.0	0.180236
10610.0	0.178605
10615.0	0.177428
10620.0	0.176478
