#-- b3iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
4765.0	1.688828
4770.0	1.689710
4775.0	1.669785
4780.0	1.684379
4785.0	1.686538
4790.0	1.683068
4795.0	1.685846
4800.0	1.660223
4805.0	1.652179
4810.0	1.646644
4815.0	1.617870
4820.0	1.615679
4825.0	1.630429
4830.0	1.622415
4835.0	1.625453
4840.0	1.611852
4845.0	1.594424
4850.0	1.548086
4855.0	1.395086
4860.0	1.237580
4865.0	1.345055
4870.0	1.476586
4875.0	1.492647
4880.0	1.494792
4885.0	1.499840
4890.0	1.526695
4895.0	1.540986
4900.0	1.542873
4905.0	1.533320
4910.0	1.525906
4915.0	1.490835
4920.0	1.419784
4925.0	1.446840
4930.0	1.528712
4935.0	1.541605
4940.0	1.533008
4945.0	1.523476
4950.0	1.524800
4955.0	1.527837
4960.0	1.518710
4965.0	1.497885
4970.0	1.470916
4975.0	1.474206
4980.0	1.480187
4985.0	1.482756
4990.0	1.472673
4995.0	1.466383
5000.0	1.443512
5005.0	1.422371
5010.0	1.391642
5015.0	1.340608
5020.0	1.410064
5025.0	1.411122
5030.0	1.398496
5035.0	1.393915
5040.0	1.401318
5045.0	1.393166
5050.0	1.391146
5055.0	1.399740
5060.0	1.387430
5065.0	1.385469
5070.0	1.386953
5075.0	1.392967
5080.0	1.381877
5085.0	1.369588
5090.0	1.369346
5095.0	1.358858
5100.0	1.336883
5105.0	1.336910
5110.0	1.345506
5115.0	1.345612
5120.0	1.328735
5125.0	1.327237
5130.0	1.319929
5135.0	1.322251
5140.0	1.326109
5145.0	1.317203
5150.0	1.304608
5155.0	1.283771
5160.0	1.299122
5165.0	1.304848
5170.0	1.300548
5175.0	1.307753
5180.0	1.299791
5185.0	1.286827
5190.0	1.278971
5195.0	1.276330
5200.0	1.261542
5205.0	1.247798
5210.0	1.255926
5215.0	1.262811
5220.0	1.266595
5225.0	1.252707
5230.0	1.232986
5235.0	1.240237
5240.0	1.233881
5245.0	1.228020
5250.0	1.226026
5255.0	1.225579
5260.0	1.222437
5265.0	1.203035
5270.0	1.197519
5275.0	1.195583
5280.0	1.197974
5285.0	1.195728
5290.0	1.187390
5295.0	1.193822
5300.0	1.195427
5305.0	1.187371
5310.0	1.169311
5315.0	1.166483
5320.0	1.167912
5325.0	1.168251
5330.0	1.154216
5335.0	1.150269
5340.0	1.147517
5345.0	1.150632
5350.0	1.151405
5355.0	1.155670
5360.0	1.145287
5365.0	1.131880
5370.0	1.139737
5375.0	1.137165
5380.0	1.123998
5385.0	1.120494
5390.0	1.130330
5395.0	1.118914
5400.0	1.108796
5405.0	1.104542
5410.0	1.102556
5415.0	1.102675
5420.0	1.097297
5425.0	1.094826
5430.0	1.088889
5435.0	1.079694
5440.0	1.077022
5445.0	1.053701
5450.0	1.043085
5455.0	1.040258
5460.0	1.049392
5465.0	1.058663
5470.0	1.055583
5475.0	1.057418
5480.0	1.043867
5485.0	1.030459
5490.0	1.021114
5495.0	1.024654
5500.0	1.044372
5505.0	1.034284
5510.0	1.020129
5515.0	1.028670
5520.0	1.023403
5525.0	1.008438
5530.0	1.001046
5535.0	0.997294
5540.0	0.995139
5545.0	1.001954
5550.0	1.010910
5555.0	1.005413
5560.0	0.997148
5565.0	0.992899
5570.0	0.991275
5575.0	0.989399
5580.0	0.989729
5585.0	0.990091
5590.0	0.994357
5595.0	0.987106
5600.0	0.975871
5605.0	0.959455
5610.0	0.956602
5615.0	0.961068
5620.0	0.959846
5625.0	0.958587
5630.0	0.959765
5635.0	0.948699
5640.0	0.939981
5645.0	0.936343
5650.0	0.931991
5655.0	0.932742
5660.0	0.920905
5665.0	0.911200
5670.0	0.917888
5675.0	0.913560
5680.0	0.909466
5685.0	0.914242
5690.0	0.907892
5695.0	0.891278
5700.0	0.886662
5705.0	0.889839
5710.0	0.892414
5715.0	0.897359
5720.0	0.883626
5725.0	0.875282
5730.0	0.875272
5735.0	0.869077
5740.0	0.857463
5745.0	0.861907
5750.0	0.875405
5755.0	0.871101
5760.0	0.865645
5765.0	0.862557
5770.0	0.848694
5775.0	0.834991
5780.0	0.809076
5785.0	0.826903
5790.0	0.831347
5795.0	0.825372
5800.0	0.826806
5805.0	0.822289
5810.0	0.819945
5815.0	0.826437
5820.0	0.830285
5825.0	0.823116
5830.0	0.812867
5835.0	0.816647
5840.0	0.817699
5845.0	0.805483
5850.0	0.799843
5855.0	0.805633
5860.0	0.814815
5865.0	0.805552
5870.0	0.777411
5875.0	0.736269
5880.0	0.769610
5885.0	0.739536
5890.0	0.668689
5895.0	0.697026
5900.0	0.752700
5905.0	0.785801
5910.0	0.784337
5915.0	0.776986
5920.0	0.760639
5925.0	0.764572
5930.0	0.763127
5935.0	0.760925
5940.0	0.745013
5945.0	0.740673
5950.0	0.737903
5955.0	0.749618
5960.0	0.762001
5965.0	0.745294
5970.0	0.732410
5975.0	0.738141
5980.0	0.739300
5985.0	0.736535
5990.0	0.730827
5995.0	0.727829
6000.0	0.728094
6005.0	0.730448
6010.0	0.722791
6015.0	0.718014
6020.0	0.712456
6025.0	0.711214
6030.0	0.701655
6035.0	0.698483
6040.0	0.703838
6045.0	0.710551
6050.0	0.717957
6055.0	0.719801
6060.0	0.716487
6065.0	0.719200
6070.0	0.721757
6075.0	0.716575
6080.0	0.708521
6085.0	0.706840
6090.0	0.704399
6095.0	0.695138
6100.0	0.695008
6105.0	0.704598
6110.0	0.702009
6115.0	0.704587
6120.0	0.703687
6125.0	0.699293
6130.0	0.688614
6135.0	0.681356
6140.0	0.677964
6145.0	0.674458
6150.0	0.677824
6155.0	0.679727
6160.0	0.678601
6165.0	0.667614
6170.0	0.655712
6175.0	0.650021
6180.0	0.653342
6185.0	0.659679
6190.0	0.662135
6195.0	0.663733
6200.0	0.660389
6205.0	0.658609
6210.0	0.663156
6215.0	0.659905
6220.0	0.654024
6225.0	0.654463
6230.0	0.653230
6235.0	0.646905
6240.0	0.647511
6245.0	0.651434
6250.0	0.648458
6255.0	0.648273
6260.0	0.639072
6265.0	0.625189
6270.0	0.614356
6275.0	0.600915
6280.0	0.568997
6285.0	0.573309
6290.0	0.608163
6295.0	0.615448
6300.0	0.613107
6305.0	0.612258
6310.0	0.612961
6315.0	0.614720
6320.0	0.608209
6325.0	0.608435
6330.0	0.614436
6335.0	0.609356
6340.0	0.606806
6345.0	0.597042
6350.0	0.599190
6355.0	0.603610
6360.0	0.605264
6365.0	0.604810
6370.0	0.600537
6375.0	0.597670
6380.0	0.594617
6385.0	0.598538
6390.0	0.597545
6395.0	0.594816
6400.0	0.592132
6405.0	0.589248
6410.0	0.589036
6415.0	0.583430
6420.0	0.582139
6425.0	0.578249
6430.0	0.579002
6435.0	0.581610
6440.0	0.582310
6445.0	0.579241
6450.0	0.572574
6455.0	0.569069
6460.0	0.571172
6465.0	0.570225
6470.0	0.568709
6475.0	0.568722
6480.0	0.567293
6485.0	0.562594
6490.0	0.562411
6495.0	0.563567
6500.0	0.568553
6505.0	0.560698
6510.0	0.563335
6515.0	0.566112
6520.0	0.563216
6525.0	0.563245
6530.0	0.554628
6535.0	0.553259
6540.0	0.558569
6545.0	0.557844
6550.0	0.551578
6555.0	0.529596
6560.0	0.482219
6565.0	0.491131
6570.0	0.523843
6575.0	0.520724
6580.0	0.510552
6585.0	0.530625
6590.0	0.542609
6595.0	0.539749
6600.0	0.542461
6605.0	0.540028
6610.0	0.529851
6615.0	0.530767
6620.0	0.535520
6625.0	0.534741
6630.0	0.533846
6635.0	0.531436
6640.0	0.528727
6645.0	0.524537
6650.0	0.528255
6655.0	0.530185
6660.0	0.531228
6665.0	0.530535
6670.0	0.522971
6675.0	0.495247
6680.0	0.493421
6685.0	0.519065
6690.0	0.518192
6695.0	0.517070
6700.0	0.514325
6705.0	0.517491
6710.0	0.517771
6715.0	0.513449
6720.0	0.509740
6725.0	0.508317
6730.0	0.507289
6735.0	0.508010
6740.0	0.504963
6745.0	0.506459
6750.0	0.506723
6755.0	0.504102
6760.0	0.503631
6765.0	0.502912
6770.0	0.501676
6775.0	0.499015
6780.0	0.494715
6785.0	0.493260
6790.0	0.496149
6795.0	0.496977
6800.0	0.497255
6805.0	0.496993
6810.0	0.492928
6815.0	0.491178
6820.0	0.490086
6825.0	0.489204
6830.0	0.490798
6835.0	0.488143
6840.0	0.486626
6845.0	0.485521
6850.0	0.484377
6855.0	0.483330
6860.0	0.482358
6865.0	0.481457
6870.0	0.480498
6875.0	0.479465
6880.0	0.478504
6885.0	0.477494
6890.0	0.476474
6895.0	0.475416
6900.0	0.474283
6905.0	0.473147
6910.0	0.472008
6915.0	0.470840
6920.0	0.469710
6925.0	0.468714
6930.0	0.467847
6935.0	0.466831
6940.0	0.465779
6945.0	0.464815
6950.0	0.463735
6955.0	0.462694
6960.0	0.461663
6965.0	0.460685
6970.0	0.459561
6975.0	0.462884
6980.0	0.459585
6985.0	0.455105
6990.0	0.452199
6995.0	0.453519
7000.0	0.451738
7005.0	0.449729
7010.0	0.448984
7015.0	0.448077
7020.0	0.447831
7025.0	0.446174
7030.0	0.446187
7035.0	0.446384
7040.0	0.444249
7045.0	0.445950
7050.0	0.443629
7055.0	0.441217
7060.0	0.434639
7065.0	0.418870
7070.0	0.432992
7075.0	0.438409
7080.0	0.438425
7085.0	0.439032
7090.0	0.440429
7095.0	0.437387
7100.0	0.435388
7105.0	0.436267
7110.0	0.436584
7115.0	0.433512
7120.0	0.434412
7125.0	0.435994
7130.0	0.436619
7135.0	0.434607
7140.0	0.430645
7145.0	0.429980
7150.0	0.429263
7155.0	0.432466
7160.0	0.428524
7165.0	0.417271
7170.0	0.407346
7175.0	0.400664
7180.0	0.397129
7185.0	0.387856
7190.0	0.393272
7195.0	0.395144
7200.0	0.392338
7205.0	0.397196
7210.0	0.412240
7215.0	0.418690
7220.0	0.420736
7225.0	0.415553
7230.0	0.402762
7235.0	0.394722
7240.0	0.394625
7245.0	0.399609
7250.0	0.400811
7255.0	0.397439
7260.0	0.398457
7265.0	0.392675
7270.0	0.390311
7275.0	0.379342
7280.0	0.379938
7285.0	0.391205
7290.0	0.384230
7295.0	0.385174
7300.0	0.382257
7305.0	0.382915
7310.0	0.386601
7315.0	0.386412
7320.0	0.388764
7325.0	0.390027
7330.0	0.386272
7335.0	0.384032
7340.0	0.388117
7345.0	0.387617
7350.0	0.380669
7355.0	0.379571
7360.0	0.380102
7365.0	0.377230
7370.0	0.376005
7375.0	0.374369
7380.0	0.371049
7385.0	0.369090
7390.0	0.371778
7395.0	0.369394
7400.0	0.367720
7405.0	0.372639
7410.0	0.367502
7415.0	0.363631
7420.0	0.363651
7425.0	0.371921
7430.0	0.371423
7435.0	0.370900
7440.0	0.371865
7445.0	0.368806
7450.0	0.368401
7455.0	0.368320
7460.0	0.370978
7465.0	0.367451
7470.0	0.363728
7475.0	0.365436
7480.0	0.363877
7485.0	0.362854
7490.0	0.362056
7495.0	0.361564
7500.0	0.361323
7505.0	0.359202
7510.0	0.360879
7515.0	0.359358
7520.0	0.359995
7525.0	0.359333
7530.0	0.357549
7535.0	0.356108
7540.0	0.354007
7545.0	0.354614
7550.0	0.353856
7555.0	0.353146
7560.0	0.352406
7565.0	0.351670
7570.0	0.350896
7575.0	0.350195
7580.0	0.349463
7585.0	0.348779
7590.0	0.348085
7595.0	0.347347
7600.0	0.346584
7605.0	0.345780
7610.0	0.345027
7615.0	0.344279
7620.0	0.343535
7625.0	0.342797
7630.0	0.342063
7635.0	0.341333
7640.0	0.340606
7645.0	0.339882
7650.0	0.339160
7655.0	0.338439
7660.0	0.337721
7665.0	0.337008
7670.0	0.336264
7675.0	0.335501
7680.0	0.334736
7685.0	0.333992
7690.0	0.333221
7695.0	0.332486
7700.0	0.331741
7705.0	0.330940
7710.0	0.330095
7715.0	0.329394
7720.0	0.328592
7725.0	0.327662
7730.0	0.328054
7735.0	0.327374
7740.0	0.327138
7745.0	0.325655
7750.0	0.325761
7755.0	0.323898
7760.0	0.323816
7765.0	0.324603
7770.0	0.323847
7775.0	0.320556
7780.0	0.321744
7785.0	0.321009
7790.0	0.318568
7795.0	0.317033
7800.0	0.316723
7805.0	0.319210
7810.0	0.316614
7815.0	0.313712
7820.0	0.314696
7825.0	0.314213
7830.0	0.314306
7835.0	0.313672
7840.0	0.312408
7845.0	0.310064
7850.0	0.311411
7855.0	0.312190
7860.0	0.308957
7865.0	0.308687
7870.0	0.309897
7875.0	0.310267
7880.0	0.307745
7885.0	0.304719
7890.0	0.306621
7895.0	0.305031
7900.0	0.305255
7905.0	0.304139
7910.0	0.299807
7915.0	0.300848
7920.0	0.302710
7925.0	0.302452
7930.0	0.298713
7935.0	0.300107
7940.0	0.299569
7945.0	0.297420
7950.0	0.296293
7955.0	0.295656
7960.0	0.296061
7965.0	0.294966
7970.0	0.294237
7975.0	0.294856
7980.0	0.292683
7985.0	0.292816
7990.0	0.294977
7995.0	0.292320
8000.0	0.290747
8005.0	0.289983
8010.0	0.291285
8015.0	0.288477
8020.0	0.288307
8025.0	0.287524
8030.0	0.287874
8035.0	0.287654
8040.0	0.283317
8045.0	0.287247
8050.0	0.286198
8055.0	0.287481
8060.0	0.286922
8065.0	0.284768
8070.0	0.282808
8075.0	0.283589
8080.0	0.284620
8085.0	0.282059
8090.0	0.281411
8095.0	0.283516
8100.0	0.282637
8105.0	0.283121
