#-- b3i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.279749
8115.0	0.279539
8120.0	0.278747
8125.0	0.278219
8130.0	0.277278
8135.0	0.276031
8140.0	0.275499
8145.0	0.274742
8150.0	0.272318
8155.0	0.270448
8160.0	0.269478
8165.0	0.265222
8170.0	0.267722
8175.0	0.269381
8180.0	0.267356
8185.0	0.269281
8190.0	0.268493
8195.0	0.268592
8200.0	0.267425
8205.0	0.270162
8210.0	0.271248
8215.0	0.268905
8220.0	0.266557
8225.0	0.261800
8230.0	0.255227
8235.0	0.260022
8240.0	0.264801
8245.0	0.264764
8250.0	0.266128
8255.0	0.263508
8260.0	0.261382
8265.0	0.261789
8270.0	0.261507
8275.0	0.258656
8280.0	0.257593
8285.0	0.257971
8290.0	0.257178
8295.0	0.256469
8300.0	0.256684
8305.0	0.255387
8310.0	0.255320
8315.0	0.253785
8320.0	0.252764
8325.0	0.253090
8330.0	0.253801
8335.0	0.253200
8340.0	0.251831
8345.0	0.251622
8350.0	0.252033
8355.0	0.251169
8360.0	0.249163
8365.0	0.249235
8370.0	0.250042
8375.0	0.247113
8380.0	0.247496
8385.0	0.248710
8390.0	0.246722
8395.0	0.245641
8400.0	0.246190
8405.0	0.246500
8410.0	0.241884
8415.0	0.239340
8420.0	0.244616
8425.0	0.249697
8430.0	0.246362
8435.0	0.237496
8440.0	0.231374
8445.0	0.233790
8450.0	0.241433
8455.0	0.246691
8460.0	0.242010
8465.0	0.232015
8470.0	0.232263
8475.0	0.240793
8480.0	0.246065
8485.0	0.247242
8490.0	0.245292
8495.0	0.237516
8500.0	0.225349
8505.0	0.222829
8510.0	0.233936
8515.0	0.240863
8520.0	0.244123
8525.0	0.243829
8530.0	0.241128
8535.0	0.235683
8540.0	0.224977
8545.0	0.214638
8550.0	0.220094
8555.0	0.231914
8560.0	0.237894
8565.0	0.240032
8570.0	0.239537
8575.0	0.237706
8580.0	0.233919
8585.0	0.229440
8590.0	0.224122
8595.0	0.211968
8600.0	0.205812
8605.0	0.218472
8610.0	0.230633
8615.0	0.233437
8620.0	0.233491
8625.0	0.234814
8630.0	0.235965
8635.0	0.234204
8640.0	0.233071
8645.0	0.230519
8650.0	0.226799
8655.0	0.221269
8660.0	0.209180
8665.0	0.197642
8670.0	0.205385
8675.0	0.218546
8680.0	0.222527
8685.0	0.224845
8690.0	0.229062
8695.0	0.231527
8700.0	0.231709
8705.0	0.230196
8710.0	0.230121
8715.0	0.232125
8720.0	0.229670
8725.0	0.228283
8730.0	0.225288
8735.0	0.221273
8740.0	0.215817
8745.0	0.203321
8750.0	0.191314
8755.0	0.197445
8760.0	0.214088
8765.0	0.221006
8770.0	0.222128
8775.0	0.219383
8780.0	0.217890
8785.0	0.220403
8790.0	0.222294
8795.0	0.222229
8800.0	0.223276
8805.0	0.223643
8810.0	0.223848
8815.0	0.222565
8820.0	0.221448
8825.0	0.221824
8830.0	0.221108
8835.0	0.220225
8840.0	0.217823
8845.0	0.212361
8850.0	0.208867
8855.0	0.200662
8860.0	0.188475
8865.0	0.184721
8870.0	0.199956
8875.0	0.209155
8880.0	0.214275
8885.0	0.217059
8890.0	0.218216
8895.0	0.217830
8900.0	0.218518
8905.0	0.218209
8910.0	0.217772
8915.0	0.216760
8920.0	0.217331
8925.0	0.215757
8930.0	0.214583
8935.0	0.214257
8940.0	0.214606
8945.0	0.215055
8950.0	0.211548
8955.0	0.210083
8960.0	0.210280
8965.0	0.206611
8970.0	0.205802
8975.0	0.204470
8980.0	0.204546
8985.0	0.200978
8990.0	0.190144
8995.0	0.193957
9000.0	0.192163
9005.0	0.188480
9010.0	0.184196
9015.0	0.167844
9020.0	0.173146
9025.0	0.186030
9030.0	0.197911
9035.0	0.205637
9040.0	0.208004
9045.0	0.208263
9050.0	0.207754
9055.0	0.203877
9060.0	0.204210
9065.0	0.195381
9070.0	0.192355
9075.0	0.194408
9080.0	0.195286
9085.0	0.191828
9090.0	0.193120
9095.0	0.197631
9100.0	0.194148
9105.0	0.195468
9110.0	0.196596
9115.0	0.198879
9120.0	0.197345
9125.0	0.198149
9130.0	0.195363
9135.0	0.190385
9140.0	0.192788
9145.0	0.197330
9150.0	0.194025
9155.0	0.182453
9160.0	0.187573
9165.0	0.193222
9170.0	0.192061
9175.0	0.184870
9180.0	0.190182
9185.0	0.193685
9190.0	0.196689
9195.0	0.194644
9200.0	0.195545
9205.0	0.197598
9210.0	0.190481
9215.0	0.186265
9220.0	0.186354
9225.0	0.179797
9230.0	0.165149
9235.0	0.170997
9240.0	0.184319
9245.0	0.188818
9250.0	0.188191
9255.0	0.193792
9260.0	0.186960
9265.0	0.188559
9270.0	0.194981
9275.0	0.198703
9280.0	0.196724
9285.0	0.199589
9290.0	0.199064
9295.0	0.194626
9300.0	0.187099
9305.0	0.186678
9310.0	0.181094
9315.0	0.173289
9320.0	0.165491
9325.0	0.167113
9330.0	0.171885
9335.0	0.163059
9340.0	0.155516
9345.0	0.140482
9350.0	0.167452
9355.0	0.159477
9360.0	0.160038
9365.0	0.170732
9370.0	0.163519
9375.0	0.166430
9380.0	0.164818
9385.0	0.174698
9390.0	0.194023
9395.0	0.208723
9400.0	0.199020
9405.0	0.198895
9410.0	0.196757
9415.0	0.192137
9420.0	0.185860
9425.0	0.176537
9430.0	0.161015
9435.0	0.174672
9440.0	0.154354
9445.0	0.155789
9450.0	0.173902
9455.0	0.167360
9460.0	0.158824
9465.0	0.166485
9470.0	0.172493
9475.0	0.174820
9480.0	0.168017
9485.0	0.167618
9490.0	0.185427
9495.0	0.168704
9500.0	0.155416
9505.0	0.170826
9510.0	0.185809
9515.0	0.175269
9520.0	0.157794
9525.0	0.156405
9530.0	0.148407
9535.0	0.156070
9540.0	0.158584
9545.0	0.145075
9550.0	0.143990
9555.0	0.152133
9560.0	0.163906
9565.0	0.165347
9570.0	0.169816
9575.0	0.175734
9580.0	0.171904
9585.0	0.163519
9590.0	0.159448
9595.0	0.157001
9600.0	0.162391
9605.0	0.163730
9610.0	0.167086
9615.0	0.165225
9620.0	0.159788
9625.0	0.152162
9630.0	0.160940
9635.0	0.161179
9640.0	0.154237
9645.0	0.156633
9650.0	0.157685
9655.0	0.163618
9660.0	0.159371
9665.0	0.153305
9670.0	0.160572
9675.0	0.162023
9680.0	0.161553
9685.0	0.161258
9690.0	0.162771
9695.0	0.163473
9700.0	0.161152
9705.0	0.158284
9710.0	0.160036
9715.0	0.158246
9720.0	0.153268
9725.0	0.152781
9730.0	0.154082
9735.0	0.152513
9740.0	0.154770
9745.0	0.156336
9750.0	0.152921
9755.0	0.153201
9760.0	0.149330
9765.0	0.148917
9770.0	0.154901
9775.0	0.152711
9780.0	0.151559
9785.0	0.151632
9790.0	0.152714
9795.0	0.149372
9800.0	0.152452
9805.0	0.151793
9810.0	0.149843
9815.0	0.149389
9820.0	0.151414
9825.0	0.149139
9830.0	0.145557
9835.0	0.149385
9840.0	0.148694
9845.0	0.147556
9850.0	0.147060
9855.0	0.149897
9860.0	0.146660
9865.0	0.149400
9870.0	0.151976
9875.0	0.146356
9880.0	0.141844
9885.0	0.145460
9890.0	0.145750
9895.0	0.145256
9900.0	0.146372
9905.0	0.148687
9910.0	0.145060
9915.0	0.148124
9920.0	0.142203
9925.0	0.142088
9930.0	0.146439
9935.0	0.145955
9940.0	0.144943
9945.0	0.143747
9950.0	0.140919
9955.0	0.141012
9960.0	0.145032
9965.0	0.147469
9970.0	0.138375
9975.0	0.136064
9980.0	0.142846
9985.0	0.139396
9990.0	0.142387
9995.0	0.142233
10000.0	0.141347
10005.0	0.141499
10010.0	0.143644
10015.0	0.141473
10020.0	0.136782
10025.0	0.139548
10030.0	0.137950
10035.0	0.141011
10040.0	0.131616
10045.0	0.125600
10050.0	0.120809
10055.0	0.121174
10060.0	0.131105
10065.0	0.128448
10070.0	0.131072
10075.0	0.135785
10080.0	0.134108
10085.0	0.138949
10090.0	0.136399
10095.0	0.133557
10100.0	0.140066
10105.0	0.136749
10110.0	0.137613
10115.0	0.135990
10120.0	0.136967
10125.0	0.135518
10130.0	0.133936
10135.0	0.136805
10140.0	0.134119
10145.0	0.131522
10150.0	0.132898
10155.0	0.132666
10160.0	0.132458
10165.0	0.132267
10170.0	0.132086
10175.0	0.131908
10180.0	0.131727
10185.0	0.131537
10190.0	0.131329
10195.0	0.131099
10200.0	0.130838
10205.0	0.130543
10210.0	0.130220
10215.0	0.129879
10220.0	0.129529
10225.0	0.129179
10230.0	0.128837
10235.0	0.128514
10240.0	0.128219
10245.0	0.127960
10250.0	0.127747
10255.0	0.127586
10260.0	0.127468
10265.0	0.127382
10270.0	0.127317
10275.0	0.127261
10280.0	0.127203
10285.0	0.127131
10290.0	0.127034
10295.0	0.126899
10300.0	0.126717
10305.0	0.126479
10310.0	0.126193
10315.0	0.125871
10320.0	0.125526
10325.0	0.125169
10330.0	0.124812
10335.0	0.124467
10340.0	0.124147
10345.0	0.123863
10350.0	0.123626
10355.0	0.123446
10360.0	0.123315
10365.0	0.123220
10370.0	0.123150
10375.0	0.123093
10380.0	0.123038
10385.0	0.122972
10390.0	0.122885
10395.0	0.122763
10400.0	0.122596
10405.0	0.122375
10410.0	0.122108
10415.0	0.121803
10420.0	0.121472
10425.0	0.121125
10430.0	0.120772
10435.0	0.120423
10440.0	0.120089
10445.0	0.119780
10450.0	0.119506
10455.0	0.119274
10460.0	0.119084
10465.0	0.118930
10470.0	0.118807
10475.0	0.118712
10480.0	0.118638
10485.0	0.118583
10490.0	0.118540
10495.0	0.118506
10500.0	0.118475
10505.0	0.118445
10510.0	0.118413
10515.0	0.118381
10520.0	0.118348
10525.0	0.118314
10530.0	0.118280
10535.0	0.118244
10540.0	0.118208
10545.0	0.118171
10550.0	0.118133
10555.0	0.118094
10560.0	0.118055
10565.0	0.118014
10570.0	0.117973
10575.0	0.117931
10580.0	0.117888
10585.0	0.117845
10590.0	0.117800
10595.0	0.117755
10600.0	0.117709
10605.0	0.117662
10610.0	0.117615
10615.0	0.117566
10620.0	0.117517
