#-- f0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.464330
8115.0	0.463675
8120.0	0.462937
8125.0	0.461958
8130.0	0.459489
8135.0	0.454969
8140.0	0.450113
8145.0	0.447360
8150.0	0.444426
8155.0	0.440822
8160.0	0.438930
8165.0	0.434596
8170.0	0.432065
8175.0	0.431651
8180.0	0.428530
8185.0	0.428050
8190.0	0.428513
8195.0	0.424489
8200.0	0.421475
8205.0	0.432546
8210.0	0.444909
8215.0	0.446417
8220.0	0.437010
8225.0	0.419031
8230.0	0.405083
8235.0	0.415449
8240.0	0.438520
8245.0	0.441811
8250.0	0.435873
8255.0	0.431445
8260.0	0.431588
8265.0	0.439113
8270.0	0.440904
8275.0	0.431971
8280.0	0.424346
8285.0	0.422687
8290.0	0.426750
8295.0	0.429943
8300.0	0.430068
8305.0	0.429636
8310.0	0.426814
8315.0	0.422584
8320.0	0.421423
8325.0	0.424643
8330.0	0.421686
8335.0	0.416100
8340.0	0.416667
8345.0	0.421502
8350.0	0.426190
8355.0	0.426690
8360.0	0.425680
8365.0	0.425643
8370.0	0.425540
8375.0	0.424436
8380.0	0.422130
8385.0	0.419281
8390.0	0.418683
8395.0	0.419879
8400.0	0.420937
8405.0	0.420743
8410.0	0.419214
8415.0	0.418403
8420.0	0.419506
8425.0	0.422045
8430.0	0.424052
8435.0	0.421876
8440.0	0.414951
8445.0	0.406904
8450.0	0.406366
8455.0	0.413755
8460.0	0.417876
8465.0	0.412699
8470.0	0.408184
8475.0	0.409735
8480.0	0.414410
8485.0	0.417859
8490.0	0.411605
8495.0	0.386870
8500.0	0.374142
8505.0	0.387704
8510.0	0.400197
8515.0	0.403422
8520.0	0.401996
8525.0	0.401439
8530.0	0.399644
8535.0	0.385027
8540.0	0.358708
8545.0	0.337098
8550.0	0.343862
8555.0	0.363886
8560.0	0.385115
8565.0	0.393059
8570.0	0.391339
8575.0	0.392082
8580.0	0.392179
8585.0	0.389102
8590.0	0.383429
8595.0	0.372997
8600.0	0.370743
8605.0	0.377596
8610.0	0.384792
8615.0	0.390247
8620.0	0.393572
8625.0	0.395091
8630.0	0.396490
8635.0	0.398679
8640.0	0.398718
8645.0	0.394531
8650.0	0.388944
8655.0	0.380650
8660.0	0.355424
8665.0	0.332300
8670.0	0.336133
8675.0	0.358458
8680.0	0.379163
8685.0	0.377105
8690.0	0.376719
8695.0	0.396674
8700.0	0.373692
8705.0	0.372203
8710.0	0.370581
8715.0	0.369960
8720.0	0.370502
8725.0	0.368751
8730.0	0.363066
8735.0	0.355821
8740.0	0.349062
8745.0	0.331837
8750.0	0.321685
8755.0	0.336268
8760.0	0.354250
8765.0	0.363430
8770.0	0.366749
8775.0	0.369850
8780.0	0.370943
8785.0	0.369629
8790.0	0.368750
8795.0	0.369279
8800.0	0.367608
8805.0	0.362285
8810.0	0.362561
8815.0	0.367957
8820.0	0.365957
8825.0	0.363582
8830.0	0.361402
8835.0	0.359230
8840.0	0.359548
8845.0	0.359051
8850.0	0.353558
8855.0	0.336664
8860.0	0.313613
8865.0	0.315722
8870.0	0.333383
8875.0	0.347013
8880.0	0.351719
8885.0	0.356770
8890.0	0.359925
8895.0	0.360562
8900.0	0.361147
8905.0	0.360041
8910.0	0.355620
8915.0	0.356301
8920.0	0.361555
8925.0	0.353588
8930.0	0.355895
8935.0	0.362310
8940.0	0.358162
8945.0	0.355317
8950.0	0.353939
8955.0	0.352709
8960.0	0.351818
8965.0	0.351519
8970.0	0.351029
8975.0	0.352112
8980.0	0.347569
8985.0	0.333253
8990.0	0.343803
8995.0	0.347360
9000.0	0.331348
9005.0	0.325188
9010.0	0.310896
9015.0	0.307753
9020.0	0.320394
9025.0	0.330696
9030.0	0.345869
9035.0	0.351721
9040.0	0.348932
9045.0	0.351615
9050.0	0.353802
9055.0	0.346866
9060.0	0.337050
9065.0	0.337361
9070.0	0.346052
9075.0	0.342659
9080.0	0.335417
9085.0	0.337922
9090.0	0.335380
9095.0	0.335529
9100.0	0.340678
9105.0	0.343988
9110.0	0.341009
9115.0	0.340169
9120.0	0.344602
9125.0	0.345932
9130.0	0.337434
9135.0	0.343247
9140.0	0.352523
9145.0	0.345385
9150.0	0.329462
9155.0	0.336861
9160.0	0.348057
9165.0	0.341623
9170.0	0.330338
9175.0	0.336394
9180.0	0.345215
9185.0	0.343595
9190.0	0.338940
9195.0	0.340896
9200.0	0.339857
9205.0	0.330875
9210.0	0.320413
9215.0	0.313866
9220.0	0.308610
9225.0	0.299134
9230.0	0.290380
9235.0	0.299953
9240.0	0.311655
9245.0	0.319452
9250.0	0.324877
9255.0	0.320805
9260.0	0.321010
9265.0	0.326996
9270.0	0.329677
9275.0	0.325783
9280.0	0.323489
9285.0	0.324941
9290.0	0.323826
9295.0	0.315985
9300.0	0.316524
9305.0	0.319083
9310.0	0.314689
9315.0	0.308721
9320.0	0.306771
9325.0	0.309073
9330.0	0.304774
9335.0	0.289677
9340.0	0.295762
9345.0	0.310601
9350.0	0.313798
9355.0	0.307541
9360.0	0.308470
9365.0	0.304226
9370.0	0.295495
9375.0	0.297646
9380.0	0.308326
9385.0	0.323579
9390.0	0.328885
9395.0	0.316825
9400.0	0.306327
9405.0	0.298078
9410.0	0.297332
9415.0	0.302725
9420.0	0.297534
9425.0	0.304191
9430.0	0.310870
9435.0	0.301681
9440.0	0.298650
9445.0	0.310601
9450.0	0.308479
9455.0	0.291787
9460.0	0.303493
9465.0	0.309900
9470.0	0.304661
9475.0	0.299969
9480.0	0.302223
9485.0	0.316236
9490.0	0.303682
9495.0	0.280476
9500.0	0.303800
9505.0	0.321449
9510.0	0.308132
9515.0	0.286648
9520.0	0.287996
9525.0	0.296300
9530.0	0.298565
9535.0	0.289020
9540.0	0.272284
9545.0	0.265212
9550.0	0.267583
9555.0	0.277333
9560.0	0.289936
9565.0	0.294012
9570.0	0.300985
9575.0	0.304801
9580.0	0.296058
9585.0	0.289347
9590.0	0.291226
9595.0	0.297123
9600.0	0.299982
9605.0	0.299920
9610.0	0.304309
9615.0	0.299442
9620.0	0.289541
9625.0	0.302515
9630.0	0.304404
9635.0	0.298334
9640.0	0.299502
9645.0	0.302831
9650.0	0.301261
9655.0	0.292180
9660.0	0.287448
9665.0	0.299231
9670.0	0.306707
9675.0	0.304793
9680.0	0.302770
9685.0	0.307318
9690.0	0.308467
9695.0	0.304901
9700.0	0.303187
9705.0	0.306655
9710.0	0.306434
9715.0	0.303658
9720.0	0.299988
9725.0	0.297875
9730.0	0.298239
9735.0	0.299417
9740.0	0.299351
9745.0	0.297567
9750.0	0.295892
9755.0	0.294970
9760.0	0.295804
9765.0	0.298223
9770.0	0.299768
9775.0	0.303164
9780.0	0.303648
9785.0	0.301789
9790.0	0.298449
9795.0	0.294901
9800.0	0.292416
9805.0	0.291868
9810.0	0.292544
9815.0	0.293331
9820.0	0.293118
9825.0	0.291144
9830.0	0.288051
9835.0	0.284832
9840.0	0.282478
9845.0	0.281723
9850.0	0.282260
9855.0	0.283520
9860.0	0.284937
9865.0	0.286042
9870.0	0.286755
9875.0	0.287097
9880.0	0.287088
9885.0	0.286778
9890.0	0.286345
9895.0	0.285997
9900.0	0.285945
9905.0	0.286329
9910.0	0.287034
9915.0	0.287874
9920.0	0.288667
9925.0	0.289262
9930.0	0.289647
9935.0	0.289841
9940.0	0.289866
9945.0	0.289706
9950.0	0.289211
9955.0	0.288195
9960.0	0.286473
9965.0	0.283996
9970.0	0.281262
9975.0	0.278906
9980.0	0.277563
9985.0	0.277602
9990.0	0.278336
9995.0	0.278813
10000.0	0.278080
10005.0	0.275459
10010.0	0.271372
10015.0	0.266517
10020.0	0.261591
10025.0	0.257182
10030.0	0.253446
10035.0	0.250429
10040.0	0.248179
10045.0	0.246791
10050.0	0.246562
10055.0	0.247839
10060.0	0.250968
10065.0	0.256007
10070.0	0.261850
10075.0	0.267106
10080.0	0.270379
10085.0	0.270743
10090.0	0.269127
10095.0	0.266926
10100.0	0.265536
10105.0	0.265947
10110.0	0.267531
10115.0	0.269253
10120.0	0.270080
10125.0	0.269279
10130.0	0.267321
10135.0	0.264980
10140.0	0.263026
10145.0	0.262049
10150.0	0.261902
10155.0	0.262254
10160.0	0.262773
10165.0	0.263206
10170.0	0.263605
10175.0	0.264101
10180.0	0.264825
10185.0	0.265848
10190.0	0.267009
10195.0	0.268088
10200.0	0.268864
10205.0	0.269120
10210.0	0.268643
10215.0	0.267222
10220.0	0.264647
10225.0	0.260919
10230.0	0.256895
10235.0	0.253644
10240.0	0.252235
10245.0	0.253331
10250.0	0.255980
10255.0	0.258822
10260.0	0.260501
10265.0	0.260013
10270.0	0.257777
10275.0	0.254567
10280.0	0.251157
10285.0	0.248248
10290.0	0.246244
10295.0	0.245476
10300.0	0.246276
10305.0	0.248757
10310.0	0.252165
10315.0	0.255530
10320.0	0.257881
10325.0	0.258500
10330.0	0.257682
10335.0	0.255975
10340.0	0.253927
10345.0	0.252043
10350.0	0.250653
10355.0	0.250043
10360.0	0.250501
10365.0	0.252139
10370.0	0.254377
10375.0	0.256461
10380.0	0.257638
10385.0	0.257354
10390.0	0.255856
10395.0	0.253590
10400.0	0.251005
10405.0	0.248501
10410.0	0.246293
10415.0	0.244551
10420.0	0.243443
10425.0	0.243048
10430.0	0.243079
10435.0	0.243159
10440.0	0.242909
10445.0	0.242067
10450.0	0.240829
10455.0	0.239505
10460.0	0.238407
10465.0	0.237827
10470.0	0.237982
10475.0	0.239071
10480.0	0.241291
10485.0	0.244603
10490.0	0.248003
10495.0	0.250251
10500.0	0.250107
10505.0	0.246860
10510.0	0.241929
10515.0	0.237266
10520.0	0.234821
10525.0	0.235919
10530.0	0.239382
10535.0	0.243407
10540.0	0.246190
10545.0	0.246418
10550.0	0.244734
10555.0	0.242275
10560.0	0.240175
10565.0	0.239235
10570.0	0.238921
10575.0	0.238363
10580.0	0.236695
10585.0	0.233400
10590.0	0.229374
10595.0	0.225866
10600.0	0.224125
10605.0	0.225065
10610.0	0.228266
10615.0	0.232975
10620.0	0.238438
