#-- f0iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.438010
8115.0	0.436019
8120.0	0.433904
8125.0	0.432308
8130.0	0.428573
8135.0	0.425620
8140.0	0.423784
8145.0	0.421251
8150.0	0.418625
8155.0	0.415319
8160.0	0.409866
8165.0	0.407494
8170.0	0.412742
8175.0	0.407530
8180.0	0.403069
8185.0	0.407483
8190.0	0.408419
8195.0	0.402067
8200.0	0.402991
8205.0	0.418613
8210.0	0.427317
8215.0	0.425435
8220.0	0.414088
8225.0	0.391390
8230.0	0.378538
8235.0	0.400423
8240.0	0.418009
8245.0	0.418357
8250.0	0.414525
8255.0	0.410866
8260.0	0.415824
8265.0	0.421884
8270.0	0.420013
8275.0	0.410823
8280.0	0.405688
8285.0	0.405717
8290.0	0.407738
8295.0	0.410874
8300.0	0.410728
8305.0	0.408231
8310.0	0.407057
8315.0	0.407519
8320.0	0.406543
8325.0	0.408777
8330.0	0.403870
8335.0	0.398970
8340.0	0.400266
8345.0	0.404403
8350.0	0.408472
8355.0	0.409243
8360.0	0.410781
8365.0	0.412570
8370.0	0.411651
8375.0	0.410785
8380.0	0.410354
8385.0	0.407435
8390.0	0.406137
8395.0	0.410206
8400.0	0.414735
8405.0	0.412422
8410.0	0.406585
8415.0	0.404332
8420.0	0.407791
8425.0	0.408800
8430.0	0.406601
8435.0	0.402623
8440.0	0.400125
8445.0	0.393250
8450.0	0.397052
8455.0	0.404081
8460.0	0.405278
8465.0	0.398260
8470.0	0.396441
8475.0	0.402443
8480.0	0.410023
8485.0	0.412046
8490.0	0.403861
8495.0	0.377072
8500.0	0.359811
8505.0	0.377314
8510.0	0.394275
8515.0	0.398960
8520.0	0.400084
8525.0	0.400542
8530.0	0.397838
8535.0	0.384644
8540.0	0.347359
8545.0	0.337041
8550.0	0.351836
8555.0	0.373369
8560.0	0.391544
8565.0	0.399622
8570.0	0.399128
8575.0	0.398824
8580.0	0.398237
8585.0	0.393252
8590.0	0.385430
8595.0	0.372118
8600.0	0.370975
8605.0	0.379473
8610.0	0.387404
8615.0	0.397850
8620.0	0.405980
8625.0	0.411209
8630.0	0.410949
8635.0	0.412141
8640.0	0.409140
8645.0	0.402866
8650.0	0.392312
8655.0	0.378771
8660.0	0.352006
8665.0	0.335952
8670.0	0.349292
8675.0	0.368111
8680.0	0.384273
8685.0	0.388478
8690.0	0.386311
8695.0	0.393045
8700.0	0.401688
8705.0	0.402161
8710.0	0.398526
8715.0	0.393098
8720.0	0.388889
8725.0	0.385204
8730.0	0.380801
8735.0	0.370391
8740.0	0.357183
8745.0	0.343138
8750.0	0.334261
8755.0	0.342699
8760.0	0.353570
8765.0	0.359553
8770.0	0.364070
8775.0	0.366125
8780.0	0.369417
8785.0	0.373263
8790.0	0.376021
8795.0	0.375463
8800.0	0.374343
8805.0	0.388830
8810.0	0.389643
8815.0	0.394695
8820.0	0.387765
8825.0	0.385309
8830.0	0.384649
8835.0	0.379414
8840.0	0.374832
8845.0	0.369148
8850.0	0.356944
8855.0	0.341496
8860.0	0.318149
8865.0	0.319367
8870.0	0.341214
8875.0	0.356028
8880.0	0.361901
8885.0	0.369963
8890.0	0.373264
8895.0	0.376822
8900.0	0.379028
8905.0	0.378714
8910.0	0.374698
8915.0	0.378000
8920.0	0.377754
8925.0	0.368574
8930.0	0.373386
8935.0	0.378751
8940.0	0.379555
8945.0	0.376972
8950.0	0.375542
8955.0	0.375728
8960.0	0.375153
8965.0	0.364838
8970.0	0.368863
8975.0	0.370220
8980.0	0.364694
8985.0	0.348163
8990.0	0.335996
8995.0	0.345498
9000.0	0.335873
9005.0	0.323890
9010.0	0.303674
9015.0	0.292848
9020.0	0.319165
9025.0	0.337101
9030.0	0.362799
9035.0	0.375739
9040.0	0.383127
9045.0	0.388712
9050.0	0.383638
9055.0	0.377449
9060.0	0.352716
9065.0	0.358875
9070.0	0.355875
9075.0	0.346664
9080.0	0.343900
9085.0	0.340619
9090.0	0.336899
9095.0	0.342310
9100.0	0.352170
9105.0	0.358265
9110.0	0.355374
9115.0	0.358506
9120.0	0.364817
9125.0	0.360123
9130.0	0.351046
9135.0	0.347434
9140.0	0.359633
9145.0	0.359522
9150.0	0.346570
9155.0	0.341513
9160.0	0.355164
9165.0	0.357955
9170.0	0.349359
9175.0	0.344108
9180.0	0.353493
9185.0	0.355229
9190.0	0.358765
9195.0	0.356886
9200.0	0.355547
9205.0	0.352148
9210.0	0.333876
9215.0	0.317802
9220.0	0.316231
9225.0	0.292929
9230.0	0.287159
9235.0	0.306734
9240.0	0.325386
9245.0	0.332563
9250.0	0.348173
9255.0	0.353560
9260.0	0.348964
9265.0	0.357136
9270.0	0.372428
9275.0	0.368824
9280.0	0.367817
9285.0	0.370177
9290.0	0.369555
9295.0	0.358870
9300.0	0.348980
9305.0	0.350241
9310.0	0.340942
9315.0	0.325877
9320.0	0.327848
9325.0	0.332301
9330.0	0.340380
9335.0	0.337914
9340.0	0.337303
9345.0	0.336643
9350.0	0.346642
9355.0	0.325942
9360.0	0.329957
9365.0	0.324912
9370.0	0.314176
9375.0	0.320051
9380.0	0.322885
9385.0	0.338934
9390.0	0.358208
9395.0	0.368466
9400.0	0.358402
9405.0	0.343130
9410.0	0.336839
9415.0	0.332006
9420.0	0.323820
9425.0	0.305040
9430.0	0.303178
9435.0	0.308893
9440.0	0.292865
9445.0	0.309037
9450.0	0.323289
9455.0	0.313402
9460.0	0.313091
9465.0	0.327393
9470.0	0.327616
9475.0	0.322008
9480.0	0.315405
9485.0	0.325810
9490.0	0.318382
9495.0	0.302724
9500.0	0.299989
9505.0	0.323286
9510.0	0.331251
9515.0	0.314526
9520.0	0.306910
9525.0	0.307178
9530.0	0.304242
9535.0	0.302227
9540.0	0.288032
9545.0	0.274797
9550.0	0.284972
9555.0	0.290864
9560.0	0.306588
9565.0	0.299983
9570.0	0.318483
9575.0	0.320687
9580.0	0.314260
9585.0	0.307712
9590.0	0.298112
9595.0	0.304332
9600.0	0.305247
9605.0	0.301836
9610.0	0.307015
9615.0	0.303918
9620.0	0.299592
9625.0	0.302895
9630.0	0.306212
9635.0	0.303860
9640.0	0.304574
9645.0	0.308723
9650.0	0.300930
9655.0	0.297213
9660.0	0.294203
9665.0	0.298545
9670.0	0.306872
9675.0	0.305142
9680.0	0.302023
9685.0	0.304489
9690.0	0.303257
9695.0	0.304605
9700.0	0.301037
9705.0	0.308041
9710.0	0.305182
9715.0	0.305700
9720.0	0.304824
9725.0	0.296344
9730.0	0.295402
9735.0	0.291384
9740.0	0.290900
9745.0	0.293823
9750.0	0.288342
9755.0	0.288130
9760.0	0.293899
9765.0	0.292775
9770.0	0.297277
9775.0	0.293207
9780.0	0.296324
9785.0	0.287183
9790.0	0.288613
9795.0	0.287396
9800.0	0.289426
9805.0	0.294744
9810.0	0.296089
9815.0	0.295281
9820.0	0.295566
9825.0	0.288502
9830.0	0.293489
9835.0	0.286687
9840.0	0.282794
9845.0	0.284324
9850.0	0.282569
9855.0	0.282846
9860.0	0.283424
9865.0	0.290922
9870.0	0.285973
9875.0	0.287687
9880.0	0.292002
9885.0	0.287493
9890.0	0.286155
9895.0	0.285514
9900.0	0.288437
9905.0	0.287203
9910.0	0.286592
9915.0	0.288268
9920.0	0.288309
9925.0	0.283462
9930.0	0.287183
9935.0	0.288298
9940.0	0.275994
9945.0	0.280991
9950.0	0.284268
9955.0	0.273868
9960.0	0.279508
9965.0	0.280035
9970.0	0.284188
9975.0	0.282293
9980.0	0.283380
9985.0	0.274437
9990.0	0.278136
9995.0	0.275537
10000.0	0.274541
10005.0	0.275703
10010.0	0.272833
10015.0	0.266735
10020.0	0.269682
10025.0	0.255256
10030.0	0.248760
10035.0	0.260635
10040.0	0.253779
10045.0	0.230798
10050.0	0.224703
10055.0	0.222638
10060.0	0.252643
10065.0	0.253835
10070.0	0.253524
10075.0	0.257950
10080.0	0.257588
10085.0	0.266342
10090.0	0.269446
10095.0	0.263463
10100.0	0.260292
10105.0	0.260109
10110.0	0.259768
10115.0	0.259539
10120.0	0.259696
10125.0	0.260424
10130.0	0.261561
10135.0	0.262856
10140.0	0.264060
10145.0	0.264982
10150.0	0.265666
10155.0	0.266216
10160.0	0.266735
10165.0	0.267242
10170.0	0.267423
10175.0	0.266880
10180.0	0.265215
10185.0	0.262260
10190.0	0.258776
10195.0	0.255751
10200.0	0.254177
10205.0	0.254694
10210.0	0.256540
10215.0	0.258604
10220.0	0.259772
10225.0	0.259242
10230.0	0.257444
10235.0	0.255116
10240.0	0.252996
10245.0	0.251693
10250.0	0.251293
10255.0	0.251750
10260.0	0.253020
10265.0	0.254960
10270.0	0.257030
10275.0	0.258592
10280.0	0.259010
10285.0	0.257893
10290.0	0.255843
10295.0	0.253712
10300.0	0.252350
10305.0	0.252335
10310.0	0.253156
10315.0	0.254030
10320.0	0.254173
10325.0	0.253054
10330.0	0.251146
10335.0	0.249175
10340.0	0.247865
10345.0	0.247741
10350.0	0.248513
10355.0	0.249689
10360.0	0.250777
10365.0	0.251381
10370.0	0.251479
10375.0	0.251145
10380.0	0.250450
10385.0	0.249497
10390.0	0.248504
10395.0	0.247720
10400.0	0.247392
10405.0	0.247627
10410.0	0.247961
10415.0	0.247791
10420.0	0.246513
10425.0	0.243792
10430.0	0.240368
10435.0	0.237248
10440.0	0.235440
10445.0	0.235621
10450.0	0.237137
10455.0	0.239001
10460.0	0.240228
10465.0	0.240133
10470.0	0.239238
10475.0	0.238367
10480.0	0.238343
10485.0	0.239697
10490.0	0.241782
10495.0	0.243659
10500.0	0.244388
10505.0	0.243335
10510.0	0.241077
10515.0	0.238496
10520.0	0.236474
10525.0	0.235661
10530.0	0.235777
10535.0	0.236312
10540.0	0.236752
10545.0	0.236683
10550.0	0.236073
10555.0	0.234986
10560.0	0.233485
10565.0	0.231653
10570.0	0.229645
10575.0	0.227632
10580.0	0.225786
10585.0	0.224251
10590.0	0.223052
10595.0	0.222189
10600.0	0.221658
10605.0	0.221443
10610.0	0.221475
10615.0	0.221672
10620.0	0.221951
