#-- rg0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.625803
8115.0	0.629516
8120.0	0.631475
8125.0	0.630505
8130.0	0.627375
8135.0	0.623338
8140.0	0.619649
8145.0	0.617284
8150.0	0.616098
8155.0	0.615671
8160.0	0.615578
8165.0	0.615419
8170.0	0.614866
8175.0	0.613613
8180.0	0.611353
8185.0	0.607959
8190.0	0.604022
8195.0	0.600311
8200.0	0.597597
8205.0	0.596461
8210.0	0.596732
8215.0	0.598048
8220.0	0.600049
8225.0	0.602393
8230.0	0.604805
8235.0	0.607029
8240.0	0.608809
8245.0	0.609926
8250.0	0.610307
8255.0	0.609915
8260.0	0.608714
8265.0	0.606734
8270.0	0.604263
8275.0	0.601659
8280.0	0.599275
8285.0	0.597391
8290.0	0.595976
8295.0	0.594922
8300.0	0.594124
8305.0	0.593431
8310.0	0.592530
8315.0	0.591064
8320.0	0.588676
8325.0	0.585255
8330.0	0.581668
8335.0	0.579028
8340.0	0.578448
8345.0	0.580606
8350.0	0.584447
8355.0	0.588483
8360.0	0.591225
8365.0	0.591610
8370.0	0.590279
8375.0	0.588301
8380.0	0.586741
8385.0	0.586366
8390.0	0.586734
8395.0	0.587102
8400.0	0.586728
8405.0	0.585109
8410.0	0.583005
8415.0	0.581746
8420.0	0.604908
8425.0	0.579751
8430.0	0.606157
8435.0	0.599672
8440.0	0.569665
8445.0	0.571246
8450.0	0.575540
8455.0	0.579015
8460.0	0.578336
8465.0	0.575543
8470.0	0.572163
8475.0	0.578521
8480.0	0.576916
8485.0	0.575809
8490.0	0.568640
8495.0	0.556642
8500.0	0.516301
8505.0	0.551503
8510.0	0.564259
8515.0	0.559027
8520.0	0.563298
8525.0	0.565556
8530.0	0.557883
8535.0	0.547555
8540.0	0.456308
8545.0	0.454723
8550.0	0.522139
8555.0	0.548851
8560.0	0.556347
8565.0	0.562820
8570.0	0.565411
8575.0	0.562787
8580.0	0.557013
8585.0	0.557719
8590.0	0.560296
8595.0	0.556532
8600.0	0.556728
8605.0	0.560182
8610.0	0.558326
8615.0	0.558621
8620.0	0.559330
8625.0	0.560210
8630.0	0.558946
8635.0	0.558748
8640.0	0.556502
8645.0	0.553374
8650.0	0.546347
8655.0	0.527879
8660.0	0.470099
8665.0	0.466078
8670.0	0.517398
8675.0	0.539524
8680.0	0.544208
8685.0	0.541076
8690.0	0.540083
8695.0	0.548981
8700.0	0.549441
8705.0	0.547972
8710.0	0.544492
8715.0	0.545144
8720.0	0.549773
8725.0	0.550246
8730.0	0.548095
8735.0	0.543054
8740.0	0.540956
8745.0	0.540225
8750.0	0.535626
8755.0	0.534108
8760.0	0.539477
8765.0	0.541572
8770.0	0.561760
8775.0	0.537857
8780.0	0.541589
8785.0	0.540352
8790.0	0.531887
8795.0	0.533960
8800.0	0.532051
8805.0	0.540049
8810.0	0.517761
8815.0	0.534351
8820.0	0.534694
8825.0	0.535046
8830.0	0.560800
8835.0	0.532802
8840.0	0.529561
8845.0	0.528687
8850.0	0.529045
8855.0	0.527784
8860.0	0.517950
8865.0	0.511196
8870.0	0.518284
8875.0	0.524826
8880.0	0.529525
8885.0	0.534214
8890.0	0.531601
8895.0	0.527438
8900.0	0.528431
8905.0	0.529682
8910.0	0.527460
8915.0	0.527806
8920.0	0.554150
8925.0	0.532524
8930.0	0.519194
8935.0	0.515350
8940.0	0.514454
8945.0	0.518071
8950.0	0.524522
8955.0	0.531318
8960.0	0.535972
8965.0	0.536650
8970.0	0.534149
8975.0	0.529920
8980.0	0.525415
8985.0	0.521820
8990.0	0.519262
8995.0	0.517598
9000.0	0.516689
9005.0	0.516385
9010.0	0.516507
9015.0	0.516867
9020.0	0.517279
9025.0	0.517631
9030.0	0.518124
9035.0	0.519033
9040.0	0.520634
9045.0	0.522909
9050.0	0.524655
9055.0	0.524374
9060.0	0.520568
9065.0	0.512487
9070.0	0.502371
9075.0	0.493209
9080.0	0.487992
9085.0	0.488696
9090.0	0.493262
9095.0	0.498615
9100.0	0.501685
9105.0	0.500362
9110.0	0.496395
9115.0	0.492494
9120.0	0.491370
9125.0	0.494858
9130.0	0.501295
9135.0	0.508139
9140.0	0.512851
9145.0	0.513559
9150.0	0.511067
9155.0	0.506848
9160.0	0.502375
9165.0	0.498947
9170.0	0.497169
9175.0	0.497473
9180.0	0.500288
9185.0	0.505594
9190.0	0.511551
9195.0	0.515866
9200.0	0.516247
9205.0	0.511188
9210.0	0.502337
9215.0	0.492126
9220.0	0.482991
9225.0	0.476804
9230.0	0.473186
9235.0	0.471197
9240.0	0.469898
9245.0	0.468541
9250.0	0.467149
9255.0	0.465937
9260.0	0.465121
9265.0	0.464891
9270.0	0.465336
9275.0	0.466517
9280.0	0.468499
9285.0	0.471307
9290.0	0.474818
9295.0	0.478870
9300.0	0.483305
9305.0	0.488083
9310.0	0.493647
9315.0	0.500563
9320.0	0.509397
9325.0	0.520068
9330.0	0.529918
9335.0	0.535642
9340.0	0.533935
9345.0	0.522880
9350.0	0.506104
9355.0	0.488619
9360.0	0.475438
9365.0	0.470329
9370.0	0.472067
9375.0	0.478181
9380.0	0.486202
9385.0	0.493831
9390.0	0.499463
9395.0	0.501667
9400.0	0.499010
9405.0	0.490779
9410.0	0.479136
9415.0	0.466962
9420.0	0.457139
9425.0	0.451806
9430.0	0.450133
9435.0	0.450548
9440.0	0.451479
9445.0	0.451852
9450.0	0.452595
9455.0	0.455133
9460.0	0.460892
9465.0	0.470477
9470.0	0.481211
9475.0	0.489599
9480.0	0.492143
9485.0	0.486714
9490.0	0.476648
9495.0	0.466649
9500.0	0.461420
9505.0	0.464132
9510.0	0.471832
9515.0	0.480033
9520.0	0.484249
9525.0	0.481423
9530.0	0.474213
9535.0	0.466704
9540.0	0.462982
9545.0	0.465772
9550.0	0.472353
9555.0	0.478642
9560.0	0.480557
9565.0	0.475346
9570.0	0.465568
9575.0	0.455115
9580.0	0.447876
9585.0	0.446697
9590.0	0.450235
9595.0	0.456103
9600.0	0.461913
9605.0	0.465675
9610.0	0.466975
9615.0	0.465799
9620.0	0.462131
9625.0	0.456308
9630.0	0.450084
9635.0	0.445566
9640.0	0.444861
9645.0	0.449197
9650.0	0.456289
9655.0	0.462973
9660.0	0.466087
9665.0	0.463440
9670.0	0.456741
9675.0	0.448673
9680.0	0.441918
9685.0	0.438444
9690.0	0.437371
9695.0	0.437101
9700.0	0.436040
9705.0	0.433163
9710.0	0.429736
9715.0	0.427594
9720.0	0.428574
9725.0	0.433786
9730.0	0.441432
9735.0	0.448990
9740.0	0.453936
9745.0	0.454490
9750.0	0.451850
9755.0	0.447956
9760.0	0.444750
9765.0	0.443688
9770.0	0.444289
9775.0	0.445584
9780.0	0.446608
9785.0	0.446634
9790.0	0.445896
9795.0	0.444867
9800.0	0.444024
9805.0	0.443682
9810.0	0.443534
9815.0	0.443115
9820.0	0.441959
9825.0	0.439806
9830.0	0.437210
9835.0	0.434931
9840.0	0.433728
9845.0	0.434099
9850.0	0.435493
9855.0	0.437096
9860.0	0.438096
9865.0	0.437877
9870.0	0.436615
9875.0	0.434683
9880.0	0.432453
9885.0	0.430304
9890.0	0.428636
9895.0	0.427852
9900.0	0.428359
9905.0	0.430276
9910.0	0.432581
9915.0	0.433967
9920.0	0.433125
9925.0	0.429328
9930.0	0.424164
9935.0	0.419798
9940.0	0.418398
9945.0	0.421340
9950.0	0.426843
9955.0	0.432336
9960.0	0.435245
9965.0	0.433839
9970.0	0.429741
9975.0	0.425412
9980.0	0.423314
9985.0	0.425155
9990.0	0.429622
9995.0	0.434649
10000.0	0.438169
10005.0	0.438631
10010.0	0.436551
10015.0	0.432961
10020.0	0.428892
10025.0	0.425154
10030.0	0.421660
10035.0	0.418104
10040.0	0.414175
10045.0	0.409806
10050.0	0.405884
10055.0	0.403538
10060.0	0.403896
10065.0	0.407575
10070.0	0.413144
10075.0	0.418662
10080.0	0.422188
10085.0	0.422336
10090.0	0.419942
10095.0	0.416399
10100.0	0.413100
10105.0	0.411149
10110.0	0.410500
10115.0	0.410818
10120.0	0.411769
10125.0	0.413006
10130.0	0.414123
10135.0	0.414705
10140.0	0.414332
10145.0	0.412824
10150.0	0.410936
10155.0	0.409662
10160.0	0.409994
10165.0	0.412452
10170.0	0.415658
10175.0	0.417763
10180.0	0.416918
10185.0	0.412006
10190.0	0.404848
10195.0	0.397999
10200.0	0.394015
10205.0	0.394627
10210.0	0.398280
10215.0	0.402594
10220.0	0.405190
10225.0	0.404359
10230.0	0.401062
10235.0	0.396932
10240.0	0.393600
10245.0	0.392250
10250.0	0.392269
10255.0	0.392597
10260.0	0.392173
10265.0	0.390327
10270.0	0.387955
10275.0	0.386342
10280.0	0.386773
10285.0	0.390057
10290.0	0.395083
10295.0	0.400262
10300.0	0.404007
10305.0	0.405130
10310.0	0.404059
10315.0	0.401621
10320.0	0.398645
10325.0	0.395899
10330.0	0.393906
10335.0	0.393127
10340.0	0.394026
10345.0	0.396725
10350.0	0.399995
10355.0	0.402269
10360.0	0.401977
10365.0	0.398216
10370.0	0.392727
10375.0	0.387918
10380.0	0.386193
10385.0	0.389147
10390.0	0.395128
10395.0	0.401669
10400.0	0.406307
10405.0	0.407221
10410.0	0.405168
10415.0	0.401547
10420.0	0.397760
10425.0	0.394864
10430.0	0.392537
10435.0	0.390115
10440.0	0.386933
10445.0	0.382643
10450.0	0.378161
10455.0	0.374717
10460.0	0.373545
10465.0	0.375423
10470.0	0.379327
10475.0	0.383778
10480.0	0.387298
10485.0	0.388733
10490.0	0.388226
10495.0	0.386242
10500.0	0.383246
10505.0	0.379717
10510.0	0.376188
10515.0	0.373203
10520.0	0.371308
10525.0	0.370911
10530.0	0.371877
10535.0	0.373933
10540.0	0.376806
10545.0	0.380135
10550.0	0.383199
10555.0	0.385186
10560.0	0.385288
10565.0	0.383022
10570.0	0.379233
10575.0	0.375091
10580.0	0.371769
10585.0	0.370148
10590.0	0.369942
10595.0	0.370571
10600.0	0.371460
10605.0	0.372138
10610.0	0.372577
10615.0	0.372856
10620.0	0.373055
