#-- rg5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.716507
8115.0	0.714269
8120.0	0.717556
8125.0	0.718873
8130.0	0.715312
8135.0	0.712985
8140.0	0.708236
8145.0	0.702359
8150.0	0.700978
8155.0	0.703569
8160.0	0.700911
8165.0	0.689921
8170.0	0.683107
8175.0	0.684532
8180.0	0.688049
8185.0	0.686538
8190.0	0.684887
8195.0	0.672109
8200.0	0.683013
8205.0	0.700207
8210.0	0.710882
8215.0	0.715804
8220.0	0.701420
8225.0	0.683669
8230.0	0.665495
8235.0	0.684599
8240.0	0.701804
8245.0	0.711629
8250.0	0.714891
8255.0	0.709082
8260.0	0.714380
8265.0	0.721034
8270.0	0.718974
8275.0	0.700351
8280.0	0.696286
8285.0	0.693272
8290.0	0.694221
8295.0	0.690444
8300.0	0.691458
8305.0	0.689705
8310.0	0.687484
8315.0	0.696383
8320.0	0.691760
8325.0	0.684637
8330.0	0.679590
8335.0	0.680071
8340.0	0.680947
8345.0	0.686423
8350.0	0.694493
8355.0	0.697395
8360.0	0.694520
8365.0	0.691378
8370.0	0.696831
8375.0	0.697357
8380.0	0.690298
8385.0	0.677157
8390.0	0.680124
8395.0	0.691533
8400.0	0.697982
8405.0	0.698106
8410.0	0.694462
8415.0	0.692444
8420.0	0.687425
8425.0	0.680764
8430.0	0.684788
8435.0	0.674326
8440.0	0.676210
8445.0	0.679978
8450.0	0.689386
8455.0	0.695453
8460.0	0.694001
8465.0	0.681286
8470.0	0.678116
8475.0	0.689137
8480.0	0.690920
8485.0	0.692923
8490.0	0.681101
8495.0	0.616647
8500.0	0.604331
8505.0	0.648754
8510.0	0.663926
8515.0	0.650936
8520.0	0.654004
8525.0	0.651063
8530.0	0.652439
8535.0	0.617960
8540.0	0.533946
8545.0	0.520224
8550.0	0.575675
8555.0	0.616618
8560.0	0.650283
8565.0	0.659170
8570.0	0.649170
8575.0	0.646513
8580.0	0.645015
8585.0	0.646075
8590.0	0.641388
8595.0	0.636135
8600.0	0.640547
8605.0	0.649264
8610.0	0.653738
8615.0	0.658791
8620.0	0.656236
8625.0	0.662184
8630.0	0.667251
8635.0	0.669774
8640.0	0.670370
8645.0	0.662187
8650.0	0.655619
8655.0	0.639704
8660.0	0.563618
8665.0	0.549690
8670.0	0.575993
8675.0	0.603957
8680.0	0.640609
8685.0	0.641281
8690.0	0.638487
8695.0	0.662204
8700.0	0.637375
8705.0	0.665015
8710.0	0.659219
8715.0	0.662678
8720.0	0.669516
8725.0	0.658863
8730.0	0.655460
8735.0	0.660093
8740.0	0.647657
8745.0	0.651564
8750.0	0.645254
8755.0	0.647868
8760.0	0.651984
8765.0	0.651115
8770.0	0.648022
8775.0	0.653641
8780.0	0.657672
8785.0	0.653154
8790.0	0.640758
8795.0	0.642704
8800.0	0.642010
8805.0	0.614236
8810.0	0.632013
8815.0	0.648084
8820.0	0.639053
8825.0	0.638187
8830.0	0.648744
8835.0	0.640376
8840.0	0.640779
8845.0	0.646517
8850.0	0.646778
8855.0	0.642753
8860.0	0.625839
8865.0	0.621843
8870.0	0.641250
8875.0	0.638178
8880.0	0.637074
8885.0	0.648725
8890.0	0.646162
8895.0	0.645191
8900.0	0.645403
8905.0	0.648235
8910.0	0.644604
8915.0	0.641734
8920.0	0.635735
8925.0	0.630778
8930.0	0.633076
8935.0	0.640982
8940.0	0.639319
8945.0	0.621725
8950.0	0.622205
8955.0	0.630897
8960.0	0.631406
8965.0	0.614891
8970.0	0.613436
8975.0	0.615674
8980.0	0.609455
8985.0	0.600959
8990.0	0.574167
8995.0	0.589996
9000.0	0.583430
9005.0	0.582257
9010.0	0.573442
9015.0	0.566251
9020.0	0.585943
9025.0	0.598514
9030.0	0.614671
9035.0	0.623735
9040.0	0.637119
9045.0	0.627605
9050.0	0.628397
9055.0	0.617737
9060.0	0.606927
9065.0	0.607664
9070.0	0.582063
9075.0	0.574447
9080.0	0.570577
9085.0	0.564355
9090.0	0.562434
9095.0	0.572827
9100.0	0.571199
9105.0	0.573128
9110.0	0.581476
9115.0	0.586291
9120.0	0.579227
9125.0	0.579883
9130.0	0.576376
9135.0	0.564945
9140.0	0.561224
9145.0	0.559786
9150.0	0.559182
9155.0	0.554712
9160.0	0.564645
9165.0	0.564882
9170.0	0.543809
9175.0	0.541557
9180.0	0.556425
9185.0	0.566359
9190.0	0.560432
9195.0	0.554610
9200.0	0.574713
9205.0	0.575653
9210.0	0.549265
9215.0	0.550573
9220.0	0.564102
9225.0	0.557677
9230.0	0.552845
9235.0	0.561253
9240.0	0.560312
9245.0	0.565738
9250.0	0.566374
9255.0	0.562019
9260.0	0.580156
9265.0	0.595192
9270.0	0.600633
9275.0	0.587688
9280.0	0.566482
9285.0	0.599438
9290.0	0.589732
9295.0	0.581347
9300.0	0.582211
9305.0	0.565766
9310.0	0.555166
9315.0	0.539713
9320.0	0.536869
9325.0	0.529676
9330.0	0.540180
9335.0	0.525364
9340.0	0.513245
9345.0	0.506628
9350.0	0.543617
9355.0	0.523067
9360.0	0.535947
9365.0	0.538368
9370.0	0.533425
9375.0	0.539315
9380.0	0.537662
9385.0	0.561835
9390.0	0.587421
9395.0	0.604193
9400.0	0.589503
9405.0	0.589746
9410.0	0.567762
9415.0	0.564981
9420.0	0.566070
9425.0	0.550704
9430.0	0.530909
9435.0	0.562060
9440.0	0.523122
9445.0	0.534574
9450.0	0.553460
9455.0	0.540094
9460.0	0.531135
9465.0	0.537754
9470.0	0.552730
9475.0	0.550747
9480.0	0.547468
9485.0	0.548696
9490.0	0.564511
9495.0	0.539610
9500.0	0.521768
9505.0	0.554282
9510.0	0.572149
9515.0	0.541341
9520.0	0.535352
9525.0	0.531999
9530.0	0.555526
9535.0	0.552310
9540.0	0.541981
9545.0	0.525196
9550.0	0.533629
9555.0	0.499548
9560.0	0.524383
9565.0	0.525473
9570.0	0.525619
9575.0	0.550293
9580.0	0.540416
9585.0	0.531442
9590.0	0.515930
9595.0	0.523852
9600.0	0.533346
9605.0	0.526435
9610.0	0.526340
9615.0	0.532675
9620.0	0.517781
9625.0	0.518447
9630.0	0.524798
9635.0	0.516753
9640.0	0.515746
9645.0	0.515632
9650.0	0.521660
9655.0	0.510302
9660.0	0.497380
9665.0	0.507811
9670.0	0.530990
9675.0	0.524151
9680.0	0.519396
9685.0	0.523954
9690.0	0.523304
9695.0	0.522439
9700.0	0.509793
9705.0	0.521610
9710.0	0.522295
9715.0	0.521102
9720.0	0.513540
9725.0	0.508752
9730.0	0.509015
9735.0	0.509189
9740.0	0.503857
9745.0	0.486163
9750.0	0.495620
9755.0	0.512204
9760.0	0.507634
9765.0	0.502906
9770.0	0.506766
9775.0	0.530614
9780.0	0.520697
9785.0	0.506964
9790.0	0.499026
9795.0	0.508991
9800.0	0.509847
9805.0	0.503425
9810.0	0.508208
9815.0	0.506096
9820.0	0.521656
9825.0	0.543373
9830.0	0.503856
9835.0	0.499199
9840.0	0.512464
9845.0	0.510586
9850.0	0.510840
9855.0	0.504155
9860.0	0.509755
9865.0	0.512540
9870.0	0.515469
9875.0	0.508623
9880.0	0.506159
9885.0	0.506899
9890.0	0.522479
9895.0	0.511055
9900.0	0.508032
9905.0	0.507790
9910.0	0.507545
9915.0	0.507296
9920.0	0.507036
9925.0	0.506761
9930.0	0.506468
9935.0	0.506152
9940.0	0.505808
9945.0	0.505432
9950.0	0.505020
9955.0	0.504570
9960.0	0.504087
9965.0	0.503579
9970.0	0.503054
9975.0	0.502521
9980.0	0.501987
9985.0	0.501460
9990.0	0.500948
9995.0	0.500458
10000.0	0.500000
10005.0	0.499577
10010.0	0.499184
10015.0	0.498811
10020.0	0.498449
10025.0	0.498089
10030.0	0.497720
10035.0	0.497335
10040.0	0.496923
10045.0	0.496476
10050.0	0.495984
10055.0	0.495441
10060.0	0.494855
10065.0	0.494237
10070.0	0.493598
10075.0	0.492950
10080.0	0.492304
10085.0	0.491670
10090.0	0.491061
10095.0	0.490487
10100.0	0.489960
10105.0	0.489486
10110.0	0.489059
10115.0	0.488667
10120.0	0.488298
10125.0	0.487942
10130.0	0.487586
10135.0	0.487220
10140.0	0.486832
10145.0	0.486410
10150.0	0.485944
10155.0	0.485425
10160.0	0.484860
10165.0	0.484260
10170.0	0.483634
10175.0	0.482993
10180.0	0.482347
10185.0	0.481707
10190.0	0.481082
10195.0	0.480483
10200.0	0.479920
10205.0	0.479400
10210.0	0.478921
10215.0	0.478478
10220.0	0.478065
10225.0	0.477675
10230.0	0.477305
10235.0	0.476948
10240.0	0.476599
10245.0	0.476253
10250.0	0.475904
10255.0	0.475547
10260.0	0.475181
10265.0	0.474806
10270.0	0.474421
10275.0	0.474026
10280.0	0.473621
10285.0	0.473205
10290.0	0.472777
10295.0	0.472339
10300.0	0.471888
10305.0	0.471424
10310.0	0.470950
10315.0	0.470465
10320.0	0.469971
10325.0	0.469468
10330.0	0.468958
10335.0	0.468442
10340.0	0.467921
10345.0	0.467396
10350.0	0.466867
10355.0	0.466337
10360.0	0.465807
10365.0	0.465280
10370.0	0.464757
10375.0	0.464241
10380.0	0.463735
10385.0	0.463240
10390.0	0.462759
10395.0	0.462294
10400.0	0.461847
10405.0	0.461421
10410.0	0.461010
10415.0	0.460613
10420.0	0.460223
10425.0	0.459838
10430.0	0.459453
10435.0	0.459064
10440.0	0.458667
10445.0	0.458257
10450.0	0.457831
10455.0	0.457386
10460.0	0.456922
10465.0	0.456442
10470.0	0.455948
10475.0	0.455442
10480.0	0.454927
10485.0	0.454404
10490.0	0.453875
10495.0	0.453344
10500.0	0.452811
10505.0	0.452279
10510.0	0.451749
10515.0	0.451219
10520.0	0.450691
10525.0	0.450164
10530.0	0.449638
10535.0	0.449113
10540.0	0.448589
10545.0	0.448066
10550.0	0.447544
10555.0	0.447024
10560.0	0.446505
10565.0	0.445986
10570.0	0.445469
10575.0	0.444953
10580.0	0.444438
10585.0	0.443925
10590.0	0.443412
10595.0	0.442900
10600.0	0.442390
10605.0	0.441880
10610.0	0.441372
10615.0	0.440865
10620.0	0.440359
