#-- wg5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.693498
8115.0	0.693213
8120.0	0.695297
8125.0	0.694674
8130.0	0.692821
8135.0	0.690637
8140.0	0.691942
8145.0	0.691952
8150.0	0.686244
8155.0	0.686083
8160.0	0.683258
8165.0	0.676575
8170.0	0.684524
8175.0	0.684893
8180.0	0.676884
8185.0	0.678532
8190.0	0.682227
8195.0	0.675475
8200.0	0.678773
8205.0	0.689243
8210.0	0.690477
8215.0	0.687395
8220.0	0.681208
8225.0	0.676123
8230.0	0.666025
8235.0	0.675751
8240.0	0.688541
8245.0	0.688209
8250.0	0.689798
8255.0	0.686433
8260.0	0.687698
8265.0	0.688926
8270.0	0.687278
8275.0	0.680782
8280.0	0.681591
8285.0	0.681429
8290.0	0.678264
8295.0	0.678039
8300.0	0.677703
8305.0	0.677547
8310.0	0.677266
8315.0	0.679382
8320.0	0.674314
8325.0	0.673706
8330.0	0.673739
8335.0	0.671158
8340.0	0.672157
8345.0	0.675221
8350.0	0.677187
8355.0	0.677827
8360.0	0.674855
8365.0	0.675253
8370.0	0.676757
8375.0	0.676316
8380.0	0.674534
8385.0	0.668823
8390.0	0.669379
8395.0	0.673418
8400.0	0.671932
8405.0	0.672518
8410.0	0.672417
8415.0	0.671673
8420.0	0.666388
8425.0	0.664505
8430.0	0.667074
8435.0	0.656126
8440.0	0.655902
8445.0	0.662470
8450.0	0.668550
8455.0	0.675643
8460.0	0.671204
8465.0	0.660143
8470.0	0.654166
8475.0	0.665021
8480.0	0.667054
8485.0	0.664557
8490.0	0.658057
8495.0	0.609232
8500.0	0.582812
8505.0	0.639791
8510.0	0.652935
8515.0	0.640819
8520.0	0.648677
8525.0	0.647734
8530.0	0.635790
8535.0	0.595761
8540.0	0.504634
8545.0	0.510066
8550.0	0.605845
8555.0	0.635563
8560.0	0.644650
8565.0	0.649912
8570.0	0.652536
8575.0	0.648550
8580.0	0.648071
8585.0	0.646207
8590.0	0.643160
8595.0	0.640075
8600.0	0.642100
8605.0	0.643705
8610.0	0.632417
8615.0	0.637411
8620.0	0.641889
8625.0	0.644126
8630.0	0.646676
8635.0	0.647718
8640.0	0.648948
8645.0	0.640098
8650.0	0.630248
8655.0	0.602807
8660.0	0.520100
8665.0	0.528116
8670.0	0.601175
8675.0	0.618709
8680.0	0.623789
8685.0	0.626071
8690.0	0.626314
8695.0	0.635873
8700.0	0.637069
8705.0	0.641177
8710.0	0.636464
8715.0	0.637244
8720.0	0.645235
8725.0	0.641603
8730.0	0.634895
8735.0	0.634182
8740.0	0.633550
8745.0	0.632233
8750.0	0.624519
8755.0	0.626260
8760.0	0.632908
8765.0	0.631587
8770.0	0.629194
8775.0	0.629506
8780.0	0.637239
8785.0	0.633555
8790.0	0.625372
8795.0	0.623447
8800.0	0.626127
8805.0	0.617876
8810.0	0.621989
8815.0	0.634249
8820.0	0.631500
8825.0	0.629786
8830.0	0.634946
8835.0	0.630422
8840.0	0.628286
8845.0	0.631189
8850.0	0.633006
8855.0	0.631953
8860.0	0.623256
8865.0	0.616264
8870.0	0.623950
8875.0	0.627156
8880.0	0.627489
8885.0	0.629533
8890.0	0.627784
8895.0	0.626415
8900.0	0.628281
8905.0	0.629791
8910.0	0.626571
8915.0	0.626776
8920.0	0.624851
8925.0	0.619899
8930.0	0.628465
8935.0	0.631764
8940.0	0.632612
8945.0	0.631183
8950.0	0.632700
8955.0	0.635245
8960.0	0.636337
8965.0	0.634754
8970.0	0.637360
8975.0	0.636217
8980.0	0.635323
8985.0	0.629698
8990.0	0.618333
8995.0	0.618001
9000.0	0.612692
9005.0	0.610359
9010.0	0.608823
9015.0	0.606397
9020.0	0.610478
9025.0	0.614466
9030.0	0.620975
9035.0	0.625825
9040.0	0.627266
9045.0	0.626404
9050.0	0.624895
9055.0	0.622455
9060.0	0.615146
9065.0	0.608478
9070.0	0.601484
9075.0	0.596496
9080.0	0.591842
9085.0	0.589252
9090.0	0.587421
9095.0	0.593355
9100.0	0.594187
9105.0	0.595202
9110.0	0.595568
9115.0	0.595689
9120.0	0.593122
9125.0	0.593630
9130.0	0.588897
9135.0	0.583372
9140.0	0.582620
9145.0	0.580381
9150.0	0.575959
9155.0	0.570069
9160.0	0.571898
9165.0	0.571629
9170.0	0.567731
9175.0	0.564228
9180.0	0.569162
9185.0	0.570467
9190.0	0.569485
9195.0	0.568097
9200.0	0.569817
9205.0	0.570293
9210.0	0.566498
9215.0	0.563346
9220.0	0.566455
9225.0	0.566743
9230.0	0.562630
9235.0	0.560587
9240.0	0.558521
9245.0	0.559546
9250.0	0.560853
9255.0	0.563386
9260.0	0.564868
9265.0	0.574004
9270.0	0.577465
9275.0	0.580807
9280.0	0.578463
9285.0	0.582651
9290.0	0.582339
9295.0	0.581815
9300.0	0.580960
9305.0	0.575785
9310.0	0.572442
9315.0	0.568362
9320.0	0.565337
9325.0	0.570196
9330.0	0.576573
9335.0	0.572621
9340.0	0.565318
9345.0	0.555853
9350.0	0.570179
9355.0	0.549366
9360.0	0.547539
9365.0	0.559022
9370.0	0.552788
9375.0	0.566360
9380.0	0.565999
9385.0	0.583320
9390.0	0.598608
9395.0	0.607971
9400.0	0.600949
9405.0	0.592046
9410.0	0.579638
9415.0	0.572056
9420.0	0.566709
9425.0	0.556326
9430.0	0.543062
9435.0	0.553259
9440.0	0.540740
9445.0	0.544747
9450.0	0.563457
9455.0	0.552628
9460.0	0.554583
9465.0	0.563143
9470.0	0.574552
9475.0	0.574248
9480.0	0.569422
9485.0	0.567232
9490.0	0.576627
9495.0	0.556284
9500.0	0.554278
9505.0	0.558814
9510.0	0.579782
9515.0	0.576665
9520.0	0.559349
9525.0	0.554140
9530.0	0.558955
9535.0	0.559751
9540.0	0.553233
9545.0	0.541345
9550.0	0.547605
9555.0	0.548253
9560.0	0.551851
9565.0	0.551528
9570.0	0.546928
9575.0	0.557664
9580.0	0.555415
9585.0	0.545019
9590.0	0.534332
9595.0	0.533829
9600.0	0.537369
9605.0	0.539991
9610.0	0.539249
9615.0	0.536479
9620.0	0.536801
9625.0	0.533175
9630.0	0.535268
9635.0	0.530701
9640.0	0.526840
9645.0	0.522663
9650.0	0.523551
9655.0	0.521911
9660.0	0.513467
9665.0	0.520845
9670.0	0.518304
9675.0	0.518058
9680.0	0.517622
9685.0	0.516520
9690.0	0.522043
9695.0	0.516117
9700.0	0.518699
9705.0	0.521178
9710.0	0.524499
9715.0	0.524313
9720.0	0.523780
9725.0	0.525561
9730.0	0.521947
9735.0	0.507111
9740.0	0.511302
9745.0	0.514820
9750.0	0.512526
9755.0	0.511066
9760.0	0.513322
9765.0	0.515052
9770.0	0.518095
9775.0	0.518169
9780.0	0.508867
9785.0	0.512951
9790.0	0.516080
9795.0	0.515452
9800.0	0.514279
9805.0	0.519029
9810.0	0.523298
9815.0	0.526277
9820.0	0.519199
9825.0	0.518334
9830.0	0.516612
9835.0	0.513816
9840.0	0.514503
9845.0	0.512092
9850.0	0.514719
9855.0	0.512855
9860.0	0.516223
9865.0	0.511914
9870.0	0.510624
9875.0	0.511398
9880.0	0.502622
9885.0	0.508876
9890.0	0.511622
9895.0	0.514445
9900.0	0.511413
9905.0	0.511239
9910.0	0.513681
9915.0	0.510689
9920.0	0.506941
9925.0	0.502573
9930.0	0.503663
9935.0	0.511274
9940.0	0.511550
9945.0	0.510008
9950.0	0.509997
9955.0	0.509822
9960.0	0.510422
9965.0	0.506799
9970.0	0.501119
9975.0	0.510674
9980.0	0.511261
9985.0	0.509890
9990.0	0.506973
9995.0	0.509168
10000.0	0.513614
10005.0	0.504713
10010.0	0.504993
10015.0	0.506361
10020.0	0.503339
10025.0	0.501022
10030.0	0.502448
10035.0	0.508532
10040.0	0.508356
10045.0	0.514606
10050.0	0.514770
10055.0	0.500027
10060.0	0.487869
10065.0	0.492950
10070.0	0.498011
10075.0	0.494847
10080.0	0.492560
10085.0	0.508559
10090.0	0.504742
10095.0	0.502189
10100.0	0.503457
10105.0	0.505463
10110.0	0.501608
10115.0	0.491662
10120.0	0.499578
10125.0	0.479532
10130.0	0.485632
10135.0	0.494745
10140.0	0.509244
10145.0	0.491028
10150.0	0.501552
10155.0	0.502647
10160.0	0.503828
10165.0	0.505047
10170.0	0.505666
10175.0	0.504904
10180.0	0.501976
10185.0	0.496532
10190.0	0.489943
10195.0	0.484012
10200.0	0.480542
10205.0	0.480766
10210.0	0.483632
10215.0	0.487519
10220.0	0.490804
10225.0	0.492220
10230.0	0.491902
10235.0	0.490340
10240.0	0.488024
10245.0	0.485417
10250.0	0.482877
10255.0	0.480737
10260.0	0.479332
10265.0	0.478907
10270.0	0.479344
10275.0	0.480439
10280.0	0.481985
10285.0	0.483718
10290.0	0.485145
10295.0	0.485714
10300.0	0.484874
10305.0	0.482343
10310.0	0.478917
10315.0	0.475662
10320.0	0.473643
10325.0	0.473613
10330.0	0.475080
10335.0	0.477242
10340.0	0.479295
10345.0	0.480620
10350.0	0.481342
10355.0	0.481772
10360.0	0.482219
10365.0	0.482882
10370.0	0.483509
10375.0	0.483736
10380.0	0.483198
10385.0	0.481708
10390.0	0.479785
10395.0	0.478127
10400.0	0.477429
10405.0	0.478082
10410.0	0.479250
10415.0	0.479788
10420.0	0.478555
10425.0	0.474877
10430.0	0.469957
10435.0	0.465467
10440.0	0.463081
10445.0	0.463911
10450.0	0.466825
10455.0	0.470134
10460.0	0.472148
10465.0	0.471677
10470.0	0.469520
10475.0	0.466973
10480.0	0.465335
10485.0	0.465557
10490.0	0.467214
10495.0	0.469536
10500.0	0.471755
10505.0	0.473255
10510.0	0.474045
10515.0	0.474286
10520.0	0.474141
10525.0	0.473672
10530.0	0.472531
10535.0	0.470271
10540.0	0.466443
10545.0	0.460924
10550.0	0.454886
10555.0	0.449825
10560.0	0.447238
10565.0	0.448132
10570.0	0.451561
10575.0	0.456088
10580.0	0.460277
10585.0	0.462986
10590.0	0.464254
10595.0	0.464413
10600.0	0.463794
10605.0	0.462693
10610.0	0.461259
10615.0	0.459602
10620.0	0.457835
