#-- b57v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1945.0	5.384232
1950.0	5.331078
1955.0	5.261199
1960.0	5.122283
1965.0	5.086014
1970.0	4.991969
1975.0	5.174400
1980.0	5.192065
1985.0	5.141908
1990.0	5.073022
1995.0	4.915436
2000.0	4.906571
2005.0	4.925354
2010.0	4.794370
2015.0	4.985375
2020.0	5.068687
2025.0	4.983259
2030.0	4.916572
2035.0	4.895544
2040.0	4.854277
2045.0	4.748825
2050.0	4.713237
2055.0	4.694940
2060.0	4.570488
2065.0	4.576801
2070.0	4.770959
2075.0	4.817688
2080.0	4.765894
2085.0	4.757999
2090.0	4.812218
2095.0	4.674112
2100.0	4.503481
2105.0	4.556956
2110.0	4.528964
2115.0	4.594402
2120.0	4.514286
2125.0	4.433325
2130.0	4.640930
2135.0	4.481403
2140.0	4.301099
2145.0	4.284903
2150.0	4.219919
2155.0	4.246516
2160.0	4.325057
2165.0	4.134305
2170.0	4.095047
2175.0	4.075443
2180.0	3.943645
2185.0	3.951428
2190.0	4.043644
2195.0	4.078991
2200.0	4.159249
2205.0	4.039522
2210.0	3.833883
2215.0	3.803949
2220.0	3.801384
2225.0	3.657934
2230.0	3.710946
2235.0	3.662140
2240.0	3.695597
2245.0	3.605035
2250.0	3.651399
2255.0	3.781619
2260.0	3.696831
2265.0	3.562969
2270.0	3.571977
2275.0	3.644654
2280.0	3.729410
2285.0	3.597218
2290.0	3.542712
2295.0	3.579599
2300.0	3.607270
2305.0	3.650321
2310.0	3.593547
2315.0	3.630838
2320.0	3.518982
2325.0	3.461739
2330.0	3.402292
2335.0	3.424526
2340.0	3.373497
2345.0	3.355169
2350.0	3.321365
2355.0	3.284799
2360.0	3.345299
2365.0	3.251407
2370.0	3.219996
2375.0	3.308216
2380.0	3.272480
2385.0	3.199635
2390.0	3.076245
2395.0	3.133361
2400.0	3.287344
2405.0	3.232251
2410.0	3.071693
2415.0	3.005649
2420.0	3.145217
2425.0	3.185287
2430.0	3.288877
2435.0	3.206283
2440.0	3.137825
2445.0	3.217384
2450.0	3.280767
2455.0	3.309256
2460.0	3.410932
2465.0	3.359227
2470.0	3.175113
2475.0	3.100636
2480.0	3.134360
2485.0	3.173359
2490.0	3.169317
2495.0	3.042875
2500.0	3.211044
2505.0	3.269860
2510.0	3.212173
2515.0	3.167186
2520.0	3.165062
2525.0	3.127325
2530.0	3.072593
2535.0	3.078643
2540.0	3.043607
2545.0	3.021140
2550.0	3.064429
2555.0	3.033746
2560.0	3.060967
2565.0	3.121865
2570.0	3.171618
2575.0	3.199681
2580.0	2.904864
2585.0	2.821194
2590.0	3.006447
2595.0	3.126630
2600.0	3.125093
2605.0	2.999021
2610.0	3.043462
2615.0	3.110469
2620.0	3.095285
2625.0	3.070233
2630.0	3.002755
2635.0	3.076024
2640.0	3.133515
2645.0	3.143738
2650.0	3.140014
2655.0	3.160269
2660.0	3.054103
2665.0	2.975156
2670.0	2.926706
2675.0	2.919220
2680.0	3.017687
2685.0	3.039259
2690.0	3.018263
2695.0	2.903848
2700.0	2.883662
2705.0	2.946615
2710.0	2.914160
2715.0	2.858804
2720.0	2.841606
2725.0	2.798882
2730.0	2.855381
2735.0	2.901699
2740.0	2.916693
2745.0	2.790244
2750.0	2.766631
2755.0	2.718554
2760.0	2.709059
2765.0	2.755001
2770.0	2.707992
2775.0	2.691569
2780.0	2.713617
2785.0	2.631815
2790.0	2.607763
2795.0	2.749198
2800.0	2.674940
2805.0	2.626010
2810.0	2.665735
2815.0	2.715973
2820.0	2.829971
2825.0	2.789390
2830.0	2.654895
2835.0	2.576404
2840.0	2.641175
2845.0	2.651512
2850.0	2.604980
2855.0	2.562927
2860.0	2.580720
2865.0	2.637403
2870.0	2.685045
2875.0	2.648058
2880.0	2.596051
2885.0	2.612540
2890.0	2.557473
2895.0	2.610332
2900.0	2.659815
2905.0	2.640463
2910.0	2.612188
2915.0	2.618112
2920.0	2.606217
2925.0	2.604987
2930.0	2.566160
2935.0	2.579177
2940.0	2.544325
2945.0	2.601637
2950.0	2.553368
2955.0	2.589281
2960.0	2.618452
2965.0	2.543516
2970.0	2.538044
2975.0	2.532092
2980.0	2.544986
2985.0	2.465756
2990.0	2.454956
2995.0	2.464154
3000.0	2.514268
3005.0	2.468789
3010.0	2.468576
3015.0	2.398962
3020.0	2.364577
3025.0	2.372328
3030.0	2.341436
3035.0	2.327415
3040.0	2.356095
3045.0	2.368829
3050.0	2.375667
3055.0	2.383352
3060.0	2.333881
3065.0	2.265120
3070.0	2.264243
3075.0	2.276354
3080.0	2.349163
3085.0	2.370622
3090.0	2.327513
3095.0	2.374030
3100.0	2.290590
3105.0	2.286949
3110.0	2.258285
3115.0	2.307707
3120.0	2.332025
3125.0	2.380295
3130.0	2.345439
3135.0	2.292232
3140.0	2.331325
3145.0	2.237043
3150.0	2.242662
3155.0	2.254599
3160.0	2.218704
3165.0	2.232732
3170.0	2.237610
3175.0	2.259902
3180.0	2.210019
3185.0	2.217681
3190.0	2.219856
3195.0	2.250787
3200.0	2.271141
3205.0	2.281100
3210.0	2.279662
3215.0	2.250656
3220.0	2.211309
3225.0	2.185141
3230.0	2.187454
3235.0	2.218127
3240.0	2.223567
3245.0	2.163330
3250.0	2.103051
3255.0	2.110132
3260.0	2.152960
3265.0	2.182749
3270.0	2.181022
3275.0	2.145995
3280.0	2.112360
3285.0	2.111141
3290.0	2.122220
3295.0	2.119288
3300.0	2.102406
3305.0	2.079416
3310.0	2.062915
3315.0	2.062287
3320.0	2.069314
3325.0	2.073360
3330.0	2.071719
3335.0	2.065667
3340.0	2.064482
3345.0	2.073895
3350.0	2.077457
3355.0	2.059940
3360.0	2.033183
3365.0	2.013735
3370.0	2.009907
3375.0	2.023085
3380.0	2.035168
3385.0	2.029640
3390.0	2.015805
3395.0	2.005358
3400.0	1.993755
3405.0	1.976477
3410.0	1.965343
3415.0	1.970292
3420.0	1.977411
3425.0	1.971110
3430.0	1.952968
3435.0	1.930561
3440.0	1.918298
3445.0	1.926205
3450.0	1.939949
3455.0	1.943163
3460.0	1.935715
3465.0	1.921840
3470.0	1.907009
3475.0	1.895296
3480.0	1.883944
3485.0	1.871087
3490.0	1.865249
3495.0	1.872885
3500.0	1.881767
3505.0	1.879470
3510.0	1.820046
3515.0	1.831529
3520.0	1.838981
3525.0	1.816472
3530.0	1.844932
3535.0	1.848406
3540.0	1.844946
3545.0	1.839201
3550.0	1.818620
3555.0	1.794781
3560.0	1.801255
3565.0	1.780834
3570.0	1.769826
3575.0	1.760047
3580.0	1.757233
3585.0	1.753028
3590.0	1.739246
3595.0	1.719926
3600.0	1.718830
3605.0	1.703089
3610.0	1.719890
3615.0	1.767860
3620.0	1.747581
3625.0	1.717172
3630.0	1.724764
3635.0	1.708212
3640.0	1.694654
3645.0	1.704651
3650.0	1.681628
3655.0	1.731177
3660.0	1.749188
3665.0	1.707018
3670.0	1.710425
3675.0	1.722697
3680.0	1.714939
3685.0	1.698699
3690.0	1.717409
3695.0	1.680816
3700.0	1.679062
3705.0	1.642533
3710.0	1.641335
3715.0	1.731629
3720.0	1.693426
3725.0	1.786413
3730.0	1.828248
3735.0	1.692740
3740.0	2.014111
3745.0	1.938542
3750.0	1.639223
3755.0	2.023023
3760.0	2.352442
3765.0	2.069666
3770.0	1.651756
3775.0	2.071480
3780.0	2.691471
3785.0	2.850717
3790.0	2.512944
3795.0	1.824399
3800.0	1.803901
3805.0	2.490060
3810.0	3.008976
3815.0	3.098268
3820.0	2.969409
3825.0	2.670270
3830.0	2.071777
3835.0	1.656040
3840.0	2.123921
3845.0	2.682520
3850.0	2.951210
3855.0	3.044431
3860.0	3.114933
3865.0	3.103028
3870.0	3.073925
3875.0	2.860463
3880.0	2.429217
3885.0	1.792119
3890.0	1.606577
3895.0	2.240063
3900.0	2.742649
3905.0	2.929625
3910.0	2.996626
3915.0	3.042102
3920.0	3.058035
3925.0	3.032472
3930.0	2.947673
3935.0	2.959475
3940.0	3.006504
3945.0	3.000241
3950.0	2.906067
3955.0	2.701104
3960.0	2.345960
3965.0	1.768759
3970.0	1.428424
3975.0	1.899280
3980.0	2.444919
3985.0	2.711050
3990.0	2.798558
3995.0	2.863838
4000.0	2.864760
4005.0	2.883875
4010.0	2.881166
4015.0	2.855791
4020.0	2.822226
4025.0	2.795325
4030.0	2.807645
4035.0	2.816674
4040.0	2.792263
4045.0	2.809898
4050.0	2.824199
4055.0	2.758031
4060.0	2.748042
4065.0	2.761189
4070.0	2.705842
4075.0	2.642014
4080.0	2.590751
4085.0	2.482327
4090.0	2.277002
4095.0	1.845695
4100.0	1.382643
4105.0	1.567994
4110.0	2.056868
4115.0	2.333789
4120.0	2.449012
4125.0	2.479822
4130.0	2.441469
4135.0	2.502116
4140.0	2.538215
4145.0	2.525913
4150.0	2.562811
4155.0	2.583691
4160.0	2.554363
4165.0	2.511458
4170.0	2.479394
4175.0	2.456072
4180.0	2.461246
4185.0	2.472656
4190.0	2.466834
4195.0	2.441862
4200.0	2.423475
4205.0	2.421309
4210.0	2.431536
4215.0	2.418837
4220.0	2.429782
4225.0	2.409451
4230.0	2.377066
4235.0	2.358027
4240.0	2.366060
4245.0	2.368669
4250.0	2.361184
4255.0	2.338470
4260.0	2.336182
4265.0	2.302209
4270.0	2.295123
4275.0	2.304536
4280.0	2.311730
4285.0	2.326753
4290.0	2.298369
4295.0	2.276426
4300.0	2.247426
4305.0	2.259052
4310.0	2.222611
4315.0	2.170923
4320.0	2.136212
4325.0	2.044765
4330.0	1.836314
4335.0	1.460605
4340.0	1.148669
4345.0	1.379588
4350.0	1.748092
4355.0	1.964395
4360.0	2.073319
4365.0	2.137464
4370.0	2.165412
4375.0	2.168858
4380.0	2.146787
4385.0	2.105706
4390.0	2.126292
4395.0	2.143230
4400.0	2.155245
4405.0	2.128944
4410.0	2.088825
4415.0	2.064489
4420.0	2.036539
4425.0	2.040133
4430.0	2.050933
4435.0	2.028767
4440.0	2.049808
4445.0	2.054947
4450.0	2.057919
4455.0	2.054092
4460.0	2.042713
4465.0	2.031154
4470.0	1.981782
4475.0	1.971728
4480.0	1.964092
4485.0	1.999915
4490.0	1.985397
4495.0	1.992995
4500.0	1.995240
4505.0	1.985879
4510.0	1.954883
4515.0	1.935637
4520.0	1.945620
4525.0	1.958947
4530.0	1.948166
4535.0	1.943078
4540.0	1.923603
4545.0	1.919482
4550.0	1.898793
4555.0	1.879905
4560.0	1.887988
4565.0	1.890365
4570.0	1.900310
4575.0	1.915598
4580.0	1.891764
4585.0	1.837754
4590.0	1.851670
4595.0	1.862829
4600.0	1.866053
4605.0	1.841633
4610.0	1.850288
4615.0	1.818556
4620.0	1.788475
4625.0	1.784811
4630.0	1.794210
4635.0	1.784879
4640.0	1.777382
4645.0	1.794905
4650.0	1.799391
4655.0	1.793142
4660.0	1.779676
4665.0	1.765829
4670.0	1.762148
4675.0	1.784192
4680.0	1.802695
4685.0	1.758910
4690.0	1.748759
4695.0	1.746613
4700.0	1.727605
4705.0	1.741619
4710.0	1.726662
4715.0	1.717094
4720.0	1.707250
4725.0	1.721190
4730.0	1.699514
4735.0	1.709051
4740.0	1.717588
4745.0	1.696600
4750.0	1.671528
4755.0	1.678552
4760.0	1.650787
4765.0	1.641143
4770.0	1.634200
4775.0	1.600281
4780.0	1.588919
4785.0	1.613291
4790.0	1.638831
4795.0	1.632267
4800.0	1.603739
4805.0	1.587309
4810.0	1.594632
4815.0	1.594003
4820.0	1.588869
4825.0	1.574033
4830.0	1.580995
4835.0	1.555184
4840.0	1.506570
4845.0	1.416763
4850.0	1.296694
4855.0	1.101743
4860.0	0.890180
4865.0	0.959804
4870.0	1.196843
4875.0	1.348188
4880.0	1.432377
4885.0	1.491879
4890.0	1.540037
4895.0	1.541448
4900.0	1.495002
4905.0	1.495704
4910.0	1.509341
4915.0	1.501901
4920.0	1.493138
4925.0	1.479931
4930.0	1.516120
4935.0	1.522971
4940.0	1.514602
4945.0	1.509290
4950.0	1.485501
4955.0	1.463110
4960.0	1.488522
4965.0	1.484455
4970.0	1.477202
4975.0	1.473242
4980.0	1.464546
4985.0	1.445369
4990.0	1.445096
4995.0	1.451619
5000.0	1.427259
5005.0	1.406247
5010.0	1.394744
5015.0	1.394010
5020.0	1.364229
5025.0	1.373537
5030.0	1.372248
5035.0	1.354465
5040.0	1.346728
5045.0	1.350344
5050.0	1.352115
5055.0	1.339152
5060.0	1.353696
5065.0	1.365162
5070.0	1.346773
5075.0	1.348066
5080.0	1.365150
5085.0	1.358275
5090.0	1.348837
5095.0	1.340099
5100.0	1.332699
5105.0	1.336363
5110.0	1.335608
5115.0	1.326352
5120.0	1.307558
5125.0	1.302001
5130.0	1.285290
5135.0	1.288234
5140.0	1.286265
5145.0	1.290712
5150.0	1.258478
5155.0	1.243342
5160.0	1.266726
5165.0	1.260249
5170.0	1.237619
5175.0	1.246169
5180.0	1.249698
5185.0	1.231270
5190.0	1.223547
5195.0	1.229385
5200.0	1.228379
5205.0	1.231336
5210.0	1.214774
5215.0	1.205698
5220.0	1.217096
5225.0	1.202357
5230.0	1.188521
5235.0	1.191159
5240.0	1.204731
5245.0	1.217239
5250.0	1.205686
5255.0	1.195539
5260.0	1.186199
5265.0	1.166470
5270.0	1.159582
5275.0	1.163553
5280.0	1.175384
5285.0	1.163843
5290.0	1.161220
5295.0	1.155345
5300.0	1.151204
5305.0	1.152931
5310.0	1.149382
5315.0	1.133905
5320.0	1.132877
5325.0	1.149216
5330.0	1.139377
5335.0	1.139106
5340.0	1.130274
5345.0	1.131922
5350.0	1.136027
5355.0	1.128197
5360.0	1.118078
5365.0	1.119328
5370.0	1.108639
5375.0	1.110019
5380.0	1.117268
5385.0	1.111758
5390.0	1.106305
5395.0	1.096379
5400.0	1.090764
5405.0	1.099615
5410.0	1.106650
5415.0	1.107827
5420.0	1.108005
5425.0	1.098951
5430.0	1.077454
5435.0	1.073357
5440.0	1.071506
5445.0	1.059350
5450.0	1.060794
5455.0	1.061185
5460.0	1.056995
5465.0	1.042768
5470.0	1.035071
5475.0	1.043002
5480.0	1.037046
5485.0	1.046202
5490.0	1.036122
5495.0	1.028532
5500.0	1.018407
5505.0	1.013331
5510.0	1.018384
5515.0	1.033370
5520.0	1.028335
5525.0	1.025415
5530.0	1.015506
5535.0	1.016839
5540.0	1.014827
5545.0	0.998817
5550.0	0.997025
5555.0	1.004183
5560.0	1.000343
5565.0	0.988661
5570.0	0.981397
5575.0	0.982959
5580.0	0.976309
5585.0	0.982703
5590.0	0.988032
5595.0	0.980509
5600.0	0.974843
5605.0	0.962187
5610.0	0.962938
5615.0	0.962490
5620.0	0.946526
5625.0	0.940234
5630.0	0.950323
5635.0	0.943383
5640.0	0.933015
5645.0	0.932965
5650.0	0.922621
5655.0	0.939782
5660.0	0.937901
5665.0	0.929075
5670.0	0.921336
5675.0	0.918994
5680.0	0.918809
5685.0	0.922173
5690.0	0.913358
5695.0	0.904318
5700.0	0.903752
5705.0	0.894362
5710.0	0.889450
5715.0	0.890495
5720.0	0.897121
5725.0	0.895072
5730.0	0.894468
5735.0	0.874822
5740.0	0.873505
5745.0	0.880282
5750.0	0.880933
5755.0	0.873248
5760.0	0.877639
5765.0	0.874250
5770.0	0.869998
5775.0	0.859712
5780.0	0.846452
5785.0	0.851338
5790.0	0.846839
5795.0	0.838830
5800.0	0.843851
5805.0	0.841293
5810.0	0.842296
5815.0	0.845146
5820.0	0.848838
5825.0	0.842771
5830.0	0.836077
5835.0	0.842218
5840.0	0.837228
5845.0	0.829312
5850.0	0.829507
5855.0	0.822551
5860.0	0.835527
5865.0	0.839092
5870.0	0.823283
5875.0	0.817318
5880.0	0.821551
5885.0	0.790553
5890.0	0.745981
5895.0	0.757225
5900.0	0.789384
5905.0	0.806517
5910.0	0.809897
5915.0	0.812760
5920.0	0.803020
5925.0	0.801455
5930.0	0.802401
5935.0	0.794106
5940.0	0.790429
5945.0	0.782741
5950.0	0.775847
5955.0	0.769146
5960.0	0.768438
5965.0	0.779397
5970.0	0.778652
5975.0	0.757548
5980.0	0.751378
5985.0	0.765585
5990.0	0.768716
5995.0	0.766489
6000.0	0.771728
6005.0	0.766579
6010.0	0.765732
6015.0	0.764383
6020.0	0.762260
6025.0	0.762612
6030.0	0.764971
6035.0	0.762343
6040.0	0.751539
6045.0	0.740558
6050.0	0.743762
6055.0	0.748067
6060.0	0.742156
6065.0	0.740062
6070.0	0.740721
6075.0	0.737061
6080.0	0.740483
6085.0	0.741932
6090.0	0.744713
6095.0	0.741103
6100.0	0.731040
6105.0	0.723654
6110.0	0.726653
6115.0	0.725110
6120.0	0.722234
6125.0	0.723193
6130.0	0.723814
6135.0	0.718110
6140.0	0.712584
6145.0	0.704356
6150.0	0.706229
6155.0	0.707718
6160.0	0.703252
6165.0	0.700263
6170.0	0.701587
6175.0	0.694685
6180.0	0.695150
6185.0	0.695888
6190.0	0.698899
6195.0	0.694816
6200.0	0.690653
6205.0	0.691537
6210.0	0.687880
6215.0	0.686028
6220.0	0.683137
6225.0	0.681987
6230.0	0.680093
6235.0	0.681394
6240.0	0.680398
6245.0	0.671690
6250.0	0.674613
6255.0	0.676470
6260.0	0.672388
6265.0	0.670230
6270.0	0.662633
6275.0	0.654852
6280.0	0.640548
6285.0	0.646604
6290.0	0.656806
6295.0	0.656020
6300.0	0.661250
6305.0	0.653481
6310.0	0.649862
6315.0	0.650588
6320.0	0.647929
6325.0	0.646387
6330.0	0.642952
6335.0	0.642590
6340.0	0.640880
6345.0	0.629945
6350.0	0.631764
6355.0	0.638886
6360.0	0.638202
6365.0	0.634887
6370.0	0.623009
6375.0	0.626822
6380.0	0.630408
6385.0	0.627451
6390.0	0.625269
6395.0	0.623163
6400.0	0.622327
6405.0	0.627268
6410.0	0.626649
6415.0	0.619089
6420.0	0.620589
6425.0	0.623797
6430.0	0.620361
6435.0	0.613481
6440.0	0.615383
6445.0	0.613272
6450.0	0.606152
6455.0	0.600528
6460.0	0.603308
6465.0	0.604833
6470.0	0.602620
6475.0	0.602729
6480.0	0.597165
6485.0	0.589387
6490.0	0.591560
6495.0	0.591973
6500.0	0.593144
6505.0	0.591456
6510.0	0.588026
6515.0	0.583128
6520.0	0.586216
6525.0	0.585215
6530.0	0.583463
6535.0	0.580051
6540.0	0.568805
6545.0	0.552316
6550.0	0.529428
6555.0	0.493492
6560.0	0.436372
6565.0	0.428599
6570.0	0.485745
6575.0	0.527023
6580.0	0.547101
6585.0	0.553236
6590.0	0.557348
6595.0	0.558864
6600.0	0.562206
6605.0	0.567525
6610.0	0.571425
6615.0	0.570582
6620.0	0.564280
6625.0	0.562008
6630.0	0.564004
6635.0	0.562307
6640.0	0.557549
6645.0	0.561951
6650.0	0.557858
6655.0	0.552535
6660.0	0.549094
6665.0	0.544985
6670.0	0.539777
6675.0	0.533746
6680.0	0.533405
6685.0	0.536387
6690.0	0.536552
6695.0	0.538165
6700.0	0.533213
6705.0	0.532522
6710.0	0.535017
6715.0	0.532980
6720.0	0.534021
6725.0	0.537009
6730.0	0.532321
6735.0	0.530800
6740.0	0.525219
6745.0	0.528069
6750.0	0.530182
6755.0	0.530096
6760.0	0.529146
6765.0	0.528988
6770.0	0.524369
6775.0	0.520585
6780.0	0.515954
6785.0	0.517241
6790.0	0.518936
6795.0	0.518616
6800.0	0.515526
6805.0	0.513619
6810.0	0.507756
6815.0	0.506874
6820.0	0.505715
6825.0	0.509969
6830.0	0.509773
6835.0	0.512180
6840.0	0.513704
6845.0	0.512361
6850.0	0.511119
6855.0	0.509891
6860.0	0.508590
6865.0	0.507301
6870.0	0.506034
6875.0	0.504795
6880.0	0.503591
6885.0	0.502356
6890.0	0.501129
6895.0	0.499990
6900.0	0.498908
6905.0	0.497826
6910.0	0.496754
6915.0	0.495637
6920.0	0.494532
6925.0	0.493526
6930.0	0.492462
6935.0	0.491336
6940.0	0.490195
6945.0	0.489131
6950.0	0.487957
6955.0	0.486825
6960.0	0.485619
6965.0	0.484504
6970.0	0.483132
6975.0	0.479266
6980.0	0.478660
6985.0	0.472638
6990.0	0.469377
6995.0	0.474096
7000.0	0.472623
7005.0	0.466437
7010.0	0.468618
7015.0	0.463912
7020.0	0.465012
7025.0	0.462007
7030.0	0.464057
7035.0	0.467001
7040.0	0.460831
7045.0	0.459544
7050.0	0.460540
7055.0	0.461922
7060.0	0.457438
7065.0	0.457063
7070.0	0.460478
7075.0	0.453110
7080.0	0.456095
7085.0	0.460682
7090.0	0.458165
7095.0	0.451771
7100.0	0.448847
7105.0	0.446704
7110.0	0.452552
7115.0	0.454658
7120.0	0.451940
7125.0	0.453543
7130.0	0.454152
7135.0	0.452582
7140.0	0.452015
7145.0	0.450107
7150.0	0.448997
7155.0	0.449359
7160.0	0.445904
7165.0	0.439014
7170.0	0.430776
7175.0	0.427337
7180.0	0.422870
7185.0	0.420163
7190.0	0.422049
7195.0	0.421574
7200.0	0.417897
7205.0	0.421770
7210.0	0.431976
7215.0	0.439522
7220.0	0.439300
7225.0	0.435817
7230.0	0.428033
7235.0	0.419587
7240.0	0.424705
7245.0	0.428432
7250.0	0.426094
7255.0	0.415419
7260.0	0.414574
7265.0	0.409791
7270.0	0.414873
7275.0	0.409512
7280.0	0.415691
7285.0	0.407664
7290.0	0.404008
7295.0	0.411135
7300.0	0.409468
7305.0	0.407901
7310.0	0.409552
7315.0	0.407108
7320.0	0.407581
7325.0	0.406922
7330.0	0.406904
7335.0	0.408012
7340.0	0.403400
7345.0	0.401102
7350.0	0.403979
7355.0	0.404543
7360.0	0.400716
7365.0	0.397830
7370.0	0.400393
7375.0	0.401637
7380.0	0.399773
7385.0	0.396265
7390.0	0.392490
7395.0	0.385844
7400.0	0.386277
7405.0	0.388531
7410.0	0.391451
7415.0	0.393302
7420.0	0.391120
7425.0	0.398265
7430.0	0.398873
7435.0	0.396744
7440.0	0.395362
7445.0	0.395270
7450.0	0.395815
7455.0	0.393666
7460.0	0.392682
7465.0	0.393469
7470.0	0.391679
7475.0	0.389833
7480.0	0.390123
7485.0	0.388943
7490.0	0.389005
7495.0	0.388115
7500.0	0.387563
7505.0	0.386131
7510.0	0.385685
7515.0	0.386107
7520.0	0.384200
7525.0	0.382266
7530.0	0.382684
7535.0	0.382018
7540.0	0.380407
7545.0	0.378708
7550.0	0.378295
7555.0	0.377553
7560.0	0.376857
7565.0	0.376158
7570.0	0.375445
7575.0	0.374733
7580.0	0.374068
7585.0	0.373349
7590.0	0.372589
7595.0	0.371876
7600.0	0.371154
7605.0	0.370396
7610.0	0.369604
7615.0	0.368821
7620.0	0.368032
7625.0	0.367241
7630.0	0.366445
7635.0	0.365646
7640.0	0.364842
7645.0	0.364035
7650.0	0.363225
7655.0	0.362412
7660.0	0.361597
7665.0	0.360781
7670.0	0.359966
7675.0	0.359188
7680.0	0.358393
7685.0	0.357572
7690.0	0.356758
7695.0	0.355984
7700.0	0.355197
7705.0	0.354542
7710.0	0.354165
7715.0	0.353870
7720.0	0.353365
7725.0	0.352698
7730.0	0.351881
7735.0	0.350133
7740.0	0.350084
7745.0	0.349928
7750.0	0.348851
7755.0	0.347393
7760.0	0.347041
7765.0	0.342808
7770.0	0.335281
7775.0	0.333800
7780.0	0.338464
7785.0	0.341644
7790.0	0.342938
7795.0	0.342447
7800.0	0.342873
7805.0	0.340667
7810.0	0.340243
7815.0	0.340787
7820.0	0.337293
7825.0	0.337082
7830.0	0.335329
7835.0	0.335391
7840.0	0.334809
7845.0	0.333643
7850.0	0.332859
7855.0	0.331973
7860.0	0.333222
7865.0	0.331713
7870.0	0.330690
7875.0	0.328382
7880.0	0.327033
7885.0	0.327561
7890.0	0.326357
7895.0	0.323549
7900.0	0.322740
7905.0	0.325264
7910.0	0.326889
7915.0	0.324674
7920.0	0.322378
7925.0	0.323719
7930.0	0.323123
7935.0	0.322532
7940.0	0.320195
7945.0	0.318445
7950.0	0.317955
7955.0	0.318781
7960.0	0.315991
7965.0	0.316821
7970.0	0.316133
7975.0	0.317108
7980.0	0.314590
7985.0	0.316336
7990.0	0.315866
7995.0	0.313923
8000.0	0.312521
8005.0	0.312326
8010.0	0.311763
8015.0	0.309745
8020.0	0.309386
8025.0	0.309793
8030.0	0.309254
8035.0	0.308409
8040.0	0.308292
8045.0	0.308986
8050.0	0.305668
8055.0	0.307097
8060.0	0.305865
8065.0	0.303896
8070.0	0.305667
8075.0	0.304617
8080.0	0.304098
8085.0	0.303785
8090.0	0.302301
8095.0	0.303563
8100.0	0.301380
8105.0	0.303301
