#-- g5ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
3295.0	0.331647
3300.0	0.339579
3305.0	0.307386
3310.0	0.269429
3315.0	0.261602
3320.0	0.273538
3325.0	0.285115
3330.0	0.283472
3335.0	0.264844
3340.0	0.254626
3345.0	0.272557
3350.0	0.286600
3355.0	0.265544
3360.0	0.233256
3365.0	0.220089
3370.0	0.227243
3375.0	0.246513
3380.0	0.261225
3385.0	0.261061
3390.0	0.269602
3395.0	0.305372
3400.0	0.332774
3405.0	0.318416
3410.0	0.291847
3415.0	0.288691
3420.0	0.305915
3425.0	0.328299
3430.0	0.330515
3435.0	0.298122
3440.0	0.270333
3445.0	0.282830
3450.0	0.303496
3455.0	0.298004
3460.0	0.290986
3465.0	0.308386
3470.0	0.322451
3475.0	0.305039
3480.0	0.280140
3485.0	0.276798
3490.0	0.292142
3495.0	0.314868
3500.0	0.331875
3505.0	0.333960
3510.0	0.256768
3515.0	0.263830
3520.0	0.253649
3525.0	0.238433
3530.0	0.253954
3535.0	0.276499
3540.0	0.295070
3545.0	0.271844
3550.0	0.259441
3555.0	0.252781
3560.0	0.241371
3565.0	0.209164
3570.0	0.202992
3575.0	0.199494
3580.0	0.177765
3585.0	0.174223
3590.0	0.209435
3595.0	0.283250
3600.0	0.311451
3605.0	0.280376
3610.0	0.253205
3615.0	0.262127
3620.0	0.278636
3625.0	0.315889
3630.0	0.318212
3635.0	0.318670
3640.0	0.328031
3645.0	0.308551
3650.0	0.307496
3655.0	0.365455
3660.0	0.392533
3665.0	0.381856
3670.0	0.372885
3675.0	0.372903
3680.0	0.362460
3685.0	0.354475
3690.0	0.359493
3695.0	0.384672
3700.0	0.399230
3705.0	0.358323
3710.0	0.360258
3715.0	0.374628
3720.0	0.345165
3725.0	0.355769
3730.0	0.332057
3735.0	0.299400
3740.0	0.304799
3745.0	0.284939
3750.0	0.299461
3755.0	0.334817
3760.0	0.327525
3765.0	0.336054
3770.0	0.361999
3775.0	0.394155
3780.0	0.409491
3785.0	0.376686
3790.0	0.321300
3795.0	0.296240
3800.0	0.314675
3805.0	0.341499
3810.0	0.343154
3815.0	0.287161
3820.0	0.237789
3825.0	0.213814
3830.0	0.205784
3835.0	0.209085
3840.0	0.220165
3845.0	0.237641
3850.0	0.240233
3855.0	0.230643
3860.0	0.219665
3865.0	0.221751
3870.0	0.225327
3875.0	0.239564
3880.0	0.260570
3885.0	0.308239
3890.0	0.365005
3895.0	0.405099
3900.0	0.412718
3905.0	0.402162
3910.0	0.407251
3915.0	0.401995
3920.0	0.356053
3925.0	0.275311
3930.0	0.176870
3935.0	0.158134
3940.0	0.217536
3945.0	0.307850
3950.0	0.395567
3955.0	0.421101
3960.0	0.357580
3965.0	0.223274
3970.0	0.179577
3975.0	0.300411
3980.0	0.449599
3985.0	0.523188
3990.0	0.549077
3995.0	0.563968
4000.0	0.580282
4005.0	0.581582
4010.0	0.606889
4015.0	0.635310
4020.0	0.642723
4025.0	0.635710
4030.0	0.613839
4035.0	0.628968
4040.0	0.639405
4045.0	0.606565
4050.0	0.608092
4055.0	0.578975
4060.0	0.568521
4065.0	0.589277
4070.0	0.602903
4075.0	0.584171
4080.0	0.606400
4085.0	0.657235
4090.0	0.682918
4095.0	0.641589
4100.0	0.593970
4105.0	0.615725
4110.0	0.649800
4115.0	0.655561
4120.0	0.635879
4125.0	0.609190
4130.0	0.585958
4135.0	0.602838
4140.0	0.611432
4145.0	0.596083
4150.0	0.579688
4155.0	0.582283
4160.0	0.605510
4165.0	0.615830
4170.0	0.592254
4175.0	0.553500
4180.0	0.556968
4185.0	0.599689
4190.0	0.614114
4195.0	0.577639
4200.0	0.562682
4205.0	0.606395
4210.0	0.644338
4215.0	0.666411
4220.0	0.680969
4225.0	0.624151
4230.0	0.641566
4235.0	0.644749
4240.0	0.669748
4245.0	0.687158
4250.0	0.671540
4255.0	0.668095
4260.0	0.665168
4265.0	0.680084
4270.0	0.650943
4275.0	0.662184
4280.0	0.671792
4285.0	0.647213
4290.0	0.614027
4295.0	0.576196
4300.0	0.511250
4305.0	0.469902
4310.0	0.506773
4315.0	0.669099
4320.0	0.763458
4325.0	0.741987
4330.0	0.743112
4335.0	0.714898
4340.0	0.677190
4345.0	0.732617
4350.0	0.758747
4355.0	0.779226
4360.0	0.808048
4365.0	0.818146
4370.0	0.790261
4375.0	0.770264
4380.0	0.725054
4385.0	0.671840
4390.0	0.683396
4395.0	0.721565
4400.0	0.744266
4405.0	0.738952
4410.0	0.771815
4415.0	0.780002
4420.0	0.791963
4425.0	0.793024
4430.0	0.789153
4435.0	0.782787
4440.0	0.795820
4445.0	0.819089
4450.0	0.828275
4455.0	0.776422
4460.0	0.738235
4465.0	0.772496
4470.0	0.824486
4475.0	0.878776
4480.0	0.889046
4485.0	0.898011
4490.0	0.874363
4495.0	0.867268
4500.0	0.912024
4505.0	0.961847
4510.0	0.963246
4515.0	0.930861
4520.0	0.899186
4525.0	0.836114
4530.0	0.809844
4535.0	0.846954
4540.0	0.865764
4545.0	0.856127
4550.0	0.841085
4555.0	0.867172
4560.0	0.895731
4565.0	0.905918
4570.0	0.912605
4575.0	0.900942
4580.0	0.880788
4585.0	0.887478
4590.0	0.891722
4595.0	0.876694
4600.0	0.887442
4605.0	0.924514
4610.0	0.953143
4615.0	0.961732
4620.0	0.972902
4625.0	0.975126
4630.0	0.966534
4635.0	0.936863
4640.0	0.915864
4645.0	0.881082
4650.0	0.897343
4655.0	0.924911
4660.0	0.935541
4665.0	0.871844
4670.0	0.861711
4675.0	0.900726
4680.0	0.922019
4685.0	0.936267
4690.0	0.930655
4695.0	0.921658
4700.0	0.900618
4705.0	0.889409
4710.0	0.892833
4715.0	0.939612
4720.0	0.974545
4725.0	0.939476
4730.0	0.898212
4735.0	0.917957
4740.0	0.948881
4745.0	0.973405
4750.0	0.981995
4755.0	0.963619
4760.0	0.941773
4765.0	0.924979
4770.0	0.960664
4775.0	1.006717
4780.0	1.020035
4785.0	0.984137
4790.0	0.967579
4795.0	0.988152
4800.0	0.998467
4805.0	0.982523
4810.0	0.972504
4815.0	0.997830
4820.0	1.008938
4825.0	0.993649
4830.0	0.972472
4835.0	0.961303
4840.0	0.965806
4845.0	0.985163
4850.0	0.972400
4855.0	0.897974
4860.0	0.828283
4865.0	0.851210
4870.0	0.896755
4875.0	0.931774
4880.0	0.952254
4885.0	0.924328
4890.0	0.913561
4895.0	0.986631
4900.0	1.025134
4905.0	1.022390
4910.0	0.980493
4915.0	0.952690
4920.0	0.922451
4925.0	0.955647
4930.0	1.010500
4935.0	0.981924
4940.0	0.963384
4945.0	1.011599
4950.0	1.040575
4955.0	1.023013
4960.0	1.008309
4965.0	1.006076
4970.0	1.001044
4975.0	1.001375
4980.0	0.961405
4985.0	0.932097
4990.0	0.952875
4995.0	0.968176
5000.0	0.939063
5005.0	0.905226
5010.0	0.903483
5015.0	0.883862
5020.0	0.899889
5025.0	0.932195
5030.0	0.968476
5035.0	0.949652
5040.0	0.888452
5045.0	0.922947
5050.0	0.965150
5055.0	0.997900
5060.0	1.026451
5065.0	0.991291
5070.0	0.950934
5075.0	0.933030
5080.0	0.913553
5085.0	0.943809
5090.0	0.987987
5095.0	0.980991
5100.0	0.935288
5105.0	0.932606
5110.0	0.935974
5115.0	0.976192
5120.0	0.970794
5125.0	0.921861
5130.0	0.909901
5135.0	0.924283
5140.0	0.911039
5145.0	0.900381
5150.0	0.900636
5155.0	0.935731
5160.0	0.949474
5165.0	0.839146
5170.0	0.757222
5175.0	0.820255
5180.0	0.890352
5185.0	0.883587
5190.0	0.896515
5195.0	0.905710
5200.0	0.925630
5205.0	0.901561
5210.0	0.900738
5215.0	0.943390
5220.0	0.954233
5225.0	0.905868
5230.0	0.908209
5235.0	0.951987
5240.0	0.994854
5245.0	0.974466
5250.0	0.936055
5255.0	0.956700
5260.0	0.952735
5265.0	0.863433
5270.0	0.831941
5275.0	0.895840
5280.0	0.969439
5285.0	1.007126
5290.0	1.037513
5295.0	0.987322
5300.0	0.959111
5305.0	1.012195
5310.0	1.040484
5315.0	1.031525
5320.0	0.998775
5325.0	0.941293
5330.0	0.926097
5335.0	0.978853
5340.0	0.990470
5345.0	0.992720
5350.0	1.006793
5355.0	1.054155
5360.0	1.062194
5365.0	1.018741
5370.0	0.975866
5375.0	1.005645
5380.0	1.029661
5385.0	1.024354
5390.0	0.994834
5395.0	0.956549
5400.0	0.946065
5405.0	0.920887
5410.0	0.936641
5415.0	0.990342
5420.0	1.006556
5425.0	0.999785
5430.0	0.980747
5435.0	0.984355
5440.0	1.027625
5445.0	1.012479
5450.0	1.002456
5455.0	0.997716
5460.0	1.011333
5465.0	1.008420
5470.0	0.998450
5475.0	0.962412
5480.0	0.948931
5485.0	0.981269
5490.0	1.004202
5495.0	1.008507
5500.0	1.006606
5505.0	0.991557
5510.0	0.989050
5515.0	0.996922
5520.0	1.023548
5525.0	1.016179
5530.0	0.996618
5535.0	1.005256
5540.0	1.023510
5545.0	1.030293
5550.0	1.035351
5555.0	1.029410
5560.0	1.017468
5565.0	0.999168
5570.0	0.994108
5575.0	1.008970
5580.0	1.015747
5585.0	0.984732
5590.0	0.939929
5595.0	0.944271
5600.0	0.969555
5605.0	1.007263
5610.0	1.048203
5615.0	1.015824
5620.0	0.980073
5625.0	0.984584
5630.0	1.007270
5635.0	1.007936
5640.0	0.982497
5645.0	0.983737
5650.0	0.999213
5655.0	0.976335
5660.0	0.943647
5665.0	0.960293
5670.0	0.990901
5675.0	1.019966
5680.0	1.018039
5685.0	0.992371
5690.0	0.986526
5695.0	0.997770
5700.0	0.984513
5705.0	0.946328
5710.0	0.926154
5715.0	0.967843
5720.0	1.026644
5725.0	1.036706
5730.0	1.025266
5735.0	1.025088
5740.0	1.024271
5745.0	1.015889
5750.0	0.999738
5755.0	0.989683
5760.0	1.007859
5765.0	1.024369
5770.0	1.036892
5775.0	1.020600
5780.0	0.987318
5785.0	0.956842
5790.0	0.984730
5795.0	1.007434
5800.0	1.020779
5805.0	1.014084
5810.0	1.014080
5815.0	1.026510
5820.0	1.044109
5825.0	1.044791
5830.0	1.042845
5835.0	1.041769
5840.0	1.049003
5845.0	1.037486
5850.0	1.015105
5855.0	0.994157
5860.0	0.999772
5865.0	1.017913
5870.0	1.037734
5875.0	1.039001
5880.0	1.016586
5885.0	0.966638
5890.0	0.898242
5895.0	0.911269
5900.0	0.974393
5905.0	1.013357
5910.0	1.019902
5915.0	1.012986
5920.0	1.020240
5925.0	1.021686
5930.0	1.017669
5935.0	1.016165
5940.0	1.014538
5945.0	1.008371
5950.0	1.001474
5955.0	1.002377
5960.0	1.015638
5965.0	1.018935
5970.0	1.018435
5975.0	1.007552
5980.0	0.997918
5985.0	0.995303
5990.0	0.997324
5995.0	0.996885
6000.0	0.985484
6005.0	0.974560
6010.0	0.964288
6015.0	0.959304
6020.0	0.957988
6025.0	0.975301
6030.0	0.986695
6035.0	0.994325
6040.0	0.993852
6045.0	0.992086
6050.0	0.992722
6055.0	0.985462
6060.0	0.981807
6065.0	0.984776
6070.0	0.993495
6075.0	0.981623
6080.0	0.967789
6085.0	0.964324
6090.0	0.963556
6095.0	0.963601
6100.0	0.960017
6105.0	0.959340
6110.0	0.970347
6115.0	0.966616
6120.0	0.960428
6125.0	0.959321
6130.0	0.955422
6135.0	0.930696
6140.0	0.915421
6145.0	0.934836
6150.0	0.947571
6155.0	0.936360
6160.0	0.910622
6165.0	0.907135
6170.0	0.924586
6175.0	0.939111
6180.0	0.954706
6185.0	0.950167
6190.0	0.942719
6195.0	0.951539
6200.0	0.965912
6205.0	0.971680
6210.0	0.960083
6215.0	0.942134
6220.0	0.935661
6225.0	0.935459
6230.0	0.926651
6235.0	0.930789
6240.0	0.925665
6245.0	0.913720
6250.0	0.913071
6255.0	0.911888
6260.0	0.917592
6265.0	0.939164
6270.0	0.945746
6275.0	0.924781
6280.0	0.901537
6285.0	0.927040
6290.0	0.939586
6295.0	0.923281
6300.0	0.907020
6305.0	0.920823
6310.0	0.928360
6315.0	0.908515
6320.0	0.903825
6325.0	0.926662
6330.0	0.937347
6335.0	0.923230
6340.0	0.914962
6345.0	0.928416
6350.0	0.938272
6355.0	0.926591
6360.0	0.912563
6365.0	0.919358
6370.0	0.936640
6375.0	0.943449
6380.0	0.941592
6385.0	0.938541
6390.0	0.932486
6395.0	0.925961
6400.0	0.923829
6405.0	0.924147
6410.0	0.919418
6415.0	0.918607
6420.0	0.916624
6425.0	0.924225
6430.0	0.925119
6435.0	0.926778
6440.0	0.932354
6445.0	0.934373
6450.0	0.920883
6455.0	0.914437
6460.0	0.912932
6465.0	0.917495
6470.0	0.921804
6475.0	0.919648
6480.0	0.914741
6485.0	0.915379
6490.0	0.903822
6495.0	0.867770
6500.0	0.875124
6505.0	0.918180
6510.0	0.936377
6515.0	0.923877
6520.0	0.913581
6525.0	0.918028
6530.0	0.919630
6535.0	0.925540
6540.0	0.928666
6545.0	0.930721
6550.0	0.908079
6555.0	0.846253
6560.0	0.764682
6565.0	0.778437
6570.0	0.874759
6575.0	0.907628
6580.0	0.914523
6585.0	0.908352
6590.0	0.903941
6595.0	0.906335
6600.0	0.917904
6605.0	0.911067
6610.0	0.908966
6615.0	0.925788
6620.0	0.931002
6625.0	0.921226
6630.0	0.906326
6635.0	0.899544
6640.0	0.905373
6645.0	0.909326
6650.0	0.916983
6655.0	0.914731
6660.0	0.906137
6665.0	0.903493
6670.0	0.909546
6675.0	0.902368
6680.0	0.898906
6685.0	0.911676
6690.0	0.915926
6695.0	0.907406
6700.0	0.899751
6705.0	0.896326
6710.0	0.897276
6715.0	0.888166
6720.0	0.885559
6725.0	0.893473
6730.0	0.897109
6735.0	0.893870
6740.0	0.887255
6745.0	0.883997
6750.0	0.881895
6755.0	0.888975
6760.0	0.895493
6765.0	0.887154
6770.0	0.877670
6775.0	0.886367
6780.0	0.889699
6785.0	0.884463
6790.0	0.884370
6795.0	0.879999
6800.0	0.882600
6805.0	0.878228
6810.0	0.876477
6815.0	0.880161
6820.0	0.882364
6825.0	0.882065
6830.0	0.875393
6835.0	0.874201
6840.0	0.874330
6845.0	0.873996
6850.0	0.873237
6855.0	0.872734
6860.0	0.872214
6865.0	0.871819
6870.0	0.871348
6875.0	0.870919
6880.0	0.870546
6885.0	0.870187
6890.0	0.869849
6895.0	0.869386
6900.0	0.868901
6905.0	0.868386
6910.0	0.867794
6915.0	0.867469
6920.0	0.867322
6925.0	0.866771
6930.0	0.866236
6935.0	0.865643
6940.0	0.865279
6945.0	0.865106
6950.0	0.864452
6955.0	0.863554
6960.0	0.863695
6965.0	0.865337
6970.0	0.863581
6975.0	0.842390
6980.0	0.829771
6985.0	0.840690
6990.0	0.843321
6995.0	0.841667
7000.0	0.833425
7005.0	0.830702
7010.0	0.832275
7015.0	0.817907
7020.0	0.818375
7025.0	0.821637
7030.0	0.837571
7035.0	0.839086
7040.0	0.838686
7045.0	0.844485
7050.0	0.842848
7055.0	0.840619
7060.0	0.837530
7065.0	0.830878
7070.0	0.831402
7075.0	0.839631
7080.0	0.840260
7085.0	0.829645
7090.0	0.825985
7095.0	0.828979
7100.0	0.833566
7105.0	0.832403
7110.0	0.824575
7115.0	0.821926
7120.0	0.819639
7125.0	0.819896
7130.0	0.820017
7135.0	0.831459
7140.0	0.838511
7145.0	0.826711
7150.0	0.817849
7155.0	0.825544
7160.0	0.824968
7165.0	0.801064
7170.0	0.784485
7175.0	0.771353
7180.0	0.757372
7185.0	0.730716
7190.0	0.722114
7195.0	0.737696
7200.0	0.748404
7205.0	0.761628
7210.0	0.786910
7215.0	0.801984
7220.0	0.804065
7225.0	0.804750
7230.0	0.802818
7235.0	0.781366
7240.0	0.778169
7245.0	0.776243
7250.0	0.778493
7255.0	0.781534
7260.0	0.785473
7265.0	0.783252
7270.0	0.790167
7275.0	0.772938
7280.0	0.769014
7285.0	0.760417
7290.0	0.740360
7295.0	0.767033
7300.0	0.785782
7305.0	0.771304
7310.0	0.767128
7315.0	0.774851
7320.0	0.783364
7325.0	0.783863
7330.0	0.785248
7335.0	0.799182
7340.0	0.809949
7345.0	0.801956
7350.0	0.789241
7355.0	0.778927
7360.0	0.781456
7365.0	0.783617
7370.0	0.789759
7375.0	0.793124
7380.0	0.790051
7385.0	0.770984
7390.0	0.760905
7395.0	0.771384
7400.0	0.778847
7405.0	0.774618
7410.0	0.762343
7415.0	0.757585
7420.0	0.761539
7425.0	0.771413
7430.0	0.785237
7435.0	0.786030
7440.0	0.779555
7445.0	0.770730
7450.0	0.773435
7455.0	0.777550
7460.0	0.775917
7465.0	0.779695
7470.0	0.785197
7475.0	0.777841
7480.0	0.773662
7485.0	0.774356
7490.0	0.772445
7495.0	0.769476
7500.0	0.774045
7505.0	0.767117
7510.0	0.760008
7515.0	0.765596
7520.0	0.771987
7525.0	0.765077
7530.0	0.765354
7535.0	0.772382
7540.0	0.779160
7545.0	0.775388
7550.0	0.771635
7555.0	0.770333
7560.0	0.770375
7565.0	0.770121
7570.0	0.769411
7575.0	0.768707
7580.0	0.768237
7585.0	0.767795
7590.0	0.767192
7595.0	0.766674
7600.0	0.766294
7605.0	0.765976
7610.0	0.765571
7615.0	0.765162
7620.0	0.764755
7625.0	0.764349
7630.0	0.763945
7635.0	0.763542
7640.0	0.763140
7645.0	0.762738
7650.0	0.762337
7655.0	0.761935
7660.0	0.761533
7665.0	0.761133
7670.0	0.760687
7675.0	0.760140
7680.0	0.759570
7685.0	0.759233
7690.0	0.759034
7695.0	0.758554
7700.0	0.757886
7705.0	0.757153
7710.0	0.756749
7715.0	0.756646
7720.0	0.756050
7725.0	0.754636
7730.0	0.756443
7735.0	0.761163
7740.0	0.760409
7745.0	0.744051
7750.0	0.734731
7755.0	0.746742
7760.0	0.758361
7765.0	0.760218
7770.0	0.750866
7775.0	0.742902
7780.0	0.742291
7785.0	0.745688
7790.0	0.747482
7795.0	0.745701
7800.0	0.739356
7805.0	0.740828
7810.0	0.741300
7815.0	0.748778
7820.0	0.753343
7825.0	0.751298
7830.0	0.744996
7835.0	0.740187
7840.0	0.742403
7845.0	0.744672
7850.0	0.742468
7855.0	0.741174
7860.0	0.744303
7865.0	0.744483
7870.0	0.742836
7875.0	0.735601
7880.0	0.732694
7885.0	0.736788
7890.0	0.738498
7895.0	0.729508
7900.0	0.725516
7905.0	0.726563
7910.0	0.723616
7915.0	0.716188
7920.0	0.711941
7925.0	0.712024
7930.0	0.712445
7935.0	0.711268
7940.0	0.710466
7945.0	0.704014
7950.0	0.709551
7955.0	0.715420
7960.0	0.714711
7965.0	0.717574
7970.0	0.718410
7975.0	0.720459
7980.0	0.720728
7985.0	0.721234
7990.0	0.720016
7995.0	0.708955
8000.0	0.699134
8005.0	0.704930
8010.0	0.709438
8015.0	0.714637
8020.0	0.712608
8025.0	0.698731
8030.0	0.693599
8035.0	0.704815
8040.0	0.709240
8045.0	0.694943
8050.0	0.687697
8055.0	0.697903
8060.0	0.708075
8065.0	0.705730
8070.0	0.696987
8075.0	0.694253
8080.0	0.693495
8085.0	0.690421
