#-- f8i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.518579
8115.0	0.518595
8120.0	0.518891
8125.0	0.516469
8130.0	0.514991
8135.0	0.507355
8140.0	0.505818
8145.0	0.499968
8150.0	0.493794
8155.0	0.489823
8160.0	0.486720
8165.0	0.481129
8170.0	0.477491
8175.0	0.479647
8180.0	0.475077
8185.0	0.468226
8190.0	0.463200
8195.0	0.457829
8200.0	0.450486
8205.0	0.471680
8210.0	0.501792
8215.0	0.502712
8220.0	0.478680
8225.0	0.449946
8230.0	0.433590
8235.0	0.451459
8240.0	0.486965
8245.0	0.493412
8250.0	0.478563
8255.0	0.468786
8260.0	0.474706
8265.0	0.489839
8270.0	0.498900
8275.0	0.485699
8280.0	0.470318
8285.0	0.472495
8290.0	0.477454
8295.0	0.478948
8300.0	0.480207
8305.0	0.477831
8310.0	0.472963
8315.0	0.472851
8320.0	0.470083
8325.0	0.467013
8330.0	0.456653
8335.0	0.442151
8340.0	0.434747
8345.0	0.458573
8350.0	0.473384
8355.0	0.479725
8360.0	0.473896
8365.0	0.479632
8370.0	0.492041
8375.0	0.478499
8380.0	0.462219
8385.0	0.473929
8390.0	0.472969
8395.0	0.464361
8400.0	0.476786
8405.0	0.491907
8410.0	0.491804
8415.0	0.470447
8420.0	0.461987
8425.0	0.486087
8430.0	0.495958
8435.0	0.480271
8440.0	0.443415
8445.0	0.434986
8450.0	0.444852
8455.0	0.478265
8460.0	0.493594
8465.0	0.468089
8470.0	0.429917
8475.0	0.444090
8480.0	0.478649
8485.0	0.494328
8490.0	0.479094
8495.0	0.426348
8500.0	0.351898
8505.0	0.356702
8510.0	0.416021
8515.0	0.443193
8520.0	0.447978
8525.0	0.455897
8530.0	0.445397
8535.0	0.416363
8540.0	0.352357
8545.0	0.266472
8550.0	0.271187
8555.0	0.351972
8560.0	0.420195
8565.0	0.445155
8570.0	0.444727
8575.0	0.447176
8580.0	0.449499
8585.0	0.447148
8590.0	0.435699
8595.0	0.417726
8600.0	0.404251
8605.0	0.411415
8610.0	0.436027
8615.0	0.441604
8620.0	0.444826
8625.0	0.451058
8630.0	0.449486
8635.0	0.448357
8640.0	0.453603
8645.0	0.454038
8650.0	0.439876
8655.0	0.418739
8660.0	0.371538
8665.0	0.289127
8670.0	0.303290
8675.0	0.379325
8680.0	0.407171
8685.0	0.408429
8690.0	0.413124
8695.0	0.422628
8700.0	0.440637
8705.0	0.451287
8710.0	0.455980
8715.0	0.454632
8720.0	0.455206
8725.0	0.456241
8730.0	0.450995
8735.0	0.444210
8740.0	0.437722
8745.0	0.427764
8750.0	0.410920
8755.0	0.389663
8760.0	0.411414
8765.0	0.428229
8770.0	0.437207
8775.0	0.434811
8780.0	0.437436
8785.0	0.439371
8790.0	0.434717
8795.0	0.428458
8800.0	0.432106
8805.0	0.433439
8810.0	0.417736
8815.0	0.427503
8820.0	0.432448
8825.0	0.427796
8830.0	0.421637
8835.0	0.434384
8840.0	0.427999
8845.0	0.429319
8850.0	0.428197
8855.0	0.424885
8860.0	0.416755
8865.0	0.388275
8870.0	0.384619
8875.0	0.412607
8880.0	0.421469
8885.0	0.423498
8890.0	0.428621
8895.0	0.430828
8900.0	0.430030
8905.0	0.433563
8910.0	0.430525
8915.0	0.403033
8920.0	0.416141
8925.0	0.422895
8930.0	0.399527
8935.0	0.410646
8940.0	0.429947
8945.0	0.430437
8950.0	0.425467
8955.0	0.425375
8960.0	0.430016
8965.0	0.424897
8970.0	0.419994
8975.0	0.419273
8980.0	0.413016
8985.0	0.406560
8990.0	0.394635
8995.0	0.390241
9000.0	0.401247
9005.0	0.389872
9010.0	0.387831
9015.0	0.367436
9020.0	0.349243
9025.0	0.386730
9030.0	0.400022
9035.0	0.424268
9040.0	0.434139
9045.0	0.437632
9050.0	0.439153
9055.0	0.432860
9060.0	0.423663
9065.0	0.384208
9070.0	0.393513
9075.0	0.404724
9080.0	0.389791
9085.0	0.384962
9090.0	0.381255
9095.0	0.369343
9100.0	0.373251
9105.0	0.404053
9110.0	0.408660
9115.0	0.393052
9120.0	0.406149
9125.0	0.415317
9130.0	0.418085
9135.0	0.406157
9140.0	0.405843
9145.0	0.412494
9150.0	0.414281
9155.0	0.398560
9160.0	0.389524
9165.0	0.405585
9170.0	0.407728
9175.0	0.394390
9180.0	0.388274
9185.0	0.400316
9190.0	0.407924
9195.0	0.407637
9200.0	0.407233
9205.0	0.398942
9210.0	0.392264
9215.0	0.375605
9220.0	0.370348
9225.0	0.372184
9230.0	0.361436
9235.0	0.357986
9240.0	0.364451
9245.0	0.366584
9250.0	0.372789
9255.0	0.376815
9260.0	0.375503
9265.0	0.373560
9270.0	0.381528
9275.0	0.393102
9280.0	0.393876
9285.0	0.394662
9290.0	0.398613
9295.0	0.397096
9300.0	0.394167
9305.0	0.390354
9310.0	0.386015
9315.0	0.384304
9320.0	0.367796
9325.0	0.370719
9330.0	0.368318
9335.0	0.369260
9340.0	0.362300
9345.0	0.350480
9350.0	0.359558
9355.0	0.370897
9360.0	0.357759
9365.0	0.375455
9370.0	0.370347
9375.0	0.370628
9380.0	0.373483
9385.0	0.373995
9390.0	0.383456
9395.0	0.399909
9400.0	0.402346
9405.0	0.391220
9410.0	0.375688
9415.0	0.373602
9420.0	0.377733
9425.0	0.379834
9430.0	0.363722
9435.0	0.366333
9440.0	0.366170
9445.0	0.348907
9450.0	0.369110
9455.0	0.375935
9460.0	0.361735
9465.0	0.362870
9470.0	0.376589
9475.0	0.375396
9480.0	0.374121
9485.0	0.365654
9490.0	0.378014
9495.0	0.375742
9500.0	0.357889
9505.0	0.357290
9510.0	0.375586
9515.0	0.374391
9520.0	0.357026
9525.0	0.346090
9530.0	0.348906
9535.0	0.355325
9540.0	0.354432
9545.0	0.341294
9550.0	0.327796
9555.0	0.336400
9560.0	0.342430
9565.0	0.348761
9570.0	0.345468
9575.0	0.356827
9580.0	0.361855
9585.0	0.357800
9590.0	0.358828
9595.0	0.354176
9600.0	0.359803
9605.0	0.358913
9610.0	0.357931
9615.0	0.363075
9620.0	0.360792
9625.0	0.348635
9630.0	0.352262
9635.0	0.360166
9640.0	0.357767
9645.0	0.356539
9650.0	0.353539
9655.0	0.356133
9660.0	0.345130
9665.0	0.343444
9670.0	0.349944
9675.0	0.355030
9680.0	0.356392
9685.0	0.355181
9690.0	0.360544
9695.0	0.355332
9700.0	0.358279
9705.0	0.356439
9710.0	0.359982
9715.0	0.358993
9720.0	0.353697
9725.0	0.352835
9730.0	0.350021
9735.0	0.349091
9740.0	0.341650
9745.0	0.342948
9750.0	0.342246
9755.0	0.345802
9760.0	0.343074
9765.0	0.345280
9770.0	0.344584
9775.0	0.347945
9780.0	0.344695
9785.0	0.344023
9790.0	0.343354
9795.0	0.342062
9800.0	0.344177
9805.0	0.343685
9810.0	0.347066
9815.0	0.344548
9820.0	0.346939
9825.0	0.343159
9830.0	0.340653
9835.0	0.341790
9840.0	0.341988
9845.0	0.340476
9850.0	0.340219
9855.0	0.339580
9860.0	0.338542
9865.0	0.335941
9870.0	0.339537
9875.0	0.337337
9880.0	0.335775
9885.0	0.336854
9890.0	0.333052
9895.0	0.327655
9900.0	0.335401
9905.0	0.337519
9910.0	0.337584
9915.0	0.336892
9920.0	0.331764
9925.0	0.332529
9930.0	0.335435
9935.0	0.334056
9940.0	0.330042
9945.0	0.338919
9950.0	0.333904
9955.0	0.337606
9960.0	0.332134
9965.0	0.332032
9970.0	0.334171
9975.0	0.333558
9980.0	0.329478
9985.0	0.330563
9990.0	0.328126
9995.0	0.328012
10000.0	0.322330
10005.0	0.317532
10010.0	0.321710
10015.0	0.320970
10020.0	0.321236
10025.0	0.319980
10030.0	0.315004
10035.0	0.306167
10040.0	0.301114
10045.0	0.304141
10050.0	0.297462
10055.0	0.293205
10060.0	0.299528
10065.0	0.308057
10070.0	0.312979
10075.0	0.312222
10080.0	0.318689
10085.0	0.317823
10090.0	0.317737
10095.0	0.316290
10100.0	0.322714
10105.0	0.322629
10110.0	0.320534
10115.0	0.319084
10120.0	0.315482
10125.0	0.321981
10130.0	0.317706
10135.0	0.319987
10140.0	0.319860
10145.0	0.318913
10150.0	0.318060
10155.0	0.317367
10160.0	0.316826
10165.0	0.316413
10170.0	0.316103
10175.0	0.315873
10180.0	0.315697
10185.0	0.315551
10190.0	0.315411
10195.0	0.315252
10200.0	0.315050
10205.0	0.314786
10210.0	0.314465
10215.0	0.314096
10220.0	0.313690
10225.0	0.313257
10230.0	0.312807
10235.0	0.312350
10240.0	0.311895
10245.0	0.311454
10250.0	0.311037
10255.0	0.310650
10260.0	0.310293
10265.0	0.309961
10270.0	0.309651
10275.0	0.309359
10280.0	0.309081
10285.0	0.308812
10290.0	0.308550
10295.0	0.308289
10300.0	0.308027
10305.0	0.307759
10310.0	0.307485
10315.0	0.307205
10320.0	0.306917
10325.0	0.306622
10330.0	0.306319
10335.0	0.306007
10340.0	0.305687
10345.0	0.305357
10350.0	0.305017
10355.0	0.304667
10360.0	0.304306
10365.0	0.303934
10370.0	0.303551
10375.0	0.303157
10380.0	0.302751
10385.0	0.302333
10390.0	0.301902
10395.0	0.301459
10400.0	0.301003
10405.0	0.300534
10410.0	0.300054
10415.0	0.299564
10420.0	0.299065
10425.0	0.298559
10430.0	0.298049
10435.0	0.297534
10440.0	0.297018
10445.0	0.296502
10450.0	0.295987
10455.0	0.295474
10460.0	0.294964
10465.0	0.294457
10470.0	0.293953
10475.0	0.293450
10480.0	0.292950
10485.0	0.292452
10490.0	0.291956
10495.0	0.291462
10500.0	0.290970
10505.0	0.290479
10510.0	0.289990
10515.0	0.289502
10520.0	0.289016
10525.0	0.288531
10530.0	0.288048
10535.0	0.287567
10540.0	0.287087
10545.0	0.286608
10550.0	0.286131
10555.0	0.285656
10560.0	0.285182
10565.0	0.284709
10570.0	0.284238
10575.0	0.283769
10580.0	0.283301
10585.0	0.282835
10590.0	0.282370
10595.0	0.281907
10600.0	0.281445
10605.0	0.280984
10610.0	0.280525
10615.0	0.280068
10620.0	0.279612
