#-- f5iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.522171
8115.0	0.522596
8120.0	0.521011
8125.0	0.521059
8130.0	0.515599
8135.0	0.510959
8140.0	0.509784
8145.0	0.502309
8150.0	0.501145
8155.0	0.499790
8160.0	0.491977
8165.0	0.485188
8170.0	0.491296
8175.0	0.494516
8180.0	0.484932
8185.0	0.488336
8190.0	0.490568
8195.0	0.481129
8200.0	0.482928
8205.0	0.500985
8210.0	0.512946
8215.0	0.506481
8220.0	0.495343
8225.0	0.473784
8230.0	0.453814
8235.0	0.473127
8240.0	0.501163
8245.0	0.503233
8250.0	0.500315
8255.0	0.494215
8260.0	0.495002
8265.0	0.501504
8270.0	0.502249
8275.0	0.488397
8280.0	0.485073
8285.0	0.485499
8290.0	0.485234
8295.0	0.486789
8300.0	0.486081
8305.0	0.482828
8310.0	0.484850
8315.0	0.484913
8320.0	0.481315
8325.0	0.481405
8330.0	0.480987
8335.0	0.470464
8340.0	0.474516
8345.0	0.480739
8350.0	0.486507
8355.0	0.486514
8360.0	0.485741
8365.0	0.486811
8370.0	0.487219
8375.0	0.486531
8380.0	0.486780
8385.0	0.483730
8390.0	0.480591
8395.0	0.481197
8400.0	0.483628
8405.0	0.483791
8410.0	0.482200
8415.0	0.482212
8420.0	0.477891
8425.0	0.477014
8430.0	0.477594
8435.0	0.476016
8440.0	0.471405
8445.0	0.466780
8450.0	0.466296
8455.0	0.475356
8460.0	0.476232
8465.0	0.471651
8470.0	0.466004
8475.0	0.469240
8480.0	0.473337
8485.0	0.475897
8490.0	0.472176
8495.0	0.447477
8500.0	0.424123
8505.0	0.441447
8510.0	0.454976
8515.0	0.455789
8520.0	0.455175
8525.0	0.456150
8530.0	0.452942
8535.0	0.442378
8540.0	0.405668
8545.0	0.372623
8550.0	0.391689
8555.0	0.419367
8560.0	0.443580
8565.0	0.451995
8570.0	0.449312
8575.0	0.448839
8580.0	0.446413
8585.0	0.441964
8590.0	0.438584
8595.0	0.430294
8600.0	0.428594
8605.0	0.432144
8610.0	0.436695
8615.0	0.440052
8620.0	0.442513
8625.0	0.445354
8630.0	0.449215
8635.0	0.450234
8640.0	0.449420
8645.0	0.446324
8650.0	0.441238
8655.0	0.432609
8660.0	0.403342
8665.0	0.370377
8670.0	0.377066
8675.0	0.403491
8680.0	0.422269
8685.0	0.425506
8690.0	0.426563
8695.0	0.441348
8700.0	0.447661
8705.0	0.451202
8710.0	0.446713
8715.0	0.446246
8720.0	0.446822
8725.0	0.443744
8730.0	0.438213
8735.0	0.432059
8740.0	0.427276
8745.0	0.418518
8750.0	0.409322
8755.0	0.410059
8760.0	0.420671
8765.0	0.426117
8770.0	0.429908
8775.0	0.432394
8780.0	0.435292
8785.0	0.434327
8790.0	0.432377
8795.0	0.431999
8800.0	0.433552
8805.0	0.427103
8810.0	0.426994
8815.0	0.434276
8820.0	0.433417
8825.0	0.428493
8830.0	0.429257
8835.0	0.432419
8840.0	0.425121
8845.0	0.424742
8850.0	0.418957
8855.0	0.410210
8860.0	0.395731
8865.0	0.384554
8870.0	0.397168
8875.0	0.408111
8880.0	0.418193
8885.0	0.413329
8890.0	0.420021
8895.0	0.422819
8900.0	0.424740
8905.0	0.425965
8910.0	0.421714
8915.0	0.419001
8920.0	0.421819
8925.0	0.418735
8930.0	0.411431
8935.0	0.420656
8940.0	0.425475
8945.0	0.417314
8950.0	0.414316
8955.0	0.415353
8960.0	0.412734
8965.0	0.408864
8970.0	0.407603
8975.0	0.409310
8980.0	0.406340
8985.0	0.395605
8990.0	0.377148
8995.0	0.385496
9000.0	0.383806
9005.0	0.376324
9010.0	0.370329
9015.0	0.355153
9020.0	0.362432
9025.0	0.376653
9030.0	0.402681
9035.0	0.424621
9040.0	0.429201
9045.0	0.428976
9050.0	0.429528
9055.0	0.424291
9060.0	0.410306
9065.0	0.398374
9070.0	0.398465
9075.0	0.391433
9080.0	0.381373
9085.0	0.382162
9090.0	0.374672
9095.0	0.377647
9100.0	0.386627
9105.0	0.387375
9110.0	0.390470
9115.0	0.404324
9120.0	0.390271
9125.0	0.397955
9130.0	0.388736
9135.0	0.379690
9140.0	0.388978
9145.0	0.389464
9150.0	0.385734
9155.0	0.372000
9160.0	0.379020
9165.0	0.389586
9170.0	0.389304
9175.0	0.376341
9180.0	0.379488
9185.0	0.389696
9190.0	0.393145
9195.0	0.389499
9200.0	0.398198
9205.0	0.394449
9210.0	0.382382
9215.0	0.368817
9220.0	0.364855
9225.0	0.359009
9230.0	0.341988
9235.0	0.352678
9240.0	0.366621
9245.0	0.373553
9250.0	0.377089
9255.0	0.386662
9260.0	0.394841
9265.0	0.396419
9270.0	0.409282
9275.0	0.418008
9280.0	0.401573
9285.0	0.405815
9290.0	0.407958
9295.0	0.402473
9300.0	0.388898
9305.0	0.377730
9310.0	0.364206
9315.0	0.351249
9320.0	0.343379
9325.0	0.341936
9330.0	0.348739
9335.0	0.342820
9340.0	0.335619
9345.0	0.329064
9350.0	0.351673
9355.0	0.338782
9360.0	0.346077
9365.0	0.356433
9370.0	0.341855
9375.0	0.355762
9380.0	0.355398
9385.0	0.374969
9390.0	0.400565
9395.0	0.422383
9400.0	0.415886
9405.0	0.398441
9410.0	0.380398
9415.0	0.372353
9420.0	0.366744
9425.0	0.347882
9430.0	0.335628
9435.0	0.349267
9440.0	0.330577
9445.0	0.331707
9450.0	0.361629
9455.0	0.357986
9460.0	0.343541
9465.0	0.357050
9470.0	0.365385
9475.0	0.364254
9480.0	0.354368
9485.0	0.359077
9490.0	0.372965
9495.0	0.355225
9500.0	0.339814
9505.0	0.368224
9510.0	0.380297
9515.0	0.370510
9520.0	0.351153
9525.0	0.343259
9530.0	0.349847
9535.0	0.358691
9540.0	0.343331
9545.0	0.326806
9550.0	0.324288
9555.0	0.316040
9560.0	0.338397
9565.0	0.342624
9570.0	0.346405
9575.0	0.366949
9580.0	0.365223
9585.0	0.359578
9590.0	0.338668
9595.0	0.340855
9600.0	0.351358
9605.0	0.350268
9610.0	0.349204
9615.0	0.348241
9620.0	0.352519
9625.0	0.339034
9630.0	0.348168
9635.0	0.347405
9640.0	0.345641
9645.0	0.338499
9650.0	0.338172
9655.0	0.349083
9660.0	0.327278
9665.0	0.344429
9670.0	0.349031
9675.0	0.350378
9680.0	0.353234
9685.0	0.348057
9690.0	0.357363
9695.0	0.349961
9700.0	0.349489
9705.0	0.348571
9710.0	0.347952
9715.0	0.338671
9720.0	0.340134
9725.0	0.350586
9730.0	0.341461
9735.0	0.338701
9740.0	0.318396
9745.0	0.334059
9750.0	0.326132
9755.0	0.326005
9760.0	0.329933
9765.0	0.335364
9770.0	0.339928
9775.0	0.340357
9780.0	0.336335
9785.0	0.336536
9790.0	0.336403
9795.0	0.335365
9800.0	0.341704
9805.0	0.340415
9810.0	0.339519
9815.0	0.338908
9820.0	0.338472
9825.0	0.338091
9830.0	0.337600
9835.0	0.336823
9840.0	0.335585
9845.0	0.333780
9850.0	0.331579
9855.0	0.329221
9860.0	0.326946
9865.0	0.324998
9870.0	0.323638
9875.0	0.323128
9880.0	0.323732
9885.0	0.325562
9890.0	0.328110
9895.0	0.330719
9900.0	0.332728
9905.0	0.333653
9910.0	0.333711
9915.0	0.333293
9920.0	0.332788
9925.0	0.332490
9930.0	0.332296
9935.0	0.332002
9940.0	0.331408
9945.0	0.330395
9950.0	0.329182
9955.0	0.328074
9960.0	0.327374
9965.0	0.327296
9970.0	0.327687
9975.0	0.328306
9980.0	0.328910
9985.0	0.329311
9990.0	0.329541
9995.0	0.329686
10000.0	0.329833
10005.0	0.329954
10010.0	0.329567
10015.0	0.328075
10020.0	0.324882
10025.0	0.319725
10030.0	0.313669
10035.0	0.308111
10040.0	0.304449
10045.0	0.303680
10050.0	0.305193
10055.0	0.307977
10060.0	0.311021
10065.0	0.313478
10070.0	0.315159
10075.0	0.316040
10080.0	0.316096
10085.0	0.315402
10090.0	0.314433
10095.0	0.313762
10100.0	0.313964
10105.0	0.315364
10110.0	0.317298
10115.0	0.318853
10120.0	0.319118
10125.0	0.317486
10130.0	0.314583
10135.0	0.311338
10140.0	0.308682
10145.0	0.307312
10150.0	0.306978
10155.0	0.307197
10160.0	0.307487
10165.0	0.307468
10170.0	0.307184
10175.0	0.306787
10180.0	0.306425
10185.0	0.306207
10190.0	0.306074
10195.0	0.305924
10200.0	0.305658
10205.0	0.305210
10210.0	0.304660
10215.0	0.304124
10220.0	0.303717
10225.0	0.303450
10230.0	0.302920
10235.0	0.301619
10240.0	0.299038
10245.0	0.294999
10250.0	0.290647
10255.0	0.287455
10260.0	0.286897
10265.0	0.289873
10270.0	0.294987
10275.0	0.300269
10280.0	0.303748
10285.0	0.304022
10290.0	0.301953
10295.0	0.298971
10300.0	0.296505
10305.0	0.295634
10310.0	0.296028
10315.0	0.297007
10320.0	0.297892
10325.0	0.298166
10330.0	0.297978
10335.0	0.297641
10340.0	0.297469
10345.0	0.297677
10350.0	0.298089
10355.0	0.298430
10360.0	0.298426
10365.0	0.297915
10370.0	0.297189
10375.0	0.296650
10380.0	0.296703
10385.0	0.297581
10390.0	0.298845
10395.0	0.299886
10400.0	0.300095
10405.0	0.299096
10410.0	0.297440
10415.0	0.295911
10420.0	0.295292
10425.0	0.296065
10430.0	0.297493
10435.0	0.298537
10440.0	0.298159
10445.0	0.295672
10450.0	0.291803
10455.0	0.287630
10460.0	0.284234
10465.0	0.282406
10470.0	0.281792
10475.0	0.281751
10480.0	0.281643
10485.0	0.280992
10490.0	0.279994
10495.0	0.279010
10500.0	0.278399
10505.0	0.278375
10510.0	0.278544
10515.0	0.278367
10520.0	0.277302
10525.0	0.275072
10530.0	0.272452
10535.0	0.270483
10540.0	0.270205
10545.0	0.272229
10550.0	0.275443
10555.0	0.278306
10560.0	0.279277
10565.0	0.277370
10570.0	0.273827
10575.0	0.270441
10580.0	0.269008
10585.0	0.270742
10590.0	0.274526
10595.0	0.278663
10600.0	0.281454
10605.0	0.281612
10610.0	0.279488
10615.0	0.275841
10620.0	0.271434
