#-- f2v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.493396
8115.0	0.491131
8120.0	0.494246
8125.0	0.494330
8130.0	0.491536
8135.0	0.488237
8140.0	0.487767
8145.0	0.483863
8150.0	0.481274
8155.0	0.478118
8160.0	0.471929
8165.0	0.469699
8170.0	0.476345
8175.0	0.475621
8180.0	0.470068
8185.0	0.472793
8190.0	0.471948
8195.0	0.465260
8200.0	0.473361
8205.0	0.487916
8210.0	0.483174
8215.0	0.478406
8220.0	0.473374
8225.0	0.459659
8230.0	0.449968
8235.0	0.469076
8240.0	0.478232
8245.0	0.477619
8250.0	0.480654
8255.0	0.473056
8260.0	0.476115
8265.0	0.478307
8270.0	0.478971
8275.0	0.469821
8280.0	0.469404
8285.0	0.467139
8290.0	0.467700
8295.0	0.465918
8300.0	0.467235
8305.0	0.464481
8310.0	0.468498
8315.0	0.465675
8320.0	0.462455
8325.0	0.461498
8330.0	0.456894
8335.0	0.453935
8340.0	0.458167
8345.0	0.462731
8350.0	0.464796
8355.0	0.466606
8360.0	0.463583
8365.0	0.463277
8370.0	0.463948
8375.0	0.463876
8380.0	0.463140
8385.0	0.459311
8390.0	0.457391
8395.0	0.460430
8400.0	0.460937
8405.0	0.458636
8410.0	0.457494
8415.0	0.456189
8420.0	0.458917
8425.0	0.459237
8430.0	0.454593
8435.0	0.451658
8440.0	0.448943
8445.0	0.446036
8450.0	0.450294
8455.0	0.455600
8460.0	0.456190
8465.0	0.447229
8470.0	0.444219
8475.0	0.450445
8480.0	0.452648
8485.0	0.454202
8490.0	0.448891
8495.0	0.424734
8500.0	0.417297
8505.0	0.433605
8510.0	0.443971
8515.0	0.440498
8520.0	0.443437
8525.0	0.440152
8530.0	0.434389
8535.0	0.413335
8540.0	0.368698
8545.0	0.378948
8550.0	0.420990
8555.0	0.431159
8560.0	0.438575
8565.0	0.441170
8570.0	0.439904
8575.0	0.438371
8580.0	0.435491
8585.0	0.433527
8590.0	0.426334
8595.0	0.420931
8600.0	0.420222
8605.0	0.425784
8610.0	0.428614
8615.0	0.433395
8620.0	0.434844
8625.0	0.439474
8630.0	0.437234
8635.0	0.436694
8640.0	0.435255
8645.0	0.431055
8650.0	0.421854
8655.0	0.404819
8660.0	0.368057
8665.0	0.370098
8670.0	0.400772
8675.0	0.412982
8680.0	0.422863
8685.0	0.426260
8690.0	0.430073
8695.0	0.435290
8700.0	0.438425
8705.0	0.438336
8710.0	0.440363
8715.0	0.439610
8720.0	0.440380
8725.0	0.432261
8730.0	0.428338
8735.0	0.423083
8740.0	0.412493
8745.0	0.406937
8750.0	0.398480
8755.0	0.405625
8760.0	0.415883
8765.0	0.422526
8770.0	0.424880
8775.0	0.429102
8780.0	0.433114
8785.0	0.431359
8790.0	0.428207
8795.0	0.427058
8800.0	0.431584
8805.0	0.423809
8810.0	0.423553
8815.0	0.421386
8820.0	0.420963
8825.0	0.421899
8830.0	0.422885
8835.0	0.417271
8840.0	0.413506
8845.0	0.415222
8850.0	0.405361
8855.0	0.391876
8860.0	0.378043
8865.0	0.376281
8870.0	0.389120
8875.0	0.401850
8880.0	0.404588
8885.0	0.409819
8890.0	0.412434
8895.0	0.419162
8900.0	0.418108
8905.0	0.418245
8910.0	0.412932
8915.0	0.416005
8920.0	0.414164
8925.0	0.405989
8930.0	0.408473
8935.0	0.416186
8940.0	0.416018
8945.0	0.415412
8950.0	0.414757
8955.0	0.417934
8960.0	0.414824
8965.0	0.410412
8970.0	0.407018
8975.0	0.409277
8980.0	0.404235
8985.0	0.391316
8990.0	0.380066
8995.0	0.389253
9000.0	0.379227
9005.0	0.372037
9010.0	0.358315
9015.0	0.347732
9020.0	0.364542
9025.0	0.384510
9030.0	0.403064
9035.0	0.412191
9040.0	0.418924
9045.0	0.417937
9050.0	0.419330
9055.0	0.412057
9060.0	0.400337
9065.0	0.397005
9070.0	0.394728
9075.0	0.391741
9080.0	0.386409
9085.0	0.383957
9090.0	0.376106
9095.0	0.381321
9100.0	0.387870
9105.0	0.390267
9110.0	0.392757
9115.0	0.394992
9120.0	0.396766
9125.0	0.400090
9130.0	0.391978
9135.0	0.384519
9140.0	0.396323
9145.0	0.398202
9150.0	0.386865
9155.0	0.379083
9160.0	0.387948
9165.0	0.392268
9170.0	0.390961
9175.0	0.382479
9180.0	0.391294
9185.0	0.395338
9190.0	0.393967
9195.0	0.392908
9200.0	0.396451
9205.0	0.389255
9210.0	0.375294
9215.0	0.364729
9220.0	0.361871
9225.0	0.342682
9230.0	0.334892
9235.0	0.350603
9240.0	0.368390
9245.0	0.374755
9250.0	0.385636
9255.0	0.383601
9260.0	0.386712
9265.0	0.394979
9270.0	0.405187
9275.0	0.398246
9280.0	0.389316
9285.0	0.407056
9290.0	0.401661
9295.0	0.391954
9300.0	0.384038
9305.0	0.380871
9310.0	0.372183
9315.0	0.349293
9320.0	0.347448
9325.0	0.337603
9330.0	0.345991
9335.0	0.331160
9340.0	0.314549
9345.0	0.319349
9350.0	0.348359
9355.0	0.332553
9360.0	0.349481
9365.0	0.348918
9370.0	0.341617
9375.0	0.352403
9380.0	0.355927
9385.0	0.374733
9390.0	0.404154
9395.0	0.416082
9400.0	0.402470
9405.0	0.388779
9410.0	0.382935
9415.0	0.377662
9420.0	0.372489
9425.0	0.356209
9430.0	0.359063
9435.0	0.358652
9440.0	0.308398
9445.0	0.346446
9450.0	0.363007
9455.0	0.348017
9460.0	0.329027
9465.0	0.355387
9470.0	0.375018
9475.0	0.372540
9480.0	0.339133
9485.0	0.374387
9490.0	0.369528
9495.0	0.346998
9500.0	0.338555
9505.0	0.364249
9510.0	0.372561
9515.0	0.361162
9520.0	0.351015
9525.0	0.338144
9530.0	0.353743
9535.0	0.345737
9540.0	0.323150
9545.0	0.298725
9550.0	0.308796
9555.0	0.295943
9560.0	0.340930
9565.0	0.334913
9570.0	0.346654
9575.0	0.361327
9580.0	0.353859
9585.0	0.343345
9590.0	0.340448
9595.0	0.350869
9600.0	0.363476
9605.0	0.347352
9610.0	0.348994
9615.0	0.350424
9620.0	0.331108
9625.0	0.334119
9630.0	0.337558
9635.0	0.339532
9640.0	0.337568
9645.0	0.340642
9650.0	0.343832
9655.0	0.336812
9660.0	0.329299
9665.0	0.338525
9670.0	0.345010
9675.0	0.328257
9680.0	0.329152
9685.0	0.335430
9690.0	0.339680
9695.0	0.338668
9700.0	0.333941
9705.0	0.344814
9710.0	0.346006
9715.0	0.336064
9720.0	0.336941
9725.0	0.332250
9730.0	0.329719
9735.0	0.331656
9740.0	0.317630
9745.0	0.319889
9750.0	0.317370
9755.0	0.327269
9760.0	0.324545
9765.0	0.324518
9770.0	0.332811
9775.0	0.344917
9780.0	0.337660
9785.0	0.325833
9790.0	0.329728
9795.0	0.330017
9800.0	0.332721
9805.0	0.333857
9810.0	0.336137
9815.0	0.337855
9820.0	0.337307
9825.0	0.333384
9830.0	0.327374
9835.0	0.321162
9840.0	0.316634
9845.0	0.315173
9850.0	0.316154
9855.0	0.318450
9860.0	0.320932
9865.0	0.322694
9870.0	0.323708
9875.0	0.324167
9880.0	0.324266
9885.0	0.324157
9890.0	0.323832
9895.0	0.323243
9900.0	0.322342
9905.0	0.321138
9910.0	0.319865
9915.0	0.318817
9920.0	0.318287
9925.0	0.318446
9930.0	0.318981
9935.0	0.319460
9940.0	0.319448
9945.0	0.318687
9950.0	0.317611
9955.0	0.316830
9960.0	0.316951
9965.0	0.318353
9970.0	0.320490
9975.0	0.322582
9980.0	0.323854
9985.0	0.323793
9990.0	0.322958
9995.0	0.322171
10000.0	0.322258
10005.0	0.323618
10010.0	0.324955
10015.0	0.324547
10020.0	0.320673
10025.0	0.312347
10030.0	0.301518
10035.0	0.290872
10040.0	0.283091
10045.0	0.280167
10050.0	0.281322
10055.0	0.285083
10060.0	0.289979
10065.0	0.294754
10070.0	0.299015
10075.0	0.302588
10080.0	0.305296
10085.0	0.307030
10090.0	0.307947
10095.0	0.308271
10100.0	0.308225
10105.0	0.307982
10110.0	0.307509
10115.0	0.306722
10120.0	0.305536
10125.0	0.303976
10130.0	0.302492
10135.0	0.301642
10140.0	0.301987
10145.0	0.303810
10150.0	0.306304
10155.0	0.308386
10160.0	0.308976
10165.0	0.307443
10170.0	0.304965
10175.0	0.303171
10180.0	0.303691
10185.0	0.307485
10190.0	0.312842
10195.0	0.317383
10200.0	0.318727
10205.0	0.315274
10210.0	0.308538
10215.0	0.300813
10220.0	0.294391
10225.0	0.291002
10230.0	0.290120
10235.0	0.290655
10240.0	0.291517
10245.0	0.291821
10250.0	0.291499
10255.0	0.290687
10260.0	0.289523
10265.0	0.288174
10270.0	0.286937
10275.0	0.286142
10280.0	0.286115
10285.0	0.287060
10290.0	0.288665
10295.0	0.290494
10300.0	0.292109
10305.0	0.293157
10310.0	0.293610
10315.0	0.293525
10320.0	0.292959
10325.0	0.292026
10330.0	0.291070
10335.0	0.290493
10340.0	0.290699
10345.0	0.291930
10350.0	0.293789
10355.0	0.295718
10360.0	0.297162
10365.0	0.297634
10370.0	0.296938
10375.0	0.294948
10380.0	0.291541
10385.0	0.286798
10390.0	0.281634
10395.0	0.277172
10400.0	0.274534
10405.0	0.274476
10410.0	0.276292
10415.0	0.278909
10420.0	0.281255
10425.0	0.282424
10430.0	0.282177
10435.0	0.280438
10440.0	0.277136
10445.0	0.272439
10450.0	0.267484
10455.0	0.263654
10460.0	0.262329
10465.0	0.264382
10470.0	0.268657
10475.0	0.273491
10480.0	0.277220
10485.0	0.278620
10490.0	0.278219
10495.0	0.276987
10500.0	0.275892
10505.0	0.275634
10510.0	0.275844
10515.0	0.275884
10520.0	0.275116
10525.0	0.273119
10530.0	0.270333
10535.0	0.267411
10540.0	0.265010
10545.0	0.263686
10550.0	0.263602
10555.0	0.264823
10560.0	0.267413
10565.0	0.271202
10570.0	0.275074
10575.0	0.277677
10580.0	0.277660
10585.0	0.274218
10590.0	0.268726
10595.0	0.263106
10600.0	0.259282
10605.0	0.258699
10610.0	0.260904
10615.0	0.264967
10620.0	0.269960
